0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20
265	0.060072	0.060036	0.0036087	6.1197e-13	0.1876	0.36855	0.00021678	0.014435	0.68521	0.00086712	0.21777	0.72071	0.24618	0.79169	0.18982	0.25109	0.76581	0.32709	0.67393	0.019813
266	0.23353	0.23142	0.054538	4.8248e-07	0.6696	0.99465	0.012736	0.21815	0.20546	0.050945	0.46935	0.39698	0.99813	0.053574	0.96536	0.49472	0.13063	0.03627	0.2151	0.23701
267	0.21971	0.21794	0.048271	2.6208e-07	0.63671	0.98194	0.010605	0.19308	0.37155	0.042422	0.79468	0.21494	0.056227	0.30365	0.37906	0.97946	0.97946	0.51332	0.1507	0.32857
268	0.25925	0.25636	0.067211	1.3715e-06	0.72735	0.99831	0.017424	0.26884	-0.11598	0.069698	0.58607	0.6267	0.86361	0.054924	0.73162	0.72843	0.67177	0.80531	0.12317	0.35104
269	0.59929	0.56405	0.35914	0.005975	0.95175	-0.58415	0.21523	1.4366	0.94824	0.86092	0.91357	0.82009	0.58616	0.26826	0.12238	0.13798	0.87702	0.93599	0.25743	0.025446
270	0.69492	0.64032	0.48291	0.026261	0.8183	-0.9407	0.33558	1.9316	0.63824	1.3423	0.75201	0.57035	0.58677	0.30317	0.61136	0.61993	0.054118	0.48475	0.034813	0.38844
271	0.92213	0.79689	0.85032	0.44454	0.24221	-0.46999	0.7841	3.4013	-0.8297	3.1364	0.80933	0.70447	0.39379	0.47862	0.23716	0.74105	0.49137	0.46985	0.85018	0.19063
272	0.65558	0.60962	0.42978	0.014663	0.88292	-0.82911	0.28175	1.7191	0.92709	1.127	0.72701	0.72337	0.48546	0.73094	0.78078	0.34573	0.48797	0.84431	0.72752	0.42247
273	0.63364	0.59208	0.4015	0.010434	0.91315	-0.74445	0.25441	1.606	0.99411	1.0176	0.84538	0.63907	0.49682	0.39919	0.30804	0.30925	0.5818	0.12125	0.41293	0.30964
274	0.4018	0.39107	0.16144	0.00010967	0.95279	0.57861	0.064867	0.64577	-0.94383	0.25947	0.61589	0.5459	0.80123	0.52001	0.29302	0.22496	0.91163	0.15126	0.14606	0.63519
275	0.35784	0.35025	0.12805	3.4428e-05	0.90192	0.77909	0.045822	0.5122	-0.97685	0.18329	0.61352	0.12753	0.42897	0.12468	0.88625	0.17566	0.75365	0.66457	0.54768	0.17131
276	0.45399	0.43855	0.2061	0.00037191	0.98957	0.28509	0.093569	0.82442	-0.54652	0.37428	0.0096807	0.016758	0.60603	0.66011	0.32834	0.032526	0.88592	0.81739	0.80743	0.1051
277	0.83893	0.74393	0.70381	0.17269	0.48469	-0.8479	0.59045	2.8152	-0.89904	2.3618	0.56315	0.57444	0.63263	0.4247	0.13129	0.12834	0.17459	0.81331	0.36331	0.30328
278	0.39001	0.3802	0.15211	8.1432e-05	0.9409	0.63736	0.059325	0.60844	-0.98226	0.2373	0.85408	0.40465	0.52569	0.8576	0.52803	0.80567	0.07395	0.87252	0.4733	0.31611
279	0.88968	0.77687	0.79152	0.31068	0.3397	-0.63899	0.7042	3.1661	-0.98304	2.8168	0.45189	0.91793	0.40406	0.95862	0.21322	0.14699	0.26928	0.41122	0.44875	0.035754
280	0.81145	0.72529	0.65845	0.12377	0.55831	-0.92639	0.5343	2.6338	-0.6977	2.1372	0.33831	0.11629	0.68958	0.24448	0.90572	0.97432	0.2127	0.11628	0.71228	0.26077
281	0.82225	0.73268	0.6761	0.14127	0.52984	-0.89871	0.55592	2.7044	-0.78824	2.2237	0.085169	0.55262	0.42523	0.75709	0.4227	0.19207	0.32867	0.025963	0.80815	0.33311
282	0.8649	0.76103	0.74804	0.23423	0.41181	-0.75055	0.64698	2.9922	-0.99195	2.5879	0.89488	0.24509	0.2387	0.97079	0.48682	0.5063	0.66082	0.14026	0.22137	0.96716
283	0.33874	0.3323	0.11475	1.9894e-05	0.8744	0.84853	0.03887	0.45899	-0.898	0.15548	0.44471	0.17604	0.77444	0.68744	0.080793	0.22144	0.48016	0.67693	0.29886	0.42957
284	0.063264	0.063222	0.0040023	1.027e-12	0.19744	0.38711	0.0002532	0.016009	0.71386	0.0010128	0.89358	0.92751	0.19994	0.59819	0.96277	0.49057	0.21162	0.84136	0.98031	0.72869
285	0.26686	0.26371	0.071216	1.8318e-06	0.74356	0.99439	0.019005	0.28486	-0.21032	0.076019	0.52718	0.12354	0.33339	0.47319	0.47928	0.42919	0.83113	0.60434	0.70416	0.19152
286	0.09257	0.092438	0.0085692	4.6206e-11	0.28674	0.54939	0.00079325	0.034277	0.9181	0.003173	0.45301	0.80214	0.34607	0.12515	0.17165	0.0060082	0.22091	0.17025	0.40064	0.23602
287	0.67131	0.62201	0.45066	0.018588	0.85864	-0.88024	0.30253	1.8026	0.83539	1.2101	0.014136	0.33984	0.43928	0.47339	0.059001	0.19593	0.72329	0.56785	0.37693	0.58651
288	0.94492	0.81045	0.89287	0.56745	0.17219	-0.33924	0.84368	3.5715	-0.63824	3.3747	0.26783	0.10636	0.84049	0.68473	0.80707	0.75873	0.66151	0.84481	0.332	0.63901
289	0.65631	0.6102	0.43074	0.014828	0.88183	-0.83167	0.2827	1.723	0.9236	1.1308	0.79866	0.35623	0.79813	0.41885	0.011534	0.31921	0.22599	0.38764	0.7333	0.42793
290	0.41636	0.40443	0.17336	0.00015656	0.96568	0.50167	0.072178	0.69342	-0.86795	0.28871	0.20537	0.86418	0.66577	0.35082	0.19753	0.35228	0.74184	0.61434	0.54246	0.64148
291	0.24161	0.23926	0.058374	6.7777e-07	0.68822	0.99861	0.014103	0.23349	0.10528	0.056414	0.64282	0.36022	0.25335	0.20421	0.71116	0.67201	0.89222	0.51144	0.55284	0.88887
292	0.35099	0.34383	0.12319	2.8377e-05	0.89242	0.80534	0.04324	0.49278	-0.95483	0.17296	0.69367	0.93205	0.34926	0.19535	0.50173	0.6003	0.72155	0.42207	0.1378	0.65491
293	0.69974	0.64402	0.48964	0.028143	0.8095	-0.95055	0.34262	1.9585	0.59042	1.3705	0.097073	0.75284	0.45521	0.20793	0.82417	0.4124	0.41103	0.1003	0.68438	0.38041
294	0.48872	0.46949	0.23884	0.00077727	0.99937	0.070834	0.11673	0.95538	-0.14131	0.46691	0.73935	0.64393	0.70672	0.11877	0.16699	0.79984	0.71555	0.77581	0.28787	0.30403
295	0.82037	0.7314	0.67301	0.13807	0.53484	-0.90383	0.55212	2.692	-0.77349	2.2085	0.97611	0.90792	0.49906	0.62884	0.84495	0.68934	0.94158	0.26111	0.92004	0.29667
296	0.32996	0.32401	0.10888	1.5299e-05	0.86068	0.87642	0.035925	0.4355	-0.84408	0.1437	0.7574	0.3343	0.34841	0.96305	0.29892	0.96609	0.93541	0.055821	0.12372	0.88643
297	0.094067	0.093929	0.0088487	5.4249e-11	0.29124	0.55723	0.00083237	0.035395	0.9254	0.0033295	0.20654	0.39939	0.80647	0.97397	0.58311	0.8888	0.56664	0.36238	0.75687	0.15036
298	0.83176	0.73912	0.69183	0.15849	0.50427	-0.87092	0.57544	2.7673	-0.85598	2.3017	0.17501	0.69666	0.17312	0.88444	0.97214	0.61187	0.035342	0.20473	0.44367	0.90495
299	0.42668	0.41385	0.18205	0.00019999	0.97359	0.44457	0.077678	0.72821	-0.79645	0.31071	0.91082	0.24416	0.21491	0.74088	0.85931	0.96491	0.060221	0.68387	0.88817	0.51569
300	0.25695	0.25413	0.066023	1.2545e-06	0.72238	0.99905	0.016965	0.26409	-0.087221	0.067859	0.2696	0.31623	0.84538	0.75898	0.72128	0.46847	0.18849	0.12139	0.8493	0.33692
301	0.60589	0.5695	0.36711	0.0066674	0.94517	-0.61733	0.22243	1.4684	0.97131	0.88971	0.18943	0.7073	0.43323	0.84085	0.67191	0.59231	0.37614	0.49651	0.64957	0.049459
302	0.57713	0.54562	0.33307	0.0040992	0.97079	-0.46585	0.19223	1.3323	0.82442	0.7689	0.43545	0.52929	0.94004	0.26657	0.79898	0.38213	0.56867	0.65388	0.9732	0.83967
303	0.96145	0.82002	0.92438	0.67492	0.12082	-0.23988	0.88874	3.6975	-0.46574	3.555	0.91241	0.98005	0.78239	0.32321	0.80452	0.80225	0.66903	0.53137	0.86397	0.91936
304	0.063378	0.063336	0.0040168	1.0457e-12	0.1978	0.38778	0.00025458	0.016067	0.71487	0.0010183	0.19012	0.36548	0.82808	0.96395	0.34995	0.41326	0.90499	0.95487	0.4733	0.94077
305	0.71943	0.65896	0.51759	0.037146	0.77165	-0.98161	0.37237	2.0703	0.37473	1.4895	0.70902	0.61984	0.27529	0.33068	0.021786	0.26835	0.77943	0.71145	0.90671	0.30236
306	0.90201	0.78457	0.81362	0.35654	0.30301	-0.57752	0.73389	3.2545	-0.94295	2.9356	0.76364	0.88027	0.38815	0.84407	0.5562	0.25829	0.88611	0.84887	0.32527	0.36295
307	0.19518	0.19395	0.038097	8.025e-08	0.57548	0.94127	0.0074359	0.15239	0.63564	0.029744	0.27215	0.53293	0.9336	0.84505	0.23754	0.77483	0.65405	0.46457	0.63684	0.30788
308	0.89767	0.78188	0.80581	0.33975	0.31598	-0.59958	0.72335	3.2232	-0.9597	2.8934	0.29507	0.12471	0.44594	0.44417	0.36348	0.70712	0.12631	0.83192	0.93571	0.39576
309	0.82161	0.73224	0.67504	0.14016	0.53156	-0.90049	0.55461	2.7001	-0.78322	2.2185	0.96122	0.81038	0.26317	0.93085	0.42251	0.43249	0.0016063	0.55204	0.40407	0.15422
310	0.66595	0.6178	0.44348	0.017155	0.86716	-0.86375	0.29534	1.7739	0.87052	1.1813	0.2134	0.44232	0.7371	0.1601	0.63487	0.36519	0.17394	0.36359	0.88574	0.16345
311	0.65668	0.61049	0.43122	0.014911	0.88129	-0.83295	0.28317	1.7249	0.92182	1.1327	0.38059	0.42902	0.55551	0.0096763	0.8469	0.87091	0.63386	0.67702	0.61703	0.85295
312	0.53554	0.51031	0.2868	0.0019406	0.99377	-0.22146	0.1536	1.1472	0.43193	0.61438	0.66773	0.14549	0.50772	0.83705	0.87144	0.7469	0.81804	0.76566	0.090247	0.76975
313	0.14804	0.1475	0.021916	5.0556e-09	0.44849	0.80171	0.0032444	0.087663	0.95838	0.012978	0.37416	0.22138	0.34667	0.34348	0.94831	0.29357	0.4491	0.4623	0.71962	0.49139
314	0.61537	0.57726	0.37868	0.0077872	0.93503	-0.66307	0.23303	1.5147	0.99269	0.93213	0.68313	0.37865	0.0045075	0.1259	0.89184	0.26743	0.80893	0.61689	0.12666	0.99916
315	0.37391	0.36526	0.13981	5.3423e-05	0.92257	0.71191	0.052278	0.55925	-0.99991	0.20911	0.97532	0.62874	0.2827	0.55915	0.11703	0.47466	0.028704	0.19528	0.8532	0.40759
316	0.43873	0.42479	0.19249	0.00026424	0.98153	0.37551	0.08445	0.76995	-0.69607	0.3378	0.66892	0.69312	0.84526	0.21291	0.71692	0.18758	0.035029	0.67648	0.050885	0.73495
317	0.59916	0.56395	0.359	0.005963	0.95186	-0.58353	0.2151	1.436	0.94776	0.8604	0.69743	0.34697	0.31482	0.65361	0.64345	0.46447	0.38349	0.19655	0.36184	0.89653
318	0.87797	0.76944	0.77083	0.27214	0.37405	-0.69379	0.67676	3.0833	-0.9993	2.7071	0.2475	0.71241	0.94132	0.41545	0.068921	0.93209	0.30674	0.5662	0.87328	0.49616
319	0.11591	0.11565	0.013436	4.3786e-10	0.35616	0.66561	0.0015574	0.053744	0.99349	0.0062296	0.87253	0.21598	0.66827	0.41724	0.77605	0.5228	0.31973	0.95098	0.51526	0.57579
320	0.98574	0.83368	0.97168	0.86621	0.044786	-0.089481	0.95783	3.8867	-0.17824	3.8313	0.77657	0.61432	0.010256	0.7114	0.3134	0.58956	0.23053	0.96236	0.58703	0.73635
321	0.85725	0.75605	0.73489	0.21434	0.43357	-0.78139	0.62998	2.9395	-0.97524	2.5199	0.14008	0.47546	0.73661	0.9192	0.35655	0.86948	0.88607	0.78087	0.70077	0.83819
322	0.44161	0.42739	0.19502	0.00028207	0.98322	0.35872	0.08612	0.78006	-0.6697	0.34448	0.25278	0.34085	0.38075	0.64205	0.12126	0.43815	0.48729	0.77141	0.86298	0.64685
323	0.83162	0.73902	0.69159	0.15822	0.50465	-0.87136	0.57514	2.7664	-0.85506	2.3006	0.55708	0.74487	0.99899	0.33028	0.25697	0.32297	0.041079	0.4989	0.20979	0.44859
324	0.29264	0.28849	0.085641	4.6069e-06	0.79522	0.96432	0.025062	0.34256	-0.51061	0.10025	0.50985	0.66967	0.20268	0.71929	0.39293	0.75518	0.71193	0.11174	0.38527	0.29289
325	0.51094	0.48899	0.26106	0.0012125	0.99941	-0.068658	0.13338	1.0442	0.13699	0.53353	0.97601	0.55715	0.14976	0.2165	0.97653	0.8397	0.64361	0.91542	0.80069	0.089768
326	0.75124	0.68254	0.56436	0.057249	0.70435	-0.99997	0.42397	2.2574	-0.015546	1.6959	0.77991	0.72781	0.80111	0.31801	0.33241	0.5781	0.95407	0.85528	0.49623	0.71948
327	0.38033	0.37122	0.14465	6.3324e-05	0.93015	0.68305	0.055014	0.57859	-0.99776	0.22005	0.24295	0.93524	0.96538	0.16455	0.55729	0.66656	0.66181	0.19487	0.099189	0.88722
328	0.26627	0.26313	0.070898	1.7913e-06	0.7423	0.99478	0.018878	0.28359	-0.203	0.075511	0.08868	0.26352	0.92139	0.19241	0.76989	0.45547	0.28161	0.3791	0.39545	0.64199
329	0.2626	0.2596	0.068961	1.5596e-06	0.73454	0.99687	0.018109	0.27584	-0.15772	0.072438	0.80345	0.18929	0.76914	0.85604	0.5508	0.12122	0.77893	0.19956	0.89774	0.52544
330	0.58262	0.55022	0.33945	0.004507	0.9665	-0.49614	0.19777	1.3578	0.86154	0.79109	0.70319	0.27037	0.43309	0.17387	0.2881	0.47998	0.073929	0.63321	0.15247	0.18813
331	0.44312	0.42876	0.19636	0.00029189	0.98408	0.34982	0.087009	0.78542	-0.65544	0.34804	0.92565	0.14827	0.052887	0.21393	0.48269	0.55105	0.28966	0.11098	0.76356	0.25537
332	0.44648	0.43179	0.19934	0.00031478	0.9859	0.32998	0.089002	0.79737	-0.623	0.35601	0.40248	0.16436	0.96003	0.75308	0.66544	0.51977	0.33132	0.97089	0.97788	0.54969
333	0.9787	0.82977	0.95785	0.80628	0.066872	-0.13344	0.93745	3.8314	-0.2645	3.7498	0.25517	0.79936	0.15581	0.85033	0.95129	0.55288	0.20354	0.94332	0.15638	0.32701
334	0.79136	0.71131	0.62625	0.096327	0.60952	-0.96642	0.49559	2.505	-0.49667	1.9824	0.73993	0.22624	0.14044	0.32248	0.90786	0.30062	0.58621	0.64386	0.90533	0.16181
335	0.21147	0.2099	0.044721	1.7887e-07	0.61656	0.97084	0.0094572	0.17888	0.46546	0.037829	0.40561	0.066848	0.71507	0.44051	0.84838	0.38202	0.56102	0.42854	0.35462	0.91179
336	0.94857	0.81258	0.89979	0.58979	0.16087	-0.31754	0.85351	3.5991	-0.60222	3.414	0.53923	0.20016	0.9456	0.79652	0.76596	0.38658	0.0048181	0.83614	0.69133	0.8365
337	0.058551	0.058518	0.0034282	4.7354e-13	0.18291	0.35965	0.00020073	0.013713	0.67116	0.00080291	0.15875	0.91716	0.74492	0.93339	0.13296	0.29304	0.69091	0.14461	0.072577	0.67301
338	0.023948	0.023946	0.00057351	6.2044e-17	0.075164	0.1499	1.3734e-05	0.002294	0.29642	5.4938e-05	0.96961	0.3002	0.56113	0.43946	0.66119	0.0084945	0.29691	0.16621	0.35731	0.46021
339	0.20848	0.20698	0.043466	1.5514e-07	0.60914	0.96617	0.0090619	0.17386	0.49835	0.036248	0.56556	0.51955	0.14536	0.15948	0.59581	0.2316	0.49955	0.91448	0.85859	0.053569
340	0.29429	0.29006	0.086604	4.8718e-06	0.79833	0.96154	0.025486	0.34642	-0.52822	0.10195	0.13014	0.98264	0.63409	0.79946	0.43144	0.18468	0.40333	0.48142	0.44968	0.046812
341	0.36603	0.35791	0.13398	4.3167e-05	0.91273	0.74582	0.049039	0.53591	-0.99365	0.19616	0.531	0.5211	0.62757	0.23006	0.72453	0.7573	0.62638	0.39917	0.10495	0.25934
342	0.85006	0.75132	0.72261	0.19702	0.45381	-0.80878	0.61426	2.8904	-0.95131	2.4571	0.23743	0.56759	0.84827	0.029974	0.96073	0.79476	0.65266	0.52	0.51618	0.15279
343	0.94176	0.80859	0.88691	0.54878	0.18195	-0.35782	0.83526	3.5476	-0.66827	3.341	0.86002	0.22303	0.9028	0.7396	0.061734	0.31146	0.064413	0.91702	0.42129	0.64587
344	0.063799	0.063756	0.0040704	1.1173e-12	0.19909	0.39021	0.00025969	0.016281	0.71856	0.0010387	0.91989	0.37064	0.1214	0.32729	0.27394	0.38873	0.62764	0.66596	0.78177	0.19103
345	0.40958	0.39822	0.16775	0.00013285	0.95992	0.53807	0.068708	0.67101	-0.90708	0.27483	0.58504	0.50584	0.079647	0.09206	0.56712	0.2339	0.48934	0.10006	0.91531	0.77919
346	0.94745	0.81193	0.89766	0.58285	0.16435	-0.32422	0.85049	3.5906	-0.61342	3.4019	0.34099	0.45606	0.54155	0.23221	0.77335	0.45526	0.011619	0.92896	0.67743	0.2254
347	0.22286	0.22102	0.049667	3.0223e-07	0.64432	0.9855	0.011069	0.19867	0.33447	0.044275	0.99418	0.92703	0.84345	0.057783	0.22862	0.93903	0.005715	0.22597	0.59166	0.45859
348	0.047566	0.047548	0.0022625	5.9286e-14	0.14888	0.29444	0.00010762	0.00905	0.56277	0.00043047	0.68112	0.71361	0.054924	0.79944	0.49661	0.81846	0.48706	0.82805	0.50176	0.26044
349	0.007223	0.0072229	5.2172e-05	3.8653e-22	0.02269	0.045368	3.7684e-07	0.00020869	0.090642	1.5074e-06	0.17886	0.67095	0.79765	0.44801	0.21329	0.40871	0.80029	0.92452	0.8614	0.76602
350	0.21997	0.2182	0.048386	2.6521e-07	0.63735	0.98225	0.010643	0.19354	0.3685	0.042573	0.23584	0.16447	0.011873	0.066619	0.97262	0.71609	0.70636	0.81052	0.36759	0.83491
351	0.67344	0.62368	0.45352	0.019186	0.85519	-0.88652	0.30542	1.8141	0.82038	1.2217	0.7364	0.14132	0.29538	0.97529	0.2968	0.03169	0.23399	0.72285	0.58825	0.30208
352	0.13185	0.13147	0.017386	1.5884e-09	0.40249	0.7369	0.0022924	0.069543	0.99629	0.0091696	0.55546	0.34117	0.21978	0.30504	0.68592	0.83384	0.40517	0.14263	0.059062	0.40561
353	0.70435	0.64754	0.49611	0.030052	0.80091	-0.95914	0.34943	1.9844	0.54273	1.3977	0.039626	0.014494	0.98009	0.20843	0.3709	0.92884	0.70418	0.72537	0.73791	0.93216
354	0.38489	0.37545	0.14814	7.1337e-05	0.93532	0.66185	0.057016	0.59255	-0.99229	0.22806	0.55715	0.5451	0.092657	0.61562	0.3861	0.037862	0.29517	0.7716	0.39538	0.20137
355	0.36216	0.3543	0.13116	3.8819e-05	0.9077	0.76178	0.047502	0.52465	-0.98702	0.19001	0.97523	0.37202	0.72165	0.79374	0.38021	0.44465	0.882	0.68577	0.21676	0.76857
356	0.9626	0.82068	0.9266	0.68305	0.11723	-0.23284	0.89194	3.7064	-0.45288	3.5678	0.70883	0.94687	0.80576	0.67219	0.5553	0.81025	0.063538	0.94667	0.16259	0.62928
357	0.087569	0.087457	0.0076683	2.6516e-11	0.27165	0.52287	0.00067151	0.030673	0.8914	0.002686	0.96641	0.74325	0.34443	0.2152	0.32949	0.0725	0.62368	0.71504	0.59619	0.24794
358	0.25566	0.25288	0.065362	1.193e-06	0.71957	0.99937	0.016711	0.26145	-0.071077	0.066843	0.89962	0.11452	0.96104	0.67803	0.25532	0.33447	0.59666	0.24544	0.13764	0.38777
359	0.41262	0.40101	0.17025	0.00014305	0.96256	0.52187	0.07025	0.68101	-0.89033	0.281	0.58017	0.32453	0.78753	0.10419	0.86547	0.20768	0.79045	0.18514	0.0098551	0.25617
360	0.70393	0.64722	0.49551	0.029873	0.8017	-0.95839	0.34881	1.9821	0.54715	1.3952	0.71334	0.61247	0.46323	0.69424	0.075969	0.88258	0.59951	0.26087	0.82504	0.89666
361	0.74798	0.68016	0.55947	0.054814	0.71158	-0.99992	0.41847	2.2379	0.0254	1.6739	0.84369	0.48082	0.41239	0.81085	0.86526	0.758	0.84734	0.078525	0.18694	0.39785
362	0.037437	0.037428	0.0014015	5.4073e-15	0.11734	0.23306	5.2468e-05	0.005606	0.45328	0.00020987	0.68829	0.18139	0.010954	0.96573	0.83652	0.28323	0.15852	0.031034	0.079398	0.87088
363	0.78134	0.70423	0.6105	0.084805	0.63417	-0.98067	0.47701	2.442	-0.38377	1.908	0.16247	0.21069	0.38194	0.82915	0.46726	0.47934	0.95256	0.48398	0.090966	0.10584
364	0.31697	0.31169	0.10047	1.0237e-05	0.83919	0.91277	0.031845	0.40187	-0.74567	0.12738	0.1404	0.17833	0.044886	0.88113	0.77154	0.74816	0.66394	0.40713	0.75451	0.66108
365	0.41442	0.40266	0.17175	0.00014943	0.96408	0.51217	0.071175	0.68698	-0.87978	0.2847	0.34558	0.98905	0.84253	0.5704	0.76026	0.32701	0.8771	0.46867	0.92477	0.48447
366	0.087903	0.08779	0.007727	2.7545e-11	0.27266	0.52466	0.00067923	0.030908	0.8933	0.0027169	0.81274	0.51123	0.060565	0.91928	0.17267	0.29661	0.11757	0.62795	0.10855	0.10724
367	0.34938	0.34231	0.12206	2.7097e-05	0.89011	0.81132	0.042646	0.48825	-0.9486	0.17058	0.004961	0.99993	0.17306	0.097397	0.96376	0.85184	0.75753	0.2927	0.62874	0.66086
368	0.12942	0.12906	0.01675	1.3187e-09	0.39549	0.72648	0.0021679	0.067002	0.99846	0.0086716	0.23773	0.22951	0.98879	0.092042	0.88059	0.56319	0.4935	0.10545	0.82644	0.068623
369	0.30433	0.29965	0.092615	6.8141e-06	0.81693	0.9423	0.028185	0.37046	-0.63089	0.11274	0.031866	0.99513	0.34202	0.70216	0.60141	0.37657	0.22891	0.5327	0.088587	0.7186
370	0.94622	0.81121	0.89533	0.57532	0.16816	-0.33153	0.84717	3.5813	-0.62556	3.3887	0.67694	0.81538	0.53391	0.12772	0.021648	0.092562	0.50999	0.91461	0.019594	0.54924
371	0.77013	0.69623	0.5931	0.073389	0.66101	-0.99201	0.45676	2.3724	-0.25025	1.827	0.85161	0.16933	0.94076	0.63361	0.18179	0.47312	0.14532	0.61133	0.89935	0.98425
372	0.82131	0.73204	0.67455	0.13966	0.53235	-0.9013	0.55401	2.6982	-0.78088	2.216	0.76941	0.79434	0.038341	0.97815	0.29883	0.67212	0.084089	0.88339	0.4829	0.059639
373	0.11478	0.11453	0.013175	3.9697e-10	0.35284	0.66029	0.0015123	0.0527	0.99177	0.0060491	0.57645	0.37633	0.17407	0.31706	0.54329	0.4056	0.50128	0.3228	0.8143	0.46696
374	0.20331	0.20191	0.041335	1.2067e-07	0.59617	0.95728	0.0084039	0.16534	0.55363	0.033616	0.2688	0.50405	0.16987	0.57031	0.70582	0.64983	0.97009	0.22381	0.92743	0.043424
375	0.5926	0.55852	0.35117	0.0053408	0.95798	-0.54954	0.2081	1.4047	0.91824	0.83242	0.91612	0.18919	0.77716	0.30287	0.034855	0.96857	0.13223	0.72978	0.1383	0.9667
376	0.010691	0.010691	0.0001143	1.9512e-20	0.033581	0.067125	1.222e-06	0.00045721	0.13395	4.8882e-06	0.83665	0.67106	0.033992	0.33677	0.36604	0.17065	0.96815	0.35171	0.14249	0.43413
377	0.27181	0.26848	0.073882	2.2014e-06	0.75387	0.99062	0.020082	0.29553	-0.27069	0.080329	0.93032	0.77647	0.49037	0.63053	0.57263	0.12645	0.79916	0.37543	0.87372	0.10643
378	0.6609	0.61383	0.43679	0.015899	0.87494	-0.84735	0.28868	1.7472	0.89995	1.1547	0.8864	0.14025	0.74696	0.86503	0.33599	0.91505	0.9785	0.29222	0.30971	0.58065
379	0.20075	0.1994	0.040301	1.0631e-07	0.58969	0.9525	0.0080903	0.1612	0.58014	0.032361	0.76456	0.031891	0.7667	0.22216	0.2516	0.72302	0.91625	0.33631	0.17109	0.056258
380	0.68572	0.63323	0.47022	0.022987	0.83456	-0.91955	0.32244	1.8809	0.72272	1.2897	0.6079	0.56556	0.30645	0.38053	0.56397	0.66493	0.52912	0.83472	0.84111	0.89072
381	0.10729	0.10708	0.01151	2.0204e-10	0.3307	0.62419	0.0012349	0.046041	0.97533	0.0049396	0.74767	0.69497	0.19702	0.2163	0.80645	0.83099	0.97167	0.93096	0.46708	0.27466
382	0.44699	0.43226	0.1998	0.00031844	0.98617	0.32692	0.089312	0.79922	-0.61791	0.35725	0.2982	0.75089	0.50136	0.4423	0.93097	0.61178	0.2643	0.6604	0.53539	0.47294
383	0.12704	0.1267	0.016139	1.095e-09	0.3886	0.71611	0.0020503	0.064557	0.99967	0.0082013	0.72126	0.68632	0.029427	0.49409	0.83488	0.28582	0.50832	0.80044	0.98625	0.7163
384	0.51977	0.49668	0.27017	0.0014393	0.99807	-0.12393	0.14043	1.0807	0.24595	0.5617	0.90146	0.49796	0.42884	0.76365	0.90606	0.049035	0.48643	0.28981	0.11149	0.54941
385	0.25677	0.25396	0.065933	1.246e-06	0.72199	0.99909	0.01693	0.26373	-0.085024	0.06772	0.044069	0.44083	0.58227	0.15344	0.57495	0.86303	0.49672	0.98012	0.6371	0.20306
386	0.15993	0.15925	0.025578	1.0948e-08	0.48156	0.84409	0.0040907	0.10231	0.9052	0.016363	0.34249	0.92315	0.070604	0.8883	0.94678	0.060943	0.32243	0.93466	0.13115	0.49183
387	0.42171	0.40933	0.17784	0.00017791	0.96991	0.47228	0.074999	0.71137	-0.83259	0.3	0.2384	0.32874	0.68211	0.96199	0.04116	0.48748	0.69464	0.25289	0.90255	0.66422
388	0.55869	0.53008	0.31214	0.002963	0.98305	-0.36047	0.17439	1.2485	0.67247	0.69755	0.070693	0.53957	0.87222	0.94715	0.72203	0.63397	0.27679	0.70201	0.91928	0.11688
389	0.30066	0.29615	0.090397	6.0361e-06	0.81023	0.94977	0.027179	0.36159	-0.59448	0.10871	0.44843	0.56509	0.048825	0.39493	0.63473	0.71836	0.46421	0.2272	0.55523	0.22061
390	0.73558	0.67102	0.54108	0.046376	0.73841	-0.9959	0.398	2.1643	0.18023	1.592	0.070638	0.34846	0.070446	0.78071	0.1983	0.35221	0.69057	0.7026	0.3268	0.43881
391	0.34017	0.33365	0.11572	2.075e-05	0.87657	0.84374	0.039365	0.46288	-0.90576	0.15746	0.90404	0.96584	0.37033	0.83884	0.70695	0.71324	0.20116	0.37239	0.91307	0.69068
392	0.044692	0.044677	0.0019974	3.1793e-14	0.13994	0.27713	8.9269e-05	0.0079896	0.53256	0.00035707	0.45107	0.49702	0.18223	0.76245	0.88864	0.53034	0.53863	0.76436	0.43397	0.45346
393	0.40819	0.39694	0.16662	0.0001284	0.95869	0.54542	0.06801	0.66646	-0.9143	0.27204	0.52784	0.88153	0.063153	0.38921	0.072334	0.18867	0.38469	0.57882	0.78334	0.93252
394	0.32218	0.31664	0.1038	1.205e-05	0.84798	0.89891	0.033443	0.4152	-0.78769	0.13377	0.97139	0.49177	0.32663	0.34495	0.94025	0.12019	0.79603	0.34662	0.23202	0.77293
395	0.35831	0.3507	0.12839	3.4885e-05	0.90256	0.77722	0.046004	0.51356	-0.9781	0.18401	0.79868	0.71363	0.86057	0.97728	0.6249	0.64504	0.16187	0.6479	0.24734	0.010208
396	0.05422	0.054193	0.0029398	2.1956e-13	0.16951	0.33412	0.00015939	0.011759	0.62984	0.00063757	0.52446	0.37921	0.5952	0.80362	0.31525	0.13351	0.66596	0.79011	0.061166	0.92649
