0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20
266	0.62752	0.58714	0.39378	0.0094678	0.92083	-0.7182	0.2471	1.5751	0.9995	0.9884	0.78241	0.020571	0.41785	0.0078923	0.72036	0.71023	0.39902	0.80819	0.26199	0.31005
267	0.82813	0.73667	0.68579	0.15169	0.5141	-0.88192	0.56792	2.7432	-0.83148	2.2717	0.56592	0.90261	0.39104	0.83936	0.46387	0.91297	0.61351	0.87092	0.12144	0.77579
268	0.87576	0.76803	0.76696	0.26537	0.38048	-0.70372	0.67167	3.0678	-0.99995	2.6867	0.61726	0.052148	0.80762	0.034963	0.49207	0.86945	0.89734	0.84563	0.9306	0.87066
269	0.96211	0.8204	0.92566	0.67962	0.11874	-0.2358	0.89059	3.7027	-0.45831	3.5624	0.54743	0.44578	0.18006	0.26022	0.073652	0.57523	0.40159	0.94295	0.55945	0.70747
270	0.77646	0.70076	0.60289	0.07965	0.64596	-0.98621	0.46812	2.4116	-0.3264	1.8725	0.20567	0.023871	0.47287	0.35276	0.67987	0.13376	0.11626	0.40337	0.98389	0.94388
271	0.8118	0.72553	0.65902	0.12431	0.5574	-0.92555	0.53499	2.6361	-0.70086	2.14	0.60311	0.2104	0.40966	0.55617	0.93562	0.90964	0.83954	0.044287	0.11946	0.43725
272	0.19823	0.19694	0.039296	9.3696e-08	0.58328	0.94756	0.0077896	0.15718	0.60562	0.031158	0.087481	0.083144	0.38086	0.45118	0.89404	0.73922	0.7687	0.6175	0.23593	0.30681
273	0.57767	0.54607	0.3337	0.0041377	0.97038	-0.46885	0.19277	1.3348	0.82825	0.77106	0.92444	0.80386	0.88862	0.72515	0.56406	0.79717	0.27651	0.01797	0.54441	0.65918
274	0.77318	0.69842	0.59781	0.076353	0.65378	-0.98941	0.46222	2.3913	-0.28723	1.8489	0.75155	0.11483	0.18755	0.69442	0.90107	0.15173	0.83031	0.10548	0.1714	0.52569
275	0.70485	0.64792	0.49681	0.030265	0.79997	-0.96002	0.35017	1.9872	0.53745	1.4007	0.86819	0.75228	0.38896	0.62523	0.074833	0.2929	0.30898	0.79	0.61042	0.52772
276	0.46175	0.44552	0.21321	0.00044064	0.99279	0.23801	0.098452	0.85286	-0.46235	0.39381	0.90308	0.6374	0.53478	0.51808	0.64835	0.064375	0.61378	0.71598	0.16053	0.95275
277	0.25774	0.25489	0.066429	1.2935e-06	0.72408	0.99882	0.017121	0.26571	-0.09708	0.068485	0.14265	0.23879	0.75318	0.42017	0.8694	0.57712	0.85212	0.89511	0.59734	0.52965
278	0.3691	0.36078	0.13624	4.6932e-05	0.91663	0.73282	0.050285	0.54495	-0.99725	0.20114	0.53325	0.35967	0.16728	0.68405	0.73023	0.051632	0.94605	0.36864	0.58589	0.83221
279	0.43847	0.42455	0.19226	0.00026266	0.98137	0.37705	0.084298	0.76902	-0.69844	0.33719	0.1591	0.45542	0.6721	0.045169	0.92611	0.73501	0.42466	0.75984	0.92835	0.44718
280	0.20496	0.20353	0.04201	1.3085e-07	0.60033	0.96023	0.0086105	0.16804	0.53622	0.034442	0.29136	0.1854	0.66776	0.93159	0.21278	0.16426	0.74167	0.30086	0.68354	0.20829
281	0.29202	0.28789	0.085275	4.5094e-06	0.79403	0.96535	0.024902	0.3411	-0.50383	0.099608	0.60332	0.93207	0.58681	0.84697	0.13724	0.93366	0.089806	0.31225	0.33309	0.44329
282	0.8714	0.76523	0.75934	0.25245	0.3931	-0.72291	0.66169	3.0374	-0.99898	2.6468	0.53038	0.25879	0.018403	0.64356	0.5653	0.44035	0.71211	0.28034	0.4156	0.30073
283	0.99515	0.83884	0.99032	0.95253	0.015241	-0.030479	0.98552	3.9613	-0.060929	3.9421	0.9848	0.1742	0.18862	0.85819	0.24982	0.4135	0.60666	0.35667	0.36719	0.23921
284	0.12768	0.12733	0.016302	1.1513e-09	0.39044	0.71891	0.0020814	0.065207	0.99943	0.0083255	0.070449	0.046531	0.59215	0.69088	0.45861	0.092836	0.5248	0.82668	0.59145	0.074591
285	0.82321	0.73333	0.67767	0.14292	0.52729	-0.89607	0.55786	2.7107	-0.79557	2.2314	0.30323	0.048284	0.54581	0.68125	0.80372	0.0081157	0.10437	0.14995	0.62331	0.48589
286	0.29423	0.29001	0.086573	4.8631e-06	0.79824	0.96163	0.025473	0.34629	-0.52767	0.10189	0.76571	0.91446	0.43707	0.56424	0.90837	0.33898	0.24638	0.091277	0.73393	0.41491
287	0.40524	0.39424	0.16422	0.00011944	0.95602	0.56082	0.06655	0.65689	-0.92865	0.2662	0.0015593	0.3246	0.41082	0.47356	0.45356	0.18577	0.73949	0.54894	0.7436	0.22752
288	0.56251	0.53331	0.31642	0.0031718	0.98078	-0.38275	0.17799	1.2657	0.7072	0.71196	0.95759	0.24408	0.96724	0.3857	0.27368	0.11006	0.11923	0.67579	0.59734	0.1169
289	0.22999	0.22797	0.052897	4.1413e-07	0.66129	0.99211	0.012166	0.21159	0.24878	0.048663	0.67892	0.035038	0.1216	0.39372	0.70798	0.99627	0.61474	0.52788	0.27234	0.9021
290	0.39785	0.38744	0.15829	9.9363e-05	0.94895	0.59865	0.062975	0.63315	-0.95905	0.2519	0.4825	0.99396	0.39997	0.33131	0.88375	0.58906	0.090447	0.089325	0.53692	0.14385
291	0.34176	0.33515	0.1168	2.174e-05	0.87896	0.83834	0.039919	0.46721	-0.91404	0.15967	0.55886	0.72472	0.67942	0.44281	0.70763	0.21816	0.40014	0.38179	0.7059	0.23117
292	0.55544	0.52732	0.30851	0.0027949	0.98487	-0.34134	0.17136	1.2341	0.64167	0.68544	0.87689	0.84067	0.57015	0.25353	0.30035	0.082279	0.9408	0.34508	0.96656	0.081468
293	0.65698	0.61073	0.43162	0.01498	0.88084	-0.83401	0.28357	1.7265	0.92033	1.1343	0.81668	0.065295	0.34517	0.21644	0.85552	0.6267	0.94049	0.10607	0.72812	0.61409
294	0.67524	0.62509	0.45595	0.019706	0.85224	-0.8917	0.30788	1.8238	0.80721	1.2315	0.047811	0.95259	0.27644	0.022064	0.40747	0.63726	0.86741	0.35275	0.83482	0.86141
295	0.72888	0.66603	0.53126	0.04232	0.75244	-0.99121	0.38723	2.125	0.26233	1.5489	0.91121	0.48548	0.98965	0.027378	0.98655	0.54228	0.53142	0.069784	0.13461	0.73859
296	0.53869	0.51301	0.29018	0.0020576	0.99262	-0.24068	0.15632	1.1607	0.46721	0.62527	0.56784	0.79354	0.15552	0.99595	0.98978	0.55576	0.47476	0.79518	0.73262	0.048343
297	0.47072	0.45353	0.22158	0.00053414	0.99577	0.18292	0.1043	0.88632	-0.35966	0.41721	0.92088	0.68165	0.72445	0.28163	0.38885	0.035121	0.25527	0.18746	0.47579	0.27823
298	0.86434	0.76067	0.74708	0.23272	0.41341	-0.75286	0.64573	2.9883	-0.99104	2.5829	0.22756	0.82766	0.88606	0.69387	0.43835	0.40524	0.51552	0.18287	0.55183	0.20361
299	0.65618	0.6101	0.43057	0.014799	0.88202	-0.83123	0.28254	1.7223	0.92421	1.1301	0.21383	0.90535	0.93014	0.2847	0.54649	0.78549	0.17746	0.62351	0.39481	0.17156
300	0.30237	0.29779	0.09143	6.3892e-06	0.81338	0.94634	0.027646	0.36572	-0.61166	0.11058	0.61584	0.97222	0.4624	0.90679	0.95173	0.68589	0.0722	0.14053	0.34815	0.64023
301	0.41521	0.40338	0.1724	0.0001523	0.96473	0.50789	0.071583	0.68961	-0.87501	0.28633	0.2747	0.76004	0.4818	0.80504	0.25509	0.23716	0.12437	0.22603	0.56766	0.16823
302	0.93504	0.80462	0.87431	0.51088	0.20266	-0.3969	0.81751	3.4972	-0.7286	3.2701	0.4288	0.81001	0.56206	0.068296	0.97405	0.26099	0.23739	0.95181	0.54697	0.59632
303	0.57704	0.54555	0.33298	0.0040933	0.97085	-0.46539	0.19214	1.3319	0.82383	0.76857	0.83098	0.20326	0.6903	0.43452	0.43039	0.97875	0.61044	0.40297	0.036004	0.52874
304	0.77581	0.7003	0.60189	0.07899	0.6475	-0.98688	0.46695	2.4075	-0.31872	1.8678	0.39379	0.020026	0.19123	0.116	0.10431	0.88557	0.33899	0.71523	0.065475	0.4743
305	0.83242	0.73956	0.69293	0.15975	0.50248	-0.86888	0.57681	2.7717	-0.86024	2.3072	0.69713	0.75769	0.51017	0.65832	0.30164	0.63647	0.36591	0.93493	0.52269	0.83172
306	0.1642	0.16346	0.026961	1.4245e-08	0.49327	0.85816	0.0044269	0.10784	0.88112	0.017707	0.13364	0.39036	0.74405	0.56533	0.9637	0.025039	0.11093	0.88844	0.24069	0.89912
307	0.89309	0.77901	0.79761	0.32281	0.32959	-0.62235	0.71233	3.1904	-0.97428	2.8493	0.016001	0.22109	0.28013	0.8207	0.15707	0.13238	0.38546	0.4826	0.39787	0.84202
308	0.38033	0.37123	0.14465	6.3331e-05	0.93016	0.68303	0.055016	0.57861	-0.99776	0.22006	0.92125	0.90013	0.49239	0.72626	0.099914	0.86498	0.72926	0.88675	0.09003	0.1711
309	0.78044	0.70359	0.60909	0.083833	0.63635	-0.98176	0.47536	2.4364	-0.3733	1.9014	0.95193	0.12769	0.44695	0.45096	0.67679	0.97573	0.22334	0.091009	0.51516	0.93606
310	0.20786	0.20636	0.043204	1.5053e-07	0.60757	0.96514	0.0089802	0.17282	0.50519	0.035921	0.35006	0.30767	0.95953	0.71283	0.41056	0.027518	0.45335	0.67423	0.60315	0.79498
311	0.60224	0.56649	0.3627	0.0062766	0.94885	-0.59913	0.21843	1.4508	0.95939	0.87373	0.78562	0.76818	0.91391	0.54219	0.37644	0.97164	0.45433	0.2444	0.59009	0.45219
312	0.47255	0.45516	0.22331	0.00055526	0.99628	0.17161	0.10552	0.89322	-0.33812	0.42209	0.81403	0.10621	0.62314	0.28938	0.97776	0.088534	0.63439	0.82896	0.52585	0.079622
313	0.73394	0.6698	0.53867	0.045356	0.74186	-0.99492	0.39536	2.1547	0.20039	1.5814	0.38594	0.55725	0.35743	0.81236	0.23804	0.44186	0.69323	0.46081	0.80151	0.29214
314	0.4364	0.42268	0.19044	0.0002505	0.9801	0.38908	0.083108	0.76177	-0.71685	0.33243	0.037899	0.56366	0.12079	0.73259	0.86197	0.35977	0.55693	0.61967	0.036694	0.47906
315	0.067918	0.067865	0.0046128	2.0884e-12	0.21175	0.4139	0.00031329	0.018451	0.75357	0.0012532	0.53615	0.88615	0.096062	0.050173	0.82813	0.4374	0.39989	0.85668	0.17644	0.87239
316	0.292	0.28787	0.085265	4.5068e-06	0.794	0.96538	0.024898	0.34106	-0.50365	0.099591	0.47951	0.074311	0.23729	0.035208	0.46601	0.6024	0.3982	0.38811	0.53608	0.94893
317	0.41719	0.4052	0.17405	0.00015972	0.96635	0.49713	0.072612	0.6962	-0.8627	0.29045	0.66888	0.73536	0.55921	0.18775	0.24408	0.1739	0.18403	0.047328	0.22436	0.97689
318	0.38506	0.37562	0.14827	7.1665e-05	0.93551	0.66102	0.057094	0.59309	-0.99202	0.22838	0.20387	0.1413	0.27036	0.080531	0.40783	0.19094	0.86155	0.41529	0.62778	0.93161
319	0.7386	0.67325	0.54553	0.048318	0.73197	-0.99744	0.40293	2.1821	0.14274	1.6117	0.13109	0.16825	0.045992	0.25309	0.75001	0.985	0.79785	0.20169	0.3149	0.41773
320	0.64026	0.5974	0.40993	0.011575	0.90449	-0.77153	0.26246	1.6397	0.98168	1.0498	0.42484	0.82389	0.15945	0.28081	0.045633	0.63485	0.85819	0.45066	0.41848	0.86404
321	0.57383	0.54285	0.32928	0.003871	0.97322	-0.44742	0.18895	1.3171	0.80028	0.7558	0.56036	0.13294	0.97513	0.68589	0.36759	0.56725	0.51351	0.27065	0.28911	0.81024
322	0.82099	0.73182	0.67402	0.13911	0.53321	-0.90217	0.55336	2.6961	-0.77835	2.2134	0.54589	0.35511	0.59431	0.064954	0.54293	0.91797	0.62553	0.38784	0.97761	0.53849
323	0.37341	0.36479	0.13943	5.2701e-05	0.92195	0.71415	0.052065	0.55773	-0.9998	0.20826	0.0098498	0.8286	0.64966	0.66751	0.67016	0.75776	0.43055	0.2621	0.58705	0.77439
324	0.2378	0.23556	0.056549	5.7825e-07	0.67949	0.99706	0.013447	0.22619	0.15271	0.053789	0.88881	0.7318	0.54998	0.33111	0.49284	0.62521	0.15929	0.96347	0.76064	0.13482
325	0.99196	0.8371	0.98399	0.92246	0.02525	-0.050484	0.97608	3.936	-0.10084	3.9043	0.98341	0.79005	0.46935	0.36249	0.28114	0.91695	0.53181	0.68179	0.68659	0.18348
326	0.967	0.82319	0.93509	0.71493	0.10349	-0.20586	0.90423	3.7404	-0.4029	3.6169	0.76837	0.74302	0.5551	0.81247	0.43865	0.87597	0.35883	0.83653	0.78546	0.78609
327	0.98604	0.83385	0.97227	0.86884	0.043845	-0.087606	0.9587	3.8891	-0.17454	3.8348	0.51943	0.25378	0.016459	0.14142	0.93609	0.89303	0.042735	0.48544	0.65388	0.23211
328	0.088343	0.088228	0.0078044	2.8954e-11	0.27399	0.52701	0.00068947	0.031218	0.89576	0.0027579	0.28364	0.86004	0.53208	0.063724	0.40434	0.065864	0.47811	0.81195	0.40043	0.33259
329	0.92089	0.79614	0.84804	0.43861	0.24598	-0.47685	0.78095	3.3922	-0.83828	3.1238	0.46206	0.06431	0.54402	0.69738	0.6053	0.92403	0.41178	0.21636	0.36343	0.48297
330	0.77518	0.69985	0.60091	0.078349	0.64901	-0.98751	0.46581	2.4036	-0.31118	1.8632	0.14583	0.62061	0.28334	0.070951	0.20223	0.56622	0.048999	0.12224	0.1369	0.56422
331	0.23305	0.23095	0.054312	4.7258e-07	0.66847	0.99433	0.012657	0.21725	0.2114	0.05063	0.45002	0.43643	0.80752	0.36455	0.060744	0.61055	0.48886	0.39507	0.073448	0.54489
332	0.83475	0.74113	0.6968	0.16427	0.49615	-0.86155	0.58166	2.7872	-0.87478	2.3266	0.95295	0.22279	0.88528	0.98741	0.13447	0.18077	0.79928	0.25904	0.061758	0.41016
333	0.58988	0.55626	0.34796	0.005101	0.9604	-0.5352	0.20526	1.3918	0.9042	0.82102	0.9618	0.064038	0.05504	0.56099	0.017484	0.49324	0.77513	0.076541	0.65325	0.60512
334	0.62759	0.5872	0.39387	0.0094794	0.92073	-0.71853	0.24719	1.5755	0.99947	0.98877	0.83403	0.58256	0.17743	0.8019	0.30491	0.6961	0.71569	0.74103	0.66994	0.79688
335	0.17069	0.16987	0.029136	2.0998e-08	0.51092	0.8784	0.0049734	0.11655	0.83962	0.019894	0.10722	0.28216	0.6696	0.84422	0.12058	0.83515	0.69002	0.42565	0.72624	0.98895
336	0.17471	0.17383	0.030525	2.6503e-08	0.52173	0.89019	0.0053332	0.1221	0.81112	0.021333	0.28141	0.89385	0.2951	0.66368	0.66326	0.59805	0.93442	0.67832	0.68586	0.86129
337	0.049657	0.049636	0.0024658	9.1156e-14	0.15537	0.30697	0.00012244	0.0098632	0.58429	0.00048977	0.13795	0.11605	0.68251	0.73839	0.076703	0.98029	0.13846	0.56426	0.42542	0.10797
338	0.45179	0.43657	0.20411	0.00035427	0.98855	0.29832	0.092214	0.81644	-0.56948	0.36886	0.25193	0.85451	0.13351	0.066065	0.47043	0.9916	0.72878	0.87068	0.639	0.75287
339	0.92532	0.79881	0.85621	0.46016	0.23247	-0.45221	0.79227	3.4249	-0.80666	3.1691	0.66679	0.6315	0.53633	0.82859	0.52654	0.40269	0.22404	0.79581	0.23676	0.20286
340	0.1619	0.1612	0.026213	1.2376e-08	0.48699	0.85068	0.004244	0.10485	0.89438	0.016976	0.0059194	0.1508	0.28543	0.79188	0.12323	0.18793	0.082611	0.57559	0.29407	0.33492
341	0.4726	0.4552	0.22335	0.00055583	0.9963	0.1713	0.10556	0.89341	-0.33754	0.42222	0.57435	0.81238	0.43312	0.42543	0.064377	0.038496	0.99002	0.87186	0.55093	0.68454
342	0.31139	0.30639	0.096967	8.5727e-06	0.82954	0.92651	0.030195	0.38787	-0.69722	0.12078	0.56185	0.33386	0.222	0.68961	0.73166	0.019064	0.36643	0.91234	0.43863	0.04543
343	0.9245	0.79832	0.85469	0.45609	0.23499	-0.45681	0.79016	3.4188	-0.81273	3.1606	0.58484	0.35703	0.53611	0.6877	0.23378	0.22384	0.14315	0.10423	0.52129	0.78217
344	0.011098	0.011098	0.00012317	2.8343e-20	0.034858	0.069674	1.3669e-06	0.00049266	0.13901	5.4676e-06	0.38554	0.88558	0.49148	0.68888	0.18438	0.87643	0.33042	0.056054	0.14885	0.48725
345	0.25641	0.25361	0.065744	1.2282e-06	0.72119	0.99919	0.016857	0.26298	-0.080407	0.067428	0.68984	0.23598	0.75579	0.68378	0.090252	0.38828	0.22957	0.691	0.74903	0.39249
346	0.14624	0.14572	0.021385	4.4724e-09	0.44342	0.79489	0.0031272	0.08554	0.9646	0.012509	0.12153	0.7993	0.5908	0.16524	0.084472	0.10222	0.4423	0.86216	0.72076	0.019349
347	0.017728	0.017727	0.00031428	3.0659e-18	0.055665	0.11116	5.5715e-06	0.0012571	0.22094	2.2286e-05	0.12381	0.72824	0.63037	0.30255	0.71599	0.29523	0.97494	0.85836	0.40424	0.49964
348	0.8474	0.74956	0.71809	0.19093	0.46125	-0.81851	0.60851	2.8723	-0.94046	2.434	0.18006	0.53352	0.92868	0.14839	0.57485	0.99906	0.16739	0.76308	0.14817	0.047593
349	0.081259	0.08117	0.0066031	1.2552e-11	0.25252	0.48867	0.00053656	0.026412	0.8527	0.0021462	0.93866	0.75934	0.57447	0.13505	0.35012	0.62478	0.37013	0.11572	0.05225	0.8081
350	0.16467	0.16393	0.027118	1.4664e-08	0.49457	0.8597	0.0044656	0.10847	0.87827	0.017862	0.42377	0.19798	0.95121	0.44816	0.59883	0.051058	0.81453	0.41794	0.96604	0.83561
351	0.22879	0.2268	0.052344	3.9296e-07	0.65845	0.99113	0.011976	0.20938	0.2634	0.047903	0.26961	0.51267	0.1449	0.74343	0.52709	0.46112	0.77822	0.70329	0.91641	0.63331
352	0.030225	0.030221	0.00091358	6.364e-16	0.094813	0.18877	2.7613e-05	0.0036543	0.37076	0.00011045	0.9383	0.086477	0.058906	0.08867	0.91948	0.22209	0.17074	0.96577	0.14669	0.78018
353	0.069674	0.069618	0.0048545	2.696e-12	0.21714	0.42393	0.00033823	0.019418	0.7679	0.0013529	0.6669	0.25581	0.18756	0.19463	0.55516	0.7128	0.55796	0.74414	0.13828	0.80601
354	0.028509	0.028505	0.00081277	3.5468e-16	0.089444	0.17817	2.3171e-05	0.0032511	0.35064	9.2686e-05	0.67693	0.40859	0.42547	0.94361	0.1762	0.81291	0.52824	0.12401	0.66439	0.68594
355	0.33567	0.3294	0.11267	1.8158e-05	0.86967	0.85861	0.03782	0.45068	-0.8803	0.15128	0.031437	0.62047	0.45069	0.64642	0.12264	0.45398	0.12792	0.012984	0.62098	0.68819
356	0.78542	0.70712	0.61688	0.089332	0.62422	-0.97534	0.48451	2.4675	-0.43052	1.938	0.22234	0.37586	0.69765	0.77835	0.80295	0.50623	0.62865	0.61547	0.25062	0.30863
357	0.49227	0.47263	0.24233	0.0008357	0.99971	0.048539	0.11929	0.96933	-0.096964	0.47717	0.26404	0.28063	0.43669	0.2517	0.59289	0.63056	0.44366	0.69629	0.018382	0.8998
358	0.37206	0.36353	0.13843	5.0828e-05	0.9203	0.72006	0.051503	0.55371	-0.99932	0.20601	0.32804	0.15012	0.28031	0.77575	0.29415	0.20169	0.64037	0.099933	0.6392	0.58065
359	0.56603	0.53629	0.32039	0.0033761	0.97856	-0.4031	0.18135	1.2816	0.7378	0.72541	0.40196	0.0081307	0.66139	0.77851	0.52425	0.20303	0.35245	0.97379	0.98445	0.61679
360	0.11811	0.11783	0.01395	5.2825e-10	0.3626	0.67584	0.0016476	0.055799	0.99625	0.0065904	0.45786	0.15325	0.5074	0.57969	0.60912	0.16564	0.32286	0.26707	0.8419	0.53056
361	0.72391	0.66232	0.52405	0.039522	0.76263	-0.98659	0.37936	2.0962	0.32202	1.5174	0.47891	0.43633	0.88345	0.094312	0.65385	0.94144	0.90275	0.40838	0.77816	0.12694
362	0.81014	0.72438	0.65632	0.12178	0.56173	-0.92946	0.53171	2.6253	-0.68579	2.1268	0.76605	0.83809	0.038839	0.21	0.8069	0.12841	0.74656	0.0040695	0.44348	0.44145
363	0.41268	0.40106	0.1703	0.00014325	0.96261	0.52155	0.07028	0.68121	-0.89	0.28112	0.43934	0.25371	0.31144	0.3381	0.88338	0.49478	0.46627	0.28896	0.77584	0.87628
364	0.82964	0.73769	0.6883	0.15448	0.51003	-0.87741	0.57104	2.7532	-0.84187	2.2841	0.91892	0.72811	0.84897	0.39565	0.51945	0.44527	0.47515	0.97615	0.20886	0.27963
365	0.68673	0.63401	0.47159	0.023326	0.83282	-0.92201	0.32386	1.8864	0.71395	1.2954	0.041	0.5777	0.90885	0.38957	0.79946	0.10506	0.42646	0.24841	0.87253	0.87607
366	0.99731	0.84001	0.99462	0.97339	0.008462	-0.016923	0.99194	3.9785	-0.033842	3.9678	0.66198	0.26734	0.41986	0.21527	0.58105	0.76462	0.72226	0.72152	0.43777	0.35574
367	0.32593	0.32019	0.10623	1.3527e-05	0.85416	0.88835	0.034623	0.42492	-0.81581	0.13849	0.49948	0.73655	0.76626	0.65459	0.33653	0.6938	0.97541	0.92904	0.78411	0.76382
368	0.1742	0.17332	0.030346	2.5734e-08	0.52036	0.88872	0.0052863	0.12138	0.81488	0.021145	0.55725	0.8364	0.68159	0.9455	0.66119	0.73535	0.99504	0.31142	0.13843	0.36858
369	0.08814	0.088026	0.0077687	2.8297e-11	0.27338	0.52592	0.00068473	0.031075	0.89463	0.0027389	0.826	0.8289	0.41459	0.30118	0.2008	0.70733	0.7966	0.20206	0.008914	0.15689
370	0.008177	0.0081769	6.6863e-05	1.3364e-21	0.025686	0.051355	5.4674e-07	0.00026745	0.10257	2.187e-06	0.66728	0.45198	0.12377	0.16913	0.55205	0.59397	0.038445	0.21567	0.6714	0.39391
371	0.9436	0.80967	0.89037	0.55958	0.17627	-0.34702	0.84015	3.5615	-0.65092	3.3606	0.59971	0.20583	0.42894	0.61694	0.13646	0.081255	0.25074	0.74151	0.59571	0.031175
372	0.69139	0.63761	0.47803	0.024961	0.82461	-0.93297	0.3305	1.9121	0.67167	1.322	0.92623	0.63572	0.86631	0.60396	0.67101	0.5903	0.15982	0.12646	0.99716	0.24285
373	0.15541	0.15479	0.024154	8.2209e-09	0.46908	0.82854	0.0037538	0.096615	0.92785	0.015015	0.39161	0.66418	0.43917	0.72469	0.92076	0.04718	0.50312	0.85458	0.96183	0.2138
374	0.47283	0.4554	0.22356	0.00055849	0.99636	0.16991	0.10571	0.89426	-0.33488	0.42283	0.58821	0.15895	0.8355	0.094957	0.062691	0.056405	0.58722	0.86308	0.014609	0.58652
375	0.12566	0.12533	0.015792	9.8203e-10	0.38461	0.71005	0.0019844	0.063166	0.99997	0.0079378	0.85474	0.0089623	0.71973	0.076122	0.094641	0.95831	0.94875	0.23769	0.68238	0.5447
376	0.13986	0.13941	0.019562	2.8644e-09	0.42539	0.76996	0.002736	0.078247	0.98261	0.010944	0.46058	0.89978	0.25661	0.78216	0.52251	0.16138	0.48143	0.75715	0.86377	0.81259
377	0.35735	0.34979	0.1277	3.3959e-05	0.90125	0.78101	0.045634	0.5108	-0.97551	0.18253	0.27355	0.48884	0.63465	0.7729	0.6362	0.81731	0.36926	0.24429	0.56067	0.64608
378	0.1234	0.12308	0.015227	8.1855e-10	0.37803	0.69995	0.0018789	0.060907	0.9998	0.0075158	0.76283	0.1719	0.010925	0.95343	0.93189	0.47616	0.88852	0.0041995	0.025707	0.86909
379	0.52163	0.49829	0.27209	0.0014914	0.99769	-0.13546	0.14193	1.0884	0.26842	0.56772	0.38619	0.95029	0.98065	0.49464	0.71145	0.51498	0.76595	0.017968	0.73006	0.053936
380	0.64193	0.59874	0.41207	0.011882	0.90223	-0.77818	0.26452	1.6483	0.97746	1.0581	0.9657	0.42438	0.7102	0.49208	0.90384	0.71082	0.89098	0.83134	0.74218	0.7926
381	0.94348	0.80961	0.89016	0.55892	0.17662	-0.34768	0.83986	3.5607	-0.65198	3.3594	0.0027324	0.82263	0.71496	0.74934	0.1845	0.58259	0.22706	0.76754	0.37351	0.16388
382	0.0043964	0.0043963	1.9328e-05	2.6973e-24	0.013811	0.02762	8.4972e-08	7.7312e-05	0.055218	3.3989e-07	0.28266	0.42329	0.3835	0.3244	0.40766	0.98777	0.19261	0.23965	0.73963	0.90391
383	0.41054	0.3991	0.16854	0.00013599	0.96076	0.53298	0.069192	0.67416	-0.90194	0.27677	0.18925	0.38107	0.14557	0.83247	0.045879	0.8001	0.77944	0.24041	0.93389	0.61843
384	0.7801	0.70335	0.60855	0.083462	0.63719	-0.98217	0.47473	2.4342	-0.36926	1.8989	0.68102	0.42211	0.37994	0.85158	0.99953	0.81384	0.84868	0.2918	0.63614	0.15186
385	0.41322	0.40156	0.17075	0.00014514	0.96306	0.51865	0.070556	0.68299	-0.88688	0.28222	0.71775	0.86743	0.93073	0.15207	0.70292	0.40527	0.24548	0.12566	0.48115	0.53714
386	0.55406	0.52615	0.30699	0.0027265	0.98561	-0.3332	0.17009	1.228	0.62832	0.68036	0.4351	0.64411	0.8669	0.98883	0.84278	0.33412	0.9531	0.87072	0.56762	0.9454
387	0.60548	0.56916	0.36661	0.0066223	0.94559	-0.6153	0.22197	1.4664	0.97007	0.8879	0.36297	0.015894	0.77992	0.96522	0.94681	0.12416	0.086179	0.92641	0.78978	0.22429
388	0.72543	0.66345	0.52624	0.040358	0.75954	-0.9881	0.38175	2.105	0.30392	1.527	0.25493	0.5019	0.90522	0.38349	0.84144	0.062052	0.57503	0.051633	0.50941	0.17385
389	0.14745	0.14692	0.021743	4.8593e-09	0.44685	0.79951	0.0032061	0.086971	0.96045	0.012824	0.87245	0.93816	0.38699	0.24212	0.15397	0.95175	0.30389	0.1108	0.5415	0.4155
390	0.32038	0.31493	0.10264	1.1393e-05	0.84497	0.90381	0.032885	0.41057	-0.77355	0.13154	0.41001	0.53758	0.12489	0.74122	0.75723	0.79428	0.74497	0.20196	0.59279	0.24598
391	0.78094	0.70394	0.60986	0.084363	0.63516	-0.98117	0.47626	2.4394	-0.37903	1.905	0.68167	0.48932	0.80944	0.14797	0.026936	0.84369	0.81246	0.52409	0.54547	0.69603
392	0.8674	0.76265	0.75239	0.24111	0.40462	-0.74004	0.65262	3.0096	-0.99545	2.6105	0.17174	0.79238	0.61026	0.4531	0.75948	0.69861	0.37858	0.68744	0.4082	0.9932
393	0.65488	0.60907	0.42887	0.014509	0.88394	-0.82667	0.28086	1.7155	0.93031	1.1235	0.15167	0.69103	0.13014	0.98705	0.15998	0.46004	0.84594	0.60971	0.44216	0.24019
394	0.036992	0.036983	0.0013684	4.7979e-15	0.11595	0.23034	5.0619e-05	0.0054736	0.44829	0.00020248	0.60859	0.18504	0.70279	0.39578	0.84706	0.60374	0.82532	0.0030641	0.040825	0.53135
395	0.076597	0.076522	0.0058671	6.9524e-12	0.23832	0.46291	0.00044941	0.023469	0.82065	0.0017976	0.89721	0.76337	0.80926	0.73657	0.64227	0.94916	0.40514	0.75734	0.6411	0.32715
396	0.78782	0.70882	0.62066	0.092101	0.61831	-0.9719	0.48897	2.4826	-0.45756	1.9559	0.69889	0.67501	0.76458	0.43459	0.32301	0.12654	0.74021	0.57459	0.39968	0.09438
397	0.92817	0.80052	0.8615	0.47454	0.22375	-0.43616	0.79962	3.446	-0.78497	3.1985	0.9885	0.6602	0.035409	0.65599	0.78022	0.68066	0.81429	0.10345	0.60686	0.53902
