0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20
265	0.098248	0.09809	0.0096527	8.3799e-11	0.30378	0.57884	0.00094836	0.038611	0.94402	0.0037934	0.66617	0.19698	0.79087	0.37158	0.63736	0.41412	0.75445	0.70871	0.44336	0.53686
266	0.77017	0.69625	0.59315	0.073424	0.66092	-0.99198	0.45683	2.3726	-0.2507	1.8273	0.51142	0.85575	0.81951	0.037109	0.31007	0.30415	0.64063	0.28007	0.91142	0.06072
267	0.97009	0.82494	0.94107	0.73809	0.093832	-0.18684	0.91292	3.7643	-0.36709	3.6517	0.7286	0.55889	0.56274	0.2362	0.13924	0.63033	0.9732	0.59424	0.12082	0.95088
268	0.11697	0.11671	0.013683	4.796e-10	0.35927	0.67056	0.0016005	0.054731	0.99492	0.0064021	0.85439	0.46967	0.66805	0.43303	0.63166	0.50209	0.73563	0.24015	0.58334	0.058975
269	0.6925	0.63847	0.47956	0.025364	0.82263	-0.93545	0.3321	1.9182	0.66127	1.3284	0.90538	0.50151	0.60959	0.98738	0.79961	0.61141	0.055348	0.93704	0.29522	0.48195
270	0.62884	0.58821	0.39544	0.0096692	0.9192	-0.72395	0.24867	1.5818	0.99884	0.99467	0.0031486	0.85169	0.83213	0.17731	0.47623	0.96276	0.59301	0.14912	0.76491	0.76594
271	0.33122	0.3252	0.10971	1.5891e-05	0.86269	0.87259	0.036337	0.43883	-0.85244	0.14535	0.46317	0.097705	0.90496	0.76004	0.40617	0.39097	0.86859	0.49654	0.00014179	0.21331
272	0.6371	0.59487	0.4059	0.011017	0.90867	-0.75877	0.2586	1.6236	0.98846	1.0344	0.53655	0.739	0.81358	0.53463	0.20657	0.12728	0.40852	0.7609	0.97993	0.43588
273	0.62892	0.58827	0.39554	0.0096816	0.9191	-0.7243	0.24876	1.5822	0.99879	0.99505	0.23352	0.16885	0.87182	0.60436	0.2227	0.81939	0.9233	0.95103	0.4681	0.92868
274	0.23542	0.23326	0.055425	5.2303e-07	0.674	0.99581	0.013048	0.2217	0.18213	0.052194	0.28143	0.1776	0.95928	0.15937	0.24362	0.36103	0.66229	0.24125	0.088917	0.041673
275	0.67265	0.62306	0.45246	0.018962	0.85648	-0.8842	0.30434	1.8098	0.82603	1.2174	0.16935	0.3303	0.38666	0.75693	0.75621	0.25153	0.57662	0.68739	0.75515	0.39627
276	0.27729	0.27375	0.076888	2.6871e-06	0.76505	0.98534	0.02132	0.30755	-0.33621	0.08528	0.15616	0.21451	0.61001	0.8896	0.87254	0.79426	0.83651	0.016337	0.54914	0.26685
277	0.92807	0.80047	0.86132	0.47404	0.22405	-0.43671	0.79936	3.4453	-0.78574	3.1975	0.42205	0.016872	0.20777	0.84587	0.18286	0.31763	0.076632	0.9145	0.88576	0.7753
278	0.70954	0.65149	0.50345	0.032342	0.79104	-0.96786	0.35722	2.0138	0.48681	1.4289	0.23796	0.66891	0.58138	0.30197	0.8871	0.17825	0.16948	0.90427	0.26698	0.97633
279	0.47519	0.45751	0.22581	0.0005871	0.99696	0.15523	0.1073	0.90324	-0.3067	0.42921	0.87185	0.49111	0.18352	0.32788	0.32158	0.23734	0.19351	0.32714	0.91942	0.88768
280	0.41115	0.39967	0.16905	0.00013804	0.9613	0.5297	0.069503	0.67618	-0.89857	0.27801	0.29192	0.41631	0.69686	0.15506	0.11132	0.93128	0.49518	0.8724	0.2678	0.10951
281	0.76472	0.69233	0.58479	0.068391	0.67367	-0.99573	0.4472	2.3392	-0.18386	1.7888	0.12224	0.35745	0.7281	0.088289	0.27602	0.63674	0.3047	0.58582	0.98003	0.54945
282	0.30278	0.29818	0.091676	6.4756e-06	0.81412	0.94551	0.027758	0.3667	-0.61569	0.11103	0.82375	0.50628	0.56383	0.11112	0.29594	0.4453	0.38099	0.66513	0.083953	0.66086
283	0.94484	0.8104	0.89273	0.56701	0.17242	-0.33967	0.84348	3.5709	-0.63896	3.3739	0.15105	0.094711	0.067363	0.83187	0.72064	0.74951	0.61896	0.68446	0.097339	0.16855
284	0.49129	0.47176	0.24137	0.0008192	0.99963	0.054692	0.11858	0.96547	-0.10922	0.47433	0.27004	0.55796	0.053901	0.65746	0.103	0.27086	0.1414	0.68768	0.65518	0.42641
285	0.67966	0.62853	0.46194	0.021035	0.8449	-0.90392	0.31396	1.8478	0.77321	1.2559	0.4336	0.58076	0.47234	0.72249	0.32931	0.49371	0.27888	0.48669	0.87274	0.22102
286	0.32318	0.31758	0.10445	1.2429e-05	0.84964	0.89614	0.033755	0.41778	-0.79536	0.13502	0.96202	0.5133	0.28151	0.63999	0.86097	0.65722	0.28965	0.26282	0.2321	0.64425
287	0.38505	0.3756	0.14826	7.1635e-05	0.9355	0.66109	0.057087	0.59304	-0.99204	0.22835	0.79648	0.42254	0.8467	0.46211	0.52297	0.83223	0.42901	0.20175	0.55879	0.10325
288	0.52481	0.50105	0.27543	0.001585	0.99696	-0.15526	0.14455	1.1017	0.30676	0.57819	0.6067	0.46437	0.65738	0.19895	0.37107	0.81294	0.91115	0.48452	0.99545	0.74029
289	0.15292	0.15232	0.023384	6.9923e-09	0.46214	0.81966	0.0035759	0.093537	0.93908	0.014304	0.5928	0.16509	0.96559	0.095825	0.25126	0.4795	0.58868	0.99176	0.24585	0.11341
290	0.51763	0.49483	0.26795	0.0013811	0.99847	-0.11058	0.1387	1.0718	0.21979	0.55479	0.63895	0.4747	0.72044	0.32431	0.60237	0.73538	0.61992	0.45304	0.28022	0.10398
291	0.43796	0.4241	0.19181	0.00025964	0.98107	0.37999	0.084006	0.76725	-0.70298	0.33603	0.80891	0.3993	0.31929	0.25648	0.6583	0.65773	0.59689	0.92543	0.28465	0.90754
292	0.74673	0.67924	0.55761	0.053907	0.71433	-0.99979	0.41638	2.2304	0.041066	1.6655	0.91778	0.99994	0.97488	0.20514	0.029772	0.83613	0.014991	0.45913	0.045907	0.52032
293	0.95986	0.81911	0.92134	0.66388	0.12576	-0.24952	0.88436	3.6853	-0.48326	3.5374	0.89813	0.21638	0.54713	0.4335	0.14336	0.57204	0.22936	0.32204	0.78407	0.56499
294	0.44182	0.42758	0.1952	0.00028342	0.98334	0.35748	0.086244	0.78081	-0.66772	0.34498	0.17483	0.32395	0.53816	0.78364	0.99962	0.058566	0.016052	0.82902	0.10639	0.47655
295	0.9694	0.82455	0.93974	0.73289	0.095979	-0.19107	0.91099	3.759	-0.3751	3.6439	0.16105	0.28163	0.82159	0.36919	0.12816	0.79332	0.089431	0.59333	0.83649	0.74031
296	0.50014	0.47955	0.25014	0.00097936	1	-0.00089853	0.12511	1.0006	0.0017971	0.50043	0.033528	0.26792	0.42865	0.18855	0.4981	0.21787	0.69485	0.11475	0.77282	0.45085
297	0.2127	0.2111	0.04524	1.895e-07	0.61958	0.97266	0.0096224	0.18096	0.45178	0.03849	0.33843	0.6671	0.99455	0.71655	0.58543	0.93798	0.56014	0.082733	0.6474	0.85741
298	0.50905	0.48734	0.25913	0.0011684	0.9996	-0.056811	0.13191	1.0365	0.11344	0.52763	0.74241	0.25813	0.15872	0.83249	0.12094	0.036318	0.56433	0.40744	0.76892	0.3649
299	0.047927	0.047909	0.002297	6.395e-14	0.15	0.29661	0.00011009	0.0091882	0.56652	0.00044036	0.035394	0.59858	0.59299	0.98435	0.023816	0.88486	0.0044439	0.2548	0.11052	0.054356
300	0.7434	0.67679	0.55264	0.051547	0.72162	-0.99914	0.41083	2.2106	0.082891	1.6433	0.34837	0.69754	0.56743	0.81124	0.94955	0.20305	0.6409	0.75085	0.25357	0.93411
301	0.0057813	0.0057812	3.3423e-05	4.1709e-23	0.018161	0.036317	1.9323e-07	0.00013369	0.072586	7.7291e-07	0.77456	0.43025	0.28473	0.55031	0.63129	0.99425	0.62741	0.98508	0.26404	0.50655
302	0.5641	0.53465	0.31821	0.0032624	0.97979	-0.39193	0.1795	1.2728	0.72115	0.71799	0.48744	0.033173	0.89268	0.0085843	0.65211	0.35794	0.58124	0.26929	0.54054	0.93532
303	0.24833	0.24579	0.061669	8.9192e-07	0.70339	0.99995	0.015314	0.24667	0.020961	0.061257	0.094481	0.51456	0.5192	0.11249	0.6989	0.9998	0.75725	0.40914	0.3784	0.34881
304	0.43993	0.42587	0.19354	0.00027152	0.98224	0.36855	0.085141	0.77414	-0.68522	0.34057	0.1016	0.1935	0.34934	0.040883	0.33337	0.16063	0.13321	0.21989	0.088944	0.6739
305	0.81282	0.72623	0.66067	0.12587	0.55474	-0.92312	0.537	2.6427	-0.70992	2.148	0.70888	0.62711	0.26792	0.068462	0.74683	0.68179	0.45708	0.7895	0.70192	0.011008
306	0.83904	0.744	0.70398	0.1729	0.48441	-0.84756	0.59067	2.8159	-0.8996	2.3627	0.096858	0.3101	0.12837	0.16773	0.64884	0.73317	0.058617	0.53223	0.37348	0.67772
307	0.97059	0.82522	0.94205	0.74193	0.092261	-0.18373	0.91434	3.7682	-0.36121	3.6574	0.67696	0.22821	0.56559	0.66589	0.94032	0.58634	0.7541	0.31004	0.6085	0.90513
308	0.54706	0.52018	0.29928	0.0024008	0.98909	-0.2914	0.16372	1.1971	0.55751	0.65489	0.169	0.08865	0.97608	0.83967	0.016889	0.22021	0.75676	0.66146	0.32629	0.24948
309	0.26975	0.26649	0.072763	2.0396e-06	0.74958	0.99231	0.019627	0.29105	-0.2456	0.07851	0.7971	0.066662	0.061723	0.71153	0.40356	0.28278	0.28239	0.10763	0.54213	0.37557
310	0.01284	0.012839	0.00016486	1.2178e-19	0.040327	0.080587	2.1168e-06	0.00065944	0.16065	8.4671e-06	0.20833	0.2724	0.75445	0.60117	0.93424	0.46529	0.57748	0.19631	0.76872	0.33589
311	0.50077	0.4801	0.25077	0.00099176	1	-0.0048566	0.12558	1.0031	0.0097131	0.50232	0.65127	0.62451	0.30266	0.94864	0.92091	0.64053	0.6607	0.14868	0.41334	0.059386
312	0.2467	0.24421	0.060861	8.3502e-07	0.69974	0.99979	0.015014	0.24344	0.041455	0.060058	0.39749	0.26755	0.056575	0.75185	0.73974	0.32311	0.12779	0.26158	0.27203	0.14688
313	0.435	0.42141	0.18922	0.00024257	0.97922	0.39718	0.08231	0.75688	-0.72901	0.32924	0.47888	0.86271	0.48591	0.28813	0.19081	0.029451	0.77638	0.83075	0.21329	0.28035
314	0.012028	0.012027	0.00014467	6.3361e-20	0.037777	0.0755	1.74e-06	0.00057866	0.15057	6.96e-06	0.54211	0.90239	0.98186	0.49333	0.97307	0.44207	0.0087526	0.11793	0.46636	0.13328
315	0.60851	0.57165	0.37029	0.0069613	0.94245	-0.63019	0.22532	1.4811	0.97861	0.9013	0.65981	0.47087	0.60223	0.31205	0.71562	0.6918	0.81564	0.25473	0.61752	0.90593
316	0.27378	0.27038	0.074958	2.3664e-06	0.75792	0.98885	0.020522	0.29983	-0.29446	0.08209	0.19463	0.59752	0.81944	0.13488	0.30966	0.31988	0.59592	0.74728	0.51043	0.12447
317	0.90868	0.78869	0.82569	0.38378	0.28299	-0.54284	0.75028	3.3028	-0.91179	3.0011	0.31067	0.63901	0.41895	0.95444	0.7884	0.10954	0.98313	0.99758	0.28011	0.75408
318	0.85794	0.7565	0.73607	0.21606	0.43162	-0.77869	0.6315	2.9443	-0.97711	2.526	0.20808	0.24995	0.84912	0.76037	0.31211	0.47737	0.21464	0.1463	0.36658	0.06712
319	0.42851	0.41551	0.18362	0.00020873	0.97488	0.43424	0.078682	0.73448	-0.78233	0.31473	0.046622	0.49558	0.14106	0.063237	0.7898	0.20115	0.43952	0.66249	0.8223	0.076737
320	0.21821	0.21648	0.047615	2.4475e-07	0.63308	0.98012	0.01039	0.19046	0.38895	0.04156	0.79972	0.65051	0.55675	0.44469	0.89307	0.68544	0.46287	0.12667	0.95538	0.2881
321	0.53866	0.51299	0.29015	0.0020565	0.99263	-0.24052	0.15629	1.1606	0.46692	0.62517	0.82293	0.0083112	0.96109	0.79385	0.0010215	0.9559	0.38353	0.24282	0.09967	0.22438
322	0.68492	0.63261	0.46911	0.022718	0.83595	-0.91755	0.3213	1.8764	0.72969	1.2852	0.74298	0.52466	0.87483	0.91185	0.11582	0.84736	0.39016	0.93967	0.43117	0.39223
323	0.72305	0.66168	0.5228	0.039056	0.76437	-0.9857	0.37801	2.0912	0.33221	1.5121	0.49034	0.80672	0.28792	0.85247	0.21356	0.071101	0.26254	0.13927	0.91445	0.5377
324	0.37155	0.36306	0.13805	5.0132e-05	0.91967	0.72229	0.05129	0.55218	-0.99906	0.20516	0.57023	0.29629	0.36495	0.14856	0.34074	0.57237	0.44854	0.091079	0.85673	0.49135
325	0.66924	0.62039	0.44788	0.018022	0.86196	-0.87399	0.29974	1.7915	0.84942	1.1989	0.3684	0.082328	0.47754	0.72549	0.059664	0.27876	0.41417	0.096047	0.76764	0.26556
326	0.19484	0.19361	0.037964	7.8858e-08	0.5746	0.94055	0.007397	0.15185	0.63894	0.029588	0.83535	0.6988	0.34947	0.20765	0.78876	0.49372	0.60388	0.79691	0.050341	0.93939
327	0.26358	0.26054	0.069473	1.6183e-06	0.73661	0.99636	0.018311	0.27789	-0.16978	0.073246	0.89973	0.76477	0.37979	0.97569	0.081212	0.38994	0.46866	0.13894	0.91488	0.426
328	0.61562	0.57746	0.37898	0.0078181	0.93476	-0.66421	0.23331	1.5159	0.99306	0.93324	0.66138	0.066451	0.30674	0.89524	0.17377	0.91825	0.039161	0.10264	0.31027	0.38456
329	0.66645	0.6182	0.44416	0.017285	0.86636	-0.86535	0.29601	1.7766	0.86738	1.184	0.77894	0.956	0.068864	0.034236	0.76145	0.66432	0.15327	0.4773	0.1866	0.73653
330	0.54248	0.51626	0.29429	0.0022072	0.99111	-0.26376	0.15964	1.1771	0.50883	0.63858	0.0028152	0.61365	0.43988	0.7851	0.18338	0.42096	0.47641	0.08173	0.65529	0.35852
331	0.39203	0.38207	0.15369	8.5753e-05	0.94303	0.62752	0.060252	0.61477	-0.97718	0.24101	0.87002	0.48049	0.55983	0.63065	0.1429	0.94608	0.75951	0.59259	0.80387	0.36896
332	0.91455	0.79229	0.83641	0.40934	0.26523	-0.51146	0.76494	3.3456	-0.879	3.0597	0.068509	0.027386	0.80571	0.55848	0.75787	0.81236	0.020405	0.14753	0.71087	0.55676
333	0.27326	0.26987	0.074671	2.3215e-06	0.75685	0.98934	0.020405	0.29869	-0.28816	0.081619	0.57329	0.76361	0.51377	0.89203	0.1791	0.83209	0.79535	0.90666	0.86354	0.94596
334	0.084796	0.084694	0.0071903	1.9219e-11	0.26325	0.50794	0.0006097	0.028761	0.87507	0.0024388	0.59201	0.93057	0.19355	0.53446	0.93795	0.015713	0.26606	0.3493	0.18096	0.65916
335	0.16099	0.16029	0.025917	1.1693e-08	0.48447	0.84764	0.0041723	0.10367	0.89947	0.016689	0.82046	0.16035	0.4189	0.68609	0.20825	0.51225	0.44646	0.298	0.050548	0.63609
336	0.03302	0.033014	0.0010903	1.5409e-15	0.10355	0.20599	3.6002e-05	0.0043613	0.40314	0.00014401	0.61351	0.93428	0.47495	0.95363	0.28512	0.035831	0.18871	0.45397	0.72575	0.67373
337	0.76239	0.69066	0.58125	0.066344	0.67904	-0.99697	0.44314	2.325	-0.15513	1.7726	0.53783	0.28512	0.34318	0.73159	0.97872	0.4609	0.13013	0.68594	0.77947	0.47044
338	0.65819	0.61169	0.43322	0.015259	0.87903	-0.83818	0.28514	1.7329	0.91427	1.1406	0.53591	0.2516	0.45332	0.33739	0.47526	0.3814	0.52923	0.035762	0.26714	0.50169
339	0.062167	0.062127	0.0038647	8.6214e-13	0.19406	0.38075	0.00024026	0.015459	0.70414	0.00096102	0.97327	0.24769	0.077437	0.31053	0.26951	0.62738	0.83986	0.6721	0.59151	0.31352
340	0.11727	0.117	0.013752	4.9192e-10	0.36014	0.67195	0.0016128	0.05501	0.99529	0.006451	0.13115	0.18579	0.7976	0.20594	0.040873	0.46068	0.84483	0.73233	0.18157	0.12648
341	0.78949	0.70999	0.62329	0.094071	0.61418	-0.96938	0.49208	2.4932	-0.47611	1.9683	0.5697	0.81873	0.21282	0.57801	0.7548	0.23044	0.053286	0.11395	0.65892	0.37729
342	0.42337	0.41084	0.17924	0.00018503	0.97116	0.46307	0.075887	0.71698	-0.82086	0.30355	0.42935	0.53269	0.15697	0.80835	0.24551	0.29387	0.47166	0.41852	0.42913	0.46268
343	0.36769	0.35946	0.1352	4.5171e-05	0.91485	0.73881	0.049712	0.54079	-0.99579	0.19885	0.07146	0.66863	0.36409	0.62936	0.90473	0.88187	0.91675	0.68092	0.97256	0.94171
344	0.77112	0.69694	0.59462	0.074338	0.65867	-0.99121	0.45853	2.3785	-0.26228	1.8341	0.29129	0.14561	0.55855	0.42765	0.46039	0.21649	0.27898	0.44948	0.42197	0.12517
345	0.8005	0.7177	0.6408	0.10804	0.58652	-0.95009	0.51296	2.5632	-0.59283	2.0518	0.91853	0.8478	0.30813	0.35889	0.72214	0.52407	0.80296	0.35528	0.22467	0.1555
346	0.4034	0.39255	0.16273	0.00011412	0.9543	0.57036	0.065646	0.65093	-0.93698	0.26259	0.10209	0.42025	0.46751	0.91659	0.058838	0.90399	0.087966	0.58861	0.80789	0.10703
347	0.38431	0.37492	0.1477	7.028e-05	0.93468	0.66455	0.056761	0.59078	-0.99316	0.22704	0.62144	0.045455	0.52179	0.15346	0.011794	0.85621	0.33007	0.45025	0.6127	0.81344
348	0.2382	0.23596	0.056741	5.8812e-07	0.68042	0.99725	0.013516	0.22696	0.1477	0.054063	0.46243	0.039347	0.052948	0.32442	0.40026	0.94249	0.2456	0.70276	0.014259	0.54456
349	0.33014	0.32417	0.10899	1.5379e-05	0.86096	0.8759	0.035981	0.43596	-0.84524	0.14392	0.96615	0.90567	0.11293	0.20171	0.99513	0.15584	0.27475	0.0017503	0.75635	0.41155
350	0.51114	0.48918	0.26127	0.0012174	0.99939	-0.069962	0.13355	1.0451	0.13958	0.53418	0.99033	0.16934	0.18633	0.84412	0.93533	0.39083	0.50416	0.53226	0.24593	0.34378
351	0.93435	0.80421	0.873	0.50709	0.2048	-0.40091	0.81569	3.492	-0.73456	3.2628	0.83113	0.85614	0.61217	0.4653	0.72414	0.99862	0.39479	0.54051	0.58643	0.74802
352	0.35073	0.34358	0.12301	2.8163e-05	0.89204	0.80633	0.043142	0.49203	-0.95383	0.17257	0.4983	0.22471	0.98578	0.9596	0.94093	0.18188	0.10631	0.74267	0.40125	0.23869
353	0.95651	0.81718	0.9149	0.64103	0.13621	-0.26989	0.87511	3.6596	-0.51975	3.5004	0.84876	0.50235	0.8608	0.013272	0.2775	0.42708	0.90715	0.88938	0.15627	0.033741
354	0.36387	0.35589	0.1324	4.0689e-05	0.90994	0.75478	0.048177	0.52961	-0.99024	0.19271	0.87969	0.80214	0.30389	0.12951	0.3946	0.26004	0.41339	0.25146	0.69849	0.12659
355	0.50477	0.48361	0.25479	0.0010738	0.99989	-0.029969	0.12861	1.0192	0.059912	0.51445	0.50481	0.89073	0.1872	0.91385	0.2385	0.32577	0.93277	0.76744	0.8263	0.81845
356	0.23408	0.23195	0.054795	4.9399e-07	0.67088	0.995	0.012827	0.21918	0.19867	0.051307	0.52985	0.73131	0.91277	0.19259	0.77615	0.10445	0.37101	0.12764	0.106	0.13502
357	0.75584	0.6859	0.57129	0.060852	0.69402	-0.99933	0.4318	2.2852	-0.073272	1.7272	0.16438	0.91098	0.26161	0.43795	0.067588	0.087706	0.34714	0.038087	0.23576	0.7116
358	0.79294	0.71242	0.62876	0.09827	0.60558	-0.96382	0.49857	2.515	-0.51383	1.9943	0.65147	0.22638	0.67067	0.32771	0.49571	0.16733	0.6151	0.40472	0.65684	0.65582
359	0.077796	0.077717	0.0060522	8.12e-12	0.24198	0.46957	0.00047083	0.024209	0.82916	0.0018833	0.20127	0.39822	0.27747	0.75724	0.087496	0.05162	0.25338	0.17351	0.70718	0.33959
360	0.92877	0.80088	0.86261	0.4776	0.22193	-0.43278	0.80116	3.4504	-0.78031	3.2046	0.9438	0.14073	0.13432	0.19293	0.62156	0.87919	0.42092	0.81411	0.29322	0.77119
361	0.79578	0.71441	0.63326	0.10184	0.59846	-0.95892	0.50394	2.5331	-0.54406	2.0157	0.99274	0.46663	0.081365	0.71873	0.31667	0.32882	0.34385	0.4909	0.2705	0.72221
362	0.58165	0.5494	0.33831	0.0044319	0.96728	-0.49079	0.19678	1.3533	0.85523	0.78711	0.90673	0.38997	0.43485	0.21802	0.092177	0.65664	0.48337	0.40394	0.32928	0.081465
363	0.069615	0.069558	0.0048462	2.673e-12	0.21696	0.42359	0.00033737	0.019385	0.76742	0.0013495	0.51027	0.78025	0.32003	0.63066	0.91895	0.55031	0.55025	0.92514	0.47374	0.79949
364	0.64694	0.60275	0.41853	0.012842	0.89533	-0.79756	0.27076	1.6741	0.96224	1.083	0.34205	0.097653	0.24154	0.55121	0.13853	0.91071	0.3104	0.78111	0.2671	0.05319
365	0.17663	0.17571	0.031198	2.9556e-08	0.52686	0.89561	0.0055105	0.12479	0.79681	0.022042	0.83573	0.20238	0.92141	0.10795	0.99786	0.419	0.99099	0.65582	0.58551	0.41539
366	0.17544	0.17454	0.03078	2.7626e-08	0.52368	0.89226	0.0054	0.12312	0.80574	0.0216	0.083154	0.80809	0.18283	0.64791	0.8451	0.43433	0.55427	0.8952	0.8962	0.83508
367	0.44088	0.42673	0.19437	0.00027744	0.9828	0.363	0.085694	0.77749	-0.67648	0.34278	0.093941	0.002456	0.50285	0.93036	0.68746	0.75146	0.61608	0.64166	0.8912	0.97623
368	0.20667	0.2052	0.042711	1.4214e-07	0.6046	0.96316	0.008827	0.17085	0.51802	0.035308	0.62174	0.89806	0.5992	0.51127	0.93175	0.43762	0.019968	0.40821	0.29448	0.66536
369	0.81991	0.73109	0.67226	0.13731	0.53605	-0.90505	0.5512	2.689	-0.76983	2.2048	0.13806	0.56988	0.44614	0.45917	0.57194	0.69132	0.91329	0.27852	0.22864	0.4833
370	0.77501	0.69972	0.60064	0.078173	0.64943	-0.98768	0.4655	2.4025	-0.30911	1.862	0.98511	0.14914	0.26584	0.16514	0.28826	0.25981	0.61965	0.0093615	0.89242	0.74503
371	0.46176	0.44553	0.21323	0.00044075	0.99279	0.23795	0.098459	0.8529	-0.46222	0.39384	0.079712	0.7269	0.33144	0.68792	0.607	0.079543	0.42648	0.2111	0.55111	0.30811
372	0.91884	0.7949	0.84427	0.42894	0.25222	-0.48812	0.77575	3.3771	-0.85204	3.103	0.57461	0.71826	0.21816	0.38308	0.46111	0.28697	0.089101	0.45574	0.37582	0.7455
373	0.7617	0.69015	0.58019	0.065742	0.68064	-0.9973	0.44193	2.3207	-0.1465	1.7677	0.64735	0.069447	0.2287	0.57045	0.23679	0.95802	0.28543	0.79512	0.37168	0.29961
374	0.54691	0.52005	0.29911	0.0023941	0.98916	-0.29049	0.16359	1.1964	0.55593	0.65434	0.48459	0.52876	0.37712	0.22198	0.83037	0.85385	0.24491	0.10626	0.9051	0.34918
375	0.21281	0.21121	0.04529	1.9056e-07	0.61987	0.97283	0.0096384	0.18116	0.45046	0.038554	0.8542	0.18682	0.77899	0.53124	0.27999	0.026267	0.19464	0.67707	0.19467	0.27708
376	0.5574	0.52898	0.31069	0.002895	0.98379	-0.35287	0.17318	1.2428	0.66034	0.69271	0.38651	0.19907	0.51985	0.18377	0.87412	0.44876	0.13516	0.1673	0.28191	0.24894
377	0.11734	0.11707	0.013768	4.9467e-10	0.36033	0.67225	0.0016155	0.055071	0.99537	0.0064618	0.063749	0.69324	0.13923	0.34456	0.10642	0.12197	0.64477	0.47039	0.64972	0.77707
378	0.95226	0.81473	0.90679	0.61311	0.14943	-0.2955	0.8635	3.6272	-0.56461	3.454	0.18671	0.31611	0.63196	0.98327	0.15229	0.22822	0.17924	0.054188	0.51793	0.22995
379	0.76202	0.69038	0.58067	0.066016	0.67991	-0.99715	0.44248	2.3227	-0.15044	1.7699	0.38094	0.8646	0.76545	0.41111	0.72078	0.80985	0.1448	0.63785	0.86993	0.6439
380	0.42805	0.4151	0.18323	0.00020652	0.97456	0.43683	0.078431	0.73291	-0.78589	0.31372	0.74861	0.57388	0.45292	0.68292	0.058158	0.35579	0.47971	0.23902	0.49514	0.8827
381	0.5153	0.4928	0.26554	0.0013202	0.99884	-0.096011	0.13683	1.0622	0.19114	0.54733	0.21075	0.19894	0.64288	0.12147	0.019472	0.87181	0.060028	0.21285	0.63316	0.76298
382	0.27379	0.27038	0.074961	2.3669e-06	0.75793	0.98885	0.020524	0.29984	-0.29452	0.082094	0.44464	0.64134	0.86425	0.50559	0.32154	0.18144	0.75778	0.53114	0.43984	0.87186
383	0.0036073	0.0036073	1.3013e-05	3.7313e-25	0.011333	0.022664	4.6942e-08	5.2051e-05	0.045316	1.8777e-07	0.19801	0.3994	0.16799	0.75472	0.68116	0.58776	0.47411	0.056416	0.82716	0.41859
384	0.8197	0.73094	0.6719	0.13694	0.53663	-0.90563	0.55076	2.6876	-0.76809	2.203	0.28985	0.014928	0.61879	0.27438	0.82728	0.064767	0.69043	0.46743	0.34605	0.26529
385	0.80133	0.71828	0.64212	0.10917	0.58441	-0.94845	0.51455	2.5685	-0.60117	2.0582	0.8757	0.35533	0.57213	0.18671	0.19207	0.6861	0.29216	0.040379	0.43081	0.02752
386	0.72262	0.66135	0.52218	0.038826	0.76523	-0.98524	0.37734	2.0887	0.33728	1.5094	0.59088	0.37587	0.16049	0.94383	0.918	0.77903	0.11743	0.87936	0.08871	0.887
387	0.033266	0.03326	0.0011066	1.6597e-15	0.10432	0.2075	3.6814e-05	0.0044266	0.40597	0.00014726	0.21328	0.72735	0.78661	0.8183	0.51334	0.9926	0.71785	0.94915	0.60452	0.89739
388	0.64509	0.60127	0.41614	0.01248	0.8979	-0.7905	0.26845	1.6646	0.9683	1.0738	0.48417	0.042835	0.38915	0.33757	0.64925	0.33563	0.74493	0.039378	0.30231	0.83626
389	0.56482	0.53526	0.31902	0.0033042	0.97934	-0.39608	0.18019	1.2761	0.72738	0.72074	0.70759	0.91481	0.85493	0.87428	0.31028	0.22949	0.32144	0.86697	0.47143	0.45818
390	0.0044268	0.0044268	1.9597e-05	2.89e-24	0.013907	0.027811	8.675e-08	7.8386e-05	0.0556	3.47e-07	0.27299	0.92914	0.88171	0.73782	0.53873	0.75946	0.8565	0.62872	0.34172	0.93598
391	0.99188	0.83706	0.98382	0.92169	0.025511	-0.051006	0.97583	3.9353	-0.10188	3.9033	0.75866	0.55629	0.55258	0.14105	0.94026	0.86645	0.43824	0.77719	0.66163	0.017145
392	0.93366	0.8038	0.87172	0.50336	0.20691	-0.40487	0.81389	3.4869	-0.74041	3.2555	0.5402	0.42788	0.69877	0.21686	0.74441	0.74697	0.87595	0.46887	0.037808	0.060028
393	0.7516	0.68281	0.56491	0.05753	0.70353	-0.99995	0.42459	2.2596	-0.020166	1.6984	0.12211	0.91707	0.99897	0.26929	0.11325	0.5027	0.78262	0.97042	0.87483	0.50087
394	0.71228	0.65356	0.50735	0.033615	0.78574	-0.97205	0.36138	2.0294	0.4564	1.4455	0.13106	0.9816	0.28704	0.98837	0.78211	0.57716	0.60317	0.74079	0.58922	0.89617
395	0.51459	0.49217	0.2648	0.0013019	0.99895	-0.091519	0.13626	1.0592	0.18227	0.54505	0.49563	0.11028	0.70999	0.93944	0.8666	0.29206	0.39174	0.64553	0.83669	0.15568
396	0.034859	0.034852	0.0012152	2.6494e-15	0.10929	0.21728	4.2359e-05	0.0048606	0.42418	0.00016944	0.024413	0.70228	0.39502	0.51871	0.49433	0.51378	0.64756	0.96632	0.68701	0.22853
397	0.75732	0.68698	0.57353	0.062058	0.69066	-0.99894	0.43435	2.2941	-0.091864	1.7374	0.22292	0.15917	0.70007	0.87831	0.84386	0.043799	0.98119	0.55535	0.20656	0.95981
