0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20
266	0.26187	0.25889	0.068577	1.5166e-06	0.73298	0.99722	0.017958	0.27431	-0.14863	0.071833	0.10195	0.97315	0.2839	0.28158	0.56818	0.3581	0.68115	0.38886	0.38012	0.98956
267	0.33536	0.32911	0.11246	1.7992e-05	0.86919	0.8596	0.037716	0.44986	-0.87846	0.15086	0.64464	0.27965	0.50813	0.54341	0.56008	0.78535	0.83494	0.87392	0.75021	0.070252
268	0.67973	0.62858	0.46203	0.021055	0.84479	-0.9041	0.31405	1.8481	0.77269	1.2562	0.98014	0.53139	0.53888	0.40724	0.2811	0.30512	0.89587	0.38831	0.98507	0.12451
269	0.13655	0.13613	0.018647	2.2543e-09	0.41596	0.75653	0.0025463	0.074587	0.98948	0.010185	0.10172	0.93069	0.052151	0.9203	0.8722	0.73067	0.4376	0.74691	0.44712	0.96841
270	0.72123	0.66031	0.52017	0.038082	0.76805	-0.9837	0.37516	2.0807	0.35374	1.5006	0.18787	0.16666	0.43708	0.3569	0.84564	0.64508	0.39966	0.74111	0.074627	0.87722
271	0.10676	0.10656	0.011398	1.9238e-10	0.32915	0.62162	0.0012169	0.045592	0.97385	0.0048675	0.0093854	0.78925	0.21873	0.11251	0.64798	0.83937	0.44012	0.22978	0.10044	0.24037
272	0.65376	0.60817	0.4274	0.014262	0.88559	-0.82267	0.27942	1.7096	0.93541	1.1177	0.8383	0.10297	0.91834	0.25508	0.72367	0.52061	0.30963	0.9238	0.33623	0.51592
273	0.49417	0.4743	0.24421	0.00086856	0.99983	0.036598	0.12068	0.97683	-0.073147	0.48272	0.48134	0.88362	0.69145	0.15568	0.26674	0.38141	0.44695	0.17204	0.29221	0.078773
274	0.77905	0.7026	0.60692	0.08235	0.63972	-0.98339	0.47282	2.4277	-0.35702	1.8913	0.46853	0.52224	0.11593	0.81311	0.12199	0.61925	0.96439	0.83025	0.91698	0.6356
275	0.71504	0.65565	0.51128	0.034937	0.78036	-0.97597	0.36558	2.0451	0.42536	1.4623	0.90855	0.97413	0.35962	0.62964	0.15085	0.60476	0.46235	0.41084	0.50476	0.61621
276	0.90372	0.78563	0.81671	0.36336	0.29788	-0.56871	0.73808	3.2668	-0.93557	2.9523	0.41715	0.7561	0.30606	0.65937	0.66791	0.53555	0.49599	0.77034	0.57922	0.67946
277	0.89092	0.77765	0.79374	0.31506	0.33601	-0.63295	0.70716	3.175	-0.98005	2.8287	0.54414	0.72257	0.30225	0.66412	0.33655	0.73011	0.02154	0.34002	0.051684	0.8396
278	0.33416	0.32798	0.11166	1.7361e-05	0.86733	0.86341	0.037314	0.44666	-0.87119	0.14926	0.69901	0.0026012	0.56145	0.54728	0.61769	0.37631	0.19229	0.89134	0.26677	0.76868
279	0.69875	0.64326	0.48825	0.027745	0.81133	-0.94859	0.34116	1.953	0.60046	1.3646	0.07905	0.20561	0.7961	0.28595	0.77533	0.12174	0.89813	0.85543	0.78288	0.05464
280	0.19781	0.19652	0.039129	9.1723e-08	0.5822	0.94671	0.00774	0.15651	0.60983	0.03096	0.50942	0.26037	0.46995	0.097313	0.73294	0.36692	0.38929	0.1319	0.53803	0.081987
281	0.030541	0.030536	0.00093275	7.0603e-16	0.0958	0.19072	2.8487e-05	0.003731	0.37444	0.00011395	0.4869	0.079955	0.79117	0.83122	0.73628	0.81078	0.10205	0.68237	0.93976	0.54302
282	0.74407	0.67729	0.55365	0.052019	0.72015	-0.99931	0.41195	2.2146	0.074396	1.6478	0.85588	0.73533	0.41877	0.31502	0.059901	0.8977	0.3497	0.14958	0.53761	0.32212
283	0.50002	0.47945	0.25002	0.000977	1	-0.00014097	0.12502	1.0001	0.00028193	0.50007	0.6144	0.82265	0.73953	0.59878	0.22705	0.34671	0.17855	0.41037	0.41295	0.24438
284	0.47992	0.46171	0.23033	0.0006482	0.99801	0.12582	0.11054	0.9213	-0.24964	0.44215	0.11742	0.34339	0.35752	0.46877	0.46628	0.015903	0.24909	0.54995	0.96409	0.022326
285	0.90472	0.78625	0.81852	0.36741	0.29487	-0.56353	0.74054	3.2741	-0.93106	2.9621	0.60687	0.13614	0.94982	0.65821	0.89896	0.028783	0.64098	0.5518	0.59912	0.17063
286	0.60987	0.57276	0.37194	0.0071179	0.94102	-0.63678	0.22683	1.4877	0.98197	0.90733	0.16418	0.66589	0.75015	0.261	0.54424	0.84964	0.97575	0.773	0.94127	0.95095
287	0.61767	0.57913	0.38151	0.0080824	0.93245	-0.67379	0.23565	1.526	0.99576	0.94259	0.39903	0.83044	0.019577	0.28453	0.057137	0.93956	0.92066	0.74075	0.76101	0.33838
288	0.85944	0.75748	0.73864	0.21987	0.42736	-0.77274	0.63482	2.9546	-0.98095	2.5393	0.53236	0.67362	0.75517	0.69106	0.79449	0.76271	0.053807	0.90768	0.11087	0.49787
289	0.80549	0.72117	0.64881	0.11497	0.57375	-0.93983	0.52261	2.5953	-0.64215	2.0904	0.87521	0.13946	0.9118	0.97348	0.77485	0.9658	0.90308	0.46372	0.28513	0.3702
290	0.57672	0.54528	0.33261	0.0040706	0.97109	-0.4636	0.19182	1.3304	0.82154	0.76729	0.65904	0.37883	0.34775	0.28256	0.50902	0.49272	0.19	0.4008	0.2126	0.66123
291	0.18292	0.1819	0.033461	4.1944e-08	0.54356	0.91249	0.0061207	0.13384	0.74659	0.024483	0.78763	0.67836	0.071285	0.85399	0.025752	0.55494	0.99262	0.9439	0.41477	0.46569
292	0.23993	0.23764	0.057567	6.3224e-07	0.68439	0.998	0.013812	0.23027	0.12618	0.055249	0.12603	0.51593	0.85509	0.90133	0.97553	0.65224	0.3265	0.095615	0.50167	0.89273
293	0.88651	0.77487	0.7859	0.29981	0.34903	-0.65416	0.69671	3.1436	-0.98955	2.7869	0.52497	0.97806	0.094353	0.83775	0.24237	0.97313	0.22754	0.55875	0.8412	0.25955
294	0.028674	0.02867	0.00082221	3.7576e-16	0.089961	0.17919	2.3576e-05	0.0032888	0.35258	9.4304e-05	0.89948	0.26772	0.54957	0.75228	0.90101	0.90373	0.94371	0.3174	0.77961	0.68029
295	0.4899	0.47054	0.24	0.00079632	0.9995	0.063409	0.11758	0.96001	-0.12656	0.47031	0.10908	0.86691	0.91553	0.25913	0.44838	0.025045	0.81085	0.94477	0.58365	0.53095
296	0.16793	0.16714	0.0282	1.7832e-08	0.50343	0.86996	0.0047355	0.1128	0.858	0.018942	0.63457	0.37375	0.52201	0.94714	0.062794	0.57432	0.92444	0.6189	0.51898	0.046206
297	0.97868	0.82976	0.95782	0.80614	0.066927	-0.13355	0.9374	3.8313	-0.26471	3.7496	0.080846	0.13663	0.051965	0.84713	0.099259	0.72938	0.7185	0.46439	0.29908	0.6782
298	0.71269	0.65387	0.50793	0.033809	0.78494	-0.97265	0.362	2.0317	0.45181	1.448	0.41123	0.082692	0.44091	0.84237	0.3685	0.15167	0.87926	0.87903	0.69015	0.29832
299	0.50047	0.47984	0.25047	0.00098581	1	-0.0029633	0.12535	1.0019	0.0059266	0.50142	0.71263	0.73882	0.69119	0.77716	0.51353	0.049482	0.86506	0.73269	0.62791	0.10534
300	0.47109	0.45386	0.22192	0.0005383	0.99588	0.18066	0.10455	0.8877	-0.35537	0.41818	0.10042	0.37207	0.26138	0.47376	0.38007	0.53494	0.35743	0.58922	0.77641	0.46752
301	0.059619	0.059584	0.0035544	5.6733e-13	0.18621	0.3659	0.00021191	0.014218	0.68105	0.00084764	0.80995	0.38052	0.89591	0.85117	0.0016966	0.039868	0.13628	0.10064	0.86799	0.68229
302	0.68197	0.63033	0.46509	0.02176	0.84099	-0.91003	0.31718	1.8603	0.75448	1.2687	0.63781	0.30217	0.45971	0.92918	0.71758	0.49998	0.80578	0.021878	0.026446	0.77998
303	0.042431	0.042418	0.0018004	1.8917e-14	0.13291	0.26346	7.6393e-05	0.0072016	0.5083	0.00030557	0.89807	0.29453	0.23202	0.024244	0.34508	0.21033	0.68112	0.084297	0.61552	0.82763
304	0.071445	0.071385	0.0051045	3.4653e-12	0.22257	0.43398	0.00036469	0.020418	0.78196	0.0014588	0.62182	0.25981	0.19594	0.72909	0.65639	0.47599	0.43139	0.45515	0.19829	0.42807
305	0.52165	0.49831	0.27212	0.0014921	0.99769	-0.13561	0.14195	1.0885	0.26872	0.5678	0.41461	0.46348	0.84969	0.46632	0.16933	0.65405	0.94712	0.18832	0.86476	0.50431
306	0.09673	0.096579	0.0093567	7.1716e-11	0.29923	0.57104	0.00090507	0.037427	0.93756	0.0036203	0.64756	0.98785	0.74161	0.59119	0.62115	0.048973	0.95117	0.075126	0.9282	0.63422
307	0.81815	0.72988	0.66937	0.13438	0.54073	-0.90972	0.54764	2.6775	-0.75548	2.1906	0.48927	0.38508	0.66222	0.9845	0.42461	0.85831	0.032081	0.32907	0.84726	0.7267
308	0.81755	0.72947	0.66838	0.13339	0.54232	-0.91128	0.54643	2.6735	-0.7505	2.1857	0.093755	0.94323	0.10709	0.84701	0.67708	0.039508	0.27617	0.22729	0.038806	0.41296
309	0.72244	0.66122	0.52192	0.038727	0.76561	-0.98504	0.37705	2.0877	0.33945	1.5082	0.63732	0.167	0.83617	0.9767	0.17881	0.64055	0.067753	0.33717	0.52722	0.35632
310	0.14987	0.14931	0.02246	5.715e-09	0.45361	0.80852	0.0033659	0.089839	0.95158	0.013464	0.95026	0.925	0.45492	0.34486	0.88746	0.50643	0.82695	0.55245	0.36382	0.32155
311	0.65961	0.6128	0.43508	0.01559	0.8769	-0.843	0.28698	1.7403	0.90693	1.1479	0.47638	0.75434	0.65063	0.27736	0.15993	0.57712	0.39632	0.96831	0.070128	0.46244
312	0.51859	0.49566	0.26894	0.001407	0.99829	-0.11657	0.13947	1.0758	0.23155	0.55789	0.6028	0.8566	0.90442	0.31641	0.097846	0.87905	0.58118	0.22723	0.24826	0.66405
313	0.97297	0.82656	0.94668	0.76035	0.084801	-0.16899	0.9211	3.7867	-0.33312	3.6844	0.59148	0.60239	0.11071	0.33649	0.76144	0.18435	0.34353	0.40015	0.059064	0.646
314	0.64899	0.60438	0.42119	0.013255	0.89244	-0.80528	0.27335	1.6848	0.9549	1.0934	0.22526	0.10737	0.60383	0.5481	0.89408	0.20146	0.97121	0.99077	0.23134	0.34389
315	0.80033	0.71759	0.64053	0.10782	0.58694	-0.95041	0.51263	2.5621	-0.59114	2.0505	0.66843	0.45547	0.016382	0.28521	0.24773	0.13196	0.60341	0.46202	0.93544	0.58938
316	0.4538	0.43838	0.20593	0.00037036	0.98948	0.28624	0.093452	0.82373	-0.54852	0.37381	0.15655	0.65459	0.09121	0.91586	0.59723	0.82221	0.66764	0.98453	0.80672	0.84669
317	0.43239	0.41904	0.18696	0.00022844	0.97753	0.41214	0.080841	0.74785	-0.75101	0.32336	0.77425	0.057533	0.90567	0.67068	0.076617	0.73534	0.86333	0.49844	0.038068	0.17794
318	0.82531	0.73476	0.68114	0.14662	0.52166	-0.89011	0.56216	2.7246	-0.81133	2.2486	0.21305	0.021263	0.54762	0.78549	0.26655	0.89349	0.42009	0.988	0.96815	0.29655
319	0.08347	0.083373	0.0069672	1.6417e-11	0.25923	0.50074	0.00058155	0.027869	0.86688	0.0023262	0.16912	0.2898	0.64421	0.18301	0.84633	0.15968	0.073411	0.5381	0.93005	0.04581
320	0.13317	0.13278	0.017735	1.7543e-09	0.40627	0.74246	0.0023617	0.070938	0.99473	0.0094469	0.72575	0.93148	0.23588	0.14089	0.68406	0.42229	0.8714	0.1329	0.045923	0.79998
321	0.17339	0.17252	0.030064	2.4559e-08	0.51818	0.88636	0.0052127	0.12025	0.82075	0.020851	0.25619	0.51402	0.62057	0.055745	0.48742	0.62891	0.69465	0.3392	0.32952	0.7961
322	0.39094	0.38106	0.15283	8.3383e-05	0.94187	0.63287	0.059748	0.61133	-0.98001	0.23899	0.16277	0.8753	0.078982	0.61837	0.35678	0.59678	0.84142	0.72901	0.71652	0.39571
323	0.83138	0.73886	0.69119	0.15776	0.50531	-0.8721	0.57464	2.7648	-0.85349	2.2986	0.62578	0.3781	0.64575	0.58994	0.21333	0.29574	0.67625	0.41564	0.031458	0.31993
324	0.80336	0.7197	0.64539	0.11198	0.5792	-0.94431	0.51849	2.5816	-0.62145	2.0739	0.25075	0.88451	0.1763	0.37504	0.22884	0.78202	0.7014	0.92472	0.24284	0.99189
325	0.060471	0.060434	0.0036568	6.5386e-13	0.18884	0.37088	0.00022113	0.014627	0.68885	0.00088452	0.26298	0.53477	0.61892	0.022618	0.76478	0.38177	0.89542	0.070292	0.30654	0.55091
326	0.39926	0.38873	0.15941	0.00010293	0.95033	0.59155	0.063644	0.63763	-0.9539	0.25458	0.84393	0.8926	0.97032	0.15925	0.39614	0.98477	0.58741	0.3794	0.834	0.014579
327	0.52688	0.50284	0.2776	0.0016485	0.99644	-0.16806	0.14626	1.1104	0.33135	0.58504	0.39742	0.10276	0.66919	0.50677	0.82266	0.20513	0.3252	0.56516	0.52183	0.85918
328	0.4168	0.40484	0.17372	0.00015822	0.96603	0.49928	0.072407	0.69489	-0.86519	0.28963	0.10458	0.21205	0.33181	0.78717	0.52503	0.77975	0.99485	0.75659	0.11549	0.59381
329	0.65686	0.61063	0.43146	0.014953	0.88102	-0.83359	0.28341	1.7259	0.92092	1.1336	0.19385	0.70161	0.45789	0.76204	0.10274	0.84502	0.20754	0.73367	0.1393	0.86137
330	0.62797	0.58751	0.39435	0.009537	0.92026	-0.72019	0.24764	1.5774	0.9993	0.99057	0.36307	0.36135	0.024949	0.93432	0.048383	0.46129	0.28625	0.38124	0.40454	0.77705
331	0.29198	0.28785	0.085255	4.5039e-06	0.79396	0.96541	0.024893	0.34102	-0.50345	0.099572	0.87453	0.0013957	0.5231	0.79518	0.93888	0.67913	0.83311	0.90466	0.15931	0.1049
332	0.43165	0.41837	0.18632	0.00022456	0.97704	0.41637	0.080426	0.74529	-0.75712	0.32171	0.59977	0.38431	0.98919	0.45426	0.61474	0.79715	0.77025	0.19302	0.94445	0.3942
333	0.015487	0.015487	0.00023985	7.9379e-19	0.048635	0.097155	3.7146e-06	0.0009594	0.19339	1.4858e-05	0.25811	0.32014	0.72336	0.3444	0.9919	0.23557	0.20058	0.89035	0.12984	0.97599
334	0.98406	0.83275	0.96838	0.85159	0.050044	-0.099963	0.95295	3.8735	-0.19893	3.8118	0.35843	0.39335	0.39694	0.13286	0.47678	0.75223	0.76477	0.25818	0.22778	0.51049
335	0.16717	0.16639	0.027945	1.7043e-08	0.50136	0.8676	0.0046716	0.11178	0.86286	0.018686	0.88754	0.18125	0.59073	0.56123	0.98266	0.92006	0.61592	0.41366	0.026746	0.39347
336	0.10622	0.10602	0.011282	1.8277e-10	0.32753	0.61893	0.0011983	0.045128	0.97227	0.0047933	0.90053	0.20938	0.57318	0.20762	0.57207	0.99464	0.96427	0.0032793	0.89079	0.55527
337	0.37241	0.36386	0.13869	5.1311e-05	0.92073	0.71852	0.051649	0.55476	-0.99947	0.2066	0.44795	0.59372	0.50767	0.11801	0.2325	0.88296	0.50369	0.54584	0.7209	0.97544
338	0.19812	0.19682	0.039251	9.3164e-08	0.58299	0.94734	0.0077763	0.157	0.60675	0.031105	0.26885	0.59447	0.14555	0.76765	0.11702	0.5034	0.4787	0.34501	0.20405	0.44789
339	0.48969	0.47035	0.23979	0.00079285	0.99948	0.064749	0.11742	0.95918	-0.12923	0.4697	0.55382	0.17247	0.29095	0.45726	0.13038	0.0058802	0.5857	0.64559	0.34059	0.86408
340	0.33949	0.33301	0.11526	2.0338e-05	0.87554	0.84603	0.039129	0.46102	-0.9021	0.15651	0.17885	0.933	0.50114	0.72584	0.74182	0.015086	0.97959	0.93219	0.59629	0.14293
341	0.95163	0.81436	0.9056	0.60909	0.15137	-0.29926	0.8618	3.6224	-0.57109	3.4472	0.8597	0.056217	0.14187	0.10673	0.13831	0.095937	0.3491	0.58771	0.61249	0.095677
342	0.92033	0.7958	0.84701	0.43596	0.24768	-0.47992	0.77953	3.388	-0.84208	3.1181	0.23198	0.20172	0.40638	0.43914	0.18715	0.78696	0.261	0.2606	0.065747	0.34773
343	0.052677	0.052653	0.0027749	1.6452e-13	0.16474	0.32497	0.00014617	0.011099	0.61466	0.00058469	0.16811	0.50825	0.5931	0.55739	0.39648	0.55359	0.58994	0.89995	0.17657	0.072753
344	0.73786	0.6727	0.54443	0.047833	0.73356	-0.99709	0.40172	2.1777	0.15199	1.6069	0.026723	0.75921	0.80938	0.85558	0.336	0.71952	0.74538	0.017246	0.17345	0.54444
345	0.26912	0.26588	0.072425	1.9927e-06	0.74828	0.99279	0.019491	0.2897	-0.23796	0.077964	0.32243	0.14605	0.4706	0.91193	0.45872	0.22848	0.081984	0.22792	0.85647	0.9654
346	0.42284	0.41035	0.17879	0.00018269	0.97076	0.46607	0.075599	0.71516	-0.8247	0.3024	0.55516	0.93107	0.67412	0.35133	0.10292	0.012692	0.37496	0.71686	0.57954	0.28117
347	0.54787	0.52087	0.30016	0.0024366	0.98871	-0.29627	0.16445	1.2007	0.56593	0.6578	0.82453	0.42195	0.75718	0.37236	0.17047	0.12022	0.087008	0.099628	0.20183	0.080136
348	0.94274	0.80917	0.88875	0.5545	0.17893	-0.35208	0.83786	3.555	-0.65908	3.3514	0.80425	0.056499	0.1821	0.10224	0.6414	0.63298	0.31815	0.71702	0.67543	0.1458
349	0.41774	0.4057	0.17451	0.00016185	0.9668	0.49413	0.072901	0.69804	-0.85918	0.2916	0.024408	0.6742	0.61964	0.65759	0.78768	0.015211	0.45323	0.23958	0.099469	0.16305
350	0.98305	0.83219	0.96639	0.84288	0.053217	-0.10628	0.95001	3.8656	-0.21136	3.8001	0.37151	0.27981	0.76993	0.21881	0.37236	0.94027	0.16108	0.41284	0.0041122	0.53858
351	0.30145	0.29691	0.090875	6.1976e-06	0.8117	0.94819	0.027395	0.3635	-0.60248	0.10958	0.49187	0.78009	0.42109	0.86643	0.3066	0.99957	0.059868	0.28944	0.5617	0.46896
352	0.7011	0.64506	0.49154	0.028694	0.80698	-0.95317	0.34462	1.9662	0.57656	1.3785	0.46605	0.96284	0.43899	0.3934	0.89764	0.37822	0.44487	0.15162	0.35647	0.26531
353	0.66634	0.61811	0.44401	0.017256	0.86654	-0.86499	0.29586	1.776	0.86808	1.1834	0.041714	0.68824	0.48878	0.45388	0.72439	0.89521	0.28527	0.3098	0.43198	0.67454
354	0.53913	0.51339	0.29066	0.0020745	0.99245	-0.24337	0.1567	1.1626	0.47211	0.6268	0.617	0.49842	0.21683	0.18175	0.4067	0.59005	0.19918	0.63344	0.27407	0.12454
355	0.69811	0.64277	0.48735	0.027492	0.8125	-0.94731	0.34022	1.9494	0.60688	1.3609	0.57803	0.099032	0.83291	0.067439	0.18636	0.83506	0.50981	0.022592	0.50581	0.25177
356	0.66653	0.61826	0.44426	0.017305	0.86624	-0.86559	0.29611	1.777	0.8669	1.1844	0.29881	0.28775	0.50154	0.78455	0.051584	0.48235	0.019478	0.62416	0.26296	0.58917
357	0.17813	0.17719	0.031731	3.2168e-08	0.53086	0.89977	0.0056524	0.12692	0.78526	0.022609	0.43567	0.53811	0.10273	0.80187	0.94396	0.059441	0.8301	0.20019	0.0058241	0.3511
358	0.12801	0.12767	0.016388	1.1819e-09	0.39142	0.72037	0.0020979	0.065551	0.99928	0.0083914	0.13663	0.01133	0.36436	0.46342	0.42062	0.46034	0.20039	0.39706	0.92501	0.52277
359	0.99908	0.84097	0.99816	0.99084	0.002889	-0.005778	0.99724	3.9926	-0.011556	3.989	0.29972	0.28284	0.8208	0.85242	0.59614	0.31871	0.42656	0.46583	0.49449	0.33517
360	0.17112	0.17029	0.029282	2.153e-08	0.51207	0.87968	0.0050108	0.11713	0.8367	0.020043	0.76137	0.58957	0.12284	0.62565	0.51354	0.91016	0.73309	0.79836	0.22106	0.023535
361	0.032601	0.032595	0.0010628	1.3561e-15	0.10224	0.20341	3.4649e-05	0.0042513	0.39831	0.00013859	0.035303	0.17205	0.64936	0.18049	0.89583	0.89786	0.5268	0.221	0.88505	0.40168
362	0.5612	0.5322	0.31495	0.0030987	0.98157	-0.37512	0.17675	1.2598	0.69546	0.70699	0.2695	0.1701	0.73662	0.03007	0.18583	0.65117	0.2693	0.38239	0.12033	0.50468
363	0.88187	0.77193	0.77769	0.28446	0.36267	-0.67595	0.68582	3.1108	-0.99628	2.7433	0.99627	0.67634	0.71066	0.12978	0.093502	0.24605	0.76784	0.90679	0.53199	0.12959
364	0.66918	0.62034	0.4478	0.018005	0.86206	-0.8738	0.29965	1.7912	0.84984	1.1986	0.44695	0.56959	0.10533	0.31561	0.056556	0.23402	0.95441	0.12388	0.17033	0.61297
365	0.19043	0.18928	0.036265	6.2723e-08	0.56321	0.93078	0.006906	0.14506	0.68057	0.027624	0.15278	0.55167	0.9586	0.73153	0.047637	0.54843	0.11769	0.045057	0.96559	0.96346
366	0.36892	0.36061	0.1361	4.6696e-05	0.9164	0.73361	0.050209	0.5444	-0.99708	0.20084	0.88623	0.96744	0.42369	0.77298	0.68272	0.39282	0.024888	0.6896	0.94513	0.089657
367	0.46073	0.4446	0.21227	0.00043095	0.9924	0.24427	0.097798	0.84907	-0.47374	0.39119	0.03138	0.62842	0.56011	0.14857	0.47551	0.75479	0.42204	0.29812	0.49166	0.30866
368	0.98164	0.83141	0.96361	0.83083	0.057654	-0.11512	0.94592	3.8545	-0.2287	3.7837	0.11603	0.32455	0.098783	0.7958	0.92701	0.39257	0.064384	0.99656	0.16726	0.52921
369	0.1564	0.15577	0.024463	8.76e-09	0.47183	0.83201	0.0038261	0.09785	0.92313	0.015304	0.25086	0.52102	0.48312	0.16535	0.41136	0.26542	0.1256	0.18393	0.71089	0.44742
370	0.85552	0.75491	0.73192	0.21005	0.43846	-0.78814	0.62617	2.9277	-0.9702	2.5047	0.75967	0.86494	0.15362	0.7171	0.87001	0.34689	0.092418	0.55515	0.75677	0.93996
371	0.64476	0.60101	0.41572	0.012417	0.89835	-0.78925	0.26804	1.6629	0.96931	1.0722	0.89831	0.99411	0.30847	0.078557	0.71	0.93426	0.23269	0.5913	0.47987	0.7211
372	0.37627	0.36746	0.14158	5.6888e-05	0.9254	0.70143	0.053273	0.56632	-0.99987	0.21309	0.22342	0.83849	0.13092	0.39387	0.94237	0.37385	0.21119	0.49904	0.83651	0.73788
373	0.19092	0.18977	0.036452	6.4357e-08	0.56448	0.9319	0.0069595	0.14581	0.67604	0.027838	0.6733	0.3474	0.34352	0.81583	0.48017	0.48253	0.60981	0.46256	0.83708	0.63913
374	0.42825	0.41528	0.1834	0.00020749	0.9747	0.43569	0.078542	0.7336	-0.78432	0.31417	0.81879	0.74941	0.66306	0.52998	0.43461	0.23821	0.39453	0.15277	0.57033	0.035314
375	0.48202	0.46357	0.23235	0.00067713	0.99841	0.11272	0.112	0.92938	-0.224	0.44798	0.94893	0.93941	0.5162	0.94736	0.51207	0.53125	0.7267	0.25856	0.78308	0.64162
376	0.12061	0.12032	0.014547	6.5147e-10	0.36991	0.68734	0.0017546	0.058189	0.99848	0.0070182	0.87432	0.66808	0.79667	0.31668	0.52449	0.21012	0.9613	0.72238	0.47575	0.31859
377	0.58951	0.55595	0.34752	0.0050687	0.96072	-0.53321	0.20487	1.3901	0.90217	0.81946	0.39374	0.4812	0.5766	0.57817	0.46905	0.29521	0.75022	0.99635	0.77766	0.1011
378	0.22619	0.22426	0.051161	3.505e-07	0.65228	0.98883	0.011572	0.20464	0.29479	0.046288	0.93696	0.28616	0.066874	0.19023	0.95854	0.53199	0.07874	0.55531	0.896	0.080982
379	0.38462	0.37521	0.14793	7.0845e-05	0.93502	0.66311	0.056897	0.59173	-0.9927	0.22759	0.4369	0.59516	0.24848	0.39226	0.8561	0.50758	0.86795	0.64368	0.95642	0.90215
380	0.58299	0.55052	0.33987	0.0045351	0.96621	-0.49811	0.19814	1.3595	0.86384	0.79257	0.16252	0.33641	0.90868	0.99876	0.30553	0.49912	0.36277	0.68081	0.1313	0.25274
381	0.25181	0.24915	0.063406	1.0249e-06	0.71111	0.99994	0.015966	0.25363	-0.022694	0.063864	0.30982	0.95955	0.88951	0.34369	0.72032	0.9115	0.79701	0.95281	0.62641	0.49491
382	0.29044	0.28637	0.084356	4.2714e-06	0.791	0.96789	0.0245	0.33742	-0.4866	0.098001	0.68111	0.44208	0.98981	0.90857	0.85462	0.73034	0.78639	0.3664	0.74959	0.38811
383	0.61709	0.57867	0.3808	0.0080074	0.9331	-0.67111	0.23499	1.5232	0.99506	0.93996	0.93405	0.962	0.32366	0.69767	0.30769	0.89971	0.33135	0.46922	0.19088	0.26363
384	0.26528	0.26218	0.070374	1.7261e-06	0.74022	0.99539	0.018669	0.2815	-0.19085	0.074675	0.94739	0.67638	0.98742	0.02977	0.1568	0.80492	0.94999	0.12854	0.44376	0.26312
385	0.82438	0.73412	0.6796	0.14496	0.52417	-0.89278	0.56024	2.7184	-0.80439	2.241	0.59908	0.70608	0.61386	0.48128	0.077107	0.44793	0.82849	0.079807	0.292	0.69953
386	0.98266	0.83198	0.96563	0.83955	0.054438	-0.10871	0.94889	3.8625	-0.21614	3.7955	0.94887	0.95769	0.65208	0.67691	0.74809	0.23501	0.62913	0.54401	0.43602	0.056731
387	0.73025	0.66706	0.53326	0.043123	0.74959	-0.99231	0.38941	2.1331	0.24566	1.5577	0.40402	0.93988	0.60135	0.40248	0.53421	0.067124	0.29562	0.67231	0.67995	0.78872
388	0.34388	0.33714	0.11825	2.3122e-05	0.88211	0.83103	0.040664	0.47301	-0.92449	0.16266	0.041032	0.83376	0.79779	0.15409	0.45392	0.2842	0.617	0.84351	0.253	0.2923
389	0.58407	0.55142	0.34114	0.00462	0.96532	-0.504	0.19925	1.3645	0.87061	0.79699	0.29383	0.15524	0.61045	0.56117	0.79243	0.43174	0.9885	0.59832	0.87214	0.83944
390	0.10777	0.10756	0.011614	2.1132e-10	0.33214	0.62656	0.0012516	0.046457	0.97665	0.0050066	0.031939	0.83043	0.37724	0.94933	0.21878	0.45512	0.34401	0.062401	0.5362	0.48463
391	0.90631	0.78723	0.82139	0.3739	0.29011	-0.55527	0.74444	3.2856	-0.9236	2.9777	0.86451	0.46414	0.17465	0.9593	0.30651	0.97935	0.23964	0.73765	0.91239	0.23348
392	0.87965	0.77052	0.77379	0.27741	0.36914	-0.68613	0.68067	3.0952	-0.99829	2.7227	0.43255	0.29869	0.059914	0.98994	0.73154	0.92691	0.00039711	0.15359	0.46591	0.22054
393	0.81776	0.72962	0.66873	0.13374	0.54175	-0.91073	0.54686	2.6749	-0.75227	2.1875	0.092809	0.52331	0.15235	0.83601	0.45993	0.59757	0.90929	0.085107	0.37314	0.31429
394	0.26073	0.25778	0.067979	1.4517e-06	0.73053	0.99773	0.017724	0.27192	-0.1344	0.070896	0.13779	0.83163	0.38342	0.65408	0.40504	0.58368	0.62754	0.049007	0.69349	0.99543
395	0.59436	0.55998	0.35326	0.0055013	0.95639	-0.55873	0.20996	1.413	0.92677	0.83985	0.24197	0.53913	0.013084	0.86917	0.25169	0.11307	0.78623	0.080403	0.75692	0.18913
396	0.022513	0.022511	0.00050682	3.3439e-17	0.070666	0.14098	1.141e-05	0.0020273	0.27914	4.5639e-05	0.22301	0.25983	0.96537	0.86377	0.58114	0.3992	0.74872	0.21329	0.90845	0.85049
397	0.42526	0.41256	0.18085	0.00019344	0.97256	0.45254	0.076906	0.72338	-0.8071	0.30762	0.86774	0.35404	0.31819	0.76192	0.80833	0.94288	0.6169	0.38854	0.062301	0.8439
398	0.31272	0.30765	0.097793	8.9442e-06	0.83185	0.92335	0.030582	0.39117	-0.70905	0.12233	0.76418	0.18674	0.9556	0.16527	0.050434	0.21432	0.1834	0.28798	0.78346	0.52832
