0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20
266	0.37037	0.36196	0.13717	4.8569e-05	0.91822	0.72737	0.050805	0.5487	-0.99831	0.20322	0.70174	0.16833	0.45882	0.32315	0.16369	0.099595	0.39515	0.63971	0.4038	0.53995
267	0.015227	0.015227	0.00023187	6.7028e-19	0.04782	0.095531	3.5308e-06	0.00092749	0.19019	1.4123e-05	0.79558	0.45831	0.6629	0.17342	0.34225	0.041423	0.70222	0.34323	0.53291	0.34807
268	0.80759	0.72262	0.6522	0.11801	0.56833	-0.93524	0.52671	2.6088	-0.66217	2.1069	0.73836	0.60334	0.48124	0.85099	0.41169	0.87916	0.56915	0.56015	0.64987	0.63995
269	0.85197	0.75258	0.72586	0.20149	0.44846	-0.80167	0.61841	2.9034	-0.95843	2.4736	0.32745	0.395	0.63019	0.78916	0.74939	0.50477	0.06183	0.28995	0.34271	0.018936
270	0.87819	0.76958	0.77121	0.27281	0.37342	-0.69281	0.67726	3.0848	-0.9992	2.7091	0.87025	0.90922	0.54084	0.6226	0.28097	0.60426	0.016812	0.99546	0.11018	0.20532
271	0.41475	0.40296	0.17202	0.00015062	0.96435	0.51038	0.071346	0.68808	-0.8778	0.28538	0.4323	0.1021	0.033542	0.31584	0.83843	0.25303	0.63371	0.44135	0.37018	0.98827
272	0.4339	0.42041	0.18827	0.00023655	0.97852	0.40347	0.081691	0.75308	-0.73835	0.32676	0.60235	0.12386	0.25471	0.28304	0.22424	0.82754	0.90259	0.7993	0.44577	0.96522
273	0.61362	0.57583	0.37653	0.0075687	0.93696	-0.6548	0.23105	1.5061	0.9898	0.9242	0.43169	0.86709	0.76435	0.3716	0.24403	0.72659	0.89589	0.57465	0.15547	0.20305
274	0.45032	0.43525	0.20279	0.00034293	0.98784	0.30711	0.091319	0.81115	-0.58454	0.36528	0.28259	0.5044	0.82719	0.81567	0.83351	0.044975	0.39178	0.1053	0.10736	0.3092
275	0.24442	0.24199	0.059739	7.6083e-07	0.69459	0.99938	0.014601	0.23896	0.070118	0.058405	0.089049	0.85978	0.98763	0.15392	0.26742	0.5204	0.22987	0.059406	0.29618	0.72512
276	0.4005	0.38988	0.1604	0.00010616	0.95154	0.58526	0.064238	0.64159	-0.94911	0.25695	0.66789	0.67581	0.075649	0.65407	0.33052	0.75275	0.35043	0.64723	0.78594	0.28486
277	0.92484	0.79852	0.85533	0.45778	0.23394	-0.45489	0.79104	3.4213	-0.81021	3.1642	0.9574	0.86971	0.3701	0.48223	0.83488	0.024092	0.22373	0.73646	0.13919	0.17435
278	0.18337	0.18235	0.033625	4.2986e-08	0.54474	0.91364	0.0061659	0.1345	0.74282	0.024664	0.38965	0.67224	0.78886	0.86944	0.66854	0.82407	0.16268	0.31349	0.037108	0.78518
279	0.15443	0.15381	0.023848	7.7133e-09	0.46634	0.82505	0.0036827	0.095391	0.9324	0.014731	0.53842	0.27059	0.1574	0.044247	0.67378	0.52905	0.026092	0.33852	0.46142	0.99841
280	0.97264	0.82637	0.94602	0.75772	0.085858	-0.17108	0.92014	3.7841	-0.33712	3.6805	0.27922	0.68253	0.57425	0.41666	0.78034	0.65953	0.14911	0.81161	0.96529	0.53764
281	0.33997	0.33345	0.11558	2.0623e-05	0.87625	0.84445	0.039292	0.46231	-0.90464	0.15717	0.98067	0.65221	0.29723	0.21819	0.91966	0.4824	0.57089	0.12374	0.066626	0.70354
282	0.72296	0.66161	0.52267	0.039007	0.76455	-0.9856	0.37787	2.0907	0.33328	1.5115	0.60946	0.83467	0.87688	0.96768	0.17544	0.34431	0.6423	0.74792	0.38356	0.9908
283	0.92314	0.7975	0.85219	0.44946	0.23911	-0.46436	0.7867	3.4088	-0.82251	3.1468	0.52797	0.42365	0.85038	0.012853	0.015181	0.15962	0.74204	0.32418	0.33929	0.20086
284	0.49849	0.4781	0.2485	0.00094756	0.99999	0.0094566	0.12387	0.99399	-0.018912	0.4955	0.03128	0.88612	0.24806	0.1559	0.87593	0.40903	0.31588	0.17361	0.77228	0.91227
285	0.51042	0.48855	0.26053	0.0012003	0.99946	-0.065442	0.13298	1.0421	0.1306	0.53193	0.043375	0.36815	0.89099	0.037404	0.52197	0.69663	0.95436	0.7535	0.10638	0.88888
286	0.5576	0.52915	0.31091	0.0029053	0.98367	-0.35404	0.17336	1.2437	0.66222	0.69346	0.39998	0.4959	0.98156	0.773	0.82436	0.13524	0.24988	0.32944	0.91667	0.3682
287	0.3788	0.36981	0.14349	6.0832e-05	0.92839	0.69001	0.054355	0.57397	-0.99886	0.21742	0.71028	0.16574	0.018086	0.37235	0.027673	0.9649	0.79723	0.64502	0.58018	0.5247
288	0.816	0.72841	0.66586	0.1309	0.54638	-0.91523	0.54335	2.6635	-0.73755	2.1734	0.61356	0.6536	0.8292	0.49908	0.20201	0.57774	0.86008	0.22965	0.77066	0.20211
289	0.41803	0.40596	0.17475	0.00016295	0.96702	0.49258	0.073049	0.69899	-0.85735	0.2922	0.50993	0.28223	0.22746	0.99022	0.5464	0.15216	0.74928	0.675	0.7495	0.89792
290	0.69953	0.64386	0.48934	0.028058	0.80989	-0.95014	0.34231	1.9574	0.59257	1.3692	0.013481	0.22048	0.37212	0.19544	0.71042	0.24302	0.21835	0.63389	0.21284	0.36221
291	0.13353	0.13313	0.017829	1.8017e-09	0.40729	0.74396	0.0023807	0.071318	0.99426	0.0095229	0.89267	0.57727	0.86634	0.62392	0.0019408	0.85966	0.42019	0.11844	0.7148	0.019516
292	0.037368	0.03736	0.0013964	5.3092e-15	0.11713	0.23264	5.2181e-05	0.0055856	0.45252	0.00020872	0.60582	0.71668	0.83375	0.93725	0.80012	0.80206	0.3033	0.08445	0.50121	0.36381
293	0.8194	0.73074	0.67141	0.13644	0.53742	-0.90643	0.55016	2.6857	-0.76568	2.2006	0.95411	0.298	0.98194	0.65611	0.41826	0.12453	0.84285	0.19575	0.80655	0.39363
294	0.6864	0.63376	0.47114	0.023215	0.83339	-0.92121	0.32339	1.8846	0.71682	1.2936	0.89226	0.84798	0.15508	0.65134	0.046505	0.28479	0.96774	0.43977	0.69123	0.66375
295	0.54086	0.51487	0.29253	0.0021421	0.99177	-0.25391	0.15822	1.1701	0.49118	0.63286	0.25816	0.79533	0.92362	0.55214	0.019997	0.33936	0.84928	0.51007	0.5951	0.56313
296	0.49302	0.47329	0.24307	0.00084846	0.99976	0.043851	0.11984	0.97227	-0.087618	0.47935	0.97857	0.50753	0.3909	0.91518	0.29268	0.18233	0.24588	0.24316	0.29451	0.42921
297	0.27187	0.26853	0.073913	2.206e-06	0.75398	0.99057	0.020095	0.29565	-0.27138	0.080379	0.010227	0.92852	0.71717	0.91223	0.91993	0.80708	0.30933	0.67808	0.66608	0.5535
298	0.5751	0.54392	0.33074	0.0039579	0.97229	-0.45457	0.19021	1.323	0.80979	0.76085	0.93105	0.86222	0.78966	0.96169	0.70596	0.12211	0.2233	0.049807	0.78198	0.17782
299	0.011129	0.011129	0.00012385	2.914e-20	0.034955	0.069867	1.3783e-06	0.0004954	0.13939	5.5132e-06	0.63265	0.36662	0.26583	0.52375	0.62424	0.367	0.27804	0.78836	0.1299	0.50485
300	0.71144	0.65293	0.50615	0.033219	0.78737	-0.9708	0.36009	2.0246	0.46581	1.4404	0.45739	0.77789	0.40915	0.961	0.46728	0.66367	0.36905	0.99408	0.2248	0.49737
301	0.78131	0.70421	0.61045	0.084769	0.63425	-0.98071	0.47695	2.4418	-0.38338	1.9078	0.97016	0.40241	0.31972	0.59248	0.33673	0.70478	0.28086	0.21871	0.057539	0.9738
302	0.73686	0.67197	0.54296	0.04719	0.73569	-0.99659	0.40009	2.1719	0.16437	1.6004	0.32968	0.9401	0.20371	0.15911	0.0033601	0.11775	0.53175	0.59817	0.61596	0.13308
303	0.44209	0.42783	0.19544	0.00028518	0.9835	0.35588	0.086404	0.78178	-0.66516	0.34562	0.64393	0.62415	0.3879	0.22551	0.22221	0.76409	0.21623	0.19656	0.82714	0.056926
304	0.27851	0.27492	0.077566	2.8078e-06	0.76752	0.984	0.021603	0.31027	-0.35062	0.086411	0.84799	0.16654	0.52171	0.26869	0.49768	0.82241	0.7234	0.68805	0.80616	0.91306
305	0.7233	0.66186	0.52316	0.039191	0.76386	-0.98596	0.3784	2.0927	0.32926	1.5136	0.66417	0.92344	0.97272	0.47792	0.57431	0.60675	0.42685	0.20195	0.50395	0.45633
306	0.1704	0.16958	0.029037	2.0642e-08	0.51013	0.87752	0.004948	0.11615	0.84161	0.019792	0.95744	0.47895	0.90724	0.23997	0.38226	0.969	0.80158	0.8196	0.25781	0.8041
307	0.55625	0.528	0.30941	0.0028357	0.98443	-0.34609	0.17211	1.2376	0.6494	0.68843	0.72977	0.74314	0.80816	0.18761	0.83192	0.72269	0.88535	0.80321	0.55147	0.67106
308	0.98082	0.83096	0.96201	0.82396	0.060211	-0.1202	0.94356	3.8481	-0.23866	3.7743	0.40932	0.54135	0.67432	0.79701	0.54361	0.10626	0.65904	0.54317	0.78402	0.31224
309	0.10457	0.10438	0.010936	1.5639e-10	0.32265	0.61079	0.0011436	0.043742	0.96724	0.0045743	0.39008	0.55228	0.21567	0.14171	0.20738	0.22013	0.43784	0.73201	0.57251	0.70626
310	0.17724	0.17631	0.031414	3.0591e-08	0.52848	0.8973	0.0055677	0.12565	0.79216	0.022271	0.2428	0.58328	0.56324	0.29888	0.23362	0.52609	0.20278	0.93016	0.59704	0.55169
311	0.024359	0.024356	0.00059335	7.3547e-17	0.076451	0.15245	1.4453e-05	0.0023734	0.30134	5.7813e-05	0.42257	0.062619	0.22308	0.21936	0.24681	0.22265	0.35996	0.37755	0.13184	0.66073
312	0.060629	0.060592	0.0036759	6.7111e-13	0.18932	0.3718	0.00022286	0.014703	0.69029	0.00089145	0.4847	0.46932	0.46436	0.63496	0.6197	0.15316	0.13599	0.33458	0.633	0.8508
313	0.64952	0.6048	0.42188	0.013364	0.89169	-0.80724	0.27402	1.6875	0.95291	1.0961	0.54972	0.47528	0.1142	0.12127	0.2978	0.57578	0.65888	0.63667	0.66301	0.33613
314	0.18258	0.18157	0.033335	4.1163e-08	0.54265	0.91161	0.0060863	0.13334	0.74945	0.024345	0.91082	0.55561	0.2939	0.34441	0.57842	0.13077	0.3691	0.060551	0.22635	0.67786
315	0.17007	0.16925	0.028925	2.0246e-08	0.50924	0.87653	0.0049193	0.1157	0.84384	0.019677	0.26897	0.3135	0.36234	0.67873	0.17477	0.6591	0.12032	0.035221	0.14272	0.055554
316	0.44166	0.42744	0.19506	0.0002824	0.98325	0.35842	0.086151	0.78025	-0.66921	0.3446	0.2061	0.30877	0.43725	0.074635	0.70985	0.28959	0.6945	0.42241	0.18209	0.8531
317	0.062815	0.062774	0.0039457	9.564e-13	0.19606	0.38451	0.00024785	0.015783	0.7099	0.00099141	0.96944	0.38254	0.48839	0.563	0.65508	0.38181	0.23181	0.4933	0.74969	0.84918
318	0.21241	0.21082	0.04512	1.8699e-07	0.61888	0.97224	0.009584	0.18048	0.45495	0.038336	0.033235	0.8551	0.46942	0.77558	0.19265	0.28907	0.13369	0.062934	0.54914	0.59994
319	0.87389	0.76683	0.76369	0.25976	0.3859	-0.71202	0.66738	3.0547	-0.9999	2.6695	0.32269	0.85458	0.85406	0.52971	0.40242	0.68104	0.37067	0.096637	0.81553	0.42029
320	0.61836	0.5797	0.38237	0.0081732	0.93166	-0.67698	0.23644	1.5295	0.99652	0.94575	0.60736	0.047014	0.18745	0.65204	0.14166	0.55729	0.48803	0.79516	0.83339	0.31217
321	0.76376	0.69164	0.58333	0.067544	0.67588	-0.99626	0.44553	2.3333	-0.1721	1.7821	0.31349	0.053577	0.31158	0.16538	0.60721	0.87066	0.16459	0.77657	0.7522	0.92568
322	0.33946	0.33298	0.11523	2.032e-05	0.87549	0.84613	0.039118	0.46094	-0.90193	0.15647	0.46492	0.66976	0.78347	0.4218	0.73605	0.68579	0.39963	0.99838	0.46756	0.40501
323	0.43625	0.42254	0.19031	0.00024964	0.98001	0.38995	0.083023	0.76124	-0.71815	0.33209	0.054137	0.73286	0.46477	0.68497	0.030048	0.45082	0.21102	0.6581	0.74931	0.78318
324	0.62725	0.58692	0.39344	0.009427	0.92116	-0.71701	0.24678	1.5737	0.9996	0.98713	0.35283	0.57902	0.18558	0.98145	0.78579	0.83531	0.59883	0.39219	0.20282	0.67442
325	0.38092	0.37177	0.1451	6.4318e-05	0.93084	0.68032	0.055271	0.5804	-0.99723	0.22109	0.54357	0.49297	0.12125	0.5609	0.14826	0.48692	0.20143	0.41984	0.78593	0.24769
326	0.80253	0.71911	0.64405	0.11082	0.58134	-0.94603	0.51687	2.5762	-0.61318	2.0675	0.030712	0.44331	0.51253	0.92531	0.41105	0.89487	0.6206	0.24393	0.26174	0.88232
327	0.94309	0.80938	0.88941	0.55657	0.17785	-0.35002	0.83879	3.5577	-0.65576	3.3552	0.23556	0.57565	0.71857	0.18687	0.7306	0.74225	0.026006	0.038851	0.4641	0.69024
328	0.21393	0.2123	0.045765	2.0077e-07	0.62261	0.97443	0.0097906	0.18306	0.43792	0.039162	0.085051	0.82826	0.095823	0.68419	0.57615	0.41787	0.99732	0.85554	0.47369	0.88692
329	0.56459	0.53507	0.31876	0.0032908	0.97949	-0.39476	0.17997	1.275	0.7254	0.71987	0.63821	0.67381	0.77326	0.71799	0.85773	0.10858	0.58712	0.24898	0.5788	0.58252
330	0.88221	0.77215	0.77829	0.28558	0.36166	-0.67436	0.68662	3.1132	-0.9959	2.7465	0.37538	0.44715	0.20868	0.12847	0.58863	0.65382	0.18148	0.52237	0.73116	0.86111
331	0.82453	0.73423	0.67985	0.14523	0.52376	-0.89235	0.56055	2.7194	-0.80552	2.2422	0.71873	0.62463	0.52747	0.96439	0.9886	0.69962	0.74439	0.59465	0.87468	0.21933
332	0.1162	0.11594	0.013503	4.4889e-10	0.35701	0.66696	0.0015691	0.054012	0.99389	0.0062763	0.88225	0.14486	0.1448	0.53598	0.58365	0.90861	0.11539	0.63244	0.9771	0.17346
333	0.33334	0.3272	0.11112	1.694e-05	0.86604	0.86599	0.03704	0.44447	-0.86609	0.14816	0.92715	0.47503	0.43335	0.79064	0.61438	0.0017977	0.030276	0.58873	0.96448	0.94462
334	0.78003	0.7033	0.60845	0.083391	0.63735	-0.98225	0.47461	2.4338	-0.36849	1.8984	0.088766	0.20002	0.16939	0.55293	0.8471	0.57541	0.37554	0.66454	0.49373	0.94541
335	0.45466	0.43916	0.20672	0.00037747	0.98987	0.28104	0.093986	0.82687	-0.53942	0.37594	0.48192	0.97846	0.77167	0.2811	0.20129	0.54441	0.20055	0.095464	0.049858	0.052725
336	0.27355	0.27015	0.074828	2.3459e-06	0.75743	0.98908	0.020469	0.29931	-0.29159	0.081875	0.43603	0.31911	0.22438	0.23343	0.75433	0.79355	0.43999	0.55508	0.64374	0.04594
337	0.34823	0.34124	0.12127	2.6225e-05	0.88848	0.81549	0.04223	0.48507	-0.94397	0.16892	0.8499	0.53615	0.38854	0.27686	0.0041597	0.20944	0.90939	0.7404	0.064958	0.67811
338	0.57056	0.5401	0.32554	0.003656	0.97553	-0.42896	0.18574	1.3022	0.77498	0.74296	0.48736	0.81961	0.42604	0.71517	0.013455	0.51973	0.4842	0.17273	0.19275	0.25324
339	0.28566	0.28179	0.081604	3.6187e-06	0.78173	0.975	0.023311	0.32641	-0.43331	0.093245	0.086881	0.032346	0.73035	0.14898	0.10839	0.15553	0.72891	0.40606	0.63197	0.082301
340	0.68735	0.63449	0.47245	0.023537	0.83174	-0.92351	0.32473	1.8898	0.70847	1.2989	0.85535	0.69295	0.51598	0.42462	0.24375	0.19263	0.38954	0.85065	0.53734	0.56175
341	0.97175	0.82587	0.94429	0.75081	0.088646	-0.17659	0.91761	3.7772	-0.34764	3.6704	0.88019	0.035166	0.051883	0.97001	0.45968	0.6486	0.73774	0.28228	0.22508	0.74429
342	0.020685	0.020683	0.00042785	1.4337e-17	0.064937	0.1296	8.85e-06	0.0017114	0.25701	3.54e-05	0.2279	0.76217	0.46984	0.68688	0.20184	0.21542	0.72198	0.90578	0.16593	0.28095
343	0.92447	0.7983	0.85465	0.45596	0.23506	-0.45695	0.7901	3.4186	-0.81291	3.1604	0.15116	0.55986	0.90705	0.72939	0.85743	0.88959	0.72443	0.22662	0.661	0.8055
344	0.5027	0.48179	0.25271	0.0010306	0.99996	-0.016951	0.12703	1.0108	0.033898	0.50814	0.57393	0.82381	0.68714	0.070324	0.67642	0.25969	0.88685	0.074973	0.16637	0.59371
345	0.087818	0.087705	0.007712	2.728e-11	0.2724	0.5242	0.00067726	0.030848	0.89281	0.002709	0.74399	0.9348	0.10507	0.033618	0.32953	0.52376	0.99792	0.11223	0.32349	0.76456
346	0.21595	0.21427	0.046634	2.2055e-07	0.62757	0.9772	0.01007	0.18653	0.41497	0.040282	0.84229	0.11753	0.8441	0.62264	0.53017	0.25477	0.96304	0.19692	0.043061	0.70659
347	0.87653	0.76853	0.76831	0.26773	0.37823	-0.70026	0.67345	3.0733	-0.99981	2.6938	0.90863	0.90821	0.46204	0.22094	0.49102	0.71346	0.97324	0.13185	0.15068	0.48696
348	0.78619	0.70766	0.61809	0.090209	0.62233	-0.97426	0.48593	2.4724	-0.43921	1.9437	0.45378	0.0075323	0.72348	0.7104	0.23975	0.36234	0.29344	0.76687	0.7291	0.66696
349	0.049053	0.049033	0.0024062	8.0659e-14	0.1535	0.30335	0.00011803	0.0096248	0.57812	0.00047212	0.43733	0.98207	0.48582	0.57717	0.36528	0.35298	0.90407	0.82886	0.39523	0.032573
350	0.33727	0.33092	0.11375	1.9047e-05	0.87215	0.85338	0.038366	0.45502	-0.88972	0.15347	0.033038	0.049561	0.36766	0.2149	0.33603	0.80126	0.19505	0.26744	0.77591	0.22459
351	0.085849	0.085743	0.00737	2.1744e-11	0.26644	0.51362	0.0006327	0.02948	0.88139	0.0025308	0.71982	0.1576	0.19085	0.23989	0.1672	0.93471	0.24549	0.51965	0.91124	0.21198
352	0.013944	0.013944	0.00019445	2.7798e-19	0.043794	0.087504	2.7115e-06	0.00077779	0.17434	1.0846e-05	0.27803	0.89679	0.10488	0.2878	0.47226	0.62129	0.0004341	0.68731	0.96121	0.50468
353	0.016758	0.016757	0.00028084	1.747e-18	0.052623	0.1051	4.7064e-06	0.0011234	0.20904	1.8826e-05	0.15883	0.60289	0.7578	0.51062	0.94849	0.74726	0.010292	0.32181	0.15846	0.32723
354	0.38901	0.37927	0.15133	7.9366e-05	0.93983	0.64219	0.058869	0.60532	-0.98454	0.23548	0.98595	0.90709	0.070172	0.50301	0.20546	0.15216	0.36005	0.82777	0.29678	0.92934
355	0.68144	0.62991	0.46436	0.021591	0.8419	-0.90864	0.31643	1.8574	0.75886	1.2657	0.41051	0.89649	0.32868	0.075354	0.05786	0.44894	0.73574	0.21787	0.86259	0.17677
356	0.87904	0.77013	0.77271	0.27547	0.37094	-0.68894	0.67924	3.0908	-0.99871	2.717	0.97523	0.38216	0.12983	0.15877	0.2766	0.15813	0.89731	0.61581	0.021007	0.73234
357	0.97878	0.82982	0.95801	0.80696	0.066613	-0.13293	0.93768	3.832	-0.2635	3.7507	0.80562	0.054259	0.028938	0.46131	0.78672	0.30976	0.60417	0.054475	0.58052	0.86586
358	0.7944	0.71344	0.63106	0.10008	0.60194	-0.96135	0.50131	2.5243	-0.52939	2.0053	0.94862	0.78414	0.70329	0.55014	0.84147	0.13077	0.81528	0.067588	0.92687	0.34262
359	0.7561	0.68609	0.57169	0.061067	0.69342	-0.99926	0.43226	2.2868	-0.076614	1.729	0.46334	0.87189	0.76209	0.97278	0.52978	0.49085	0.73652	0.035319	0.64957	0.4776
360	0.26121	0.25825	0.06823	1.4787e-06	0.73156	0.99752	0.017822	0.27292	-0.14039	0.071289	0.53608	0.21723	0.5711	0.035208	0.027813	0.1694	0.654	0.85507	0.098964	0.18687
361	0.48969	0.47035	0.23979	0.00079281	0.99948	0.064763	0.11742	0.95917	-0.12925	0.46969	0.0073232	0.62244	0.99019	0.017775	0.72568	0.96222	0.51344	0.53018	0.27381	0.45552
362	0.72775	0.66519	0.52961	0.041668	0.75477	-0.99024	0.38543	2.1185	0.27601	1.5417	0.2343	0.96367	0.58702	0.20338	0.73995	0.56187	0.29029	0.24598	0.86458	0.11587
363	0.73964	0.67402	0.54707	0.049	0.72974	-0.99788	0.40463	2.1883	0.12983	1.6185	0.13177	0.62876	0.30143	0.56346	0.78778	0.71687	0.87664	0.9383	0.80061	0.64531
364	0.92824	0.80056	0.86162	0.47488	0.22355	-0.43579	0.79979	3.4465	-0.78446	3.1991	0.0001507	0.60469	0.58477	0.73973	0.46683	0.26988	0.45838	0.81328	0.30432	0.79771
365	0.21752	0.21581	0.047317	2.3717e-07	0.63141	0.97925	0.010292	0.18927	0.39687	0.04117	0.94755	0.084283	0.16567	0.2375	0.98874	0.33801	0.99019	0.49059	0.16521	0.15426
366	0.36737	0.35916	0.13496	4.4778e-05	0.91444	0.74017	0.049581	0.53985	-0.99541	0.19833	0.13031	0.7815	0.23692	0.92034	0.30973	0.12171	0.098015	0.61047	0.21015	0.19923
367	0.16526	0.16451	0.027311	1.5194e-08	0.49617	0.86157	0.0045134	0.10924	0.87473	0.018054	0.40043	0.66451	0.086204	0.58837	0.22528	0.38774	0.083758	0.26945	0.56357	0.76566
368	0.58243	0.55006	0.33923	0.0044921	0.96666	-0.49509	0.19758	1.3569	0.86031	0.79031	0.55624	0.70235	0.66165	0.77093	0.6957	0.51154	0.68751	0.13547	0.62135	0.91704
369	0.71692	0.65706	0.51397	0.035867	0.77665	-0.97847	0.36847	2.0559	0.40386	1.4739	0.50857	0.57514	0.88171	0.52131	0.93216	0.70605	0.17477	0.65139	0.39535	0.91638
370	0.64087	0.59789	0.41071	0.011686	0.90366	-0.77398	0.26321	1.6428	0.98019	1.0528	0.601	0.20671	0.9884	0.7992	0.536	0.57956	0.81049	0.63677	0.84223	0.66973
371	0.27591	0.27242	0.076125	2.5564e-06	0.76225	0.98678	0.021003	0.3045	-0.31984	0.084013	0.90328	0.36579	0.86207	0.47985	0.446	0.17339	0.97671	0.58786	0.32218	0.42952
372	0.0778	0.077721	0.0060528	8.124e-12	0.24199	0.46959	0.0004709	0.024211	0.82919	0.0018836	0.71438	0.85917	0.18415	0.98712	0.22424	0.21795	0.15718	0.12959	0.73479	0.99206
373	0.64345	0.59996	0.41403	0.012166	0.90016	-0.78415	0.26641	1.6561	0.97324	1.0656	0.073167	0.90571	0.78422	0.50882	0.58308	0.8616	0.95902	0.37752	0.91925	0.94348
374	0.30194	0.29737	0.091169	6.2984e-06	0.81259	0.94722	0.027528	0.36467	-0.60735	0.11011	0.4593	0.096605	0.15858	0.81205	0.076427	0.95348	0.67796	0.028255	0.52925	0.19476
375	0.80844	0.72321	0.65358	0.11926	0.56612	-0.93333	0.52839	2.6143	-0.67017	2.1135	0.47146	0.37648	0.062577	0.69389	0.052415	0.87936	0.8164	0.33631	0.4119	0.22731
376	0.3956	0.38536	0.1565	9.387e-05	0.94669	0.60994	0.06191	0.62599	-0.96669	0.24764	0.74413	0.77346	0.42414	0.16046	0.20769	0.011666	0.42127	0.38071	0.048456	0.87511
377	0.10476	0.10457	0.010974	1.5916e-10	0.3232	0.6117	0.0011496	0.043896	0.96782	0.0045984	0.11872	0.83552	0.5143	0.88192	0.93975	0.89121	0.48825	0.99404	0.79516	0.0036877
378	0.24174	0.2394	0.05844	6.8163e-07	0.68853	0.99865	0.014127	0.23376	0.10357	0.05651	0.78332	0.70552	0.6519	0.21719	0.97761	0.73015	0.39099	0.43279	0.21594	0.83955
379	0.82901	0.73726	0.68726	0.15332	0.51172	-0.87929	0.56974	2.749	-0.83759	2.279	0.38998	0.77972	0.88891	0.3151	0.46802	0.10989	0.19985	0.043527	0.40109	0.36976
380	0.12187	0.12157	0.014853	7.229e-10	0.37359	0.69308	0.0018102	0.059412	0.99923	0.0072407	0.086207	0.33713	0.57927	0.14984	0.18506	0.69759	0.69448	0.42775	0.2363	0.14848
381	0.6597	0.61288	0.4352	0.015612	0.87676	-0.84332	0.2871	1.7408	0.90643	1.1484	0.75159	0.81803	0.8365	0.8892	0.85684	0.91831	0.45708	0.108	0.86079	0.55822
382	0.40775	0.39655	0.16626	0.00012705	0.9583	0.54769	0.067794	0.66505	-0.91649	0.27118	0.8815	0.74837	0.21233	0.78086	0.96915	0.77432	0.58772	0.79714	0.82462	0.27371
383	0.85794	0.7565	0.73606	0.21606	0.43163	-0.7787	0.6315	2.9442	-0.97711	2.526	0.030853	0.31024	0.27198	0.6964	0.58196	0.77258	0.5727	0.27405	0.32471	0.9758
384	0.019853	0.019852	0.00039413	9.5108e-18	0.062329	0.12442	7.8247e-06	0.0015765	0.2469	3.1299e-05	0.41277	0.98977	0.38771	0.76204	0.43747	0.56435	0.17273	0.59113	0.45358	0.39952
385	0.1497	0.14914	0.022411	5.6527e-09	0.45315	0.80791	0.0033549	0.089642	0.95221	0.01342	0.25848	0.3046	0.25032	0.049759	0.47136	0.56923	0.62382	0.84162	0.20454	0.88408
386	0.31562	0.3104	0.099614	9.8083e-06	0.83687	0.91621	0.03144	0.39845	-0.73425	0.12576	0.58956	0.86393	0.94365	0.27472	0.67528	0.25154	0.0116	0.44112	0.99893	0.39196
387	0.39508	0.38489	0.15609	9.2662e-05	0.94617	0.61249	0.061669	0.62437	-0.96832	0.24668	0.81062	0.56479	0.84069	0.42064	0.2135	0.82526	0.22512	0.87078	0.12381	0.020287
388	0.89084	0.7776	0.79359	0.31476	0.33627	-0.63337	0.70696	3.1744	-0.98027	2.8278	0.65025	0.55728	0.77446	0.50415	0.37328	0.25037	0.58061	0.61523	0.64843	0.32722
389	0.10104	0.10087	0.010209	1.1091e-10	0.31213	0.59306	0.0010315	0.040837	0.95502	0.0041262	0.72268	0.43698	0.091076	0.25841	0.26002	0.96792	0.27065	0.54698	0.92419	0.40684
390	0.19237	0.19119	0.037007	6.9409e-08	0.56823	0.93516	0.0071191	0.14803	0.66252	0.028476	0.11917	0.21078	0.17775	0.96402	0.45622	0.94744	0.45018	0.32579	0.72864	0.36416
391	0.35457	0.34719	0.12572	3.1411e-05	0.89744	0.79179	0.044578	0.50289	-0.96724	0.17831	0.67726	0.50548	0.2176	0.078608	0.15403	0.75984	0.12626	0.96485	0.5867	0.23489
392	0.24516	0.24271	0.060103	7.8431e-07	0.69627	0.99954	0.014735	0.24041	0.060788	0.05894	0.24714	0.97157	0.68623	0.95278	0.63366	0.6074	0.52184	0.058711	0.98801	0.22855
393	0.53551	0.51028	0.28677	0.0019394	0.99378	-0.22126	0.15357	1.1471	0.43155	0.61427	0.45034	0.83496	0.060653	0.62122	0.32888	0.46687	0.014242	0.67129	0.643	0.1094
394	0.27809	0.27452	0.077333	2.7659e-06	0.76667	0.98447	0.021506	0.30933	-0.34569	0.086022	0.93329	0.6065	0.59686	0.080011	0.53947	0.8414	0.1007	0.44079	0.015217	0.8159
395	0.43549	0.42186	0.18965	0.00024535	0.97953	0.39432	0.082592	0.75861	-0.72473	0.33037	0.24179	0.33141	0.67903	0.13504	0.85606	0.35616	0.36767	0.95388	0.10126	0.30509
396	0.76583	0.69314	0.5865	0.069398	0.67107	-0.99505	0.44916	2.346	-0.19767	1.7967	0.83052	0.17667	0.36598	0.99549	0.80024	0.090687	0.95546	0.52857	0.62079	0.29975
397	0.3365	0.33018	0.11323	1.8612e-05	0.87095	0.85592	0.038101	0.45292	-0.88521	0.1524	0.44828	0.69864	0.949	0.92385	0.60946	0.25657	0.76944	0.36272	0.51865	0.030004
