0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20
276	0.38699	0.83329	0.28406	0.50035	0.026093	0.5542	0.60908	0.20388	0.2337	0.92339	1.1016	0.77187	1.0124	0.69387	0.90621	1.4489	0.19466	0.7343	1.2951	1.0927
277	0.47252	0.88994	0.31891	0.57894	0.051836	0.61105	0.6508	0.25775	0.26022	0.94158	1.1641	0.85454	1.6674	1.2039	0.35403	1.7006	0.92799	1.4796	1.394	0.75547
278	1.1611	1.3921	0.64492	1.2281	0.29656	1.1147	1.0353	0.73895	0.51201	1.1162	0.6817	1.3282	1.8347	1.2885	0.41009	1.7114	0.56516	0.59544	1.4249	0.90545
279	1.2687	1.4851	0.71194	1.334	0.34854	1.2078	1.1121	0.82939	0.56536	1.1541	0.30874	0.4709	1.5819	0.70083	0.54949	1.631	0.68217	1.2755	0.88688	0.18092
280	1.2278	1.4491	0.68563	1.2936	0.32804	1.1718	1.0821	0.79432	0.54433	1.1391	1.0176	0.76658	1.5126	0.63736	0.42933	1.7888	1.0743	1.4801	1.4551	0.61505
281	0.37914	0.82811	0.28088	0.49315	0.023743	0.549	0.60527	0.19896	0.23128	0.92173	0.70489	0.43827	1.3018	1.3558	0.15982	1.7273	0.61585	0.60917	1.3959	1.0237
282	1.0444	1.2972	0.57943	1.1149	0.24648	1.0196	0.95939	0.64726	0.46056	1.0801	0.86339	1.0708	1.7926	0.5474	0.65497	1.7213	1.0674	0.74592	1.3269	0.50237
283	1.1733	1.4023	0.65216	1.24	0.30214	1.1249	1.0437	0.74889	0.51774	1.1203	0.88833	0.4902	1.8991	0.66587	0.74433	1.6134	0.94394	1.4088	1.3709	0.24559
284	1.0546	1.3053	0.58489	1.1247	0.25063	1.0277	0.96576	0.65502	0.46483	1.0831	0.2971	0.90653	1.8272	1.0132	0.78325	1.3783	0.56124	1.4599	1.6036	0.73301
285	0.76648	1.0905	0.44409	0.85128	0.14469	0.81226	0.80007	0.44883	0.35584	1.0074	0.32789	1.2111	1.666	0.47821	0.72818	1.3211	0.57787	1.4307	0.66419	0.30204
286	1.2627	1.4797	0.70799	1.3281	0.34545	1.2024	1.1076	0.82416	0.5622	1.1518	0.92613	0.89684	1.5871	0.90803	1.0155	1.8958	0.55454	1.0882	0.90523	0.80347
287	0.92421	1.205	0.51797	0.99994	0.20001	0.92713	0.88739	0.5585	0.41277	1.0468	1.2294	1.1493	1.0121	0.67576	0.29149	1.6229	0.20998	1.1978	1.1372	0.5819
288	1.0723	1.3194	0.59453	1.1418	0.25797	1.0419	0.97698	0.66868	0.47237	1.0883	1.093	0.7646	1.5844	0.44257	0.63955	1.9031	0.94662	1.0816	1.4849	0.59366
289	0.43898	0.86768	0.3052	0.5481	0.041708	0.58871	0.63439	0.23658	0.24978	0.93442	1.2115	0.88203	1.8322	1.3162	0.7224	1.6388	0.23746	0.62368	1.2963	0.47072
290	1.2725	1.4885	0.71443	1.3378	0.35049	1.2112	1.1149	0.83269	0.56737	1.1555	0.92691	1.3414	1.723	0.92042	0.67618	1.9164	0.93814	1.4122	0.70195	0.71703
291	0.79165	1.1083	0.45547	0.87486	0.15318	0.83018	0.81356	0.4659	0.36457	1.0134	0.80033	0.60914	1.0539	1.3127	0.19692	1.127	0.26298	0.90379	1.4376	0.90386
292	1.1522	1.3846	0.63969	1.2194	0.29253	1.1072	1.0293	0.73174	0.50788	1.1133	1.1087	0.9768	1.7269	0.91584	0.22691	1.7284	1.0853	0.8698	1.3346	0.6279
293	0.47968	0.8947	0.32184	0.58552	0.054005	0.61583	0.65431	0.26227	0.26245	0.94311	0.96653	1.1524	1.3027	0.75058	0.55028	1.3625	0.67816	1.3704	0.87578	0.54483
294	1.1236	1.361	0.62315	1.1915	0.27984	1.0835	1.0102	0.70882	0.49484	1.1041	0.60689	1.2347	1.5293	0.6119	0.50467	1.9515	0.52411	0.87393	0.91959	0.24808
295	1.2105	1.4341	0.67484	1.2766	0.31967	1.1568	1.0697	0.77976	0.53574	1.133	0.9763	0.46604	1.744	1.1651	0.45116	1.8186	0.4995	0.99858	1.0905	0.55198
296	1.1131	1.3524	0.6172	1.1813	0.27528	1.0749	1.0033	0.70052	0.49015	1.1008	1.1588	1.2975	1.8127	1.1812	0.7569	1.6761	0.88819	1.0245	1.5133	0.37531
297	1.1016	1.343	0.6107	1.1701	0.27031	1.0655	0.99576	0.69143	0.48505	1.0972	0.75511	1.2977	1.821	1.0036	0.97428	1.5575	0.89661	0.75684	1.4993	0.4666
298	1.1059	1.3465	0.61316	1.1744	0.27219	1.069	0.99861	0.69487	0.48698	1.0986	0.57618	0.44612	1.8255	1.2364	0.64349	1.0532	0.87028	0.65658	1.5837	0.98618
299	0.87239	1.1666	0.49296	0.95084	0.18123	0.88866	0.85791	0.52171	0.39344	1.0334	0.44011	0.81585	1.3659	0.42391	0.69218	1.8854	1.0503	1.2443	1.0751	1.0168
300	0.34043	0.80257	0.26519	0.45761	0.012162	0.52336	0.58648	0.17468	0.21935	0.91355	1.117	0.84053	1.4401	0.70074	0.14797	1.8022	0.97967	1.1969	1.478	0.72276
301	1.0122	1.272	0.56245	1.0839	0.23359	0.99438	0.93956	0.62298	0.44731	1.0708	0.55219	0.46283	1.0966	0.66229	0.406	1.6352	1.0685	0.5891	1.5841	0.36679
302	1.1557	1.3876	0.64175	1.2228	0.29412	1.1101	1.0317	0.73458	0.5095	1.1144	0.41808	0.55276	1.1644	1.403	0.046569	1.7631	0.13599	0.91513	1.1939	0.64485
303	1.2733	1.4892	0.71498	1.3386	0.35092	1.2119	1.1156	0.83341	0.5678	1.1558	0.30941	0.93329	1.8113	0.75199	0.69449	1.1277	0.56384	1.0402	0.80023	1.0804
304	1.2316	1.4523	0.68801	1.2973	0.32988	1.175	1.0848	0.7975	0.54622	1.1405	0.62502	0.91146	1.5188	1.2717	0.1568	1.4384	0.91839	0.54904	1.3652	0.37837
305	0.36713	0.82019	0.27601	0.48212	0.020147	0.54104	0.59944	0.19142	0.22757	0.91919	1.1799	0.45024	0.98284	0.86302	0.88959	1.749	0.98714	1.2589	1.3008	0.8168
306	0.96929	1.239	0.54041	1.0429	0.21692	0.96125	0.91375	0.59119	0.43017	1.0589	1.2005	0.47563	1.7345	0.44117	0.62898	1.2096	0.67275	1.1376	1.3962	0.96813
307	0.7631	1.0881	0.44258	0.84812	0.14356	0.80987	0.79827	0.44655	0.35468	1.0065	0.3411	1.111	1.0601	0.87292	0.058522	1.2058	0.47982	0.52077	1.2434	0.71916
308	1.0298	1.2858	0.57168	1.1008	0.24059	1.0081	0.95034	0.6362	0.4545	1.0758	1.0509	1.1917	1.5416	1.1893	0.052319	1.7196	1.0726	1.4254	1.5973	1.0318
309	0.66314	1.0185	0.3987	0.75498	0.11092	0.74006	0.74609	0.38015	0.32107	0.98339	0.91169	1.001	1.0024	0.45529	0.39851	0.98031	0.74862	1.2779	1.2747	0.95762
310	1.0831	1.3281	0.60045	1.1523	0.26249	1.0506	0.98386	0.67703	0.47701	1.0916	1.1984	0.69515	1.8725	1.2106	0.28975	1.9402	0.28862	0.94072	1.0563	0.23207
311	1.0865	1.3308	0.60231	1.1555	0.2639	1.0533	0.98602	0.67965	0.47846	1.0926	1.0852	1.3347	1.1309	1.3472	0.68024	1.6074	0.53474	0.8926	1.4466	0.73052
312	1.3189	1.5305	0.74583	1.384	0.37515	1.2533	1.1505	0.87375	0.59265	1.1736	0.94724	0.50753	1.386	1.0892	0.49967	1.2092	0.82614	1.1458	0.74307	0.12637
313	1.301	1.5142	0.73357	1.3662	0.3655	1.237	1.1366	0.85781	0.58275	1.1665	0.50416	1.3623	1.5221	1.3863	0.69491	1.4153	0.18027	1.1607	1.1745	0.75531
314	0.70975	1.0507	0.41893	0.79832	0.12596	0.77238	0.77017	0.41087	0.33655	0.99405	0.95717	0.45387	1.8442	0.85254	0.58678	1.537	0.75571	1.1668	1.4671	0.55832
315	0.97288	1.2417	0.54223	1.0463	0.21829	0.96399	0.91588	0.59382	0.43158	1.0598	0.47511	1.0215	1.3123	1.0926	0.68774	1.9431	0.086156	0.51534	0.71466	0.88056
316	0.49323	0.90372	0.32741	0.59799	0.058119	0.62489	0.66097	0.27086	0.26669	0.94602	1.048	1.2917	1.5214	1.1213	0.88246	1.763	0.96993	1.4373	1.1219	0.76758
317	0.56331	0.95064	0.35643	0.66258	0.079586	0.67198	0.69565	0.31551	0.2888	0.9612	0.99407	0.54096	1.8887	1.2752	0.98416	1.9097	0.72418	0.73801	0.6488	0.95429
318	1.0636	1.3125	0.58977	1.1334	0.25434	1.0349	0.97144	0.66194	0.46864	1.0857	0.81953	0.61973	1.8437	1.3974	0.92544	1.056	0.87894	1.2446	1.1481	0.57994
319	0.97259	1.2415	0.54208	1.046	0.21819	0.96378	0.91571	0.59361	0.43147	1.0598	0.55798	0.87077	1.1577	0.85291	0.66339	1.495	0.82199	1.1267	0.77698	0.90957
320	0.63355	0.99823	0.38603	0.72754	0.10152	0.71973	0.73099	0.36084	0.31139	0.97673	0.83498	1.3635	1.4204	0.76827	0.48272	1.8639	0.92882	0.77105	1.2567	0.78658
321	1.2876	1.502	0.72451	1.3528	0.35838	1.2248	1.1264	0.84595	0.57546	1.1613	0.88348	0.8775	1.4205	0.73837	0.26934	1.079	1.0593	1.1039	0.94739	0.99976
322	0.75556	1.0827	0.4392	0.84107	0.14104	0.80453	0.79426	0.44147	0.35209	1.0048	1.222	1.0002	1.4055	1.3826	1.0307	1.2286	0.098203	0.8805	1.1632	1.0216
323	0.40616	0.84596	0.29184	0.51795	0.031841	0.56691	0.6184	0.21592	0.23962	0.92745	0.2445	1.1305	1.1048	0.99861	0.65193	1.8906	0.13357	1.4699	1.1689	1.0478
324	0.51738	0.91984	0.33736	0.62023	0.065478	0.64106	0.67287	0.28619	0.27427	0.95123	1.0051	1.2921	1.6424	0.60224	0.66227	1.8301	0.65108	1.454	1.5605	0.18295
325	0.61156	0.98326	0.3767	0.70718	0.094602	0.70471	0.71986	0.34657	0.30427	0.97183	1.1356	0.85491	1.8007	0.58856	0.87708	1.3223	0.91218	0.95208	1.4542	0.19144
326	1.0193	1.2775	0.56614	1.0907	0.23639	0.99989	0.94387	0.62827	0.45018	1.0728	0.89077	1.23	1.8419	1.4057	0.79569	1.9114	0.72735	1.1305	0.79134	0.55679
327	0.99694	1.2602	0.55452	1.0693	0.22759	0.98251	0.93029	0.61158	0.44114	1.0665	0.25742	1.3249	1.0989	0.86434	1.0229	1.7271	0.7969	1.1805	1.4252	0.94403
328	0.70274	1.0458	0.41587	0.7918	0.12368	0.76749	0.76653	0.40622	0.33421	0.99244	0.54101	1.3326	0.95749	1.3475	0.20172	1.7667	0.86398	0.59096	0.82901	1.0323
329	0.57668	0.95965	0.36202	0.67492	0.083724	0.68102	0.70233	0.32408	0.29306	0.96413	1.1084	0.76474	0.94954	0.75301	0.90832	1.9645	0.80408	0.71577	1.4218	0.74786
330	0.47412	0.891	0.31956	0.5804	0.052319	0.61212	0.65158	0.25875	0.26071	0.94192	1.168	1.1384	1.8329	0.4209	0.43476	1.5893	0.85535	1.1731	1.5393	0.83881
331	0.48517	0.89836	0.3241	0.59058	0.055671	0.6195	0.65701	0.26575	0.26417	0.94429	0.65261	0.47179	1.4733	1.0503	0.77394	1.0631	0.78112	0.59314	1.047	0.75615
332	1.1571	1.3888	0.64259	1.2242	0.29477	1.1113	1.0326	0.73574	0.51017	1.1149	0.37255	1.2676	1.2709	1.2293	0.049599	1.7051	0.84052	1.424	1.0438	0.68887
333	1.1629	1.3936	0.64598	1.2298	0.29738	1.1162	1.0366	0.74041	0.51285	1.1168	0.24181	1.3841	1.6433	0.67057	0.75019	1.2111	0.37398	0.6881	1.5313	0.36491
334	0.71948	1.0575	0.42321	0.80739	0.12914	0.77918	0.77526	0.41734	0.33983	0.99631	1.1439	0.93694	0.918	1.1079	0.1232	1.7315	0.8669	1.4566	1.5342	1.032
335	1.0305	1.2863	0.57206	1.1015	0.24088	1.0087	0.95078	0.63674	0.4548	1.076	0.88633	0.76382	1.5522	0.80596	0.81105	1.348	0.42973	0.60575	1.5114	0.98668
336	1.2654	1.4821	0.70974	1.3307	0.34682	1.2048	1.1096	0.82648	0.5636	1.1528	0.41035	1.1424	1.8603	0.84967	0.55318	1.2609	0.97543	1.3824	1.3418	0.95725
337	1.1921	1.4183	0.66354	1.2585	0.31092	1.141	1.0568	0.76443	0.52676	1.1266	1.2182	1.3956	1.748	1.0642	0.74579	1.9603	0.23452	1.3565	0.65045	0.15752
338	1.0607	1.3101	0.58819	1.1306	0.25314	1.0326	0.9696	0.6597	0.46741	1.0849	0.57467	1.1608	1.1451	0.69474	0.86028	1.0965	0.17084	1.147	1.1985	0.93294
339	0.99969	1.2623	0.55594	1.0719	0.22867	0.98464	0.93195	0.61363	0.44224	1.0673	0.30845	0.98363	1.6954	1.0834	0.9158	1.1077	1.0791	0.96011	0.81575	1.0223
340	1.2143	1.4373	0.67716	1.2803	0.32147	1.16	1.0724	0.7829	0.53758	1.1343	0.26176	1.1687	1.472	0.55667	0.73215	1.6931	0.52072	1.3127	1.4145	0.94018
341	0.74263	1.0737	0.43344	0.82899	0.13675	0.79542	0.78742	0.43279	0.34767	1.0017	0.92974	0.60945	1.9042	0.64802	0.87721	0.98019	0.9412	1.1962	1.5933	0.74834
342	1.043	1.2961	0.57867	1.1135	0.2459	1.0185	0.9585	0.64618	0.45996	1.0797	0.56092	1.3223	1.3203	1.3541	0.97874	1.7619	0.72799	1.0402	1.334	0.99774
343	1.2251	1.4467	0.68394	1.291	0.32672	1.1694	1.0802	0.79204	0.54298	1.1381	0.3617	0.96452	1.7952	1.1712	0.77196	1.3257	0.68306	1.0296	0.91605	0.95217
344	0.35877	0.81467	0.27262	0.47444	0.017645	0.5355	0.59538	0.18617	0.22499	0.91743	0.65669	0.89224	1.6351	1.0538	0.2544	1.9678	0.73204	0.76298	0.98229	0.77377
345	1.2392	1.459	0.69282	1.3048	0.33363	1.1817	1.0903	0.80396	0.55007	1.1432	0.54627	1.3116	1.6498	1.0951	0.37922	0.99684	1.0536	1.0835	1.4536	0.94326
346	0.53894	0.93427	0.34628	0.6401	0.072079	0.65554	0.68353	0.29992	0.28107	0.95589	0.8058	1.1198	1.7817	0.57802	0.39765	1.3051	1.0086	0.92214	1.5669	0.12869
347	1.1068	1.3472	0.61362	1.1752	0.27254	1.0697	0.99915	0.69552	0.48734	1.0988	0.52818	0.54694	1.3962	0.95823	0.3059	1.4217	0.40952	0.6255	1.2246	0.55414
348	0.7256	1.0617	0.4259	0.8131	0.13114	0.78346	0.77846	0.42141	0.34189	0.99773	0.50871	0.58758	1.7475	0.65463	0.18882	1.7128	0.68517	1.1483	0.64644	0.55773
349	0.97449	1.243	0.54304	1.0478	0.21891	0.96523	0.91683	0.595	0.43221	1.0603	1.1449	1.0889	1.3913	1.4063	0.12664	1.9777	0.95138	1.2305	0.98578	1.0553
350	1.1744	1.4033	0.65284	1.2411	0.30266	1.1259	1.0445	0.74982	0.51828	1.1206	1.1846	1.2589	1.4888	0.5755	0.74792	1.654	0.58176	0.99615	1.243	1.0313
351	0.40157	0.84292	0.28998	0.51373	0.030462	0.56386	0.61617	0.21304	0.2382	0.92648	1.1529	1.325	1.5088	0.99545	0.53685	1.7738	0.72151	0.54642	0.84039	0.68313
352	1.0792	1.3249	0.5983	1.1485	0.26084	1.0474	0.98136	0.674	0.47532	1.0904	1.1178	0.8919	0.95078	1.1294	0.065992	1.0099	0.94568	1.2106	1.3667	0.87092
353	0.55095	0.94233	0.35128	0.65118	0.075773	0.66364	0.6895	0.3076	0.28487	0.95851	0.44561	1.2972	1.7571	0.6184	0.63153	1.541	0.32821	1.4419	0.63624	0.18885
354	1.0304	1.2862	0.57198	1.1014	0.24082	1.0086	0.95069	0.63663	0.45474	1.076	0.2763	0.62852	1.1216	0.90728	0.72714	1.2158	0.9126	1.2397	1.3273	0.34386
355	1.2584	1.4759	0.70519	1.3238	0.34326	1.1986	1.1044	0.82044	0.55995	1.1502	0.39786	1.3157	1.7989	1.1587	0.79983	1.7106	0.89644	0.62086	0.86762	0.78312
356	1.2778	1.4932	0.71795	1.3431	0.35324	1.216	1.1189	0.83732	0.57019	1.1575	0.41901	1.1854	1.2603	1.1447	0.89645	1.6123	0.39516	1.0758	1.4465	0.40599
357	0.44154	0.86937	0.30624	0.55045	0.042477	0.59041	0.63564	0.23819	0.25058	0.93497	0.80342	0.78595	1.6504	1.1173	0.074163	1.502	0.45612	1.4521	1.5805	0.43368
358	1.2346	1.4549	0.68989	1.3003	0.33135	1.1776	1.087	0.80003	0.54773	1.1415	1.1061	1.0987	0.99283	0.86771	0.88144	1.5545	0.97756	1.1933	1.6145	0.68501
359	0.74099	1.0725	0.43271	0.82746	0.13621	0.79426	0.78655	0.43169	0.34711	1.0013	0.75738	0.79996	1.644	0.83978	0.95713	1.4248	0.68378	1.3837	1.1202	0.52633
360	0.89127	1.1805	0.50198	0.9687	0.18799	0.90259	0.86856	0.53502	0.40041	1.0382	0.5453	1.12	1.2859	0.83533	1.0274	1.8148	0.7394	1.2768	1.4754	0.9636
361	0.4192	0.85459	0.29715	0.52993	0.035757	0.57557	0.62475	0.22413	0.24365	0.93022	1.0185	1.189	1.6497	0.98419	0.43251	1.0412	0.88514	1.3026	1.6033	0.52436
362	0.32875	0.79487	0.26046	0.44689	0.0086706	0.51563	0.58082	0.16735	0.21575	0.91109	0.49792	0.64353	1.1465	1.1959	0.94608	1.9247	0.20087	0.95087	0.94075	0.32291
363	1.0195	1.2777	0.56627	1.091	0.23649	1.0001	0.94403	0.62846	0.45029	1.0729	1.1756	0.70879	1.3434	1.1605	0.11791	1.8487	0.26191	1.374	1.1799	0.58402
364	0.56556	0.95216	0.35737	0.66466	0.080282	0.6735	0.69678	0.31695	0.28952	0.9617	1.0861	1.2352	1.723	1.3811	0.22548	1.5349	0.49027	0.69403	1.6082	0.82343
365	1.0648	1.3134	0.59043	1.1346	0.25485	1.0359	0.9722	0.66288	0.46916	1.0861	0.44246	1.3823	1.1711	1.0364	0.82494	1.0558	0.65033	0.67859	0.95114	0.26869
366	0.74163	1.073	0.433	0.82805	0.13642	0.79471	0.78689	0.43212	0.34733	1.0015	0.82949	1.1672	1.6105	0.73102	0.8306	1.281	0.30799	1.4063	1.305	0.44423
367	1.2477	1.4665	0.6983	1.3133	0.33789	1.1892	1.0966	0.81127	0.55444	1.1463	0.93361	0.91462	1.8365	0.64808	1.0241	1.8121	0.99878	1.4565	0.84448	0.98425
368	0.9361	1.2139	0.52382	1.0112	0.20442	0.93606	0.89427	0.56705	0.4173	1.0499	0.73373	1.0825	1.0507	0.75641	0.94948	1.1192	0.14158	0.51847	1.5541	0.71415
369	1.1217	1.3594	0.62207	1.1897	0.27901	1.0819	1.0089	0.70732	0.49399	1.1035	0.69323	0.60497	1.159	1.2625	0.884	1.3363	0.92666	0.89395	1.418	0.18831
370	1.3033	1.5162	0.7351	1.3684	0.3667	1.239	1.1384	0.85981	0.58399	1.1674	0.99255	0.91973	1.3869	1.1915	0.78726	0.98502	0.33291	1.3134	1.1103	0.91575
371	0.54487	0.93825	0.34875	0.64557	0.073903	0.65954	0.68648	0.30371	0.28295	0.95718	0.73184	0.42027	1.6264	1.0926	0.96533	1.6561	0.79981	1.4582	1.1612	0.43903
372	0.53843	0.93393	0.34607	0.63963	0.071924	0.6552	0.68328	0.2996	0.28091	0.95578	0.73048	1.321	1.6214	0.64476	1.0424	1.1908	0.12977	0.96691	1.2236	1.054
373	1.1449	1.3786	0.63547	1.2123	0.28929	1.1012	1.0244	0.72591	0.50455	1.111	0.46422	0.74097	1.1174	0.71828	0.21225	1.0945	0.84473	0.78274	1.5759	0.58418
374	1.2634	1.4803	0.70845	1.3288	0.34582	1.2031	1.1081	0.82477	0.56257	1.1521	0.58409	1.2775	1.0114	0.86455	0.90277	1.6873	0.4849	0.52695	1.087	0.53743
375	1.2817	1.4967	0.72057	1.347	0.3553	1.2195	1.1219	0.84078	0.57229	1.159	0.88023	0.61786	1.4564	1.0436	0.99472	1.9775	0.81214	1.1627	1.2581	0.24547
376	0.32416	0.79184	0.2586	0.44268	0.0072997	0.51259	0.57859	0.16448	0.21434	0.91012	1.1415	1.2649	1.0305	0.54565	0.67434	1.98	0.849	0.95265	0.88393	0.97884
377	0.48996	0.90154	0.32606	0.59498	0.057125	0.6227	0.65936	0.26879	0.26567	0.94532	0.25321	1.3414	1.8836	1.372	0.067646	1.4604	0.65564	1.1949	0.76555	0.40141
378	1.054	1.3048	0.58458	1.1241	0.25039	1.0272	0.96539	0.65458	0.46458	1.0829	0.9073	1.0485	1.7856	0.98521	0.1532	1.6448	0.83467	0.83941	1.6003	0.85913
379	1.0096	1.27	0.56107	1.0814	0.23254	0.99231	0.93794	0.62099	0.44623	1.0701	0.75625	0.5809	1.8462	0.65112	0.95097	0.99464	0.98783	1.2373	0.848	0.56463
380	0.5729	0.95711	0.36044	0.67144	0.082555	0.67846	0.70044	0.32166	0.29186	0.9633	0.46187	0.93958	1.6814	0.60479	0.81821	1.4415	0.93704	1.0677	0.69689	0.44103
381	0.43847	0.86734	0.30499	0.54763	0.041555	0.58837	0.63414	0.23626	0.24963	0.93432	0.80775	1.1016	1.7983	0.86268	1.0057	1.5786	0.63711	1.3424	1.195	0.25064
382	0.85473	1.1537	0.48462	0.93418	0.17497	0.87573	0.84806	0.50936	0.38701	1.0289	0.5516	0.94159	0.92114	1.3383	0.27377	1.9395	0.82159	0.58083	1.4307	0.89883
383	1.1732	1.4023	0.65214	1.24	0.30212	1.1249	1.0437	0.74886	0.51772	1.1203	0.88602	0.91084	1.6073	1.2153	0.81741	1.9227	0.48528	0.64491	1.4574	0.61519
384	1.0947	1.3374	0.60685	1.1634	0.26737	1.0599	0.99129	0.68603	0.48203	1.0951	1.1934	0.42107	1.085	0.60716	0.91152	1.9341	0.46053	1.2381	1.4923	0.69396
385	0.74194	1.0732	0.43313	0.82834	0.13652	0.79493	0.78705	0.43232	0.34743	1.0016	0.886	1.0946	1.6494	0.99364	0.82927	1.0649	1.0176	0.7718	1.1094	0.79928
386	1.1218	1.3595	0.62216	1.1898	0.27908	1.0821	1.009	0.70744	0.49406	1.1036	1.2008	1.3911	1.7351	0.90651	0.6502	1.5149	0.95617	0.65933	1.5639	0.40583
387	0.8052	1.118	0.46165	0.88757	0.15779	0.83988	0.82088	0.47515	0.36933	1.0167	0.29591	1.2713	1.4813	0.54865	0.64333	1.2446	0.76944	0.96251	1.4036	0.66475
388	0.87771	1.1705	0.4955	0.95588	0.18313	0.89258	0.8609	0.52545	0.3954	1.0347	1.0898	1.353	1.0391	0.96194	0.64913	1.8519	0.70611	1.0299	1.561	0.46075
389	1.2753	1.4909	0.71627	1.3405	0.35193	1.2137	1.117	0.83511	0.56884	1.1566	0.93475	1.044	1.1102	1.1329	0.46683	1.8997	0.16422	0.78469	1.464	0.97159
390	0.40251	0.84355	0.29036	0.5146	0.030746	0.56449	0.61662	0.21363	0.23849	0.92668	1.2262	0.99841	1.4536	1.0777	0.87773	1.8639	1.0474	0.65786	1.1909	0.53972
391	0.63639	1.0002	0.38724	0.73017	0.10242	0.72168	0.73243	0.36269	0.31232	0.97737	1.1977	1.3327	1.1642	0.52841	0.7737	1.8682	0.08708	1.1222	1.1761	0.27243
392	0.98021	1.2473	0.54595	1.0533	0.22111	0.96961	0.92024	0.59921	0.43447	1.0619	0.28663	1.3848	1.674	1.2602	0.92748	1.7735	0.14913	0.96015	0.67808	0.70625
393	0.74076	1.0723	0.43261	0.82725	0.13614	0.7941	0.78643	0.43154	0.34703	1.0013	1.1029	0.64598	0.92758	0.82782	0.92493	1.3202	0.56892	0.82479	1.1926	0.78934
394	1.1301	1.3663	0.62689	1.1979	0.28271	1.0889	1.0145	0.71402	0.49778	1.1062	0.23244	0.43118	1.4493	1.0941	0.70103	1.8534	0.87305	0.71109	1.5655	0.54026
395	0.68203	1.0315	0.40686	0.77253	0.11698	0.75311	0.7558	0.39255	0.32731	0.98769	1.1639	0.7205	1.1556	0.9263	0.50106	1.4063	0.68468	1.2155	1.6081	1.0832
396	1.148	1.3811	0.63724	1.2153	0.29065	1.1037	1.0265	0.72836	0.50594	1.1119	1.1687	0.84522	1.8822	0.84794	0.87104	1.5438	0.14279	0.78102	1.5024	0.34081
397	1.1186	1.3569	0.62029	1.1866	0.27765	1.0794	1.0069	0.70484	0.49259	1.1025	0.91318	1.3349	1.4072	0.42353	0.65922	1.1388	0.93358	0.95116	1.039	0.74947
398	0.75959	1.0856	0.441	0.84483	0.14239	0.80738	0.7964	0.44418	0.35347	1.0057	1.1991	0.76399	1.4416	0.87969	0.36725	1.1805	0.63196	0.80103	1.2398	0.72939
399	1.2668	1.4833	0.71066	1.3321	0.34754	1.2061	1.1106	0.8277	0.56434	1.1534	1.1622	1.2354	1.2727	0.65963	0.98616	1.8251	0.61649	1.2243	0.72725	0.38876
400	0.98959	1.2545	0.55075	1.0623	0.22473	0.97684	0.92587	0.60614	0.4382	1.0645	0.74919	1.2999	1.8203	0.85644	0.8687	1.4462	0.36267	0.77888	1.142	0.91979
401	0.40555	0.84556	0.29159	0.51739	0.031657	0.5665	0.6181	0.21554	0.23943	0.92732	1.0896	1.1649	1.8557	0.40629	0.58172	1.3614	1.0724	0.49911	1.1517	0.1667
402	0.93592	1.2137	0.52373	1.0111	0.20435	0.93593	0.89416	0.56692	0.41723	1.0499	0.73105	1.3499	1.8693	0.52498	0.91683	1.814	0.99675	0.87487	1.2712	0.68462
403	0.90624	1.1916	0.50921	0.98288	0.19342	0.9137	0.87707	0.54565	0.40599	1.0421	0.51357	0.71342	1.7544	1.2448	0.46444	1.8781	1.0241	1.4898	1.3573	0.61308
404	0.92882	1.2084	0.52024	1.0043	0.20171	0.93059	0.89005	0.56181	0.41452	1.048	1.1296	0.43099	1.034	1.1612	0.54526	1.4902	0.52655	1.4251	1.1606	0.57075
405	1.1511	1.3838	0.63909	1.2184	0.29207	1.1064	1.0286	0.73091	0.5074	1.113	1.0267	0.5954	1.8199	0.90691	0.56814	1.8502	0.64936	1.2585	0.69685	0.97214
406	0.95396	1.2274	0.5327	1.0282	0.21111	0.94957	0.9047	0.57999	0.42419	1.0547	0.82916	0.78192	0.92003	0.85669	0.10886	1.0799	0.11679	1.0388	1.1738	1.0586
407	0.91883	1.2009	0.51533	0.99482	0.19803	0.92309	0.88428	0.55463	0.41073	1.0453	0.9079	0.62725	1.0804	1.1397	0.063144	1.5101	0.1216	0.5772	0.87224	0.40115
408	1.0083	1.269	0.56041	1.0802	0.23205	0.99134	0.93718	0.62006	0.44572	1.0697	1.065	1.1916	1.4523	0.5738	0.91269	1.3345	0.15058	1.1456	0.75292	0.54189
409	0.82394	1.1314	0.47027	0.90517	0.16423	0.85337	0.83109	0.48801	0.37595	1.0212	1.1452	0.79664	1.4037	0.41401	0.068442	1.5385	0.69117	1.0272	0.97946	0.099898
410	0.64451	1.0057	0.39071	0.73769	0.10499	0.72725	0.73657	0.36797	0.31497	0.97919	0.98511	1.265	1.6876	1.0999	0.48351	1.1091	0.84235	0.7414	1.2138	0.85026
411	1.2673	1.4838	0.71099	1.3326	0.3478	1.2065	1.111	0.82813	0.5646	1.1535	1.1848	1.0811	1.2652	1.1268	0.89707	1.1452	0.93356	1.4694	0.6502	0.66736
412	0.83951	1.1427	0.4775	0.91983	0.16964	0.86465	0.83964	0.49878	0.38152	1.0251	0.98054	1.3109	1.4967	0.93721	0.9248	1.8577	0.86413	0.74108	1.2709	0.97115
413	0.7709	1.0936	0.44608	0.85542	0.14617	0.8154	0.80243	0.45182	0.35737	1.0084	1.0124	0.74863	1.59	0.75239	0.78369	1.3395	0.803	1.2672	1.0611	0.97778
