0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20
276	0.83928	0.89056	0.92439	0.27283	0.11889	1.0049	0.44099	0.46631	0.98438	0.7888	1.1958	0.50646	1.2171	1.1724	1.1988	0.21505	0.52712	1.1412	0.41768	0.97392
277	1.4119	1.2357	1.4614	0.35641	0.25341	1.1577	0.92332	0.72266	1.2493	1.2223	0.93841	0.57407	1.4591	0.73629	0.75403	0.8425	0.0067532	1.1294	0.98938	0.43904
278	0.64246	0.7876	0.74575	0.24932	0.080854	0.96157	0.28664	0.39202	0.90745	0.65412	1.7154	0.34209	1.3677	0.90935	1.5879	0.84758	0.709	1.3199	0.80075	0.63934
279	0.71247	0.82389	0.80915	0.25758	0.094218	0.97679	0.34127	0.41816	0.93452	0.7017	1.5564	0.85587	1.1751	0.84916	1.4741	0.13483	0.4605	1.6865	0.8537	0.12683
280	1.0401	1.0009	1.1089	0.29846	0.1603	1.052	0.60258	0.54661	1.0675	0.93122	0.98403	1.1379	0.81797	0.8395	1.5969	0.66246	0.97525	1.1491	0.789	1.1147
281	0.76874	0.85328	0.86021	0.26429	0.10507	0.98915	0.38537	0.43936	0.95648	0.74017	1.6153	1.2408	0.82266	1.1505	1.1852	0.26508	0.33939	1.2674	1.172	1.0991
282	1.5277	1.3221	1.5751	0.37961	0.29038	1.1995	1.0314	0.7901	1.3187	1.3239	1.3985	0.2793	1.2224	1.3076	1.1828	0.87393	0.56381	1.3196	1.0453	0.51612
283	1.2957	1.1563	1.3493	0.33613	0.22093	1.1209	0.81913	0.66214	1.1869	1.1262	1.1442	0.34769	1.1745	1.129	1.4351	1.0122	0.86433	1.6272	0.65165	0.75544
284	1.5605	1.3481	1.6076	0.38687	0.30189	1.2125	1.0628	0.81077	1.3399	1.3539	1.7681	0.29285	0.77565	1.1753	1.5807	0.22086	0.62004	1.7038	0.44243	0.40411
285	1.2984	1.1581	1.3519	0.33658	0.22166	1.1217	0.82157	0.66351	1.1883	1.1284	1.4412	0.4372	0.87299	1.3711	1.1583	0.263	0.44267	1.0396	1.3341	0.47955
286	1.5475	1.3377	1.5947	0.38395	0.29727	1.2072	1.0503	0.8025	1.3314	1.342	1.2047	1.048	1.0488	1.3178	0.69441	0.73214	0.67565	0.9023	0.72399	0.81584
287	0.85755	0.90032	0.94107	0.27507	0.12251	1.009	0.45548	0.47337	0.99169	0.8015	1.3239	0.61141	1.0509	1.0142	0.83469	0.98523	0.06173	1.698	1.3228	1.0277
288	1.3862	1.2175	1.4364	0.35169	0.24587	1.1491	0.8999	0.70871	1.2349	1.2005	1.0114	0.80238	0.80572	0.69461	1.4053	0.21371	0.49172	1.8916	1.2631	0.37524
289	1.4484	1.262	1.497	0.36334	0.26446	1.1702	0.95681	0.743	1.2702	1.2536	1.2575	1.1562	0.67383	1.2284	1.3935	0.7045	0.3612	1.3483	1.168	0.3432
290	0.77677	0.8575	0.8675	0.26525	0.10663	0.99092	0.39168	0.4424	0.95963	0.74568	1.8199	0.66183	0.89434	0.5225	0.99881	0.44966	0.58438	1.7877	0.84687	0.57392
291	0.59305	0.7621	0.70106	0.24353	0.071474	0.95088	0.24817	0.37367	0.88844	0.62064	1.3408	0.58801	1.0143	0.97095	1.608	0.24886	0.46703	1.1662	1.3101	0.92527
292	1.511	1.309	1.5585	0.37602	0.28467	1.193	1.0154	0.7798	1.3081	1.3088	1.3086	1.2508	1.0527	1.3026	1.1558	0.83281	0.42018	1.7082	0.94524	0.58099
293	1.1694	1.0768	1.2296	0.31658	0.18951	1.0852	0.71029	0.60263	1.1254	1.0275	1.121	0.90952	1.0083	0.44491	1.0893	0.85588	0.64497	1.4323	0.43367	0.236
294	0.8414	0.89169	0.92633	0.27309	0.11931	1.0054	0.44267	0.46712	0.98522	0.79027	0.95307	0.44468	1.0701	0.47304	1.4347	0.75734	0.86828	1.6106	0.73862	1.0764
295	1.3746	1.2095	1.4252	0.34961	0.24254	1.1454	0.88942	0.70253	1.2285	1.1908	1.2662	0.99008	1.0782	0.50158	1.5445	0.89753	0.78139	1.8358	0.84032	0.85223
296	1.1284	1.0522	1.1911	0.31066	0.17997	1.0744	0.67578	0.5844	1.1066	0.99649	1.1644	0.97485	0.90234	0.65518	0.91496	0.39081	0.76237	1.4357	1.1816	0.41837
297	1.332	1.1804	1.3841	0.34219	0.23066	1.1319	0.85124	0.68038	1.2057	1.1556	1.0279	1.1093	0.79599	1.0208	1.2193	0.94002	0.65041	1.2316	0.77305	0.61831
298	1.0964	1.0333	1.1612	0.30615	0.1727	1.0661	0.64902	0.57046	1.0921	0.97257	1.1819	0.59586	1.3557	0.60544	1.2712	0.37085	0.73413	1.3831	0.63881	0.38637
299	0.76699	0.85236	0.85861	0.26408	0.10473	0.98876	0.38399	0.4387	0.95579	0.73896	1.4585	0.28421	1.3602	1.3293	1.3131	0.15576	0.72363	0.97356	1.0498	0.19687
300	0.6953	0.81496	0.79359	0.25555	0.090929	0.97304	0.32786	0.41173	0.92786	0.69001	1.4219	0.28609	0.59912	1.0887	1.3043	0.88948	0.20345	1.7734	1.1611	0.78004
301	0.74103	0.83877	0.83505	0.26097	0.099711	0.98304	0.36363	0.42889	0.94564	0.72119	1.2586	0.53637	1.0595	1.1109	1.5393	0.84774	0.7766	1.7142	0.44682	0.43216
302	1.2725	1.1413	1.3272	0.33238	0.21491	1.114	0.79887	0.6508	1.1752	1.1077	1.8268	1.1854	1.2191	1.3095	0.74347	0.20849	0.77463	1.0311	1.2143	0.8201
303	1.2751	1.143	1.3296	0.33279	0.21557	1.1148	0.80112	0.65205	1.1765	1.1097	1.036	1.1937	1.0234	1.1501	1.3687	0.34012	0.60229	1.6053	0.49589	0.6418
304	0.91775	0.9328	0.99613	0.28257	0.13464	1.0228	0.50347	0.49694	1.0161	0.84364	1.4107	0.41689	1.2415	1.028	1.0103	0.8094	0.70706	1.2269	1.3291	0.29895
305	0.61729	0.7746	0.72298	0.24637	0.076072	0.95612	0.26704	0.38267	0.89776	0.63705	1.8009	0.93476	0.84839	0.50248	0.82075	0.70717	0.3602	1.5389	0.4746	0.95959
306	1.0864	1.0275	1.1519	0.30476	0.17047	1.0636	0.64074	0.56618	1.0877	0.96518	1.4297	0.71414	0.9202	0.54053	1.3379	0.73103	0.88735	1.8195	1.1645	0.28228
307	1.5015	1.3018	1.5492	0.37404	0.28151	1.1895	1.0065	0.77409	1.3022	1.3003	1.8071	0.7183	1.2336	0.4101	1.5691	0.5783	0.15001	1.1577	0.85006	1.1084
308	1.3169	1.1703	1.3696	0.33965	0.22657	1.1273	0.83785	0.67273	1.1978	1.1433	1.5557	0.80583	1.0921	0.57225	1.6079	0.77643	0.17264	1.7434	1.2657	0.6492
309	1.1173	1.0456	1.1807	0.30908	0.17743	1.0715	0.66645	0.57953	1.1015	0.98815	1.4316	0.40772	0.90841	1.0375	1.0444	0.68696	0.64526	1.3214	0.70669	0.24076
310	1.0358	0.99843	1.1049	0.29789	0.15937	1.051	0.59907	0.54482	1.0656	0.9281	1.1043	0.56211	1.0199	0.64943	1.5816	0.31609	0.91147	1.8811	0.86657	0.70733
311	1.5122	1.31	1.5597	0.37628	0.28508	1.1935	1.0166	0.78055	1.3089	1.3099	0.99072	0.9324	0.69906	1.279	1.4125	0.25769	0.56728	1.7107	0.59785	0.66602
312	1.3482	1.1913	1.3997	0.34497	0.2351	1.1369	0.86566	0.68868	1.2142	1.1689	1.1337	0.32	1.5191	0.40093	1.4014	0.62707	0.41272	1.2591	1.2244	0.7791
313	1.109	1.0408	1.173	0.30792	0.17556	1.0694	0.65957	0.57594	1.0978	0.982	1.8366	0.51072	0.85887	0.53817	1.208	0.63738	0.70591	1.8022	0.711	0.68213
314	0.95118	0.9511	1.0268	0.28681	0.1415	1.0306	0.53033	0.51025	1.0299	0.8673	1.8203	0.37753	1.2202	0.89991	1.2353	0.73917	0.13455	1.2173	0.58075	0.6399
315	0.87354	0.90889	0.95567	0.27704	0.12571	1.0126	0.46818	0.47958	0.99812	0.81264	1.1928	1.0362	1.4766	1.2233	1.1194	0.69968	0.1601	1.6824	1.2034	1.0911
316	1.2022	1.0969	1.2605	0.32145	0.19734	1.0941	0.73815	0.61755	1.1408	1.0526	0.91181	0.6514	0.84654	1.1805	1.204	0.61236	0.48853	1.8472	0.43469	0.68147
317	0.81439	0.87735	0.90172	0.26979	0.11398	0.99929	0.42132	0.45674	0.97448	0.77158	1.4399	0.64197	1.1523	1.1761	0.62003	0.16522	0.47881	1.1568	1.2548	0.18755
318	0.619	0.77549	0.72453	0.24657	0.076397	0.95649	0.26837	0.3833	0.89842	0.63821	1.6859	0.42002	1.3353	1.3539	0.94011	0.34672	0.83791	1.6852	1.208	1.1156
319	0.79487	0.86703	0.88396	0.26743	0.11016	0.99494	0.40592	0.44929	0.96676	0.75812	1.1234	1.0177	1.0663	1.0593	1.3768	0.61893	0.095786	1.8366	1.1057	0.49579
320	0.91319	0.93032	0.99196	0.28199	0.13371	1.0218	0.49982	0.49514	1.0142	0.84043	1.7104	1.1573	1.3307	1.0359	1.0696	0.56999	0.57412	1.4207	1.1968	0.73439
321	1.3431	1.1879	1.3948	0.3441	0.23371	1.1354	0.86116	0.68608	1.2116	1.1648	1.2217	0.95825	0.66744	0.6949	1.2784	0.44052	0.85821	1.7045	0.40287	1.0501
322	1.4363	1.2532	1.4852	0.36101	0.26075	1.166	0.94568	0.73619	1.2632	1.2432	1.8542	0.96414	1.5375	1.0058	1.5799	0.36351	0.40928	1.8873	0.7592	0.33057
323	1.0332	0.99692	1.1024	0.29753	0.1588	1.0503	0.59689	0.54371	1.0645	0.92617	1.6518	1.1384	1.3208	1.0595	1.4425	0.66129	0.47119	1.7464	1.0504	0.57
324	1.5685	1.3546	1.6156	0.3887	0.30479	1.2157	1.0706	0.81595	1.3453	1.3613	1.469	0.93297	1.2559	1.3572	0.96974	0.88963	0.62136	1.4383	1.0227	1.0955
325	0.66134	0.79737	0.76284	0.25154	0.084448	0.96566	0.30136	0.39905	0.91473	0.66693	1.8494	0.97011	0.83304	1.1315	0.69305	0.9984	0.98296	1.0278	0.94667	1.0521
326	0.95161	0.95134	1.0272	0.28687	0.14159	1.0307	0.53067	0.51042	1.03	0.8676	1.2017	0.7604	1.1935	1.2006	1.32	0.82742	0.73024	1.7278	0.57	0.29164
327	1.5514	1.3408	1.5986	0.38481	0.29863	1.2088	1.054	0.80494	1.3339	1.3455	1.2887	1.0659	0.75053	0.6346	1.5705	0.35843	0.38982	1.8022	1.2497	0.75609
328	1.2408	1.1211	1.2971	0.32737	0.20686	1.1049	0.77136	0.63561	1.1595	1.0827	1.6733	0.44309	0.84085	1.2743	1.3194	0.36048	0.73942	1.6256	1.3553	0.4741
329	0.6752	0.80454	0.77538	0.25318	0.087089	0.96867	0.31216	0.40422	0.92008	0.67634	0.85851	1.0262	1.066	0.37533	1.5934	0.78291	0.68516	1.7621	1.2945	0.54524
330	0.60764	0.76963	0.71426	0.24524	0.074242	0.95403	0.25953	0.37909	0.89405	0.63052	0.9823	0.89204	1.134	1.1554	1.161	0.98051	0.7231	1.3198	0.82954	0.86298
331	1.4997	1.3004	1.5474	0.37367	0.28092	1.1888	1.0048	0.77301	1.3011	1.2987	1.4019	0.91703	1.1353	1.0961	1.415	0.23711	0.32855	1.4246	0.996	0.76324
332	0.722	0.82885	0.81779	0.25871	0.096049	0.97887	0.34873	0.42174	0.93822	0.7082	1.2209	0.94741	1.1586	0.81329	1.4527	0.42429	0.45995	1.8256	1.2066	0.32948
333	1.3217	1.1736	1.3743	0.34046	0.22788	1.1288	0.84214	0.67517	1.2003	1.1473	1.7821	1.2207	1.0069	1.1587	1.2206	0.6914	0.88066	1.2406	1.0112	0.38543
334	0.91017	0.92868	0.98919	0.28161	0.13309	1.0211	0.49741	0.49394	1.013	0.83831	1.77	0.82972	1.0204	0.64961	1.1295	0.30313	0.6553	1.7067	1.1013	0.94684
335	1.2421	1.1219	1.2983	0.32757	0.20719	1.1053	0.77249	0.63622	1.1601	1.0837	1.7122	0.25612	1.2711	0.88633	1.0726	0.49799	0.77683	1.5886	0.52116	0.96525
336	1.2635	1.1355	1.3186	0.33093	0.21259	1.1114	0.79099	0.64642	1.1706	1.1005	1.0664	1.1791	1.0154	1.2756	1.1819	0.68782	0.73884	1.5941	0.66077	0.47574
337	1.2765	1.1438	1.3309	0.33301	0.21592	1.1152	0.80231	0.65271	1.1771	1.1108	1.8501	0.88077	1.1589	1.0902	1.2151	0.69391	0.47786	1.366	0.79071	1.0705
338	0.73688	0.83661	0.83128	0.26048	0.09891	0.98213	0.36037	0.42733	0.94402	0.71835	1.8373	0.62964	1.4567	1.3545	1.1986	0.58438	0.4083	1.4431	0.76562	0.5734
339	1.2131	1.1036	1.2707	0.32309	0.19999	1.0971	0.74745	0.62258	1.146	1.061	1.4201	0.37833	0.74229	0.82692	1.5975	0.58938	0.77664	1.2974	0.61246	0.89238
340	0.58874	0.75988	0.69717	0.24303	0.070659	0.94995	0.24482	0.37207	0.88679	0.61772	1.0999	0.55009	1.0153	1.2679	1.5379	0.96854	0.4275	1.0975	1.2391	0.65536
341	0.77478	0.85646	0.8657	0.26501	0.10624	0.99048	0.39012	0.44165	0.95885	0.74431	1.3782	0.78876	1.2645	0.63358	0.77613	0.33767	0.88506	1.8663	1.3287	0.60797
342	1.2016	1.0965	1.2599	0.32136	0.1972	1.0939	0.73763	0.61727	1.1405	1.0521	1.6122	0.7085	1.4692	0.55022	1.3751	0.9554	0.84093	1.504	0.84752	1.0749
343	0.85761	0.90035	0.94112	0.27508	0.12253	1.009	0.45553	0.47339	0.99171	0.80154	1.7988	1.0819	1.0963	0.76243	1.4298	0.66474	0.016983	1.8814	1.2938	1.1201
344	0.76271	0.85012	0.85473	0.26356	0.1039	0.98782	0.38063	0.43708	0.95411	0.73603	1.7988	0.46928	0.93885	0.85324	1.11	0.75049	0.99554	1.3121	0.86085	0.2457
345	1.2682	1.1385	1.3231	0.33168	0.21379	1.1128	0.7951	0.6487	1.173	1.1042	1.5119	0.28174	0.77048	1.2156	0.70193	0.60924	0.49705	1.8162	1.2576	1.0245
346	1.2803	1.1463	1.3346	0.33363	0.21692	1.1163	0.80566	0.65459	1.1791	1.1139	1.4319	0.93379	0.9228	1.2591	1.0314	0.25565	0.24321	1.8249	0.90041	0.95097
347	0.69154	0.81301	0.79018	0.2551	0.090209	0.97222	0.32492	0.41032	0.9264	0.68745	1.4683	0.91523	1.4884	1.2492	1.4618	0.70705	0.036563	1.841	0.85829	0.90128
348	1.1614	1.072	1.2221	0.31541	0.18762	1.0831	0.70351	0.59902	1.1217	1.0214	1.5368	0.64166	1.3336	0.77345	1.023	0.56419	0.98445	1.5092	0.68628	0.78126
349	1.3052	1.1626	1.3584	0.3377	0.22344	1.1237	0.82751	0.66686	1.1917	1.1338	1.7107	0.43625	1.2462	0.98891	1.3539	0.10166	0.53046	1.1868	0.84602	0.87397
350	1.3447	1.189	1.3964	0.34438	0.23416	1.1359	0.86261	0.68692	1.2124	1.1661	1.2302	1.1514	1.3597	0.70522	0.98294	0.94182	0.051075	1.8572	1.0695	0.97712
351	1.1466	1.0631	1.2082	0.31326	0.18416	1.0791	0.69103	0.59242	1.1149	1.0102	1.0205	1.0261	1.0454	0.38079	1.3433	0.96929	0.73117	1.8866	1.1211	0.99009
352	1.1632	1.0731	1.2237	0.31567	0.18804	1.0835	0.70504	0.59983	1.1225	1.0228	1.3658	0.91303	0.84719	0.6679	1.0465	0.85678	0.0084452	1.8052	0.88543	0.32769
353	0.7223	0.829	0.81806	0.25875	0.096106	0.97894	0.34896	0.42185	0.93834	0.7084	0.94522	1.1224	1.4645	0.6764	1.1321	0.5152	0.70858	1.0723	0.96631	0.67556
354	0.71396	0.82466	0.8105	0.25776	0.094504	0.97711	0.34244	0.41872	0.9351	0.70271	1.6193	0.30288	0.79385	1.2994	0.92233	0.86361	0.4539	1.7629	0.75134	0.95533
355	0.6916	0.81304	0.79024	0.25511	0.090221	0.97223	0.32496	0.41034	0.92643	0.68749	1.0946	0.62195	0.75484	0.52374	1.4821	0.57872	0.30488	1.6123	0.37364	0.34509
356	1.4645	1.2739	1.5128	0.36651	0.26953	1.1759	0.97181	0.75227	1.2798	1.2676	1.4382	1.1276	1.0173	1.0891	0.77831	0.50225	0.3076	1.1738	0.36884	0.56314
357	0.91357	0.93053	0.9923	0.28204	0.13379	1.0218	0.50013	0.49528	1.0144	0.8407	1.388	0.4045	0.84996	0.94562	1.3293	0.887	0.97165	0.95783	1.0195	1.0848
358	1.4113	1.2352	1.4608	0.35628	0.25321	1.1574	0.9227	0.72229	1.2489	1.2217	1.3669	0.77667	0.88338	1.3407	0.99615	0.17482	0.68164	1.142	0.67649	0.98278
359	1.3104	1.1661	1.3634	0.33857	0.22484	1.1253	0.83215	0.66949	1.1944	1.1381	1.6043	0.91498	0.94341	1.3589	1.4802	0.85227	0.50819	0.89293	1.0203	0.97764
360	0.80226	0.87093	0.89068	0.26832	0.1116	0.99659	0.41175	0.45211	0.96968	0.76321	1.8464	1.136	1.3479	0.4884	1.2221	0.99983	0.5559	1.4296	1.3539	0.20712
361	1.0572	1.0107	1.1248	0.30077	0.16403	1.0562	0.61665	0.55379	1.0749	0.94373	1.7423	0.44013	0.65441	0.84033	1.5439	0.77337	0.15122	1.7282	0.40672	0.79057
362	0.7916	0.86531	0.88098	0.26704	0.10952	0.99421	0.40335	0.44804	0.96547	0.75587	1.0692	0.90096	0.90841	0.63612	1.1938	0.65078	0.64183	1.5652	1.1942	0.36563
363	0.67071	0.80222	0.77132	0.25265	0.086233	0.96769	0.30867	0.40255	0.91835	0.67329	0.85971	0.40368	0.95164	1.1629	1.0222	0.84724	0.77583	1.6926	1.2989	0.61449
364	1.2987	1.1583	1.3522	0.33662	0.22172	1.1218	0.82178	0.66363	1.1884	1.1286	1.2767	0.42611	1.2149	1.0308	1.2995	0.65093	0.47837	1.2745	0.43176	0.45653
365	1.1075	1.0399	1.1716	0.30771	0.17522	1.069	0.65832	0.57529	1.0971	0.98088	1.8366	1.1211	1.0169	0.61027	1.0438	1.0324	0.73557	1.694	1.1691	0.92953
366	1.0563	1.0102	1.1239	0.30065	0.16384	1.056	0.61593	0.55342	1.0745	0.94309	1.4072	1.0441	0.95447	1.2098	1.5205	0.79962	0.30159	1.1816	0.95987	0.60795
367	1.3057	1.1629	1.3588	0.33778	0.22357	1.1239	0.82793	0.6671	1.192	1.1342	1.8059	0.26737	0.99607	0.92406	1.5013	0.95057	0.49423	1.3674	0.67006	0.57877
368	0.57131	0.75089	0.6814	0.24099	0.067354	0.94619	0.23126	0.3656	0.88009	0.60592	0.92549	0.9161	0.588	1.2619	0.94235	1.0362	0.9122	1.7454	0.62482	0.75195
369	0.73085	0.83346	0.82582	0.25976	0.097751	0.98081	0.35566	0.42506	0.94167	0.71424	1.3607	0.99383	1.1368	1.2834	0.81003	0.79393	0.59857	1.828	1.0923	0.41152
370	0.96386	0.9581	1.0385	0.28844	0.14413	1.0336	0.54055	0.51534	1.0351	0.87631	1.577	0.95703	1.357	1.0524	1.3884	0.20053	0.33083	1.3873	0.37555	0.90547
371	1.5313	1.3249	1.5787	0.38039	0.29161	1.2009	1.0348	0.79233	1.321	1.3272	1.6882	0.62815	1.4553	1.3741	1.3798	0.73225	0.79951	1.8116	0.5186	1.1134
372	0.95191	0.95151	1.0275	0.28691	0.14165	1.0308	0.53092	0.51054	1.0302	0.86781	1.6392	1.1197	0.86287	0.78003	1.295	0.23434	0.96602	1.865	1.2166	0.37221
373	1.2527	1.1286	1.3083	0.32922	0.20984	1.1083	0.7816	0.64124	1.1653	1.092	1.1646	0.26537	1.0978	1.3208	1.2693	0.44315	0.23765	1.2446	1.0651	0.61642
374	0.78234	0.86043	0.87256	0.26592	0.10771	0.99216	0.39606	0.44452	0.96182	0.7495	1.5557	0.99169	1.4287	1.2272	1.0572	0.076763	0.42443	1.2946	0.98974	1.0921
375	1.008	0.98273	1.0792	0.2942	0.15342	1.0442	0.57639	0.53333	1.0537	0.90799	1.2979	0.89831	1.1912	1.1486	1.2961	0.098513	0.89941	1.5584	0.70523	1.0262
376	1.1313	1.0539	1.1939	0.31107	0.18064	1.0751	0.67821	0.58568	1.1079	0.99867	1.5352	0.89407	0.87302	0.62569	1.3818	0.17389	0.72121	1.2153	0.87361	0.14793
377	0.77681	0.85752	0.86754	0.26526	0.10664	0.99093	0.39171	0.44242	0.95965	0.74571	1.8249	0.98313	1.4167	1.3296	1.1009	0.28709	0.14613	1.5563	0.52115	1.0468
378	1.2892	1.1521	1.3431	0.33507	0.21923	1.1189	0.81345	0.65895	1.1836	1.121	0.93878	1.1034	1.0421	1.072	1.0919	0.76609	0.73054	1.1577	1.3358	1.0417
379	0.91853	0.93323	0.99685	0.28267	0.1348	1.023	0.5041	0.49725	1.0164	0.84419	1.8205	1.2507	0.55475	0.46997	1.2718	0.10043	0.53793	1.5019	0.66458	0.3373
380	1.3031	1.1612	1.3564	0.33735	0.22289	1.1231	0.82567	0.66582	1.1907	1.1322	1.5528	1.0777	1.1497	1.1435	0.89316	0.79324	0.68212	1.4467	0.67041	0.7136
381	0.88737	0.91634	0.96831	0.27876	0.12848	1.0158	0.4792	0.48498	1.0037	0.82231	1.5521	0.92876	1.4297	1.3134	1.3021	0.25317	0.16571	1.6941	1.2765	0.56392
382	0.74073	0.83862	0.83478	0.26094	0.099654	0.98298	0.3634	0.42878	0.94552	0.72099	1.2307	0.50994	1.5242	0.61828	1.5574	0.65125	0.58171	1.5051	1.266	0.23422
383	0.61178	0.77176	0.718	0.24573	0.075027	0.95493	0.26275	0.38062	0.89564	0.63332	1.7644	0.85076	1.2117	0.96425	1.401	0.48412	0.57016	1.2616	1.1471	0.27504
384	1.286	1.15	1.3401	0.33455	0.2184	1.118	0.81066	0.65738	1.182	1.1184	1.1934	0.57421	0.89407	0.85374	1.2594	0.35827	0.94226	1.704	1.347	0.62757
385	1.0172	0.98789	1.0877	0.29541	0.15538	1.0464	0.58386	0.5371	1.0576	0.91461	1.5908	0.98544	0.74371	1.1902	1.4668	0.69768	0.19004	1.4723	0.73787	0.93977
386	1.0877	1.0283	1.1531	0.30495	0.17077	1.0639	0.64184	0.56674	1.0883	0.96616	1.1269	1.238	1.1776	0.95741	1.4382	0.80809	0.77702	0.8945	1.0493	0.19058
387	1.0151	0.9867	1.0857	0.29513	0.15493	1.0459	0.58213	0.53623	1.0567	0.91308	1.5218	0.80422	1.481	0.91236	0.96749	0.9632	0.43209	1.7923	1.2139	0.5923
388	0.83149	0.88642	0.9173	0.27188	0.11735	1.0031	0.43483	0.46331	0.98127	0.78341	1.2262	0.25884	1.2497	1.0915	1.4278	0.0467	0.92841	1.2683	1.2302	0.37099
389	0.83087	0.88609	0.91673	0.2718	0.11723	1.003	0.43434	0.46307	0.98103	0.78298	1.4709	0.7525	1.3013	0.63311	1.2553	0.7116	0.5883	1.5851	1.1042	0.39042
390	1.287	1.1506	1.341	0.33471	0.21865	1.1183	0.81149	0.65785	1.1824	1.1192	1.2076	0.81507	1.3663	0.69701	1.1218	0.37053	0.45033	1.566	0.57158	1.0046
391	0.59696	0.76412	0.7046	0.24399	0.072216	0.95173	0.25122	0.37512	0.88994	0.62329	1.6612	1.059	1.3655	0.51307	1.2047	0.89779	0.41603	1.0128	0.64114	0.91518
392	0.98429	0.96944	1.0573	0.29109	0.1484	1.0385	0.55708	0.52361	1.0437	0.89091	1.0278	0.84269	1.0102	0.6564	1.5669	0.7568	0.64473	1.4735	1.1386	0.45463
393	1.407	1.2321	1.4566	0.35549	0.25193	1.156	0.91877	0.71993	1.2465	1.2181	0.98613	0.26954	1.0902	1.366	1.2943	0.5148	0.57044	1.8258	0.67089	0.76996
394	1.4278	1.247	1.4768	0.35938	0.25815	1.163	0.93781	0.7314	1.2583	1.2358	0.98113	0.69228	1.2692	0.95713	1.4784	0.96262	0.2239	1.244	0.51345	1.0165
395	1.2503	1.1271	1.3061	0.32886	0.20925	1.1076	0.77959	0.64013	1.1641	1.0901	1.4462	0.71173	1.231	0.68028	0.93894	0.82467	0.60237	1.2004	0.57846	0.21936
396	1.426	1.2457	1.4751	0.35904	0.2576	1.1624	0.93615	0.7304	1.2572	1.2343	1.4566	1.179	1.3632	0.87804	0.77339	0.37805	0.054926	1.4374	1.2786	1.0473
397	1.3022	1.1606	1.3555	0.3372	0.22265	1.1228	0.82487	0.66537	1.1902	1.1314	0.90854	1.0155	0.91832	0.66596	1.3061	0.52545	0.54815	1.6573	1.1819	1.0905
398	0.7334	0.83479	0.82813	0.26007	0.098241	0.98137	0.35765	0.42602	0.94266	0.71598	1.0486	0.48088	1.0746	0.6029	0.65103	0.73666	0.8382	1.7855	1.2665	0.66431
399	1.2896	1.1524	1.3435	0.33514	0.21934	1.1191	0.8138	0.65914	1.1838	1.1213	1.2363	0.78766	1.1187	1.0241	1.2044	0.40194	0.46346	1.5723	0.47642	0.84885
400	0.5806	0.75568	0.68981	0.24207	0.069116	0.94819	0.23849	0.36905	0.88366	0.61221	1.0482	0.6856	1.2892	0.9963	1.0835	0.058492	0.80661	1.8738	1.3412	0.78983
401	1.2992	1.1587	1.3527	0.33671	0.22186	1.1219	0.82226	0.6639	1.1887	1.129	0.8763	0.87573	0.9891	1.3736	1.4795	0.51573	0.19304	1.811	0.68824	1.0002
402	1.2898	1.1525	1.3437	0.33518	0.2194	1.1191	0.81402	0.65926	1.1839	1.1215	1.5633	0.47586	1.351	1.3186	1.5227	0.86994	0.67575	1.3618	1.3572	0.7917
403	1.2725	1.1413	1.3272	0.33237	0.2149	1.114	0.79886	0.6508	1.1752	1.1077	1.4769	1.0388	0.71948	1.134	1.1502	0.24552	0.33484	1.757	0.59904	0.17846
404	0.63063	0.78149	0.73505	0.24794	0.078606	0.959	0.27743	0.38762	0.90289	0.6461	1.5108	1.2362	1.4188	1.0951	1.2721	0.48189	0.71915	1.57	1.1015	0.42413
405	1.5308	1.3245	1.5782	0.38028	0.29143	1.2007	1.0343	0.79201	1.3207	1.3267	1.8505	0.54094	0.80812	0.65586	1.4306	0.81788	0.16817	1.8159	0.89644	0.96163
406	1.5171	1.3138	1.5646	0.37732	0.28674	1.1954	1.0212	0.78354	1.3119	1.3143	1.8458	0.42564	1.3958	1.0806	1.5044	0.6561	0.95783	1.0024	0.99673	0.81983
407	1.3399	1.1858	1.3917	0.34355	0.23283	1.1344	0.85832	0.68444	1.2099	1.1621	1.533	1.0043	1.2791	1.1823	1.5944	0.6987	0.14663	1.6562	0.96743	0.80359
408	0.97969	0.96688	1.0531	0.29049	0.14743	1.0374	0.55336	0.52175	1.0418	0.88762	1.8575	0.93262	1.5365	0.41218	1.4596	0.83735	0.91244	1.627	1.1867	0.34081
409	1.4289	1.2479	1.478	0.3596	0.25851	1.1634	0.93888	0.73206	1.259	1.2368	1.4328	1.246	1.165	0.59458	1.1428	0.95658	0.87401	1.619	0.5505	0.19074
410	0.97589	0.96477	1.0496	0.29	0.14664	1.0365	0.55028	0.52021	1.0402	0.88491	1.0331	0.46648	1.2368	0.91817	1.1776	0.23655	0.85144	1.0815	1.2732	0.72308
411	1.5479	1.338	1.5952	0.38404	0.29741	1.2074	1.0507	0.80276	1.3317	1.3423	1.6914	1.2397	1.4477	1.3343	1.4617	0.60594	0.97501	1.6308	0.55711	0.81653
412	1.4214	1.2424	1.4706	0.35817	0.25622	1.1609	0.93195	0.72785	1.2546	1.2303	0.93259	1.2378	0.82293	1.2294	0.96193	0.95801	0.65739	1.7807	0.94696	0.2553
413	0.95351	0.95239	1.029	0.28711	0.14198	1.0312	0.5322	0.51118	1.0308	0.86895	1.7098	1.1653	1.2481	1.2081	0.80446	0.76909	0.9688	1.5009	1.0067	0.51625
