0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20
276	0.41592	0.2943	0.27607	0.2561	1.0724	1.2495	1.0694	0.66509	0.98384	0.51575	1.2287	1.2164	1.7957	1.2518	1.4683	1.2895	1.2734	1.8572	0.91627	0.97383
277	0.55733	0.34186	0.30995	0.3478	1.1989	1.3555	1.158	0.74052	1.0515	0.53755	1.6417	1.5395	0.99212	0.50274	1.3799	1.5306	1.1856	1.3879	1.3128	1.2693
278	0.042358	0.17997	0.19501	0.029124	0.74619	0.98336	0.85062	0.48088	0.81939	0.46376	1.4717	1.3417	1.7256	1.2423	1.3377	0.9964	1.21	1.3443	0.69459	1.408
279	0.58217	0.35062	0.31621	0.36444	1.2214	1.3746	1.1741	0.7543	1.0639	0.54158	0.68477	1.2968	1.6062	1.196	1.563	1.2743	1.2828	1.6822	0.95321	1.1414
280	0.33413	0.26824	0.25755	0.20498	1.0002	1.1899	1.02	0.62337	0.94652	0.50386	1.4761	1.4491	1.6937	0.91004	1.2991	1.3712	1.1205	0.97598	0.828	1.2344
281	0.90431	0.48162	0.41064	0.60091	1.5222	1.6399	1.404	0.9546	1.2458	0.60278	1.1606	1.4804	1.6968	0.7789	1.7737	1.7728	1.5688	1.6503	1.364	1.2739
282	0.79762	0.4339	0.37603	0.51766	1.4205	1.5479	1.3228	0.88302	1.1804	0.58027	1.4811	1.2434	1.3565	0.85332	1.4823	1.6731	1.7878	1.2948	0.69884	0.49899
283	0.17182	0.21855	0.22232	0.10633	0.85844	1.0743	0.92497	0.5433	0.87504	0.48127	1.3343	1.4905	1.1871	0.88103	1.5223	1.8943	1.3174	1.4964	0.74896	0.57582
284	0.79632	0.43336	0.37564	0.51669	1.4193	1.5468	1.3219	0.88219	1.1796	0.58001	1.3564	1.0688	1.6166	0.5922	0.9601	1.529	1.6584	1.8836	1.2795	0.93219
285	0.79228	0.43165	0.3744	0.51365	1.4155	1.5434	1.3189	0.8796	1.1773	0.57921	1.0779	0.64982	1.5416	1.1981	0.9156	1.3726	0.95638	1.8993	0.96016	0.50749
286	0.53655	0.33463	0.30479	0.33401	1.1801	1.3397	1.1446	0.72912	1.0413	0.53423	1.6756	0.73909	1.1513	0.89037	1.2631	1.8938	1.7804	1.7761	0.68828	1.2782
287	0.13841	0.20854	0.21523	0.086326	0.82943	1.0507	0.90571	0.52712	0.86061	0.47672	1.5535	1.2212	1.2682	1.0446	1.7104	1.5653	1.6839	1.6509	1.1478	1.3297
288	0.86503	0.46343	0.39742	0.56959	1.4845	1.6055	1.3734	0.92751	1.221	0.59416	1.3421	1.0666	0.94441	1.4434	0.87604	1.1305	1.0247	0.98362	0.8844	0.92196
289	0.83725	0.45102	0.38841	0.54793	1.458	1.5815	1.3523	0.90889	1.204	0.58831	1.6725	1.3117	1.1148	1.4699	1.7638	1.1847	1.6836	1.0015	1.4341	1.1205
290	0.99405	0.5264	0.4434	0.67572	1.6096	1.7211	1.4772	1.0201	1.3061	0.62421	1.228	1.0802	1.6116	1.4467	0.81374	1.6477	1.7751	1.6282	1.208	0.71092
291	0.14859	0.21158	0.21739	0.092416	0.83827	1.0579	0.91157	0.53205	0.865	0.4781	1.4287	0.57838	1.5007	0.98083	1.4957	1.829	1.8764	1.2588	1.0772	1.3619
292	0.54718	0.33831	0.30742	0.34104	1.1897	1.3478	1.1515	0.73493	1.0465	0.53592	1.228	0.68021	1.1903	1.4709	1.0146	1.5229	1.5617	1.4083	0.56599	0.90946
293	0.17026	0.21808	0.22199	0.10539	0.85709	1.0732	0.92407	0.54255	0.87436	0.48105	0.69635	1.0644	1.2652	1.4248	1.5574	1.8823	1.0828	1.3893	1.1465	0.93114
294	0.84368	0.45386	0.39047	0.55291	1.4641	1.587	1.3572	0.91316	1.2079	0.58965	1.2405	1.438	0.95251	0.65986	0.91537	1.4505	1.8531	1.5054	0.78164	1.2616
295	0.44818	0.30484	0.28356	0.27661	1.101	1.2733	1.0892	0.68189	0.99889	0.52057	1.5522	1.4075	1.3151	1.3312	1.125	1.558	1.5074	1.7312	0.47728	1.3644
296	0.72323	0.40346	0.35409	0.46276	1.3508	1.4864	1.2694	0.83649	1.1381	0.56605	0.9783	0.79934	1.8123	1.1236	1.7326	1.147	1.8196	1.4047	0.50013	1.3772
297	0.83354	0.44939	0.38723	0.54506	1.4545	1.5783	1.3495	0.90643	1.2017	0.58754	1.4122	1.5415	1.3573	1.3444	1.4947	1.0759	1.1251	1.005	0.85791	0.8279
298	0.98027	0.5192	0.43812	0.66392	1.596	1.7083	1.4657	1.0097	1.2965	0.62074	1.239	1.4468	1.4915	0.77985	1.5244	1.2472	1.5493	1.5021	0.71082	0.96426
299	0.166	0.2168	0.22108	0.10284	0.85338	1.0702	0.92161	0.54048	0.87252	0.48047	1.072	1.4977	1.1627	1.0708	0.91134	1.5243	0.92624	1.3074	0.47323	0.66024
300	0.83618	0.45055	0.38807	0.54711	1.457	1.5806	1.3515	0.90818	1.2033	0.58809	1.5311	0.94341	1.6003	1.407	0.85053	1.4365	1.2452	1.4791	1.0893	0.59705
301	0.86833	0.46493	0.3985	0.57219	1.4876	1.6083	1.376	0.92975	1.223	0.59487	1.1881	0.88915	1.6976	1.3944	1.3566	1.4935	1.1611	1.8832	0.88345	1.1914
302	0.58776	0.35261	0.31763	0.36821	1.2264	1.3789	1.1777	0.75743	1.0667	0.5425	1.2875	1.4352	1.3837	0.86088	1.1878	1.7721	1.4064	1.6846	1.2542	1.3479
303	0.48328	0.3165	0.29187	0.29918	1.1323	1.2995	1.111	0.70043	1.0155	0.52591	0.91282	0.69263	1.784	1.4112	1.4234	1.3408	1.6311	1.6225	1.4035	0.93663
304	0.16045	0.21513	0.21991	0.099513	0.84856	1.0663	0.91841	0.53779	0.87012	0.47972	0.86758	1.2395	1.1513	1.4507	1.4516	1.3419	1.4523	1.041	1.3548	0.61026
305	0.19173	0.22454	0.22657	0.11828	0.87575	1.0883	0.93648	0.55298	0.88367	0.48399	1.4964	1.4557	0.93066	0.97235	1.5712	0.98837	1.1016	1.147	0.73108	1.1011
306	0.64555	0.37367	0.3327	0.40777	1.2792	1.4241	1.2161	0.79035	1.0964	0.55222	1.0684	1.2771	1.6582	1.4272	1.0874	1.5765	0.98147	1.6716	0.46626	0.60508
307	0.69055	0.3907	0.34492	0.43935	1.3206	1.4599	1.2467	0.8168	1.1203	0.56011	1.0142	1.2396	1.7528	0.65928	1.6819	1.7836	1.6695	1.5989	0.82234	1.0546
308	0.85619	0.45944	0.39452	0.56266	1.476	1.5978	1.3667	0.92154	1.2155	0.59228	1.2536	1.2185	1.7277	1.2893	0.85084	1.0013	1.0426	1.7339	0.62709	1.0675
309	0.73409	0.40778	0.3572	0.47063	1.361	1.4952	1.2771	0.84313	1.1442	0.56806	0.87941	0.84652	1.1959	1.3839	1.7265	1.0336	1.6411	1.7711	0.63032	0.70423
310	0.23385	0.23729	0.2356	0.14369	0.91243	1.1182	0.96096	0.57357	0.90204	0.48978	0.95801	1.1008	1.8729	1.45	1.43	1.4021	1.8938	1.4559	0.75034	1.3346
311	1.0149	0.53754	0.45161	0.69383	1.6301	1.7405	1.495	1.0362	1.3209	0.62959	1.6042	1.2941	1.2935	1.3717	1.6871	1.0704	1.749	1.8051	0.92128	1.4329
312	0.59333	0.35461	0.31906	0.37198	1.2315	1.3833	1.1814	0.76056	1.0696	0.54342	1.4385	1.0768	1.489	1.1673	1.4466	1.9022	1.286	1.1742	0.67326	0.51052
313	0.46198	0.3094	0.28681	0.28545	1.1133	1.2836	1.0977	0.68915	1.0054	0.52266	1.0559	0.63942	1.8236	0.49914	1.7195	1.6944	1.7765	1.1271	1.2751	0.62278
314	0.92254	0.49033	0.417	0.61573	1.5398	1.6561	1.4185	0.96748	1.2576	0.60693	1.5509	0.75838	1.6167	1.109	1.0995	1.5351	1.6562	1.8827	0.51596	0.69976
315	0.87174	0.46648	0.39963	0.57489	1.4909	1.6113	1.3786	0.93208	1.2251	0.59561	0.96947	0.56491	1.2931	1.3558	0.88815	1.1036	1.5325	1.2177	0.47729	1.2907
316	0.67538	0.38489	0.34075	0.42862	1.3066	1.4478	1.2363	0.8078	1.1122	0.55742	1.1801	1.3505	1.4845	1.3315	0.85327	1.3425	1.3223	1.7652	1.3456	0.75128
317	0.88269	0.47151	0.40329	0.58358	1.5014	1.6208	1.3871	0.93958	1.232	0.59799	1.0282	1.3966	1.3472	1.3624	1.6271	0.98752	1.5523	1.373	1.0379	0.65344
318	0.87471	0.46784	0.40062	0.57724	1.4938	1.6139	1.3809	0.93411	1.227	0.59625	1.2668	0.85551	1.8047	1.0408	1.4575	1.1893	1.749	1.9302	1.3443	0.76256
319	0.74288	0.41131	0.35973	0.47703	1.3691	1.5024	1.2833	0.84853	1.1491	0.5697	0.8719	1.1799	1.6361	1.387	1.2251	1.8824	1.5886	1.1791	0.96022	0.6248
320	0.021033	0.17364	0.19053	0.016452	0.72773	0.96843	0.83842	0.47064	0.81026	0.46089	1.4585	1.5034	1.8011	1.0683	1.663	1.6644	1.0233	1.3739	1.1188	1.4935
321	0.6923	0.39138	0.3454	0.44059	1.3222	1.4613	1.2479	0.81784	1.1213	0.56043	1.0785	1.3116	1.8107	0.57026	1.2887	1.0067	0.94785	1.1681	1.2568	1.0389
322	0.89927	0.47924	0.40891	0.59685	1.5173	1.6354	1.4	0.95107	1.2425	0.60165	0.74832	1.0253	1.4247	0.54778	1.3731	1.9093	1.2486	1.4519	1.1849	0.65118
323	0.49168	0.31932	0.29387	0.30462	1.1399	1.3058	1.1162	0.7049	1.0195	0.5272	1.4542	1.2684	1.5355	0.53371	1.7176	1.946	0.95971	1.1181	1.0299	0.89086
324	0.76461	0.42014	0.3661	0.49301	1.3895	1.5203	1.2988	0.86206	1.1613	0.57382	1.1088	1.072	1.1487	0.88143	1.5627	1.6891	1.7349	1.7448	1.4191	1.3762
325	0.11149	0.20051	0.20955	0.070264	0.80609	1.0318	0.89024	0.51413	0.84903	0.47308	1.1089	1.4472	1.5306	1.3676	0.96733	1.455	1.2862	1.5319	1.3111	0.70428
326	0.44442	0.30361	0.28268	0.27421	1.0977	1.2706	1.0868	0.67992	0.99713	0.52001	1.4485	1.3048	1.4001	1.4746	1.0695	1.0886	1.5281	1.1996	1.0292	1.1876
327	0.62089	0.36458	0.32619	0.39075	1.2566	1.4047	1.1996	0.77617	1.0836	0.54802	1.1669	1.0465	1.4304	1.1685	1.4798	1.3724	1.5567	1.2917	0.62724	1.4622
328	0.68403	0.3882	0.34312	0.43473	1.3145	1.4547	1.2422	0.81291	1.1168	0.55895	1.1109	1.1203	1.5674	0.60113	1.1376	1.1612	1.8801	1.0841	0.98079	1.338
329	0.65057	0.37554	0.33404	0.41126	1.2838	1.4281	1.2194	0.79327	1.0991	0.55309	1.4142	1.4444	1.4765	1.3661	0.91296	1.9556	1.3892	1.6604	0.66535	1.3263
330	0.020721	0.17355	0.19047	0.016266	0.72746	0.96821	0.83824	0.47049	0.81013	0.46085	0.72954	1.2876	1.4394	1.0534	1.6719	1.933	1.6913	1.6513	0.47565	0.73782
331	0.68683	0.38927	0.34389	0.43671	1.3171	1.4569	1.2441	0.81458	1.1183	0.55945	1.6447	0.85709	1.5593	0.66188	1.0428	1.3645	1.3234	1.4187	0.85438	1.3111
332	0.55723	0.34182	0.30992	0.34773	1.1988	1.3554	1.1579	0.74046	1.0515	0.53753	1.5546	1.2429	1.8595	1.3119	0.80977	1.3839	1.1661	1.3404	1.3229	1.3105
333	0.7255	0.40436	0.35474	0.4644	1.353	1.4882	1.271	0.83787	1.1394	0.56646	1.2265	0.89159	0.99337	0.77275	1.4716	1.2511	1.5937	1.5938	0.97419	0.69931
334	0.85675	0.45969	0.3947	0.5631	1.4766	1.5983	1.3671	0.92192	1.2159	0.5924	1.2079	0.96986	0.92659	0.91788	1.5305	1.4653	1.6051	1.4671	1.0143	1.1764
335	0.27283	0.24921	0.24406	0.16736	0.94646	1.1459	0.98378	0.59278	0.91919	0.4952	0.87781	1.0006	1.8727	0.91366	0.82654	1.1885	1.4669	1.8332	0.64376	1.2222
336	0.75271	0.41528	0.3626	0.48423	1.3783	1.5105	1.2903	0.85463	1.1546	0.57155	1.0898	1.4178	1.4112	0.79404	1.5848	1.218	0.99915	1.8021	0.7073	0.7585
337	0.5919	0.35409	0.31869	0.37101	1.2302	1.3821	1.1805	0.75975	1.0688	0.54318	1.5901	0.76417	1.5764	1.2357	1.2088	1.1632	1.7893	1.9233	0.4716	0.56842
338	0.46005	0.30876	0.28635	0.28421	1.1116	1.2822	1.0965	0.68813	1.0045	0.52237	1.4737	1.3779	1.5578	0.8057	1.2929	1.9665	0.95494	1.9324	0.529	1.372
339	0.99535	0.52708	0.44391	0.67684	1.6108	1.7223	1.4783	1.0211	1.307	0.62454	1.4388	1.3356	1.6974	1.1418	1.5427	1.6485	1.8399	1.4332	1.4062	1.4841
340	0.58329	0.35102	0.31649	0.36519	1.2224	1.3755	1.1748	0.75493	1.0645	0.54177	0.69618	1.5387	1.8346	1.162	1.3077	1.2962	0.95796	1.5324	1.1315	1.3995
341	0.34854	0.27277	0.26077	0.2139	1.0129	1.2004	1.0286	0.63064	0.95301	0.50593	1.3053	1.3178	1.6998	1.2192	0.83166	1.18	1.5102	1.746	0.81744	1.0756
342	0.64524	0.37355	0.33262	0.40755	1.2789	1.4238	1.2159	0.79017	1.0963	0.55217	1.014	0.67447	1.2118	1.1622	1.5021	1.2984	1.7207	1.3799	1.3881	1.0689
343	0.12665	0.20502	0.21275	0.079304	0.81923	1.0425	0.89894	0.52144	0.85554	0.47513	0.70997	0.90769	1.3982	0.81975	1.4812	1.2538	1.8118	1.8486	1.0173	1.0673
344	0.72681	0.40488	0.35511	0.46535	1.3542	1.4893	1.2719	0.83867	1.1401	0.56671	1.3445	0.59204	1.6932	0.74942	1.3805	1.8841	1.8586	1.421	1.1257	1.0252
345	0.3822	0.28345	0.26836	0.23488	1.0425	1.2248	1.0489	0.64775	0.96832	0.5108	1.385	1.0491	1.4919	0.67927	1.614	1.1966	1.4094	1.7691	1.1879	0.78005
346	0.29101	0.25482	0.24803	0.17846	0.96237	1.1589	0.99448	0.6018	0.92725	0.49775	1.5482	1.5256	1.1748	0.73768	1.773	1.8935	1.5353	1.6245	1.0124	0.77247
347	0.6612	0.37953	0.3369	0.41867	1.2935	1.4365	1.2266	0.79946	1.1046	0.55493	1.5592	0.83229	1.129	1.1641	1.4924	1.1205	1.7733	0.96747	0.71589	0.73836
348	0.070013	0.18817	0.20082	0.045565	0.77014	1.0027	0.86645	0.49416	0.83123	0.46748	1.0247	1.5537	1.6839	0.99328	1.1319	1.7266	1.2845	1.9075	1.1754	1.2053
349	1.0003	0.52968	0.44582	0.68107	1.6157	1.7268	1.4825	1.0248	1.3104	0.62579	1.6195	1.4571	1.2827	0.88586	0.94816	1.4712	1.2263	1.4824	1.1958	0.65064
350	0.28325	0.25242	0.24633	0.17372	0.95557	1.1534	0.9899	0.59795	0.9238	0.49666	1.4514	1.3334	1.5391	1.0909	1.7775	1.1902	1.222	1.4224	1.0375	0.74811
351	0.49417	0.32016	0.29447	0.30624	1.1421	1.3077	1.1178	0.70623	1.0207	0.52759	1.1868	0.57316	1.6652	0.93723	1.3284	1.6136	1.4239	1.1326	1.3872	0.86972
352	0.64847	0.37476	0.33348	0.40979	1.2818	1.4264	1.218	0.79205	1.0979	0.55272	1.045	0.73837	1.372	1.47	1.5332	1.9224	1.8523	1.6945	1.2576	0.8579
353	0.47899	0.31506	0.29084	0.2964	1.1285	1.2963	1.1083	0.69814	1.0135	0.52525	0.7186	1.3633	1.7386	0.58308	1.4927	1.1542	1.026	1.0518	1.1863	0.87308
354	0.7882	0.42993	0.37316	0.51058	1.4116	1.54	1.3159	0.87698	1.1749	0.5784	1.5485	1.5325	1.3775	0.63856	1.4785	1.9715	1.4017	1.2237	1.2651	1.3653
355	0.89213	0.47589	0.40648	0.59111	1.5105	1.6291	1.3944	0.9461	1.238	0.60006	1.0451	1.4283	0.96432	0.55761	0.97921	1.3291	1.5796	1.9438	0.48981	1.4302
356	0.65115	0.37576	0.3342	0.41166	1.2843	1.4285	1.2198	0.7936	1.0994	0.55319	0.73796	1.5488	1.7934	1.4419	1.4298	1.8821	1.072	1.9185	1.1904	0.93299
357	0.61371	0.36196	0.32432	0.38584	1.2501	1.3991	1.1948	0.77208	1.0799	0.54681	0.72618	1.1737	1.4065	0.98226	1.6812	1.6389	0.95246	1.9058	1.1534	1.1763
358	0.24798	0.2416	0.23866	0.15225	0.92476	1.1282	0.96921	0.58052	0.90824	0.49174	1.2978	0.66354	1.335	1.3431	1.7427	1.8727	1.7732	1.0535	1.3384	0.81089
359	0.9683	0.51305	0.43361	0.65376	1.5843	1.6974	1.4557	1.0008	1.2882	0.61779	1.2774	1.4298	1.8007	0.7667	1.7226	1.9211	1.6147	1.263	0.87682	1.4448
360	0.76472	0.42019	0.36613	0.49309	1.3896	1.5204	1.2989	0.86213	1.1614	0.57384	1.5595	0.76625	1.5796	0.62576	1.1623	1.0275	1.4354	1.6934	1.0373	1.0259
361	0.32521	0.26545	0.25557	0.19947	0.99235	1.1835	1.0147	0.61889	0.94251	0.50259	1.5582	1.0816	1.1235	1.4581	1.7665	1.8619	1.576	1.2241	1.4329	1.2983
362	0.87193	0.46657	0.3997	0.57504	1.4911	1.6115	1.3787	0.93221	1.2253	0.59565	1.2743	1.4427	1.5145	1.3845	1.0468	1.0469	1.5529	1.7276	1.025	0.63929
363	0.76675	0.42102	0.36673	0.49459	1.3915	1.5221	1.3004	0.8634	1.1626	0.57423	1.1972	0.71502	1.3165	1.1263	1.0198	1.4291	1.7635	1.2303	0.65036	1.4008
364	0.89932	0.47926	0.40893	0.59689	1.5174	1.6355	1.4001	0.9511	1.2426	0.60166	1.5092	1.3001	1.5483	1.4137	1.1671	1.0139	1.6147	1.1593	0.8442	0.91558
365	0.74959	0.41402	0.36168	0.48194	1.3754	1.5079	1.2881	0.85269	1.1528	0.57096	1.6598	0.57227	1.2784	0.64894	0.80441	1.6924	1.847	1.6347	1.1195	1.0566
366	0.050807	0.18247	0.19678	0.034146	0.75351	0.98928	0.85546	0.48493	0.823	0.4649	1.6377	0.99096	1.7284	1.0823	1.6852	1.2772	1.3812	1.0358	0.95947	0.67914
367	0.33121	0.26733	0.2569	0.20318	0.99763	1.1878	1.0183	0.6219	0.94521	0.50345	1.544	0.56047	1.0197	1.0555	1.6351	1.0741	1.7586	1.7267	0.72142	1.0905
368	0.8218	0.44427	0.38352	0.53604	1.4433	1.5683	1.3407	0.89871	1.1947	0.58513	0.78476	1.1298	1.044	0.97966	1.0317	1.7351	1.3916	1.1742	1.4095	1.2836
369	0.2744	0.2497	0.2444	0.16832	0.94783	1.1471	0.9847	0.59356	0.91989	0.49542	1.431	0.9081	1.7365	0.63527	1.4057	1.9577	1.1604	1.0909	0.90384	0.90415
370	0.69464	0.39228	0.34605	0.44225	1.3243	1.4632	1.2495	0.81923	1.1225	0.56085	0.88141	1.1481	1.8944	1.4639	1.7016	1.6266	1.7484	1.1067	1.1172	1.1506
371	0.51996	0.32892	0.30072	0.32308	1.1652	1.3271	1.1341	0.7201	1.0332	0.53161	1.2686	1.1727	1.1375	1.0368	1.7521	1.3583	1.7648	1.2452	0.91848	0.70477
372	0.97189	0.51488	0.43495	0.6568	1.5878	1.7007	1.4587	1.0034	1.2907	0.61867	1.1619	1.2007	1.1048	0.8607	0.8847	1.2095	1.6167	1.3289	1.3633	0.76501
373	0.47458	0.31359	0.28979	0.29356	1.1246	1.293	1.1055	0.69581	1.0114	0.52458	1.6105	1.5515	1.7488	0.8678	1.5908	1.2123	1.1515	1.5607	0.6748	0.95351
374	0.89067	0.47521	0.40598	0.58994	1.5091	1.6278	1.3933	0.94509	1.2371	0.59974	1.6377	1.3048	0.94571	1.3008	1.6607	1.9669	1.864	1.8196	1.356	1.2292
375	0.54055	0.33601	0.30577	0.33665	1.1837	1.3427	1.1472	0.7313	1.0432	0.53486	0.97433	1.2847	1.6901	1.141	1.2329	1.7598	1.0038	1.0708	0.99973	1.2032
376	0.36802	0.27894	0.26515	0.22602	1.03	1.2145	1.0403	0.64052	0.96185	0.50874	1.3904	1.0125	1.0958	0.99038	1.5551	1.7481	1.8931	1.7499	0.8335	1.4638
377	0.81536	0.44148	0.38151	0.53112	1.4372	1.5629	1.3359	0.8945	1.1908	0.58382	0.86334	1.2614	1.3203	0.92152	0.86547	1.0945	1.2349	1.9125	1.1392	1.35
378	0.36307	0.27736	0.26403	0.22293	1.0257	1.2109	1.0374	0.638	0.9596	0.50802	1.2688	1.2184	1.1454	1.3641	1.551	1.8596	1.5479	1.6042	0.56776	0.88413
379	0.25139	0.24264	0.2394	0.15432	0.92773	1.1306	0.97121	0.5822	0.90974	0.49221	0.94156	1.5006	1.6816	1.447	1.2644	1.7705	1.6266	1.2831	1.4254	1.2842
380	0.74298	0.41135	0.35976	0.47711	1.3692	1.5025	1.2834	0.8486	1.1491	0.56972	1.6489	0.63247	1.7547	0.57792	1.4687	1.7855	1.8917	1.8595	1.165	0.97629
381	1.0109	0.53537	0.45001	0.69032	1.6262	1.7367	1.4916	1.033	1.318	0.62854	0.89893	1.2477	1.5153	0.5716	1.4055	1.4829	1.2727	1.4196	1.1469	1.2949
382	0.61859	0.36374	0.32559	0.38918	1.2545	1.4029	1.1981	0.77486	1.0824	0.54763	1.1695	0.95305	1.8482	1.0112	1.0893	1.9331	1.0756	1.5986	1.4401	0.62941
383	0.98194	0.52007	0.43876	0.66535	1.5977	1.7099	1.4671	1.011	1.2976	0.62116	1.1476	0.83308	1.0117	0.80797	1.0634	1.8729	1.0575	1.9514	0.55859	0.7382
384	0.89397	0.47676	0.4071	0.59259	1.5122	1.6307	1.3959	0.94738	1.2392	0.60047	1.1476	1.1505	1.8993	0.98946	1.7488	1.1868	1.8013	1.6645	1.0264	1.3227
385	0.9112	0.48489	0.41303	0.60649	1.5288	1.646	1.4095	0.95944	1.2502	0.60434	1.4809	1.1211	1.5465	1.4751	1.6097	1.3839	1.7804	1.5824	1.0972	1.4421
386	0.43987	0.30211	0.28162	0.2713	1.0936	1.2672	1.084	0.67754	0.99499	0.51932	1.2189	1.1737	0.9226	1.2011	1.2027	1.8959	1.4894	1.3482	1.4152	0.81501
387	1.0086	0.53416	0.44911	0.68835	1.6239	1.7346	1.4896	1.0313	1.3164	0.62795	0.70554	1.0114	1.7755	1.4314	1.5043	1.8121	1.6951	1.9411	1.337	1.4153
388	0.55585	0.34134	0.30958	0.34681	1.1975	1.3544	1.157	0.7397	1.0508	0.53731	0.72164	1.0733	1.0054	0.51342	1.5166	1.5216	1.3106	1.1977	0.83188	1.1553
389	0.99727	0.52809	0.44465	0.67849	1.6127	1.724	1.48	1.0226	1.3083	0.62503	0.89939	1.5278	1.0933	1.0217	1.0434	1.1149	1.2333	1.6986	1.234	1.2969
390	0.6551	0.37724	0.33526	0.41441	1.2879	1.4316	1.2225	0.7959	1.1014	0.55387	0.91454	1.241	1.6728	0.653	1.4751	1.9046	1.3408	1.4767	0.67479	0.83161
391	0.74126	0.41066	0.35926	0.47585	1.3676	1.5011	1.2822	0.84754	1.1482	0.5694	0.85198	1.5469	1.3736	1.0562	1.7071	1.2569	1.7635	1.8083	1.0577	1.4511
392	0.90648	0.48265	0.41139	0.60267	1.5243	1.6418	1.4057	0.95612	1.2472	0.60327	1.0608	0.598	1.5454	1.3209	1.573	1.899	1.8991	1.5709	1.2833	0.92588
393	0.72494	0.40414	0.35458	0.46399	1.3524	1.4878	1.2706	0.83753	1.1391	0.56636	0.86889	1.4012	1.8625	0.9524	1.6698	1.6209	1.5405	1.5815	1.3884	1.479
394	0.97553	0.51675	0.43633	0.65989	1.5914	1.704	1.4617	1.0061	1.2932	0.61957	1.003	1.4924	1.6984	0.93491	1.694	1.7536	1.2395	1.9348	1.2381	0.73494
395	0.56952	0.34614	0.31301	0.35594	1.2099	1.3649	1.1659	0.74726	1.0576	0.53952	1.3031	0.87631	1.7799	1.4128	1.6687	1.5967	1.3579	1.8468	1.3819	1.3304
396	0.49036	0.31888	0.29356	0.30377	1.1387	1.3048	1.1154	0.7042	1.0189	0.527	1.1281	1.4884	1.1574	0.77304	1.6938	1.8886	1.7301	1.1505	0.60754	1.4025
397	0.94726	0.50245	0.42585	0.63613	1.5638	1.6783	1.4385	0.98529	1.274	0.61271	1.4252	1.2178	1.7558	1.262	1.3665	1.8646	1.7561	1.1749	0.92438	1.3172
398	0.33783	0.2694	0.25838	0.20727	1.0034	1.1926	1.0222	0.62523	0.94818	0.50439	1.5564	1.0942	1.852	0.78734	1.1882	1.0812	1.5796	1.4305	1.011	0.79734
399	0.98162	0.5199	0.43863	0.66507	1.5973	1.7096	1.4668	1.0107	1.2974	0.62108	0.76908	0.56743	1.4087	0.7763	1.0298	1.3522	1.2258	1.4518	1.0986	1.1906
400	0.71284	0.39937	0.35114	0.45527	1.3412	1.4779	1.2622	0.83018	1.1324	0.56414	1.0658	0.59669	1.4359	1.4489	1.5912	1.7032	1.4991	1.5436	1.0793	1.1457
401	0.76332	0.41962	0.36572	0.49206	1.3883	1.5193	1.2979	0.86125	1.1606	0.57358	1.3374	1.0146	1.881	0.57485	1.3784	1.9524	1.0287	1.5273	1.164	1.1687
402	0.73222	0.40704	0.35666	0.46927	1.3592	1.4937	1.2758	0.84198	1.1431	0.56771	1.5345	1.2627	1.8532	1.3672	0.84173	1.0713	1.9031	1.819	0.61931	1.415
403	0.44902	0.30512	0.28376	0.27714	1.1018	1.274	1.0897	0.68233	0.99929	0.5207	1.6557	1.0749	1.7721	0.91748	1.2544	1.9718	1.5525	1.2892	1.0963	1.3722
404	0.58525	0.35172	0.31699	0.36651	1.2242	1.377	1.1761	0.75602	1.0655	0.54209	1.533	1.0919	0.93064	1.2163	1.6782	1.301	1.7299	1.7265	0.80231	0.82437
405	0.86018	0.46124	0.39583	0.56579	1.4799	1.6013	1.3697	0.92423	1.218	0.59313	1.0274	1.2508	1.7027	1.0829	1.3393	1.2859	1.6199	1.6771	1.1031	0.7236
406	0.25853	0.24482	0.24094	0.15865	0.93396	1.1357	0.97538	0.58571	0.91288	0.49321	1.5615	1.4595	1.1777	0.87494	0.79029	1.8699	1.237	0.95656	0.48513	1.0517
407	0.62707	0.36684	0.32781	0.395	1.2622	1.4095	1.2037	0.7797	1.0868	0.54906	1.6796	1.3058	1.0522	0.64579	0.84397	1.9702	1.5618	1.9321	1.3329	0.87699
408	0.40528	0.29086	0.27362	0.24937	1.0629	1.2417	1.0629	0.65959	0.97892	0.51418	1.0266	0.75825	1.6118	0.66205	1.1565	1.8093	0.90544	1.5283	0.81097	0.7927
409	0.5316	0.33292	0.30357	0.33074	1.1757	1.3359	1.1415	0.72642	1.0388	0.53344	0.91581	1.5364	1.792	1.1551	0.8769	1.831	1.0155	1.7796	1.1773	1.4818
410	0.82378	0.44513	0.38415	0.53756	1.4452	1.57	1.3422	0.9	1.1959	0.58553	1.5223	1.2774	1.5383	1.1758	1.6127	1.9065	1.576	1.4219	0.6051	1.4949
411	0.59833	0.3564	0.32034	0.37537	1.236	1.3871	1.1847	0.76337	1.0721	0.54425	0.8415	1.0138	1.8658	1.2058	0.82878	1.6045	1.2609	1.527	1.3214	1.4729
412	0.037526	0.17853	0.19399	0.026252	0.74201	0.97998	0.84786	0.47856	0.81732	0.46311	1.0665	1.3017	1.0683	1.4117	1.514	1.8643	1.1877	1.5043	1.4133	1.3025
413	0.72582	0.40449	0.35483	0.46463	1.3533	1.4885	1.2712	0.83806	1.1396	0.56652	1.4518	1.2686	1.3664	0.9665	1.7474	1.8903	1.3126	1.5562	1.0049	1.4588
