0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20
276	1.4999	1.148	1.263	0.57201	0.70924	0.60765	0.32825	0.5238	1.09	1.0085	0.74038	1.7125	0.79995	1.0393	1.2415	1.4671	0.49373	0.74728	1.4689	1.7118
277	1.7769	1.3159	1.5338	0.64286	0.75067	0.79858	0.45588	0.79915	1.2368	1.1763	0.27706	1.7625	0.5026	1.7489	1.8824	0.89228	0.44023	0.26649	0.77556	0.76264
278	1.4341	1.1117	1.1992	0.55719	0.70061	0.56582	0.30113	0.45847	1.0586	0.97222	0.44139	1.213	0.45524	1.8792	1.4616	1.6135	0.7607	0.26722	1.4843	1.7033
279	1.9863	1.4673	1.7417	0.71153	0.79123	0.96629	0.5754	1.0081	1.372	1.3278	0.80689	1.5789	0.54812	1.4222	1.6208	1.1472	0.79712	0.41421	1.591	1.1098
280	1.077	0.92785	0.85562	0.48364	0.6579	0.35222	0.16532	0.10499	0.90046	0.78858	0.63525	1.4306	1.0523	1.1779	1.2262	1.5789	0.5618	0.66375	1.1013	1.596
281	1.3656	1.075	1.1331	0.54234	0.69198	0.52341	0.27386	0.39065	1.0269	0.93557	0.49347	1.2333	1.025	1.7562	1.4445	1.2222	0.27577	0.89987	1.5801	1.4081
282	1.9251	1.4202	1.6807	0.68956	0.7782	0.91466	0.53769	0.94702	1.3296	1.2807	1.0213	1.3776	0.34795	0.98484	1.7589	1.6311	1.011	0.51694	0.96915	1.7088
283	1.6952	1.2633	1.4535	0.62018	0.73737	0.73927	0.41544	0.71784	1.1905	1.1237	0.59484	1.8424	0.35032	1.7628	1.8699	1.1904	0.84771	0.32758	1.6656	1.6619
284	1.7426	1.2935	1.5001	0.63312	0.74496	0.77334	0.43857	0.76503	1.217	1.1539	0.32495	1.8337	0.93858	1.4205	1.8753	0.69385	0.33224	0.62554	1.6089	1.1182
285	1.437	1.1133	1.202	0.55783	0.70099	0.56765	0.30231	0.46136	1.06	0.9738	0.89809	1.2375	1.0559	1.8546	1.6908	0.87548	0.97339	0.37392	1.4027	0.75493
286	1.4896	1.1423	1.2531	0.56966	0.70787	0.60104	0.32395	0.51359	1.085	1.0028	1.0684	1.8955	0.63726	1.3359	1.363	1.0848	0.62722	0.3656	0.9661	1.6829
287	1.8397	1.3585	1.5959	0.66165	0.76172	0.84631	0.48905	0.86173	1.2746	1.219	0.73396	1.9227	0.52518	1.2456	0.8852	1.0215	0.56603	0.95624	1.4172	1.1856
288	1.5501	1.1765	1.3118	0.58374	0.71607	0.64032	0.34961	0.57365	1.1147	1.0369	1.1513	1.1277	0.16322	1.2529	1.1739	0.88152	0.35233	0.054931	0.69761	1.1168
289	1.7773	1.3162	1.5343	0.64299	0.75075	0.79892	0.45611	0.7996	1.2371	1.1766	0.86405	1.5673	0.42782	1.3979	1.5619	1.0431	0.77325	0.75604	1.5374	1.2129
290	1.6931	1.262	1.4515	0.61962	0.73704	0.73776	0.41442	0.71572	1.1893	1.1224	0.97625	1.1958	0.80069	1.5131	1.0001	0.78569	0.40471	0.20771	1.2184	1.3478
291	1.7129	1.2744	1.4709	0.62495	0.74016	0.75189	0.42397	0.73547	1.2003	1.1349	0.45292	1.1682	0.79867	1.2996	1.1886	1.0942	0.88843	0.18099	0.834	1.1503
292	1.8741	1.3828	1.6299	0.67254	0.76814	0.87334	0.50812	0.89606	1.2962	1.2433	0.44733	1.595	1.015	1.306	1.8754	1.4487	0.55037	0.82878	0.87069	1.1397
293	1.6749	1.2507	1.4336	0.6148	0.73422	0.72493	0.40578	0.69761	1.1794	1.1111	1.1967	1.3652	0.40156	0.96239	1.2016	0.84301	0.96356	0.44458	1.5075	1.2658
294	1.4091	1.0982	1.1751	0.55171	0.69742	0.55023	0.29108	0.43372	1.0469	0.95873	1.2172	1.9248	0.17515	1.2513	1.239	1.6294	0.9331	0.8149	0.87095	1.6706
295	1.6018	1.2065	1.3622	0.59624	0.72337	0.67473	0.37229	0.62498	1.1409	1.067	0.60532	1.1276	0.47126	1.0606	1.8729	0.98843	0.83795	0.97595	1.1291	1.6827
296	1.8633	1.3752	1.6193	0.66909	0.76611	0.86482	0.50209	0.88533	1.2894	1.2356	1.1438	1.6546	0.5533	1.0208	1.495	1.243	0.98912	1.0107	0.83913	1.6345
297	1.5151	1.1565	1.2777	0.57551	0.71128	0.61743	0.33463	0.53884	1.0974	1.017	1.0043	1.7631	0.17776	1.6601	1.1044	1.3663	0.85938	0.38905	0.89282	0.92388
298	1.9365	1.4288	1.692	0.69352	0.78054	0.92411	0.54452	0.9584	1.3373	1.2892	0.87515	1.8163	0.12655	1.0755	0.89476	1.6239	0.9791	0.88284	1.0098	0.75961
299	1.1115	0.94506	0.88873	0.49045	0.66185	0.37229	0.17796	0.13914	0.91521	0.80577	1.0553	1.7638	0.54159	1.566	1.8098	1.5348	0.934	0.8252	0.7488	0.93535
300	1.227	1.0032	0.99961	0.51356	0.67526	0.44002	0.22075	0.25341	0.96511	0.86383	1.0211	1.6693	0.3041	1.3847	1.81	1.307	0.84149	0.83348	1.4488	1.5481
301	1.3991	1.0929	1.1654	0.54955	0.69616	0.54404	0.2871	0.42384	1.0423	0.95339	1.0352	1.6052	0.37076	1.8488	1.0105	1.2263	0.96965	0.81094	1.5357	1.5774
302	1.8577	1.3711	1.6137	0.66729	0.76504	0.86036	0.49894	0.87968	1.2858	1.2316	0.43283	1.2259	0.16609	1.454	1.0348	1.018	0.14504	0.38561	0.91968	1.1864
303	1.8791	1.3865	1.635	0.67417	0.76911	0.87735	0.51097	0.9011	1.2994	1.2469	0.76703	1.7909	0.13641	1.3929	1.1893	0.69553	0.98463	0.96567	1.6315	1.6585
304	1.5338	1.1672	1.296	0.57989	0.71383	0.62964	0.34261	0.55747	1.1066	1.0276	0.34336	1.2995	0.58016	1.6787	1.0519	0.97438	0.62965	0.50882	1.2688	1.6802
305	1.7981	1.33	1.5547	0.64905	0.75431	0.81445	0.46684	0.82024	1.2493	1.1904	0.9511	1.7753	0.93797	1.7426	1.7035	0.97477	0.63651	0.83656	1.1646	1.4347
306	1.0748	0.92676	0.85351	0.4832	0.65765	0.35095	0.16451	0.10282	0.89952	0.78749	0.85206	1.1328	0.41017	1.5115	1.4962	0.70158	0.28875	0.62885	1.498	1.0403
307	1.5227	1.1608	1.2852	0.57728	0.71231	0.62238	0.33786	0.5464	1.1011	1.0213	0.98421	1.2392	0.95326	1.2402	1.6247	1.2856	0.46933	1.0175	1.117	1.6695
308	1.4074	1.0973	1.1734	0.55134	0.69721	0.54916	0.29039	0.43201	1.0461	0.95781	1.0379	1.0133	0.22438	1.6867	1.7234	1.1953	0.08126	0.5079	0.85275	1.5811
309	1.0265	0.90279	0.80724	0.47371	0.65214	0.32298	0.14691	0.055074	0.87897	0.76355	1.241	1.4872	0.72267	1.4757	1.5022	0.64023	0.84976	0.63762	1.3666	1.3887
310	1.3379	1.0604	1.1063	0.53646	0.68856	0.50649	0.26303	0.36319	1.0143	0.92099	0.26763	1.8628	0.80549	1.8016	0.97663	0.90745	0.68723	0.98331	0.99637	1.017
311	1.7703	1.3115	1.5273	0.64095	0.74955	0.79366	0.45249	0.79255	1.2329	1.1719	1.1279	1.8227	1.058	1.7507	1.6255	1.0971	0.43145	0.12307	1.372	1.2125
312	1.0268	0.90295	0.80755	0.47378	0.65218	0.32316	0.14702	0.055392	0.87911	0.76371	1.1323	1.6146	0.37248	1.9131	1.5306	1.0442	1.0705	0.97045	1.4419	1.6454
313	1.4964	1.146	1.2596	0.57121	0.70877	0.60539	0.32678	0.52032	1.0883	1.0065	0.44744	1.6253	0.17643	1.3205	1.3302	1.5578	0.51472	0.053083	1.615	1.1515
314	1.2244	1.0018	0.99704	0.51302	0.67494	0.43844	0.21975	0.25077	0.96395	0.86248	1.1005	1.3931	0.1049	1.5232	1.0219	0.92321	0.81484	0.83106	0.77847	1.6148
315	1.6429	1.2311	1.4023	0.60653	0.72939	0.70271	0.3909	0.66579	1.1623	1.0915	0.31745	1.1409	0.9681	1.6875	1.277	1.3586	0.31964	0.82485	1.4115	1.6247
316	1.8305	1.3522	1.5868	0.65882	0.76005	0.8392	0.48407	0.85257	1.2689	1.2126	1.12	1.4444	0.92781	1.1732	1.7123	1.0201	1.0515	0.99796	1.3821	1.5931
317	1.8221	1.3464	1.5785	0.65626	0.75855	0.83275	0.47957	0.84421	1.2638	1.2068	0.65651	1.5095	1.0156	1.9181	1.0035	0.71898	0.51759	1.0097	0.75776	1.1718
318	1.3322	1.0574	1.1008	0.53525	0.68785	0.50299	0.2608	0.35749	1.0117	0.91797	1.1503	1.3779	0.24501	1.199	1.5706	0.94853	0.35433	1.0183	1.2554	1.0009
319	1.4893	1.1421	1.2527	0.56958	0.70783	0.60082	0.32381	0.51325	1.0849	1.0026	0.84415	1.2317	0.16759	1.2412	1.0412	1.3058	0.95736	0.095996	1.2182	0.81443
320	1.2264	1.0029	0.99898	0.51343	0.67518	0.43963	0.22051	0.25276	0.96483	0.8635	1.0027	1.7164	1.0095	1.9118	1.3316	0.87673	1.0307	0.99221	1.5981	1.4095
321	1.5763	1.1916	1.3373	0.59001	0.71974	0.65765	0.36101	0.59965	1.1279	1.0521	1.1896	1.9629	0.58786	1.1173	1.0045	1.5344	0.97925	0.58151	1.2589	1.6098
322	1.7294	1.2849	1.4871	0.62945	0.7428	0.76374	0.43202	0.75186	1.2095	1.1453	1.2386	1.1512	0.58007	1.8554	1.7436	1.5565	0.93451	1.0249	1.6792	0.76441
323	1.8337	1.3543	1.5899	0.65979	0.76063	0.84164	0.48578	0.85573	1.2709	1.2148	1.2255	1.4077	0.63964	1.5966	1.4909	1.4954	0.51985	0.43228	1.621	1.7289
324	1.686	1.2575	1.4445	0.61772	0.73593	0.73272	0.41102	0.70862	1.1854	1.1179	0.89713	1.6035	0.43422	1.501	1.3175	1.5543	0.61298	0.50455	1.438	1.2256
325	1.5746	1.1906	1.3357	0.5896	0.71949	0.6565	0.36025	0.59795	1.127	1.0511	0.57949	1.8305	0.53542	1.1586	1.619	1.6028	0.97002	0.51129	1.4844	0.85874
326	1.8194	1.3446	1.5758	0.65545	0.75807	0.83071	0.47814	0.84155	1.2622	1.205	0.89569	0.97305	0.50308	1.478	1.8636	1.6107	1.0282	0.58051	1.609	1.4777
327	1.2014	0.99021	0.97502	0.50839	0.67226	0.42491	0.21118	0.22808	0.95396	0.85086	0.80866	1.5458	0.7062	1.8458	1.5748	1.0434	0.53977	0.40986	0.97383	0.73605
328	1.5421	1.1718	1.304	0.58183	0.71496	0.63502	0.34613	0.56564	1.1107	1.0323	1.1811	1.5791	1.0663	1.3365	1.1367	1.2849	0.73826	0.1305	0.84178	0.95137
329	1.7859	1.3219	1.5427	0.64549	0.75221	0.80533	0.46053	0.80815	1.2421	1.1823	0.58946	1.4586	0.84573	1.2347	1.1059	0.77843	0.22159	0.39915	1.3413	1.7173
330	1.6954	1.2634	1.4538	0.62024	0.7374	0.73941	0.41554	0.71805	1.1906	1.1238	1.1271	1.8424	1.0043	1.1142	1.6695	1.5775	0.59147	1.016	1.5691	1.5332
331	1.8017	1.3325	1.5583	0.65012	0.75493	0.81717	0.46873	0.82383	1.2514	1.1929	1.1522	1.1245	0.15203	1.8122	1.8094	1.1524	0.74763	0.83641	0.72155	0.97454
332	1.0872	0.93293	0.86539	0.48565	0.65906	0.35814	0.16904	0.11507	0.90481	0.79365	0.76772	1.4408	0.52645	1.0833	1.4363	1.2836	0.42933	0.53114	1.165	1.6515
333	1.8809	1.3877	1.6367	0.67474	0.76944	0.87873	0.51195	0.90282	1.3005	1.2481	1.115	1.7605	0.62796	1.9165	1.4399	1.3758	0.84579	0.35908	0.99175	1.224
334	1.196	0.98746	0.96979	0.50729	0.67162	0.4217	0.20916	0.2227	0.9516	0.84812	1.0617	1.7532	0.63841	1.4383	1.4049	0.82332	0.83976	0.53927	1.5307	1.6916
335	1.1711	0.9749	0.94589	0.5023	0.66872	0.40708	0.19991	0.19806	0.94082	0.83557	1.0577	1.6431	0.33325	1.171	0.97829	0.76183	0.97704	0.34128	1.1431	1.7108
336	1.2346	1.0071	1.0069	0.5151	0.67615	0.44451	0.2236	0.26091	0.96843	0.86769	0.30227	1.7527	0.71055	1.1173	1.7289	1.25	0.87681	0.88125	0.81999	1.7257
337	1.6049	1.2084	1.3652	0.59701	0.72382	0.67683	0.37369	0.62808	1.1425	1.0688	1.166	1.9197	0.95886	1.364	1.5101	0.75918	0.6786	0.75754	1.6488	1.1745
338	1.883	1.3892	1.6388	0.67543	0.76984	0.88043	0.51315	0.90494	1.3019	1.2497	0.61246	1.8258	0.48059	1.7254	0.99248	1.2176	0.73753	0.97647	1.2586	1.0039
339	1.1822	0.9805	0.95655	0.50452	0.67001	0.4136	0.20403	0.20906	0.94562	0.84116	1.2427	1.7537	0.93011	1.8216	1.8203	1.1593	1.0275	0.47331	1.5457	1.3885
340	1.1866	0.9827	0.96073	0.5054	0.67052	0.41616	0.20565	0.21337	0.94751	0.84336	1.102	1.8881	0.57106	1.7462	0.952	1.4552	0.25421	1.0291	1.6593	1.5584
341	1.1056	0.94211	0.88306	0.48928	0.66117	0.36885	0.17579	0.13329	0.91268	0.80282	1.1105	1.2603	0.71395	0.95727	1.4387	1.4211	0.35094	0.91589	0.73059	1.569
342	1.2799	1.0303	1.0505	0.52437	0.68153	0.47149	0.24073	0.30575	0.98838	0.89087	0.64502	1.8147	0.46544	1.4543	1.5268	1.5335	1.0457	0.79531	0.9566	1.5172
343	1.2142	0.99669	0.9873	0.51097	0.67375	0.43245	0.21596	0.24073	0.95952	0.85733	0.61845	1.4396	0.36615	1.4008	1.435	1.543	0.31374	0.71016	1.6749	0.97456
344	1.9869	1.4678	1.7423	0.71177	0.79137	0.96685	0.57582	1.0088	1.3725	1.3283	0.84255	1.0749	0.49692	1.8829	1.0777	0.68992	0.23701	0.51828	0.9123	1.7219
345	1.5109	1.1542	1.2737	0.57455	0.71072	0.61475	0.33288	0.53473	1.0954	1.0147	0.56617	1.5084	0.52635	1.8239	1.4148	0.85625	0.79683	0.95792	1.4973	1.0372
346	1.9017	1.4028	1.6574	0.68161	0.7735	0.89549	0.52391	0.92361	1.3141	1.2633	0.80769	1.9128	0.53172	1.3512	0.91461	1.5506	0.58447	1.0314	0.93274	0.80234
347	1.9662	1.4515	1.7216	0.70411	0.78682	0.94907	0.56272	0.98805	1.3578	1.312	1.1558	1.8422	0.15904	1.1816	1.5129	1.0743	0.15424	0.58149	1.6695	1.3828
348	1.5524	1.1778	1.3141	0.58428	0.71639	0.64182	0.3506	0.57592	1.1159	1.0382	1.1946	1.5714	0.97202	1.617	1.6136	0.66008	0.83732	0.42167	1.2718	1.3127
349	1.1076	0.94312	0.885	0.48968	0.6614	0.37003	0.17653	0.13529	0.91355	0.80383	1.1843	1.8886	0.93018	1.6434	1.2621	1.4399	0.50772	0.22688	1.3329	1.0909
350	1.9513	1.44	1.7068	0.69874	0.78364	0.93648	0.55352	0.97319	1.3475	1.3005	1.158	1.1015	0.47984	1.1998	1.6287	1.4886	0.23993	0.35274	1.0958	1.668
351	1.9483	1.4377	1.7038	0.69768	0.78301	0.93397	0.55168	0.9702	1.3454	1.2982	1.2143	1.851	0.1401	1.1008	1.4422	1.3349	0.21187	0.9214	1.066	1.3171
352	1.5444	1.1732	1.3063	0.58238	0.71529	0.63657	0.34715	0.56798	1.1119	1.0337	0.82668	1.8616	0.87362	1.221	1.1115	0.78888	0.6372	0.40957	1.6654	1.0981
353	1.7864	1.3222	1.5432	0.64561	0.75229	0.80565	0.46075	0.80858	1.2424	1.1826	1.1727	1.5129	0.92715	1.3741	0.99022	1.4139	0.71118	0.68164	0.76955	0.74664
354	1.1525	0.96554	0.92801	0.49858	0.66657	0.39617	0.19302	0.17964	0.93279	0.82623	0.90923	1.2315	0.81453	1.7988	1.434	0.93962	1.0612	1.0361	0.90607	1.3903
355	1.5025	1.1494	1.2655	0.5726	0.70958	0.60929	0.32932	0.52634	1.0913	1.0099	0.71112	1.7937	0.56121	1.3993	1.4619	0.92641	0.59374	0.12148	0.72465	1.3627
356	1.8907	1.3948	1.6465	0.67797	0.77135	0.88666	0.51759	0.91269	1.3069	1.2553	0.32965	1.932	0.94632	1.6032	1.8614	1.1084	0.29664	0.93443	1.5281	1.3491
357	1.6342	1.2259	1.3938	0.60434	0.7281	0.69677	0.38693	0.6572	1.1578	1.0863	1.1315	1.2573	0.93999	1.597	1.6301	1.5675	0.38605	0.84508	1.1692	1.5174
358	1.6434	1.2314	1.4028	0.60666	0.72946	0.70305	0.39113	0.66629	1.1626	1.0918	0.58125	1.4531	0.62779	1.3825	0.92941	1.3555	0.573	0.15514	0.75771	1.4153
359	1.1258	0.95217	0.90239	0.49327	0.66349	0.38058	0.18319	0.15322	0.92131	0.81287	0.67788	1.6349	1.0334	1.8865	1.8335	1.4865	0.64093	0.97177	1.3398	1.1685
360	1.5104	1.1539	1.2732	0.57442	0.71064	0.61438	0.33264	0.53416	1.0951	1.0143	1.0889	0.98743	0.68173	1.7185	1.8524	0.88268	0.72729	0.96031	1.1631	1.2709
361	1.1577	0.96815	0.93299	0.49962	0.66717	0.39921	0.19494	0.18477	0.93502	0.82883	0.79329	1.2659	0.94985	1.2302	1.29	0.71494	0.35012	0.6579	0.90436	1.5377
362	1.2717	1.0261	1.0426	0.52269	0.68056	0.46661	0.23763	0.29767	0.98477	0.88667	1.1221	1.8799	0.97466	1.4054	1.5853	0.68146	0.30082	0.30201	1.5543	0.86879
363	1.8132	1.3403	1.5697	0.65358	0.75697	0.82596	0.47483	0.83536	1.2584	1.2007	1.2432	1.9582	1.0719	1.8066	0.91822	1.318	0.50979	0.56918	0.75499	1.1307
364	1.6306	1.2237	1.3903	0.60343	0.72757	0.69429	0.38529	0.65361	1.1559	1.0841	1.1656	1.3028	0.67197	1.4732	1.842	0.65565	0.58088	0.94679	1.4538	1.3022
365	1.7568	1.3026	1.514	0.6371	0.74729	0.78369	0.44565	0.7791	1.2251	1.163	0.91316	1.7467	0.43234	1.1419	1.8037	1.2118	0.21554	0.48825	1.6193	0.90149
366	1.1551	0.96686	0.93053	0.4991	0.66687	0.39771	0.19399	0.18223	0.93391	0.82754	0.7768	0.97371	0.48738	1.5929	1.5894	0.9538	0.22327	0.86722	0.98867	1.2873
367	1.8064	1.3357	1.563	0.65154	0.75577	0.82079	0.47124	0.82858	1.2543	1.1961	1.1015	1.8902	0.6152	1.4153	1.654	1.2988	0.66561	1.0177	0.92589	1.5927
368	1.3133	1.0476	1.0826	0.53129	0.68556	0.49157	0.25351	0.3388	1.0033	0.90814	0.53618	1.2218	0.09912	1.8852	1.5119	1.6113	0.52491	0.87249	1.552	1.0263
369	1.1911	0.98501	0.96513	0.50632	0.67105	0.41884	0.20735	0.21789	0.94949	0.84566	0.70911	1.9138	1.0539	1.2866	1.8627	0.99816	0.20738	0.6613	1.2931	1.5763
370	1.847	1.3636	1.6031	0.66393	0.76306	0.852	0.49305	0.86903	1.2791	1.2241	0.83947	1.7832	0.50162	1.6894	1.3346	0.82633	0.98939	0.10284	1.4145	0.98726
371	1.5387	1.1699	1.3008	0.58104	0.7145	0.63284	0.3447	0.56233	1.109	1.0304	0.74902	1.5731	0.82325	1.7371	1.6765	1.621	0.88218	0.057121	1.1573	1.4865
372	1.0765	0.92763	0.85518	0.48355	0.65784	0.35196	0.16515	0.10454	0.90026	0.78836	1.0826	1.6999	0.99822	0.93765	1.5774	1.2632	0.26634	0.75181	1.6765	1.392
373	1.9137	1.4117	1.6693	0.68564	0.77588	0.90526	0.53091	0.93558	1.322	1.2721	0.96181	1.5764	0.65644	1.7309	1.5639	0.9413	0.29652	1.0295	1.1388	1.6251
374	1.6881	1.2589	1.4466	0.61829	0.73627	0.73425	0.41205	0.71078	1.1866	1.1193	1.1229	1.2882	0.81557	1.838	1.5229	1.6183	0.93458	0.77793	1.5208	1.2787
375	1.6495	1.2351	1.4087	0.60822	0.73037	0.70724	0.39392	0.67233	1.1658	1.0955	0.83782	1.5107	0.49376	1.567	1.4719	0.68546	0.70977	0.051698	1.3922	1.4682
376	1.2512	1.0155	1.0228	0.51848	0.67811	0.45436	0.22984	0.27732	0.9757	0.87614	0.68592	1.4141	0.63303	1.8755	1.7724	0.89334	0.59745	0.97825	1.0629	0.75958
377	1.9607	1.4472	1.7161	0.70211	0.78563	0.94439	0.55929	0.98254	1.3539	1.3077	0.9521	1.3294	0.65388	1.8333	1.4336	1.0443	0.7729	0.47768	0.93445	0.8587
378	1.8005	1.3317	1.5572	0.64979	0.75474	0.81632	0.46814	0.82271	1.2508	1.1921	1.2044	1.8593	0.15216	1.7824	1.1209	1.065	0.29136	0.88229	1.0071	0.8678
379	1.797	1.3293	1.5537	0.64875	0.75413	0.81368	0.46631	0.81922	1.2487	1.1898	1.137	1.508	0.67983	1.1922	1.3641	1.4212	1.0064	0.4514	1.4335	1.4477
380	1.8435	1.3612	1.5997	0.66285	0.76243	0.84931	0.49116	0.86559	1.277	1.2216	0.90423	1.1101	0.91004	1.305	0.96312	0.682	0.7956	0.51654	1.4974	1.3988
381	1.8433	1.3611	1.5994	0.66278	0.76238	0.84911	0.49102	0.86534	1.2768	1.2215	1.0931	1.7754	0.35621	1.1424	1.0693	1.5676	0.52993	0.7887	1.0073	1.5594
382	1.5975	1.204	1.358	0.59517	0.72275	0.67181	0.37036	0.62067	1.1387	1.0644	1.1598	0.99656	0.32006	0.95014	1.5798	0.75141	0.74728	0.13967	1.1629	0.86198
383	1.1954	0.98715	0.9692	0.50717	0.67155	0.42134	0.20892	0.22208	0.95133	0.8478	1.1619	1.3026	0.35923	1.7277	1.4617	0.87728	1.0106	0.93185	1.6562	1.6878
384	1.8918	1.3956	1.6476	0.67833	0.77156	0.88753	0.51822	0.91378	1.3076	1.2561	0.32914	1.3663	0.65418	1.7617	1.7468	0.92236	0.89606	0.81009	1.3942	1.4496
385	1.3248	1.0536	1.0937	0.5337	0.68696	0.49853	0.25795	0.35021	1.0084	0.91413	1.1478	1.8445	0.12941	1.4626	1.7421	1.295	0.51705	0.22866	0.86782	0.90698
386	1.7348	1.2884	1.4924	0.63093	0.74367	0.76762	0.43466	0.75719	1.2125	1.1488	0.77765	1.7639	0.4304	1.0278	1.0468	1.3108	0.81858	0.60905	1.2966	1.5697
387	1.409	1.0981	1.1749	0.55168	0.69741	0.55015	0.29103	0.43359	1.0469	0.95866	0.37338	1.1691	0.44656	1.31	1.4147	1.4906	0.97211	0.94668	1.6853	1.457
388	1.7319	1.2866	1.4896	0.63015	0.74321	0.76557	0.43327	0.75438	1.211	1.147	1.1994	1.705	0.65047	1.699	1.6913	1.6161	0.15453	0.30573	0.75026	1.6431
389	1.6991	1.2657	1.4573	0.62122	0.73798	0.74202	0.41729	0.7217	1.1926	1.1261	0.77847	1.5024	0.12105	1.7026	1.5209	0.91517	0.55055	0.2701	1.4603	1.4144
390	1.0004	0.88983	0.7822	0.46859	0.64917	0.30786	0.13739	0.029238	0.86787	0.75062	0.51625	1.9314	0.099669	1.8789	1.2242	0.75609	0.55787	0.79798	1.6787	1.1031
391	1.7634	1.307	1.5206	0.63899	0.7484	0.78859	0.44901	0.78572	1.2289	1.1674	1.1917	1.2667	0.84056	1.5824	0.94929	1.0772	0.29789	0.70231	0.84402	1.5746
392	1.7732	1.3134	1.5302	0.64179	0.75004	0.79581	0.45397	0.79544	1.2346	1.1738	0.82391	1.9547	0.30985	1.0318	0.89746	0.99687	0.39545	0.9706	1.1423	1.0482
393	1.8403	1.359	1.5965	0.66186	0.76184	0.84682	0.48941	0.8624	1.275	1.2194	0.64424	1.3977	0.55102	1.7844	1.6664	1.0246	0.68179	0.41472	1.1499	0.98567
394	1.989	1.4694	1.7444	0.71255	0.79184	0.96864	0.57714	1.0109	1.374	1.3299	0.76703	1.7992	0.60276	1.1496	1.0144	1.4818	1.0634	0.80185	1.4584	1.5789
395	1.7762	1.3154	1.5331	0.64265	0.75055	0.79805	0.45551	0.79843	1.2364	1.1758	1.2415	1.1123	0.58123	1.6685	1.1433	1.459	0.17341	0.5004	1.0942	1.1595
396	1.1494	0.96398	0.92502	0.49796	0.66621	0.39435	0.19187	0.17656	0.93145	0.82467	0.70789	1.8036	0.86729	1.2777	1.7943	0.72092	0.59612	0.52705	1.5609	1.7145
397	1.9495	1.4386	1.7049	0.69808	0.78325	0.93491	0.55237	0.97132	1.3462	1.2991	1.0209	1.5273	0.84872	1.8123	0.93525	0.73802	0.39897	0.093481	0.99005	1.5836
398	1.9082	1.4076	1.6638	0.68378	0.77478	0.90076	0.52768	0.93008	1.3183	1.268	0.76065	1.647	0.69998	1.8776	0.951	1.6266	0.90733	0.84585	0.7103	1.2597
399	1.1959	0.9874	0.96968	0.50727	0.67161	0.42163	0.20911	0.22258	0.95155	0.84805	0.95743	1.0058	0.51136	1.7947	0.88238	0.76365	0.59893	0.98883	1.1008	1.5923
400	1.6494	1.235	1.4086	0.60819	0.73035	0.70718	0.39388	0.67224	1.1658	1.0955	0.86307	1.372	0.92052	1.7698	1.458	0.76458	0.25343	0.36777	1.6865	0.88362
401	1.1571	0.96789	0.93249	0.49951	0.66711	0.3989	0.19475	0.18426	0.9348	0.82857	1.0347	1.8873	0.41118	1.337	0.95583	1.5624	0.68975	0.34671	1.5873	1.533
402	1.5284	1.164	1.2907	0.57861	0.71308	0.62607	0.34027	0.55204	1.1039	1.0245	0.72866	1.7085	0.34738	1.4616	1.65	0.77439	0.74935	0.44682	1.2234	1.1237
403	1.5643	1.1846	1.3256	0.58711	0.71804	0.64966	0.35575	0.5877	1.1218	1.0451	0.81373	1.4158	0.2654	1.9024	1.5917	0.85244	1.0284	0.7498	1.1922	1.4598
404	1.958	1.4452	1.7134	0.70114	0.78506	0.94211	0.55762	0.97985	1.3521	1.3056	0.76308	1.4069	0.74273	1.5656	1.5124	1.5372	0.88598	0.074206	1.1858	0.83531
405	1.4089	1.0981	1.1749	0.55167	0.6974	0.55012	0.29101	0.43355	1.0468	0.95864	0.78367	1.4698	0.88372	1.3339	1.4006	0.78885	0.6463	0.34625	1.161	1.2583
406	1.5468	1.1745	1.3086	0.58294	0.71561	0.63812	0.34816	0.57033	1.113	1.035	0.34535	1.3935	0.45512	1.7242	1.63	0.79663	0.34697	0.91577	1.4928	1.3276
407	1.9904	1.4705	1.7458	0.71308	0.79215	0.96986	0.57804	1.0123	1.375	1.331	1.2042	1.3337	0.6684	1.2191	1.7215	1.6063	0.86897	0.66732	1.3965	1.5659
408	1.0532	0.91604	0.83283	0.47896	0.65518	0.33844	0.15664	0.081477	0.89033	0.77679	0.9559	1.2541	0.97667	1.0023	1.6027	1.2344	0.52729	0.40264	1.4937	1.6782
409	1.703	1.2682	1.4612	0.62227	0.7386	0.74481	0.41918	0.7256	1.1948	1.1286	0.86829	1.2375	0.96075	1.0575	0.92439	1.5711	0.76793	0.76859	1.1981	1.4683
410	1.6115	1.2123	1.3717	0.59865	0.72478	0.6813	0.37665	0.63464	1.1459	1.0727	0.29903	1.014	1.0159	1.5397	1.4349	0.80682	0.89636	0.0862	0.91678	1.4663
411	1.3216	1.0519	1.0906	0.53303	0.68657	0.4966	0.25672	0.34704	1.007	0.91247	0.67944	1.6401	0.75985	1.21	0.99659	1.5599	0.77157	0.98319	0.90038	0.75632
412	1.6552	1.2386	1.4144	0.6097	0.73124	0.71125	0.3966	0.67808	1.1689	1.099	0.50931	1.8203	1.0474	1.3942	1.7919	0.74573	0.76282	0.71023	1.5998	0.89755
413	1.5554	1.1795	1.317	0.58499	0.71681	0.6438	0.35189	0.5789	1.1174	1.04	0.83919	1.1751	0.59511	1.5694	1.0793	1.5536	0.99037	1.0025	1.0441	1.1388
