0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20
275	1.0352	1.3011	1.293	1.3315	1.3243	0.4061	0.46025	0.9728	0.63524	1.1862	1.8831	0.95183	1.2849	0.88495	1.5121	1.1279	0.91907	1.0163	1.0486	0.36289
276	0.22968	0.56447	0.82084	0.68382	0.82809	0.060673	0.0024215	0.53697	0.28809	0.46858	1.1138	0.84735	1.1935	0.76749	1.3579	0.89072	0.49771	1.0658	1.0275	0.17991
277	1.1953	1.4569	1.4136	1.4787	1.4492	0.49995	0.57806	1.0863	0.72949	1.3405	1.7161	0.75037	1.8973	0.76492	1.2967	0.20836	0.1616	0.53554	0.8642	0.89377
278	1.2146	1.476	1.4293	1.4972	1.4654	0.51244	0.59344	1.1012	0.74202	1.3596	1.0438	0.41899	1.6286	1.3277	1.6284	0.73193	0.81065	0.46625	0.2285	0.93658
279	0.76189	1.0442	1.1154	1.0986	1.1386	0.27322	0.28753	0.80767	0.50174	0.93416	1.2482	0.74248	1.6312	0.92587	1.0519	1.1075	0.19754	0.85702	0.39042	0.49239
280	0.3993	0.71578	0.91119	0.81316	0.9235	0.12535	0.089776	0.61978	0.3531	0.61501	1.6781	0.44468	1.5572	1.3718	0.95036	0.25373	0.97328	1.0531	0.88043	0.97739
281	0.65791	0.94892	1.0543	1.0147	1.0743	0.22857	0.22827	0.75127	0.45686	0.84127	1.1279	1.0561	1.2862	0.91729	1.1873	0.68893	0.41353	1.2788	0.56691	0.43898
282	1.0267	1.2929	1.287	1.3239	1.318	0.40149	0.45436	0.96715	0.63062	1.1782	1.0158	0.99759	1.0418	1.1427	1.0707	0.91945	0.40238	1.0664	0.99823	1.0757
283	0.9916	1.2594	1.2626	1.2929	1.2926	0.38294	0.4306	0.94436	0.61198	1.1451	1.8934	0.9539	0.95023	0.63954	1.3989	1.0856	0.90515	0.78061	0.73584	0.73438
284	0.63162	0.925	1.0392	0.99384	1.0585	0.21763	0.21369	0.7374	0.44587	0.818	1.8645	1.1912	1.624	0.5944	1.8751	0.97294	0.49151	0.60515	1.068	0.56598
285	1.1533	1.4156	1.3805	1.4392	1.415	0.4738	0.54563	1.055	0.70324	1.2995	0.99044	0.85707	1.3175	0.61952	1.2562	0.67587	0.32457	0.68712	0.64153	0.32698
286	0.28398	0.61285	0.84965	0.72513	0.85852	0.081281	0.030274	0.56337	0.3088	0.51539	1.5644	0.44326	1.7666	0.68115	1.2196	0.75786	0.84528	1.1182	1.0384	0.80412
287	0.79506	1.0749	1.1355	1.1259	1.1597	0.28802	0.30705	0.82627	0.51661	0.96409	1.4096	0.83576	1.8277	0.87042	1.3639	0.39605	0.78256	0.92966	0.59654	0.93053
288	0.2907	0.61885	0.85322	0.73025	0.86229	0.083837	0.033729	0.56665	0.31137	0.52119	1.9345	0.35884	1.618	1.1004	1.5492	0.44755	0.22557	0.48119	0.75475	0.33939
289	1.0675	1.3322	1.3162	1.3605	1.3483	0.42385	0.48282	0.99448	0.65307	1.2169	1.205	0.84051	1.1447	0.53688	1.8818	0.46604	0.80434	1.0029	1.0818	0.21312
290	0.48615	0.7936	0.9582	0.88001	0.97311	0.15911	0.13525	0.66292	0.38704	0.69042	1.8992	0.92805	1.7184	0.99894	1.7806	0.81981	1.0478	0.46771	0.75038	1.0345
291	0.96315	1.2324	1.2433	1.268	1.2724	0.3683	0.41175	0.9263	0.59727	1.1185	1.5123	0.27947	1.0338	1.0203	1.6693	1.0325	0.67161	1.0816	0.18295	0.9773
292	0.27646	0.60615	0.84566	0.7194	0.8543	0.078424	0.026413	0.55971	0.30593	0.5089	1.8099	1.0657	1.6369	0.64704	1.1455	0.77117	0.3846	0.43421	0.62075	1.0708
293	0.54615	0.84761	0.99121	0.92662	1.0079	0.18289	0.16719	0.69323	0.41094	0.74281	1.2389	1.089	1.8191	0.94674	1.4135	0.69368	1.0048	0.75907	1.0684	0.77224
294	1.08	1.3443	1.3253	1.3718	1.3578	0.43087	0.49171	1.003	0.66012	1.2289	1.0467	1.1865	1.6963	1.4167	0.98843	0.21327	0.71223	1.0685	0.65926	0.48462
295	1.1597	1.4218	1.3854	1.4451	1.4201	0.47771	0.55049	1.0597	0.70716	1.3057	1.0538	0.54146	1.8409	0.85999	1.8722	0.73116	0.43194	0.89517	0.57469	0.46338
296	1.1826	1.4444	1.4035	1.4667	1.4388	0.49195	0.56817	1.0767	0.72145	1.3281	1.0218	0.9773	1.914	1.3439	1.2731	0.48019	0.54768	0.45157	0.46476	1.0113
297	0.93188	1.2028	1.2224	1.241	1.2506	0.3526	0.39145	0.90686	0.5815	1.0894	1.7265	0.69153	1.7216	0.67141	1.7527	0.58985	0.97261	0.86803	0.45986	0.30679
298	0.85692	1.1324	1.174	1.1773	1.2	0.31646	0.34438	0.86188	0.54518	1.0204	1.2739	0.31335	1.6845	1.3187	1.8658	0.46451	0.27332	0.44333	0.41266	0.8739
299	0.51353	0.81822	0.9732	0.90122	0.98893	0.1699	0.14976	0.67669	0.39789	0.71429	1.6316	0.62162	1.221	0.76239	1.7201	1.0563	0.89088	0.53541	0.49254	1.0524
300	0.90824	1.1805	1.2069	1.2208	1.2344	0.34098	0.37637	0.89244	0.56982	1.0675	1.8015	0.51548	1.8738	0.53765	1.1094	0.71746	0.29957	0.40523	0.48552	0.6877
301	0.88474	1.1584	1.1917	1.2008	1.2185	0.32964	0.3616	0.87832	0.55843	1.0459	1.1239	0.96809	1.7465	0.86824	1.5751	0.71052	1.0301	0.61499	0.41841	0.85024
302	1.0981	1.3618	1.3386	1.3882	1.3716	0.44115	0.5047	1.0155	0.67045	1.2462	1.6852	0.92929	1.6906	1.3638	1.0881	0.86352	0.79311	0.5995	0.9603	0.27395
303	1.1682	1.4303	1.3921	1.4532	1.427	0.48299	0.55705	1.066	0.71246	1.3141	1.4582	0.61665	1.1259	0.65621	1.3325	1.0198	0.42044	1.3432	0.53335	0.88234
304	1.1265	1.3894	1.3599	1.4143	1.3937	0.45773	0.52554	1.0356	0.68709	1.2735	1.2348	0.99917	1.8765	0.55302	1.0107	0.70346	0.96618	1.2624	0.10219	0.64124
305	0.23628	0.57035	0.82434	0.68884	0.83179	0.063177	0.0058064	0.54018	0.2906	0.47427	1.7629	0.53167	1.9151	0.91619	1.5481	0.31366	0.214	1.3504	0.86017	0.67018
306	1.0946	1.3584	1.336	1.385	1.3689	0.43915	0.50217	1.0131	0.66843	1.2428	1.6783	1.1213	1.6267	1.1325	0.93019	0.8249	1.0571	0.65229	0.94561	0.44881
307	0.89684	1.1698	1.1995	1.2111	1.2267	0.33545	0.36917	0.88556	0.56427	1.057	1.8588	1.0328	1.4416	1.0449	1.8075	1.0581	0.88899	1.2429	0.54792	0.15728
308	0.69438	0.98222	1.0754	1.0439	1.0966	0.24396	0.24875	0.77075	0.47233	0.87369	1.5062	0.93027	1.7658	1.2375	1.3683	0.55422	0.62496	1.1912	0.15918	1.0286
309	0.83195	1.1091	1.1583	1.1564	1.1836	0.30484	0.32916	0.84735	0.53351	0.99758	1.5754	0.35831	1.9216	1.3155	1.5694	0.79905	1.0126	1.2179	1.0654	0.29492
310	0.92806	1.1992	1.2199	1.2377	1.248	0.35071	0.38899	0.90452	0.5796	1.0859	1.7881	0.39869	1.7422	1.0935	1.8818	0.50263	0.18086	1.2104	0.47574	0.88645
311	0.99969	1.2671	1.2682	1.3	1.2984	0.38717	0.43603	0.94956	0.61623	1.1527	1.7516	0.9877	1.3891	1.1358	1.6911	0.52662	0.59028	1.0063	0.13953	1.0569
312	0.53534	0.83786	0.98522	0.91819	1.0016	0.17857	0.1614	0.68773	0.4066	0.73335	1.9349	0.44986	0.93285	0.94916	1.6402	0.82544	0.54783	0.68429	0.35021	0.9065
313	1.2091	1.4705	1.4248	1.4919	1.4607	0.50884	0.58902	1.0969	0.73841	1.3541	1.0884	0.84132	1.705	1.3184	1.6744	0.90565	1.0105	1.0042	0.44115	1.0293
314	1.1456	1.4081	1.3745	1.432	1.4088	0.46914	0.53981	1.0494	0.69855	1.292	1.0297	0.93657	1.7488	0.87274	1.7642	0.9568	0.36771	0.74191	0.65421	0.39866
315	0.51724	0.82156	0.97524	0.90411	0.99108	0.17138	0.15174	0.67857	0.39937	0.71754	1.5868	1.1339	1.7306	0.98561	1.673	0.42173	0.45751	0.37701	0.78389	1.0522
316	1.0243	1.2906	1.2853	1.3217	1.3162	0.4002	0.45271	0.96557	0.62932	1.1759	1.3022	0.89705	1.4496	1.0568	1.069	0.40585	0.68048	0.71669	0.8357	0.61155
317	0.54021	0.84226	0.98792	0.92199	1.0044	0.18051	0.16401	0.69021	0.40856	0.73762	1.1687	1.1782	1.0388	0.85372	1.0536	0.66902	0.095079	0.51158	0.87991	0.2923
318	0.42698	0.74054	0.92609	0.83439	0.93923	0.13604	0.10419	0.63345	0.36385	0.639	1.659	0.70734	1.9092	1.5085	1.7748	0.87469	0.27775	0.96102	0.96942	0.55494
319	0.56001	0.86013	0.99891	0.93746	1.016	0.18845	0.17465	0.70031	0.41653	0.75496	1.3111	0.86011	1.3922	0.74529	1.1581	0.19781	0.78752	0.89273	1.0478	0.74453
320	0.79146	1.0715	1.1333	1.1229	1.1574	0.2864	0.30492	0.82424	0.51498	0.96084	1.6962	0.61965	1.8892	0.74872	1.5042	1.0641	0.63133	0.81323	1.0404	1.069
321	0.29247	0.62042	0.85416	0.73159	0.86329	0.084509	0.034637	0.56751	0.31205	0.52271	1.9174	0.89905	1.3834	0.85162	1.3826	0.82209	0.1128	0.47065	0.83493	0.20714
322	0.31262	0.63839	0.86487	0.74694	0.8746	0.092174	0.044993	0.57732	0.31975	0.5401	1.9673	1.1542	1.3995	0.95897	1.5395	0.19837	0.35368	1.3154	0.57551	0.59273
323	0.83706	1.1139	1.1615	1.1607	1.1869	0.3072	0.33226	0.85031	0.53588	1.0022	1.5126	1.1599	1.4726	0.78528	1.242	0.85117	1.0186	0.86699	0.72351	0.99836
324	0.83459	1.1116	1.16	1.1586	1.1853	0.30606	0.33076	0.84888	0.53474	0.99999	1.0912	0.5579	1.6335	1.084	1.3967	0.26952	0.50893	1.2927	0.68708	0.52276
325	1.088	1.352	1.3312	1.379	1.3639	0.4354	0.49744	1.0085	0.66467	1.2365	1.328	0.32834	1.6851	0.8588	1.7962	0.31828	0.43181	0.82096	0.89457	0.75326
326	0.51566	0.82014	0.97437	0.90288	0.99016	0.17075	0.1509	0.67777	0.39874	0.71616	1.5526	1.0488	1.5924	1.2812	1.3673	0.24664	0.94789	1.3261	0.37421	1.0429
327	0.37862	0.69729	0.90009	0.79732	0.91179	0.11739	0.079045	0.60961	0.34511	0.59711	1.3906	0.76978	1.4162	1.0471	0.95623	0.26277	0.72279	0.86323	1.0348	0.99282
328	0.5529	0.8537	0.99496	0.93189	1.0119	0.18559	0.17082	0.69668	0.41366	0.74873	1.5998	1.0011	1.581	1.1923	1.3847	1.1257	0.74325	0.61385	1.0433	0.56995
329	1.1282	1.391	1.3612	1.4158	1.395	0.45872	0.52678	1.0368	0.68809	1.2752	1.0458	0.89218	1.9185	1.0933	1.2993	0.69764	0.99119	0.93503	0.43817	0.47481
330	0.85489	1.1305	1.1727	1.1756	1.1986	0.3155	0.34313	0.86069	0.54423	1.0185	1.9142	0.84591	1.4953	1.3	1.8109	0.18246	0.94307	1.2534	0.68271	0.10912
331	0.35131	0.6729	0.88549	0.77645	0.89637	0.10693	0.064927	0.59622	0.33459	0.5735	1.576	0.49048	0.96651	1.4259	1.8008	0.97227	0.85891	1.2172	0.73563	0.95436
332	1.0365	1.3024	1.294	1.3327	1.3252	0.40681	0.46116	0.97367	0.63596	1.1875	1.0889	0.70946	1.789	1.2801	1.7192	0.46816	0.72317	0.52714	0.83133	0.7751
333	0.68019	0.96926	1.0672	1.0325	1.0879	0.23794	0.24075	0.76313	0.46628	0.86107	1.7816	0.2141	1.7926	0.78268	1.7967	0.7036	0.95953	0.98208	0.97504	0.82353
334	0.69868	0.98616	1.0779	1.0474	1.0992	0.24579	0.25119	0.77307	0.47417	0.87753	1.4563	0.89127	1.5643	1.3976	1.4641	1.0498	0.20099	0.44466	0.10692	0.56436
335	1.1186	1.3817	1.3539	1.407	1.3875	0.45306	0.51968	1.0299	0.6824	1.2659	1.3299	1.1349	1.0185	1.2869	1.055	0.56363	0.53848	1.1177	0.47983	1.0842
336	0.69656	0.98421	1.0767	1.0457	1.0979	0.24488	0.24998	0.77192	0.47326	0.87564	1.1097	0.95557	1.2054	0.85706	1.507	0.33412	0.77123	0.73989	0.65666	1.0669
337	1.135	1.3977	1.3664	1.4222	1.4004	0.46279	0.53188	1.0417	0.69218	1.2818	1.8499	0.88559	1.8181	1.1715	1.1991	0.18376	0.26207	0.97722	0.73806	0.29583
338	1.0874	1.3514	1.3307	1.3785	1.3634	0.43506	0.49701	1.0081	0.66433	1.236	1.2804	0.84745	1.2574	1.3132	0.96822	0.92485	0.44791	0.57865	0.49235	0.6055
339	0.80922	1.088	1.1442	1.1376	1.1688	0.29443	0.31549	0.83431	0.52305	0.97692	1.2138	0.87715	1.8946	1.4678	1.1879	0.43967	0.373	0.85172	0.66157	0.85969
340	0.4145	0.72937	0.91936	0.82481	0.93213	0.13121	0.097682	0.62728	0.359	0.62818	1.702	0.65517	1.0869	0.763	1.5756	1.0514	0.87755	0.57806	0.47338	0.66512
341	1.191	1.4527	1.4102	1.4747	1.4457	0.49724	0.57471	1.083	0.72677	1.3363	1.0489	0.55642	1.8131	1.4814	1.8334	0.7134	0.96686	1.1947	0.33612	1.0128
342	0.23208	0.56661	0.82211	0.68564	0.82944	0.061583	0.0036519	0.53814	0.289	0.47064	1.3147	0.9893	1.0985	0.86224	1.3191	1.1032	0.86391	1.1293	0.88994	0.47866
343	0.57133	0.87035	1.0052	0.94632	1.0227	0.19301	0.18076	0.70612	0.42112	0.76489	1.6077	0.51454	0.93753	1.4112	1.8572	0.97729	0.32059	1.1637	1.0694	1.0127
344	0.23604	0.57014	0.82421	0.68865	0.83165	0.063085	0.0056814	0.54006	0.29051	0.47406	1.8074	0.74992	1.802	1.0933	1.2859	0.89643	0.25534	0.90861	0.52285	0.13781
345	0.97746	1.246	1.2529	1.2805	1.2825	0.37562	0.42119	0.93533	0.60463	1.1319	1.1661	0.72564	1.2304	1.4128	1.7149	0.40053	0.29655	1.0327	0.15958	0.81676
346	0.64431	0.93654	1.0465	1.0039	1.0661	0.22289	0.22071	0.74408	0.45116	0.82922	1.7439	0.83691	1.8678	1.3266	1.2078	0.99003	1.0367	0.44893	0.72717	0.83482
347	0.55825	0.85853	0.99793	0.93608	1.015	0.18774	0.1737	0.69941	0.41582	0.75342	1.2363	0.646	1.3826	0.99216	1.2465	0.76215	0.50956	1.3364	0.88552	1.0774
348	0.41806	0.73255	0.92128	0.82754	0.93415	0.13258	0.099534	0.62904	0.36038	0.63126	1.3211	0.58984	1.8092	0.92766	1.7343	0.89346	0.82176	1.1058	0.28571	0.34382
349	1.0866	1.3506	1.3301	1.3777	1.3628	0.43457	0.4964	1.0075	0.66384	1.2351	1.023	0.55512	1.9098	0.87515	1.1958	0.419	0.73116	0.87196	1.03	1.0217
350	0.65137	0.94297	1.0505	1.0095	1.0704	0.22584	0.22463	0.74781	0.45411	0.83548	1.5665	0.56469	1.0987	0.99743	1.4529	0.9841	0.49805	1.3292	0.28838	0.59225
351	1.229	1.4902	1.441	1.5109	1.4775	0.52184	0.60497	1.1123	0.75146	1.3737	1.346	0.81908	1.3568	1.4948	1.0538	0.89005	0.19943	1.2665	0.71382	0.83649
352	1.1622	1.4243	1.3874	1.4475	1.4221	0.47923	0.55239	1.0615	0.70869	1.3081	1.2765	0.65651	1.4282	1.1587	1.3617	0.85278	1.0222	0.56128	0.16997	0.23789
353	0.34356	0.66599	0.88136	0.77053	0.892	0.10397	0.060929	0.59243	0.33162	0.56681	1.2731	0.64683	1.5669	1.0312	0.9208	0.69623	0.96278	1.1894	0.96946	1.0748
354	0.87686	1.151	1.1866	1.1941	1.2133	0.32587	0.35669	0.87364	0.55465	1.0386	1.2863	0.88816	0.98382	1.3247	1.711	0.34319	0.61343	0.73342	0.13509	0.18588
355	1.0836	1.3478	1.3279	1.375	1.3605	0.4329	0.49428	1.0055	0.66216	1.2323	1.9375	1.0437	1.2909	0.85772	1.5833	0.78556	0.27942	0.74157	0.24186	0.39876
356	0.98196	1.2502	1.256	1.2845	1.2857	0.37794	0.42418	0.9382	0.60696	1.1361	1.6612	0.64746	1.8675	0.69957	1.6267	0.67345	1.0483	1.304	0.50859	1.033
357	1.2286	1.4898	1.4407	1.5106	1.4772	0.5216	0.60467	1.112	0.75122	1.3733	1.7553	0.55393	1.0828	0.83383	1.3439	0.62739	0.49508	0.47385	0.12334	1.0312
358	1.1515	1.4138	1.3791	1.4375	1.4135	0.4727	0.54425	1.0536	0.70213	1.2977	1.8186	0.71481	1.5329	1.1127	1.4513	0.20124	0.71926	0.76023	0.77172	0.46089
359	1.2195	1.4808	1.4333	1.5018	1.4695	0.51562	0.59734	1.1049	0.74522	1.3644	1.0147	0.63198	0.94027	1.4879	1.6297	0.20943	0.85792	0.65087	0.43131	0.56575
360	1.0452	1.3107	1.3001	1.3404	1.3317	0.41154	0.46717	0.97945	0.6407	1.1957	1.1824	0.60088	0.95718	1.4974	1.734	0.77061	0.43197	0.38352	0.28685	0.99815
361	0.56202	0.86194	1	0.93903	1.0172	0.18925	0.17573	0.70134	0.41734	0.75672	1.3187	0.64777	1.7833	0.80438	1.0076	0.93448	0.2507	0.59386	0.56059	0.89975
362	0.86225	1.1374	1.1773	1.1818	1.2035	0.31896	0.34766	0.86501	0.5477	1.0252	1.9413	1.0814	1.5858	1.1338	1.6511	0.89662	0.92799	1.24	0.47996	0.61476
363	1.2233	1.4845	1.4364	1.5054	1.4727	0.51808	0.60036	1.1079	0.74769	1.3681	1.8178	0.81022	0.9883	1.1676	0.91419	0.92996	0.85689	0.45731	0.58327	0.1082
364	1.226	1.4872	1.4386	1.508	1.475	0.51988	0.60256	1.11	0.74949	1.3707	1.7569	0.84012	0.98183	0.89686	1.7002	0.37288	0.19253	1.3311	0.20657	0.72546
365	1.0234	1.2898	1.2847	1.3209	1.3156	0.39972	0.4521	0.96498	0.62884	1.175	1.4413	0.63149	1.3275	1.127	1.2188	1.107	0.36664	0.81548	0.53822	0.55179
366	1.19	1.4516	1.4094	1.4737	1.4448	0.49659	0.57391	1.0823	0.72612	1.3353	1.9163	0.69616	1.3391	1.5076	0.89825	0.75966	0.14032	1.0693	1.0882	0.40535
367	0.60333	0.89931	1.0232	0.97147	1.0416	0.206	0.19815	0.72264	0.43418	0.79303	1.4925	0.77899	1.7173	0.96162	1.062	1.0267	1.0024	1.028	0.96842	0.5981
368	0.27739	0.60698	0.84615	0.72011	0.85483	0.078779	0.026893	0.56017	0.30629	0.50971	1.4166	0.68873	1.1345	1.2039	1.7509	0.71148	1.0328	1.2992	0.12387	0.25545
369	0.44986	0.76104	0.93846	0.85199	0.95228	0.14492	0.11615	0.6448	0.37278	0.65886	1.6528	0.68705	1.7642	0.80861	1.7895	1.1186	0.38047	1.2125	0.54899	0.76494
370	1.1761	1.438	1.3984	1.4606	1.4335	0.48789	0.56314	1.0719	0.71738	1.3218	1.9235	0.53874	1.6639	0.68945	1.7963	1.0596	0.24985	0.72073	1.0721	0.88934
371	1.098	1.3617	1.3385	1.3881	1.3715	0.44109	0.50462	1.0154	0.67038	1.2461	0.99391	0.60138	0.96321	0.81563	1.0769	0.53325	0.11191	0.83466	0.29131	0.34637
372	0.64313	0.93547	1.0458	1.003	1.0654	0.2224	0.22005	0.74345	0.45066	0.82818	1.8719	0.31207	1.0195	1.2511	1.1981	0.87683	0.70215	1.1493	0.54812	0.96539
373	0.91673	1.1885	1.2124	1.228	1.2402	0.34513	0.38176	0.89759	0.57399	1.0754	1.7283	0.51335	1.6068	1.4315	1.4998	0.7509	1.0192	1.2426	1.0014	0.48294
374	0.41878	0.73321	0.92167	0.8281	0.93456	0.13287	0.099913	0.6294	0.36066	0.63189	1.2254	1.0729	1.92	0.79125	0.90442	0.62373	0.52462	0.884	0.42337	0.298
375	1.0718	1.3363	1.3193	1.3643	1.3515	0.42623	0.48583	0.99737	0.65546	1.221	1.2742	0.25371	1.8843	0.53078	1.6147	0.54486	0.3001	0.87163	1.0207	0.36138
376	0.3573	0.67825	0.88869	0.78102	0.89975	0.10923	0.068021	0.59915	0.3369	0.57868	1.7808	1.1886	1.6965	1.3219	1.6713	0.73478	0.27219	0.36115	0.63787	0.69125
377	0.47044	0.77949	0.94964	0.86786	0.96407	0.15295	0.12696	0.65505	0.38085	0.67674	1.3415	0.83825	1.6783	0.52647	1.4597	0.27884	0.97826	0.6326	0.69629	0.87627
378	1.1811	1.4429	1.4023	1.4653	1.4376	0.49101	0.56701	1.0756	0.72051	1.3266	1.3523	1.0242	1.4155	1.0456	1.875	1.122	0.62078	1.1093	0.21222	0.87112
379	0.39522	0.71213	0.909	0.81003	0.92119	0.12378	0.087658	0.61777	0.35152	0.61148	1.6108	0.46452	1.5655	0.68212	0.94849	1.0871	0.48708	1.191	0.86355	0.57043
380	0.47466	0.78329	0.95194	0.87112	0.9665	0.1546	0.12919	0.65717	0.38251	0.68042	1.5535	0.63208	1.3724	0.65434	0.94906	0.25999	0.71962	0.56224	0.92222	0.22988
381	0.99913	1.2666	1.2678	1.2995	1.298	0.38688	0.43565	0.9492	0.61593	1.1522	1.5186	1.1045	1.6371	1.4893	1.2988	0.57693	0.3139	0.56617	0.22282	0.10065
382	0.39231	0.70953	0.90744	0.8078	0.91954	0.12266	0.086146	0.61634	0.3504	0.60896	1.8144	0.79618	1.694	1.3557	1.0024	0.79363	0.9496	0.8247	0.29632	0.15213
383	0.76549	1.0475	1.1176	1.1016	1.1409	0.27482	0.28964	0.80967	0.50334	0.9374	1.3516	0.81589	1.8906	1.221	1.7668	0.93537	0.35167	0.81703	1.0193	0.86817
384	0.41544	0.73021	0.91987	0.82553	0.93266	0.13157	0.09817	0.62774	0.35936	0.62899	1.8787	1.0845	1.5516	1.1169	0.95269	0.8898	0.57989	0.46732	0.42571	0.81085
385	1.2262	1.4875	1.4388	1.5083	1.4752	0.52002	0.60273	1.1102	0.74963	1.371	1.1401	0.93058	1.3865	1.2073	1.0899	1.0171	0.95774	0.77913	1.0221	1.0031
386	0.91438	1.1863	1.2109	1.226	1.2386	0.34398	0.38027	0.89617	0.57284	1.0732	1.1891	0.55805	1.4058	0.56433	1.2089	0.72712	0.88813	1.1798	0.54054	1.0478
387	0.82558	1.1032	1.1543	1.1511	1.1794	0.3019	0.32531	0.84368	0.53056	0.99178	1.0347	0.42426	1.6139	1.4129	1.7158	0.83287	0.44983	0.9804	0.13592	1.0687
388	0.28178	0.6109	0.84849	0.72346	0.85729	0.080447	0.029148	0.56231	0.30797	0.5135	1.9124	0.34743	1.1538	0.92095	1.3753	0.69067	0.77637	1.0683	0.39509	0.48464
389	0.5456	0.84712	0.99091	0.9262	1.0076	0.18267	0.1669	0.69296	0.41073	0.74234	1.6906	0.55693	0.93283	1.0536	1.6795	0.84803	0.97415	0.53133	0.70439	0.99841
390	0.63695	0.92985	1.0423	0.99807	1.0617	0.21984	0.21663	0.7402	0.44809	0.82271	1.5225	1.15	1.5603	0.87918	1.2371	0.70695	0.99434	0.746	0.55148	0.95308
391	1.0751	1.3395	1.3217	1.3673	1.354	0.42809	0.4882	0.99965	0.65733	1.2242	1.4873	1.0498	0.96875	1.2211	1.5994	1.1036	0.71548	0.70509	0.91304	0.32577
392	0.49942	0.80553	0.96546	0.89028	0.98077	0.16433	0.14228	0.66958	0.39229	0.70199	1.8689	0.41693	1.9116	0.75628	1.3831	0.35371	0.83959	1.0093	0.62651	0.53108
393	0.37105	0.69053	0.89604	0.79153	0.90751	0.11449	0.075128	0.60589	0.34219	0.59056	1.9514	0.24155	1.7225	0.71715	1.3772	0.86252	0.72486	1.0622	1.0248	0.23561
394	1.16	1.4221	1.3857	1.4454	1.4204	0.47789	0.55072	1.0599	0.70734	1.306	1.3611	0.29752	1.0553	1.0435	0.94237	1.0066	0.80754	1.3228	1.0627	0.705
395	1.0361	1.302	1.2937	1.3323	1.3249	0.4066	0.46088	0.9734	0.63574	1.1871	1.6716	0.59589	1.862	1.4904	1.0516	0.69983	0.97914	1.1769	0.82756	0.22453
396	0.58601	0.88363	1.0134	0.95784	1.0313	0.19895	0.18871	0.71367	0.42709	0.77779	1.6612	0.92036	1.085	0.56388	1.8118	0.41657	0.43706	1.2588	0.15574	0.18915
397	1.1417	1.4042	1.3715	1.4284	1.4057	0.46678	0.53687	1.0465	0.69618	1.2882	1.1357	1.0907	1.5374	0.66742	1.1027	0.65987	0.81337	1.1605	0.81207	0.13652
398	0.76396	1.0461	1.1167	1.1003	1.1399	0.27414	0.28874	0.80882	0.50266	0.93602	1.5407	0.91745	1.2676	0.53041	1.6027	0.6994	0.6963	0.56657	0.4417	0.3381
399	1.1711	1.433	1.3944	1.4558	1.4293	0.48474	0.55924	1.0681	0.71422	1.3168	1.7064	0.22367	1.6037	1.4222	1.8213	1.0601	0.42504	0.53199	1.0862	0.29812
400	0.79514	1.0749	1.1356	1.1259	1.1598	0.28805	0.3071	0.82631	0.51664	0.96416	1.8951	0.87257	1.5174	1.1098	1.7755	0.84434	0.90172	1.3252	1.0267	0.3926
401	1.1698	1.4318	1.3934	1.4547	1.4283	0.48397	0.55828	1.0672	0.71344	1.3156	1.402	0.44251	1.1195	1.0844	1.194	0.45544	0.87942	0.45889	1.0242	0.25404
402	1.1547	1.417	1.3816	1.4405	1.4161	0.47469	0.54673	1.056	0.70413	1.3009	1.3472	1.0752	1.3551	1.4631	1.2654	1.0795	0.76283	0.75418	0.3673	0.77775
403	0.37061	0.69014	0.89581	0.7912	0.90726	0.11432	0.074902	0.60568	0.34202	0.59019	1.042	1.1934	1.1882	0.89797	1.7291	0.58911	0.71367	0.59103	0.25488	0.99565
404	0.23462	0.56887	0.82346	0.68758	0.83086	0.062548	0.0049555	0.53938	0.28997	0.47284	1.3211	0.84828	0.99842	1.4474	1.2772	0.65548	0.65838	0.66214	0.78114	0.71961
405	0.40654	0.72225	0.91508	0.8187	0.9276	0.12814	0.093536	0.62335	0.35591	0.62128	1.477	0.35102	1.907	1.0753	1.0101	0.75484	0.77817	0.61303	0.40298	0.6437
406	1.0797	1.344	1.325	1.3715	1.3575	0.43069	0.49148	1.0028	0.65994	1.2286	1.2984	0.49265	1.0177	1.1556	1.5222	1.1187	0.22411	0.48612	0.89769	0.10489
407	1.1407	1.4032	1.3707	1.4274	1.4049	0.46617	0.53611	1.0458	0.69558	1.2873	1.2783	0.45182	1.5607	0.80702	1.6005	1.1015	0.89716	0.84734	0.51839	0.16417
408	0.72941	1.0143	1.096	1.0722	1.1182	0.25901	0.26873	0.78976	0.48746	0.905	1.3215	0.85628	1.8511	1.1993	1.8417	0.44543	0.89749	1.2774	0.59646	0.73593
409	0.94466	1.2149	1.2309	1.252	1.2595	0.35897	0.3997	0.91476	0.5879	1.1013	1.8326	0.6652	1.0037	0.71538	1.8246	0.51305	0.31055	0.93213	0.18566	1.0247
410	0.99526	1.2629	1.2651	1.2961	1.2952	0.38485	0.43305	0.94671	0.6139	1.1486	1.159	0.92021	1.5493	0.9879	1.1249	0.60287	0.92338	0.90391	0.49671	0.85678
411	0.27109	0.60137	0.84281	0.71532	0.85129	0.076385	0.023658	0.5571	0.30388	0.50427	1.9295	1.0864	1.1751	0.67244	1.6346	1.0426	0.31788	1.2552	1.0355	0.75706
412	0.95046	1.2203	1.2347	1.257	1.2635	0.36188	0.40346	0.91836	0.59082	1.1067	1.1023	1.0039	1.6302	1.4457	1.6924	0.90402	0.9584	0.70347	0.95689	1.0645
