0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20
275	1.4714	0.76005	0.84332	0.28061	0.4297	1.3284	0.69193	1.3697	0.67494	0.81277	1.1921	0.74955	1.8474	0.18163	1.1331	1.4213	0.44699	0.96968	0.82493	1.1476
276	1.3535	0.65814	0.74406	0.25457	0.3801	1.2544	0.62089	1.2785	0.61452	0.79001	0.71536	0.65757	1.408	0.14753	0.23044	0.93602	0.81601	0.23826	0.80992	0.71326
277	1.2014	0.53133	0.6211	0.22428	0.32181	1.1658	0.53603	1.1669	0.543	0.76355	1.2751	1.4363	1.6488	0.38004	0.54386	1.3391	0.57174	0.87733	0.26337	1.163
278	1.2695	0.58758	0.67558	0.23747	0.34726	1.2047	0.57326	1.2161	0.57429	0.77507	1.0422	1.5652	1.2947	0.76961	0.54441	1.4196	1.3511	0.1526	0.86169	1.0797
279	1.4747	0.76289	0.84608	0.28136	0.43112	1.3305	0.69395	1.3723	0.67666	0.81343	1.307	1.1949	1.707	0.4166	0.22502	0.58926	1.3066	0.43803	1.07	0.89846
280	1.3685	0.67094	0.7565	0.25774	0.38617	1.2635	0.62966	1.2899	0.62194	0.79278	1.2424	1.0504	1.6706	0.49636	0.76619	0.63089	0.92289	0.045554	0.90843	1.0297
281	1.0341	0.39633	0.49074	0.19381	0.26269	1.0745	0.44882	1.0498	0.47004	0.73697	1.2582	1.4829	1.5558	0.42303	0.60777	0.65458	0.55213	0.59951	0.73083	1.1816
282	0.92171	0.30743	0.40511	0.17439	0.22484	1.0155	0.39255	0.97339	0.42317	0.72003	0.78826	1.3471	1.6931	0.49144	0.34363	0.5969	1.2638	0.69792	1.1106	0.79929
283	1.4684	0.75738	0.84071	0.27991	0.42836	1.3264	0.69003	1.3673	0.67331	0.81215	0.89182	0.65392	1.8251	0.42472	0.54699	1.4181	1.2504	0.59439	1.0559	1.1844
284	0.91178	0.29963	0.39759	0.1727	0.22154	1.0104	0.38763	0.9667	0.41908	0.71856	1.127	1.2795	0.96731	0.83148	0.29742	1.0929	1.331	0.60658	0.76156	1.0085
285	1.2289	0.55391	0.64296	0.22953	0.33196	1.1813	0.5509	1.1866	0.55549	0.76814	1.1607	1.6102	0.91287	0.85228	0.3227	1.3319	1.2132	0.70547	0.94201	0.62682
286	1.4958	0.78158	0.86434	0.28636	0.44056	1.3444	0.70732	1.3892	0.68811	0.81779	0.83948	1.1606	1.0705	0.75003	0.36885	1.5084	1.3833	0.97689	1.1103	0.96609
287	1.1549	0.4934	0.58443	0.21556	0.30494	1.1399	0.51126	1.1338	0.52223	0.75595	0.89522	1.5928	0.96524	0.94058	1.1463	0.64859	1.3879	0.88417	0.49435	1.1835
288	0.95075	0.33031	0.42713	0.17935	0.23452	1.0306	0.40696	0.99301	0.43517	0.72436	1.3318	0.93951	1.5186	0.61011	0.41464	1.1138	0.51323	1.0111	0.97525	1.1468
289	1.052	0.41064	0.50454	0.19697	0.26885	1.084	0.45795	1.0621	0.47766	0.73973	1.3883	1.1673	1.2773	0.87918	1.0733	1.1233	1.0453	0.73791	0.66839	1.1136
290	1.1912	0.52296	0.61301	0.22234	0.31807	1.16	0.53055	1.1596	0.5384	0.76187	1.0941	1.5257	1.6901	0.93928	1.0871	1.421	0.56899	0.87413	0.19941	1.0792
291	1.1246	0.4689	0.56076	0.21	0.29417	1.1232	0.49538	1.1125	0.50893	0.7511	0.68034	1.2822	1.2723	0.78622	0.86879	1.4504	1.3835	0.76056	0.19123	0.30868
292	0.80519	0.21614	0.31725	0.15473	0.18645	0.95546	0.33529	0.89524	0.37557	0.70289	0.56844	0.93731	1.7932	0.51331	0.93099	1.0736	1.0013	0.64608	1.097	0.37298
293	1.601	0.87636	0.95718	0.31287	0.49031	1.4167	0.77697	1.4759	0.7481	0.841	0.84574	1.4346	1.5907	0.15604	0.25802	1.5615	1.1926	0.29483	0.97496	1.2025
294	1.4448	0.73673	0.82056	0.27449	0.41809	1.3112	0.67541	1.3487	0.66084	0.80742	0.54513	1.2775	1.0347	0.49725	0.92003	0.66442	0.88115	0.52345	1.0864	0.27993
295	1.3148	0.62543	0.71229	0.24656	0.36474	1.2312	0.59867	1.2495	0.59572	0.78301	0.613	1.0995	0.98117	0.48484	0.92365	0.62992	0.85969	0.75489	0.44871	0.36046
296	1.1791	0.5131	0.60347	0.22007	0.31367	1.1533	0.5241	1.151	0.53298	0.75989	1.4545	0.81242	1.3697	0.16188	0.874	1.0616	0.78626	0.96334	0.19737	0.91035
297	1.4258	0.72018	0.80443	0.27021	0.40995	1.2991	0.66379	1.3339	0.65094	0.80367	0.69512	0.92295	1.6999	0.5472	0.41992	0.70922	0.95307	0.12619	0.22634	0.86149
298	1.3779	0.67898	0.76432	0.25975	0.39001	1.2693	0.63519	1.297	0.62663	0.79454	1.3844	1.0037	1.7566	0.66899	0.96842	1.0575	0.93787	0.15583	0.88523	0.75755
299	1.0682	0.42359	0.51703	0.19985	0.27445	1.0927	0.46623	1.0733	0.48457	0.74224	1.4046	1.5751	1.1663	1.0023	0.54652	0.71338	1.0506	0.94566	1.0515	0.56622
300	1.5037	0.78859	0.87119	0.28825	0.44413	1.3496	0.71237	1.3956	0.69243	0.81945	1.1436	1.0821	0.90224	0.29523	0.74714	1.2985	0.57266	0.9098	0.6016	0.78647
301	1.5505	0.83041	0.91211	0.29975	0.46578	1.3812	0.7428	1.4337	0.71859	0.82951	1.2736	1.527	1.5233	0.24785	0.65432	1.1133	1.3238	0.81625	1.0708	1.2115
302	1.7286	0.99604	1.0751	0.34987	0.55849	1.5128	0.86998	1.5879	0.82936	0.87342	1.2757	0.78077	1.609	0.60469	0.35624	0.86484	1.1063	0.74382	1.0115	0.80397
303	1.5966	0.87227	0.95315	0.31168	0.48809	1.4135	0.7739	1.4722	0.74544	0.83995	0.73753	1.2823	1.8467	0.80965	0.80795	0.77609	1.2881	0.90874	0.38617	0.69537
304	1.4589	0.74908	0.8326	0.27772	0.42421	1.3203	0.68413	1.3598	0.66828	0.81024	0.75019	1.3972	1.6326	0.32824	1.1467	1.2092	1.0824	0.15412	0.20775	0.94771
305	1.2546	0.5752	0.66358	0.23454	0.34161	1.1961	0.56501	1.2053	0.56735	0.77251	0.65628	1.2636	1.4456	0.88639	0.38682	0.74202	1.3621	0.1945	0.62231	1.0158
306	0.92993	0.3139	0.41133	0.17579	0.22757	1.0198	0.39662	0.97894	0.42656	0.72125	1.3443	0.73183	1.438	0.1381	1.0511	1.0209	1.2377	0.16194	0.87904	0.30604
307	1.5658	0.84426	0.92568	0.30365	0.47308	1.3918	0.75302	1.4464	0.72739	0.83292	1.0861	0.8291	0.90826	0.48364	0.75833	1.2676	0.92686	0.1683	1.061	1.0997
308	0.91416	0.3015	0.3994	0.1731	0.22233	1.0116	0.38881	0.96831	0.42006	0.71891	0.86525	1.1091	1.5755	0.88075	1.0615	0.61462	0.96942	1.0191	0.57864	0.41555
309	1.1561	0.49436	0.58535	0.21578	0.30537	1.1405	0.51188	1.1346	0.52275	0.75614	1.0015	1.1015	1.2869	0.44479	0.80432	1.0758	0.97066	0.22081	0.52975	0.23103
310	1.5016	0.78673	0.86937	0.28775	0.44318	1.3482	0.71102	1.3939	0.69128	0.81901	1.3166	1.4948	1.6634	0.37394	0.18156	1.5239	1.0817	0.48911	0.81951	0.92656
311	1.4678	0.75687	0.84021	0.27977	0.4281	1.326	0.68966	1.3669	0.673	0.81203	0.78922	0.8117	1.6148	0.95529	0.25244	1.5163	0.46887	0.87675	0.94792	1.0181
312	0.9502	0.32987	0.42671	0.17926	0.23434	1.0303	0.40669	0.99264	0.43494	0.72428	0.73738	1.0996	1.6747	0.50474	1.1443	1.4163	0.46582	0.97455	0.9896	1.0909
313	1.6314	0.90438	0.98471	0.32114	0.50568	1.4386	0.7982	1.5019	0.76653	0.84824	1.1195	1.5466	1.7516	0.10163	1.0011	1.2728	0.60221	0.96762	1.1385	1.0681
314	1.6998	0.96856	1.0479	0.34096	0.54223	1.4902	0.84807	1.5619	0.81009	0.86561	0.86221	1.2438	1.8508	0.83058	0.95411	1.3364	0.61367	0.51063	0.5558	0.6957
315	1.6536	0.92505	1.005	0.32739	0.51724	1.455	0.81407	1.5211	0.78034	0.85371	1.0066	0.91136	1.6902	0.58517	0.61189	1.4264	1.0391	0.91152	0.60421	0.75406
316	1.3819	0.68237	0.76761	0.2606	0.39163	1.2717	0.63752	1.3	0.62861	0.79528	1.108	1.0047	1.1885	0.093035	1.0153	1.1554	0.60234	0.6424	0.36618	0.33632
317	0.84101	0.24414	0.3442	0.16074	0.19819	0.97385	0.35282	0.9192	0.39013	0.70813	1.4804	1.5446	1.3298	0.3011	0.86985	1.5484	0.60975	0.90753	0.55641	0.37873
318	0.8305	0.23592	0.33628	0.15897	0.19474	0.96845	0.34767	0.91216	0.38585	0.70659	1.0725	1.3852	1.2803	0.20402	0.21347	1.4925	1.0769	0.38475	0.28259	0.58979
319	1.325	0.63408	0.72068	0.24866	0.36878	1.2373	0.60452	1.2571	0.60067	0.78485	0.57993	0.62658	1.5318	0.90385	1.0788	1.2371	1.1924	0.74375	1.0862	0.4208
320	0.85278	0.25336	0.35306	0.16272	0.20206	0.9799	0.35859	0.92708	0.39493	0.70986	1.2059	1.363	1.173	0.51813	0.56871	0.83415	0.66352	0.13441	0.76862	0.67658
321	1.7331	1.0004	1.0793	0.35129	0.56108	1.5163	0.87345	1.592	0.83242	0.87466	1.3767	1.3209	1.6826	0.082263	1.0957	1.4471	1.3797	0.26235	0.78927	0.42869
322	1.7098	0.97809	1.0573	0.34402	0.54782	1.498	0.85562	1.5709	0.81672	0.86829	1.2052	1.2969	1.0776	0.7823	1.0042	1.3588	0.58778	0.10676	0.58327	1.1983
323	1.2623	0.58161	0.66979	0.23605	0.34453	1.2005	0.56928	1.2109	0.57094	0.77384	0.76169	1.5951	0.96209	0.86472	0.66428	1.138	0.96159	0.32298	0.76262	0.75587
324	0.7781	0.19497	0.29689	0.1502	0.17758	0.94159	0.32206	0.87715	0.36457	0.69893	0.82359	1.2451	0.88503	0.91117	0.87678	0.87129	1.3167	0.19421	1.005	0.80594
325	0.91644	0.3033	0.40112	0.17349	0.22309	1.0128	0.38994	0.96984	0.421	0.71925	1.2356	1.4513	1.1758	0.67198	0.29804	1.3268	1.0284	0.7116	0.84973	1.1625
326	0.83388	0.23857	0.33883	0.15954	0.19585	0.97019	0.34933	0.91443	0.38723	0.70708	1.4043	1.6023	1.4218	0.23456	0.86867	1.2761	1.3729	0.35999	1.0893	0.66515
327	1.6725	0.94271	1.0224	0.33283	0.52728	1.4692	0.82777	1.5376	0.79231	0.85848	1.0378	1.0878	0.95927	0.60358	0.49582	1.2805	1.1776	0.97599	0.1822	1.0122
328	1.4726	0.76111	0.84434	0.28089	0.43022	1.3292	0.69268	1.3707	0.67558	0.81301	0.61432	1.524	1.3881	0.45828	1.0315	1.094	0.81076	0.62522	0.94304	1.0058
329	1.6483	0.92009	1.0002	0.32588	0.51445	1.4511	0.81025	1.5165	0.77701	0.85239	0.65456	1.0634	1.1677	0.88378	0.6063	0.99792	1.4123	0.86118	0.23366	0.47924
330	1.4905	0.77683	0.8597	0.28508	0.43815	1.3408	0.70391	1.3849	0.68519	0.81668	1.4605	1.4729	1.3113	0.99343	0.78064	0.65446	0.64181	0.19594	0.86863	0.75904
331	1.2806	0.59683	0.68454	0.23967	0.35151	1.2111	0.57944	1.2243	0.5795	0.777	0.95064	1.438	1.7372	0.78717	0.88326	0.858	0.71388	0.18979	0.35958	1.153
332	1.3992	0.6972	0.78205	0.26434	0.39877	1.2824	0.64778	1.3133	0.63732	0.79855	1.4223	1.125	1.6806	0.96256	1.1161	1.006	0.8631	0.74284	0.5243	0.52447
333	1.5711	0.84907	0.9304	0.30502	0.47564	1.3955	0.75659	1.4508	0.73047	0.83412	0.53983	1.1356	1.4016	0.42278	0.22348	0.58051	1.3648	0.81754	0.91184	0.86631
334	1.3838	0.68404	0.76924	0.26102	0.39244	1.2729	0.63867	1.3015	0.62959	0.79564	1.0205	0.61936	0.91178	0.32806	0.26034	1.5579	0.57795	0.44368	0.51302	0.93544
335	1.3447	0.65068	0.73681	0.25273	0.37657	1.2491	0.6158	1.2719	0.61021	0.7884	0.81949	1.3308	1.1666	0.020504	0.68325	0.83322	0.82907	0.13796	0.36094	0.7923
336	1.7309	0.99824	1.0772	0.35059	0.55981	1.5146	0.87175	1.59	0.83092	0.87405	0.99563	0.89716	0.93436	0.27718	0.63285	1.4412	1.159	0.84387	1.116	0.42398
337	0.91668	0.30348	0.4013	0.17353	0.22317	1.0129	0.39006	0.97	0.4211	0.71928	0.96521	0.72009	1.5394	0.4695	0.44331	1.3864	1.3741	0.56295	0.95932	0.70235
338	1.0942	0.44441	0.53712	0.2045	0.28348	1.1067	0.47959	1.0913	0.49573	0.7463	0.93437	1.4668	1.6375	0.81414	0.50648	0.69361	1.174	0.22579	1.0333	0.81104
339	1.023	0.38753	0.48226	0.19187	0.25891	1.0686	0.44321	1.0422	0.46537	0.73528	1.4208	1.3945	1.8027	0.70503	0.94755	1.3406	0.89922	0.6579	0.29257	0.57044
340	0.83814	0.2419	0.34204	0.16026	0.19725	0.97238	0.35141	0.91728	0.38897	0.70771	0.50383	1.2639	1.0305	0.92987	0.92768	0.76675	0.53205	0.02178	1.0863	1.2173
341	1.5597	0.83875	0.92029	0.3021	0.47017	1.3876	0.74895	1.4413	0.72389	0.83156	1.1753	1.28	1.839	0.84523	0.82216	1.4582	1.3632	0.10181	0.89955	0.97756
342	1.0902	0.44119	0.53402	0.20378	0.28208	1.1046	0.47752	1.0885	0.494	0.74567	1.1534	1.2538	1.0814	0.86746	0.78502	1.2678	0.45024	0.85331	0.82948	0.81257
343	1.6914	0.96059	1.0401	0.33843	0.53758	1.4837	0.84178	1.5544	0.80457	0.86339	1.1251	0.62964	1.4546	0.48456	1.0434	1.4381	0.64814	0.30161	0.37438	0.2599
344	1.6693	0.9397	1.0195	0.33189	0.52556	1.4668	0.82543	1.5348	0.79026	0.85766	1.4791	1.1499	1.1369	0.85067	0.9836	0.94767	0.69127	0.63519	1.0926	0.48727
345	1.4517	0.74274	0.82642	0.27606	0.42106	1.3156	0.67965	1.3541	0.66445	0.80879	1.1016	1.0631	1.3932	0.42996	0.94486	1.1186	1.1316	0.54172	1.0546	0.7186
346	1.5345	0.81604	0.89804	0.29576	0.45827	1.3703	0.73228	1.4206	0.70953	0.82601	0.97234	1.1241	1.843	0.92006	1.0922	1.3519	1.3252	0.35089	0.96595	0.77749
347	1.4273	0.72149	0.8057	0.27055	0.41059	1.3001	0.6647	1.335	0.65172	0.80397	1.452	0.85978	1.3101	0.54511	0.88426	0.7568	1.3001	0.84795	0.36903	1.1319
348	0.89044	0.28287	0.38146	0.16908	0.21447	0.99932	0.37711	0.95234	0.41032	0.7154	0.83275	0.98837	0.9665	0.24594	0.48809	1.3646	1.4092	0.094146	0.71524	0.8894
349	1.6788	0.94864	1.0283	0.33467	0.53068	1.474	0.8324	1.5432	0.79635	0.86009	0.88107	1.2203	1.0269	0.081818	0.76789	1.0549	0.54382	0.82731	1.1357	1.0968
350	1.1619	0.49907	0.58991	0.21686	0.30745	1.1437	0.51495	1.1387	0.52532	0.75708	1.1833	1.2608	1.7963	0.28559	0.67491	1.2995	1.3709	0.84653	0.89578	1.1897
351	1.2997	0.61279	0.70002	0.2435	0.35887	1.2223	0.59015	1.2383	0.58853	0.78034	1.159	1.172	1.599	0.28863	1.1112	1.1541	1.0399	0.97896	0.20947	0.673
352	1.6872	0.95662	1.0362	0.33718	0.53528	1.4805	0.83866	1.5507	0.80184	0.86229	0.56645	0.78142	1.4469	0.7615	0.30375	0.85163	1.4284	0.92943	1.0881	0.71842
353	1.5611	0.83997	0.92148	0.30244	0.47082	1.3885	0.74985	1.4425	0.72466	0.83186	0.95077	1.5681	1.6722	0.96197	0.28361	0.57004	1.1695	0.12073	0.57999	0.47598
354	1.1697	0.50547	0.5961	0.21832	0.31028	1.1481	0.51912	1.1443	0.52881	0.75836	1.2918	1.5846	1.3462	0.65649	0.61763	1.4409	1.2565	0.98733	0.79235	0.23668
355	1.5336	0.81521	0.89723	0.29553	0.45784	1.3697	0.73167	1.4198	0.70901	0.82581	1.2569	1.1381	1.4192	0.85101	0.50916	1.1416	1.1021	0.88076	0.38165	0.67223
356	1.1722	0.50746	0.59802	0.21878	0.31117	1.1494	0.52041	1.146	0.5299	0.75876	0.94251	1.3382	1.2859	0.38103	0.33837	1.0877	0.99781	0.76781	1.1115	0.91994
357	1.5149	0.7985	0.88088	0.29094	0.44921	1.3571	0.71953	1.4046	0.69858	0.8218	0.51271	1.3638	1.0655	0.91239	0.44727	1.5537	0.74014	0.99923	0.16695	0.96028
358	0.7881	0.20278	0.30441	0.15187	0.18085	0.94671	0.32694	0.88383	0.36863	0.70039	0.94634	0.90357	1.8115	0.027669	0.80776	1.1806	1.073	0.53993	0.22076	1.1176
359	1.5124	0.7963	0.87873	0.29034	0.44808	1.3554	0.71794	1.4026	0.69721	0.82128	0.73079	1.4358	0.94898	0.0091809	0.94194	1.2439	1.0286	0.66059	0.31621	0.25383
360	0.77179	0.19005	0.29216	0.14914	0.17552	0.93836	0.31898	0.87294	0.36201	0.69801	0.63917	0.92278	0.90392	0.24886	1.0847	1.3352	0.73634	0.19035	1.1308	1.1161
361	1.0608	0.41767	0.51132	0.19853	0.27188	1.0888	0.46244	1.0682	0.48141	0.74109	1.0912	0.98331	1.4569	0.966	0.82114	1.4879	1.4106	0.8028	1.0779	0.64869
362	1.1171	0.46284	0.55491	0.20864	0.29151	1.1191	0.49146	1.1073	0.50566	0.74991	0.87927	0.62713	0.89097	0.95348	0.8263	1.0681	0.55956	0.85301	0.49652	0.92757
363	0.91457	0.30182	0.3997	0.17317	0.22246	1.0118	0.38901	0.96858	0.42023	0.71897	1.3968	0.97224	1.5983	0.1478	1.0921	1.4713	1.1567	0.17082	1.1095	0.97062
364	1.4029	0.70045	0.78521	0.26517	0.40034	1.2848	0.65003	1.3162	0.63924	0.79927	1.3444	1.476	1.4716	0.60928	1.1256	0.7708	0.89916	0.99064	1.1146	0.35803
365	1.7216	0.98936	1.0685	0.34768	0.5545	1.5072	0.86462	1.5816	0.82464	0.8715	1.438	0.98366	1.3442	0.96544	0.35405	1.1948	0.74356	0.18722	0.14698	1.007
366	1.7468	1.0136	1.0924	0.35568	0.56907	1.5273	0.88413	1.6045	0.84186	0.87852	0.55893	1.2353	1.1706	0.13038	0.35837	0.93285	1.3334	0.9591	0.80826	0.66076
367	0.94045	0.32219	0.41931	0.17759	0.23108	1.0253	0.40184	0.98604	0.4309	0.72282	0.92461	1.2882	0.86817	0.92953	0.67988	1.1857	0.45126	0.70165	0.22108	0.76302
368	1.3796	0.68038	0.76568	0.2601	0.39068	1.2703	0.63615	1.2983	0.62745	0.79484	0.89993	1.4846	1.0943	0.97619	0.50843	1.3316	1.2724	0.45857	0.93668	0.834
369	0.92587	0.31071	0.40826	0.1751	0.22622	1.0177	0.39461	0.9762	0.42488	0.72065	1.3654	1.2084	1.8409	0.69119	0.70387	1.4558	0.52215	0.38056	0.99493	1.0777
370	1.1303	0.47347	0.56518	0.21104	0.29617	1.1263	0.49834	1.1165	0.51141	0.752	1.2999	0.98731	1.0225	0.35247	0.31006	0.89615	1.389	0.46384	0.32457	0.42408
371	1.3366	0.64386	0.73018	0.25105	0.37336	1.2442	0.61116	1.2658	0.60628	0.78693	0.91523	1.2665	1.6802	0.24466	0.37481	0.80733	0.79199	0.84914	1.0127	0.66327
372	0.7722	0.19037	0.29247	0.14921	0.17566	0.93857	0.31918	0.87322	0.36218	0.69807	1.3722	1.1449	1.77	0.81292	0.38128	1.1005	0.92287	0.89735	1.0197	0.62592
373	1.7064	0.9748	1.0541	0.34296	0.54589	1.4953	0.85301	1.5678	0.81443	0.86736	1.1176	1.325	1.7929	0.53326	0.20188	1.3761	0.85791	0.34773	0.96099	1.1797
374	1.4508	0.74198	0.82568	0.27586	0.42069	1.3151	0.67911	1.3534	0.664	0.80861	1.4419	0.76142	1.7822	0.44433	0.93264	1.1233	0.95283	0.72964	0.40328	1.2
375	1.6731	0.9433	1.023	0.33301	0.52762	1.4697	0.82823	1.5382	0.79271	0.85864	0.72048	1.5794	1.3921	0.83573	0.59563	0.80623	1.1067	0.11037	0.54794	0.56465
376	0.81662	0.22507	0.32584	0.15665	0.19019	0.96133	0.34088	0.90288	0.38021	0.70456	1.4423	1.3084	1.7905	0.44356	0.44569	1.3121	0.49491	0.97356	0.68768	0.71177
377	1.2307	0.55539	0.64439	0.22988	0.33262	1.1823	0.55188	1.1879	0.55631	0.76844	0.64137	0.69704	1.2001	0.7293	0.35798	1.4954	1.0974	0.33916	0.61566	0.26094
378	1.7188	0.98665	1.0658	0.34679	0.55289	1.505	0.86245	1.579	0.82273	0.87072	1.3585	1.192	1.5307	0.54062	0.24756	1.3249	0.61937	0.50475	1.0608	1.1841
379	1.0439	0.40413	0.49826	0.19553	0.26605	1.0797	0.45379	1.0565	0.47419	0.73847	1.3107	0.91578	1.7055	0.39051	1.1511	0.60194	0.93474	0.77504	0.51719	0.46846
380	1.3659	0.66868	0.7543	0.25718	0.3851	1.2619	0.62811	1.2879	0.62063	0.79229	1.4087	0.86526	1.7856	0.92758	1.0241	0.82005	1.2615	0.93751	0.61927	1.1756
381	0.78778	0.20253	0.30417	0.15182	0.18075	0.94654	0.32678	0.88361	0.3685	0.70035	1.3884	0.61382	1.4055	0.70666	0.81733	1.4237	0.84673	0.16911	0.32076	0.29497
382	1.2502	0.57152	0.66002	0.23367	0.33994	1.1935	0.56257	1.202	0.5653	0.77175	1.3632	1.6045	1.742	0.66645	0.19238	0.81887	0.82551	0.49515	0.98179	0.22142
383	1.7305	0.99784	1.0768	0.35045	0.55957	1.5143	0.87142	1.5896	0.83063	0.87394	1.0798	1.3667	1.465	0.69853	0.70856	0.672	0.94123	0.74206	0.43503	0.94249
384	0.86856	0.26571	0.36495	0.16538	0.20725	0.98803	0.36634	0.93765	0.40137	0.71217	0.57431	1.123	1.6676	0.71728	0.66161	0.80829	1.2559	0.22114	0.68928	0.95933
385	1.3102	0.62158	0.70855	0.24563	0.36295	1.2285	0.59607	1.2461	0.59353	0.7822	0.49386	1.4871	1.7999	0.90832	0.67236	1.5059	0.70565	0.88836	0.63032	0.80449
386	1.6034	0.87853	0.95931	0.31351	0.49149	1.4183	0.77861	1.4779	0.74952	0.84155	0.6016	1.4779	0.93154	0.75836	1.1668	1.3339	1.0562	0.91685	1.1028	1.0461
387	1.3647	0.66773	0.75338	0.25695	0.38465	1.2612	0.62746	1.287	0.62008	0.79208	1.133	1.0417	1.667	0.066263	0.94922	1.3857	0.55378	0.9555	0.77653	0.69483
388	1.6785	0.94834	1.028	0.33458	0.53051	1.4737	0.83217	1.5429	0.79615	0.86001	1.3408	1.4013	1.632	0.84737	0.58341	1.2059	1.3077	0.5658	0.77714	1.0849
389	1.68	0.94983	1.0295	0.33504	0.53136	1.4749	0.83333	1.5443	0.79717	0.86042	1.3219	1.3045	1.3347	0.91029	0.49408	0.9453	1.0156	0.78219	0.60941	0.39587
390	1.3687	0.67111	0.75666	0.25779	0.38625	1.2637	0.62977	1.29	0.62204	0.79282	0.79186	1.0612	1.7461	0.78742	0.52955	1.3882	0.55154	0.75663	0.43927	0.32725
391	1.6453	0.91727	0.99739	0.32502	0.51287	1.4489	0.80808	1.5139	0.77512	0.85164	0.55778	1.2286	1.2248	0.97183	1.1012	1.163	0.88871	0.52758	0.69332	0.32355
392	1.1829	0.51625	0.60652	0.2208	0.31507	1.1554	0.52616	1.1537	0.53471	0.76052	0.97788	1.5957	1.7487	0.77003	0.28864	0.96719	1.3766	0.60644	1.13	1.0868
393	1.1964	0.52728	0.61719	0.22334	0.31999	1.163	0.53338	1.1633	0.54077	0.76274	1.1669	0.94354	1.3742	0.18903	0.25112	1.4374	0.59917	0.92317	0.73838	1.116
394	1.7093	0.9776	1.0569	0.34386	0.54754	1.4976	0.85524	1.5704	0.81639	0.86815	0.72329	1.289	1.6564	0.35239	0.41752	0.81702	1.0846	0.8829	0.66622	0.90454
395	1.4721	0.76063	0.84388	0.28077	0.42998	1.3288	0.69234	1.3703	0.67529	0.8129	1.4068	1.3969	1.7214	0.26564	0.74694	0.5684	1.4064	0.56555	1.0972	0.89013
396	1.4582	0.74843	0.83197	0.27755	0.42389	1.3198	0.68368	1.3593	0.66789	0.81009	1.327	1.5186	1.6111	0.28119	0.47361	1.2408	1.2917	0.62544	0.35529	1.0373
397	1.6608	0.93179	1.0117	0.32945	0.52106	1.4604	0.81928	1.5274	0.78489	0.85552	1.3823	1.0004	1.297	0.98861	0.81861	1.0487	1.0512	0.34337	0.31584	0.68785
398	1.7359	1.003	1.082	0.35216	0.56268	1.5185	0.87559	1.5945	0.83431	0.87544	0.92374	0.78138	1.7948	0.86799	0.81103	1.3459	1.357	0.97229	0.86516	1.0787
399	1.463	0.75262	0.83606	0.27865	0.42598	1.3229	0.68665	1.363	0.67043	0.81105	1.1692	0.92507	1.6203	0.53257	0.43321	0.80173	0.93255	0.34276	1.0946	1.0562
400	1.517	0.80043	0.88277	0.29147	0.4502	1.3585	0.72092	1.4063	0.69977	0.82226	1.3808	0.8935	1.6593	0.88818	0.59312	1.158	1.332	0.736	0.40415	0.87899
401	1.4701	0.75889	0.84218	0.2803	0.42911	1.3275	0.6911	1.3687	0.67423	0.8125	0.66915	1.5538	1.5742	0.061407	0.30705	0.69917	1.0397	0.55685	0.29193	0.86989
402	0.78331	0.19904	0.3008	0.15107	0.17929	0.94425	0.3246	0.88063	0.36668	0.69969	0.93656	0.87356	1.7963	0.95691	0.4448	0.80396	0.5213	0.46758	0.80329	0.6709
403	1.0556	0.41348	0.50728	0.1976	0.27008	1.086	0.45976	1.0646	0.47917	0.74028	1.1292	1.6002	1.2775	0.23202	0.39057	0.83567	1.123	0.51253	0.79044	0.60916
404	0.92287	0.30835	0.40599	0.17459	0.22522	1.0161	0.39312	0.97418	0.42365	0.7202	0.82515	0.9494	1.4166	0.96108	0.95188	1.5373	1.2403	0.69523	0.70514	0.39777
405	1.3368	0.644	0.73032	0.25109	0.37343	1.2443	0.61125	1.2659	0.60636	0.78696	0.66704	1.3426	1.2368	0.34377	0.89469	0.67491	1.0824	0.044015	0.95329	0.85391
406	1.7192	0.987	1.0661	0.34691	0.55309	1.5053	0.86273	1.5793	0.82297	0.87082	0.49997	0.93237	1.0864	0.73551	1.0823	0.90268	0.53117	0.12545	1.1356	0.61322
407	1.7138	0.98185	1.061	0.34523	0.55004	1.501	0.85862	1.5744	0.81936	0.86936	0.5471	1.3345	1.6992	0.048818	0.25036	0.8929	0.65192	1.0163	0.45232	0.80789
408	0.80746	0.21791	0.31896	0.15511	0.18719	0.95663	0.3364	0.89676	0.37649	0.70322	1.236	1.0048	1.154	0.42045	1.1631	0.82715	0.79834	0.079108	1.0451	0.2179
409	0.94451	0.32539	0.42239	0.17828	0.23243	1.0274	0.40386	0.98879	0.43258	0.72343	1.1369	1.5906	1.3711	0.93893	0.72582	1.1697	1.429	0.74697	0.52104	0.40137
410	1.7443	1.0112	1.0901	0.35489	0.56763	1.5254	0.88222	1.6023	0.84016	0.87783	0.98959	0.74545	1.6788	0.37727	0.90819	1.1793	0.90545	0.10553	0.63028	0.74827
411	1.3664	0.66916	0.75477	0.2573	0.38533	1.2623	0.62844	1.2883	0.62091	0.79239	1.4671	1.1516	1.7845	0.50331	0.66812	0.72335	1.4113	0.83043	1.1268	0.33773
