0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20
275	1.6373	0.67463	0.86309	1.122	0.57022	0.8226	0.53633	0.48867	0.84757	1.7426	1.1698	1.04	1.0839	1.4806	1.2086	0.22389	1.1036	1.3717	0.72377	0.83611
276	1.5004	0.57958	0.8084	0.99781	0.55089	0.7509	0.47857	0.4812	0.73485	1.6113	0.90332	1.2557	1.1101	1.1784	1.2567	0.9993	0.57071	0.57714	0.72772	1.0054
277	0.81881	0.19012	0.59908	0.43238	0.47866	0.47028	0.25666	0.45339	0.24792	0.98594	1.1468	0.9749	1.5339	0.81287	0.46989	0.6783	0.26189	0.78615	0.26139	0.68221
278	1.4801	0.56619	0.80086	0.97977	0.54825	0.74094	0.47059	0.48018	0.71871	1.592	1.3232	0.82786	1.5931	1.2503	1.2139	0.88053	0.33791	0.66224	0.74721	0.63244
279	1.2588	0.43013	0.72606	0.78966	0.52224	0.64139	0.39139	0.47016	0.55175	1.3854	0.80206	1.1586	0.85229	1.1645	1.0156	0.81233	0.69801	0.8339	0.85241	0.84552
280	1.298	0.45313	0.7385	0.82261	0.52654	0.65803	0.40457	0.47181	0.58032	1.4216	0.99749	0.38939	0.79467	1.6195	1.131	0.59279	0.19637	0.62522	1.0402	0.88251
281	1.658	0.68983	0.87204	1.1412	0.57342	0.83425	0.54578	0.4899	0.8653	1.7626	1.0011	0.4086	1.4919	1.2741	0.48415	0.76768	0.57331	1.2514	0.47072	0.98831
282	0.81531	0.18828	0.59812	0.42959	0.47833	0.46898	0.25564	0.45326	0.24557	0.98279	1.2807	0.67062	1.4475	1.561	0.53361	0.72604	1.0935	1.086	0.10262	1.0076
283	1.6614	0.6923	0.8735	1.1443	0.57394	0.83615	0.54733	0.4901	0.86817	1.7659	0.82063	1.1612	1.0288	1.5609	1.0797	0.39328	0.52417	1.1565	0.17781	0.92876
284	1.7137	0.732	0.89723	1.1935	0.58246	0.86686	0.57234	0.4934	0.91401	1.8169	1.1805	0.30915	1.605	1.0371	0.98069	1.0733	0.29479	1.0529	0.95048	0.49799
285	1.0807	0.32982	0.67249	0.64273	0.5038	0.56942	0.33458	0.46306	0.42575	1.2224	1.0667	0.91135	1.3417	0.78278	1.2406	0.27746	0.35417	0.72186	0.31469	0.79375
286	1.248	0.42384	0.72267	0.78059	0.52106	0.63684	0.38779	0.4697	0.5439	1.3754	0.56651	0.84385	0.99195	1.2421	0.776	0.94927	1.1632	0.70579	0.3976	1.0235
287	1.7189	0.73607	0.89969	1.1985	0.58334	0.87003	0.57493	0.49374	0.91868	1.8221	0.59779	0.48815	1.7284	1.3627	0.77518	0.68625	0.40952	1.4391	0.68283	0.83763
288	1.4471	0.54484	0.78892	0.95077	0.54407	0.72514	0.45796	0.47857	0.69288	1.5609	0.87527	0.72026	0.85099	1.2577	1.2799	0.86769	0.90831	0.76827	0.38626	0.50658
289	1.6084	0.65375	0.85089	1.0953	0.56589	0.80668	0.52346	0.48699	0.82309	1.7146	0.93595	0.29361	1.1798	1.0276	0.32585	1.1637	0.79129	1.1787	0.13026	0.53471
290	1.4504	0.54695	0.79009	0.95364	0.54448	0.72669	0.4592	0.47873	0.69544	1.564	0.54408	0.30598	1.7363	1.4042	1.1853	0.7788	0.52931	0.99024	0.45848	0.92407
291	1.3692	0.496	0.7619	0.8832	0.53465	0.68925	0.42935	0.47494	0.63324	1.4878	0.38562	0.88003	1.3895	1.6776	0.55149	0.97214	0.69992	0.85633	0.91976	0.51884
292	1.1859	0.38829	0.70359	0.72895	0.51449	0.61125	0.36756	0.46717	0.49943	1.3183	0.50174	1.0736	1.7306	0.79926	1.1497	1.1164	0.89926	1.0713	0.98525	0.94311
293	1.5962	0.6451	0.84586	1.0841	0.5641	0.80012	0.51815	0.4863	0.8129	1.7029	0.73282	0.72263	0.96307	1.0203	0.67068	0.90472	0.99918	1.2393	0.48946	0.80101
294	1.0206	0.29721	0.65527	0.59406	0.49789	0.5462	0.3163	0.46078	0.38441	1.1679	1.2487	0.60781	1.1757	0.83322	1.1083	1.0032	1.153	1.3236	0.89916	0.91582
295	1.6097	0.65467	0.85142	1.0965	0.56608	0.80738	0.52402	0.48706	0.82417	1.7159	1.2761	1.1561	1.1471	1.6392	0.57147	0.41865	0.50437	1.0561	0.98105	0.77061
296	1.2596	0.4306	0.72632	0.79034	0.52232	0.64173	0.39165	0.47019	0.55233	1.3862	1.3464	0.65468	1.491	1.2772	1.2018	0.89527	0.80481	0.80183	0.86442	0.081968
297	1.5316	0.60044	0.82023	1.0256	0.55505	0.76648	0.49107	0.4828	0.75986	1.641	1.2511	0.34337	1.2789	1.3855	0.33686	0.26549	1.0619	1.1262	0.98184	0.86888
298	0.87216	0.2182	0.61378	0.47495	0.48368	0.49015	0.27227	0.45532	0.28378	1.034	1.2114	1.0507	1.4959	1.2868	0.46521	0.55342	0.32983	1.4311	0.093395	0.533
299	1.6727	0.70074	0.87851	1.1548	0.57573	0.84264	0.55261	0.4908	0.87797	1.7769	0.497	0.37737	1.7594	1.0401	0.74094	0.64935	0.35133	0.73261	0.98264	0.25611
300	0.88667	0.22586	0.61779	0.48655	0.48506	0.49558	0.27652	0.45585	0.29355	1.047	0.61933	1.2268	1.6781	1.6617	0.39599	0.3244	0.86991	1.281	0.22369	0.10204
301	1.1339	0.35919	0.68808	0.68622	0.50915	0.59039	0.35111	0.46512	0.46284	1.2709	0.57154	1.1554	1.2894	0.75611	0.78461	0.91292	0.51159	1.3493	1.0437	0.66587
302	1.7303	0.74497	0.90509	1.2093	0.58529	0.87698	0.58062	0.49449	0.92886	1.8333	0.59767	1.1783	1.4236	1.6059	1.2298	0.59828	0.87821	1.2171	0.92587	0.96421
303	1.4294	0.53354	0.78263	0.93527	0.54187	0.7168	0.4513	0.47772	0.67914	1.5442	0.92116	0.79421	0.8766	1.3644	0.56219	0.82296	0.81726	0.53121	0.6214	0.9648
304	1.3798	0.50255	0.7655	0.89235	0.5359	0.69404	0.43316	0.47542	0.64127	1.4977	1.31	1.1902	1.4444	1.0375	1.2726	0.29541	1.0607	0.84755	1.0478	0.40596
305	1.0623	0.3198	0.66719	0.62781	0.50198	0.56228	0.32896	0.46236	0.41306	1.2057	0.68992	0.64042	1.6505	1.3544	1.1169	1.0357	1.0697	0.95927	0.36162	0.31477
306	1.5972	0.64579	0.84627	1.085	0.56425	0.80064	0.51858	0.48636	0.81372	1.7038	0.81099	0.33424	1.3921	1.4424	0.84915	0.92133	0.41567	0.5302	0.17826	0.39333
307	0.89872	0.23222	0.62112	0.49618	0.4862	0.50008	0.28006	0.45629	0.30168	1.0579	1.3103	0.88662	0.87582	1.6386	1.224	1.0369	1.1677	0.8547	0.48106	0.76644
308	1.587	0.63858	0.84209	1.0757	0.56277	0.79518	0.51417	0.48578	0.8052	1.694	0.50165	1.0798	1.2268	1.0132	0.64916	0.48917	1.0455	1.4982	0.71102	0.65582
309	1.2712	0.43733	0.72995	0.8	0.52358	0.64659	0.3955	0.47067	0.5607	1.3968	1.2988	0.28987	1.427	0.8909	0.41701	1.2195	0.29586	1.2438	1.0433	0.59431
310	0.80281	0.18172	0.59468	0.41963	0.47716	0.46434	0.252	0.45281	0.23718	0.97155	1.2726	0.63632	0.92005	1.5413	1.2031	0.85938	1.1414	1.3504	0.60765	0.83798
311	1.1546	0.37071	0.69421	0.70319	0.51126	0.59864	0.35761	0.46593	0.47734	1.2897	1.0946	0.90104	1.6088	1.0615	1.156	1.1393	1.0918	1.4908	0.1452	0.45116
312	1.4586	0.55223	0.79304	0.96084	0.54551	0.73059	0.46232	0.47912	0.70183	1.5717	0.40365	1.1861	1.6084	1.4663	1.118	0.66447	0.73612	1.5173	0.86628	0.31012
313	1.7433	0.75524	0.91135	1.2218	0.58755	0.88502	0.58721	0.49537	0.94057	1.846	1.2788	0.40978	1.2206	1.2664	0.90095	1.0298	0.49473	1.335	0.4001	0.49889
314	1.3592	0.48988	0.75854	0.87463	0.53349	0.68478	0.4258	0.47449	0.62572	1.4784	0.87304	0.84414	1.2378	1.6533	0.49044	1.054	0.91646	1.269	0.2372	0.19302
315	0.99192	0.2818	0.64716	0.57095	0.49511	0.53525	0.30769	0.45971	0.36484	1.142	0.66564	1.1162	1.1372	1.5068	0.70614	0.93009	1.1661	1.471	0.73637	0.30761
316	1.606	0.65201	0.84988	1.093	0.56553	0.80536	0.52239	0.48685	0.82104	1.7123	1.2925	0.95184	1.7444	0.74817	1.0446	0.37176	0.51842	0.54555	0.91068	0.90566
317	1.2479	0.4238	0.72265	0.78053	0.52106	0.63681	0.38776	0.4697	0.54385	1.3753	1.193	1.2495	1.7336	1.0434	0.95802	0.40532	0.34004	0.81144	0.70319	0.69787
318	1.4692	0.55911	0.79689	0.97018	0.54686	0.73569	0.46639	0.47964	0.71016	1.5818	1.0595	0.96923	1.3071	1.3854	0.81742	0.73821	0.94425	1.4782	0.68932	0.5898
319	1.0212	0.29756	0.65546	0.59459	0.49795	0.54645	0.3165	0.46081	0.38486	1.1685	1.3385	0.85846	0.93478	1.0968	1.1373	1.2068	0.62738	1.2838	0.58974	1.0147
320	0.86749	0.21574	0.61249	0.47122	0.48324	0.48841	0.2709	0.45515	0.28064	1.0297	0.80799	0.47681	0.97019	1.6093	1.2013	0.58621	1.0916	1.1219	0.97391	0.99083
321	1.4239	0.5301	0.78072	0.93054	0.5412	0.71426	0.44927	0.47746	0.67495	1.5391	0.60265	0.40608	1.6398	1.5945	0.7254	1.1536	0.50851	0.93711	0.3156	0.80818
322	1.5716	0.62783	0.83589	1.0617	0.56057	0.78706	0.50762	0.48494	0.79247	1.6792	0.52855	1.101	1.5626	1.4811	0.98488	0.32645	1.0839	0.55378	0.71499	0.31192
323	0.80403	0.18236	0.59502	0.4206	0.47727	0.46479	0.25235	0.45285	0.238	0.97265	1.0195	1.1051	1.4231	1.3054	1.2559	1.1762	0.20089	0.56361	0.45102	0.96011
324	1.7006	0.7219	0.89115	1.1811	0.58027	0.859	0.56593	0.49255	0.90241	1.8041	0.88079	0.91021	1.2388	0.83038	0.84064	0.90527	1.0349	0.72289	0.66425	0.69337
325	1.2902	0.44852	0.736	0.81603	0.52567	0.65469	0.40192	0.47148	0.57461	1.4144	1.3737	0.91178	0.95371	0.99008	1.1823	1.0478	1.0355	1.0348	0.95053	0.95776
326	0.82634	0.19408	0.60115	0.43838	0.47937	0.47308	0.25886	0.45366	0.25298	0.99271	0.48795	1.111	1.6479	1.3654	0.44594	0.45425	0.5281	1.2161	0.55827	0.36334
327	0.93874	0.25343	0.63225	0.52822	0.49	0.51511	0.29187	0.45775	0.32872	1.0939	1.2526	1.089	0.95689	1.2365	1.1709	0.48836	1.0749	1.3236	0.49929	0.36951
328	1.7704	0.77697	0.9247	1.2478	0.5924	0.90214	0.60126	0.49724	0.9652	1.8727	1.1672	0.46109	1.3298	1.7083	1.2329	0.68904	0.46081	1.1118	0.37232	0.87463
329	0.8786	0.2216	0.61556	0.48009	0.48429	0.49256	0.27415	0.45555	0.28812	1.0397	1.3538	0.82759	1.2998	0.9111	1.0963	0.33022	0.94883	1.339	0.52995	0.07077
330	1.6329	0.67137	0.86118	1.1178	0.56954	0.82011	0.53432	0.4884	0.84377	1.7383	1.2416	0.97305	1.4432	1.1451	0.9868	1.0737	0.9432	1.1531	0.478	0.66321
331	1.7428	0.75482	0.91109	1.2213	0.58746	0.88469	0.58693	0.49533	0.94008	1.8455	0.65663	1.2145	1.0033	0.95531	1.2906	0.66499	0.60336	1.0403	1.0032	0.030413
332	1.6441	0.67958	0.866	1.1282	0.57126	0.82639	0.53941	0.48907	0.85336	1.7492	1.3085	0.90442	1.3018	1.4595	1.3158	0.73435	0.90788	0.75007	1.0199	0.65635
333	1.3137	0.46243	0.74355	0.83584	0.52829	0.66478	0.40992	0.47249	0.59184	1.4361	1.1307	0.84276	1.0571	1.4309	0.49701	1.0977	0.90096	1.497	0.22062	0.58554
334	1.4416	0.5413	0.78694	0.94591	0.54338	0.72252	0.45586	0.4783	0.68857	1.5557	1.1807	0.55392	1.6931	1.4116	0.50656	0.46672	0.41487	1.1511	0.68161	0.6937
335	1.4582	0.55197	0.7929	0.96048	0.54546	0.7304	0.46216	0.4791	0.70152	1.5713	0.98826	0.45963	1.415	1.6027	0.7738	1.11	1.08	0.69783	1.0271	0.25432
336	1.238	0.41804	0.71955	0.77221	0.51999	0.63266	0.38448	0.46929	0.53667	1.3662	0.92903	1.171	1.5776	1.09	0.96282	1.1932	0.7161	0.66293	0.43612	0.17303
337	0.89977	0.23278	0.62142	0.49702	0.4863	0.50048	0.28037	0.45633	0.30239	1.0588	1.2924	0.43225	1.4645	1.0344	0.90607	0.6965	0.80221	1.3091	0.76452	0.53127
338	1.6632	0.69366	0.87431	1.146	0.57423	0.83719	0.54818	0.49021	0.86975	1.7677	1.2391	0.63992	1.3087	1.6603	0.62654	0.4727	1.0751	1.5266	0.90449	0.65997
339	0.88015	0.22242	0.61599	0.48134	0.48444	0.49314	0.27461	0.45561	0.28916	1.0411	1.1871	0.6618	1.2341	1.1765	0.84189	0.9084	1.0887	1.4123	0.42901	0.49518
340	0.87101	0.21759	0.61346	0.47403	0.48358	0.48973	0.27193	0.45528	0.28301	1.0329	1.1143	1.1074	1.7244	1.7225	0.71556	0.65215	0.70417	1.1303	0.55387	0.16664
341	1.4983	0.57817	0.80761	0.99592	0.55061	0.74985	0.47773	0.48109	0.73315	1.6093	0.41519	0.87805	1.7537	0.9298	1.2867	0.84129	0.34321	1.0287	0.90421	0.95246
342	0.89017	0.2277	0.61876	0.48934	0.48539	0.49688	0.27755	0.45598	0.29591	1.0502	1.0418	1.2787	0.99014	1.7165	0.33015	0.30536	0.98926	1.3888	0.061234	0.22444
343	1.7732	0.77927	0.92612	1.2506	0.59291	0.90396	0.60276	0.49745	0.96779	1.8755	1.117	0.35368	0.81727	1.4138	0.56802	0.66401	0.81843	1.1659	0.76982	0.29331
344	1.3796	0.50243	0.76543	0.89218	0.53588	0.69395	0.43309	0.47541	0.64112	1.4975	1.1722	1.0698	1.3409	1.5226	0.62962	1.1346	0.88484	1.4719	0.84105	0.78209
345	1.7648	0.77246	0.92192	1.2425	0.59138	0.89858	0.59833	0.49685	0.9601	1.8672	1.2098	1.2175	1.3088	1.5069	0.35609	1.0952	0.29243	1.0442	0.53616	0.9481
346	1.7036	0.72424	0.89256	1.184	0.58077	0.86082	0.56742	0.49274	0.9051	1.8071	0.87799	0.58118	1.595	0.92968	0.61008	0.96183	0.18359	1.1025	0.88706	0.99995
347	1.0131	0.29319	0.65315	0.58803	0.49716	0.54334	0.31405	0.4605	0.3793	1.1611	0.96918	0.83536	1.6764	1.2257	0.34291	1.1721	1.0356	1.4789	0.14766	0.84539
348	0.90286	0.23441	0.62227	0.49949	0.48659	0.50163	0.28128	0.45644	0.30447	1.0616	1.2716	1.0771	1.7655	1.1978	1.2858	1.0656	1.033	1.4478	0.88115	0.8281
349	1.7667	0.77404	0.92289	1.2443	0.59174	0.89982	0.59936	0.49699	0.96189	1.8691	0.75424	0.6919	1.5662	0.98018	1.0929	0.73893	0.91087	1.2493	0.85545	0.04518
350	1.1158	0.34914	0.68274	0.67139	0.50731	0.58321	0.34544	0.46441	0.45016	1.2544	1.1767	0.31446	1.5611	0.97288	0.55977	0.89591	1.0336	1.4883	0.36804	0.65875
351	1.6351	0.67302	0.86214	1.1199	0.56989	0.82137	0.53534	0.48854	0.8457	1.7404	0.38727	0.65574	0.99224	1.6449	1.2964	1.152	0.72309	1.3561	0.22974	0.23433
352	0.83141	0.19674	0.60255	0.44243	0.47984	0.47497	0.26034	0.45384	0.25638	0.99728	0.78007	0.81346	1.5513	1.5439	0.51702	0.28805	0.33727	1.123	0.21498	0.83986
353	1.1477	0.36685	0.69215	0.69751	0.51055	0.59588	0.35543	0.46566	0.47248	1.2834	1.0356	0.81004	1.2015	1.0994	0.51298	0.52009	0.28143	1.2906	0.20226	0.48256
354	1.0563	0.31656	0.66548	0.62298	0.50139	0.55997	0.32714	0.46213	0.40896	1.2003	1.316	0.86948	1.088	1.1343	0.82311	1.1894	0.66684	1.2206	0.27774	0.60487
355	1.0867	0.33313	0.67425	0.64765	0.5044	0.57178	0.33644	0.46329	0.42993	1.2279	0.98281	0.76817	1.1365	0.92278	1.1015	0.32156	0.25652	1.0373	0.17392	0.64306
356	1.3831	0.50457	0.76661	0.89517	0.53629	0.69552	0.43434	0.47557	0.64376	1.5008	0.87433	1.003	0.94941	0.79448	1.1843	0.50273	0.70347	0.98721	0.66986	0.75689
357	1.3117	0.46123	0.7429	0.83415	0.52806	0.66391	0.40923	0.4724	0.59036	1.4343	0.72704	0.69477	1.7554	1.0483	0.65381	0.427	0.92275	0.62257	0.94466	0.53385
358	1.6426	0.67848	0.86535	1.1268	0.57103	0.82554	0.53872	0.48898	0.85207	1.7477	1.0088	1.2496	1.7298	1.5405	1.0964	1.1316	0.63129	1.4501	0.22266	0.95428
359	1.334	0.47463	0.7502	0.85314	0.53059	0.67366	0.41696	0.47337	0.60692	1.455	0.55095	0.87152	1.4427	0.89684	1.2737	1.0035	0.36159	1.2098	0.86292	0.42944
360	1.7105	0.72953	0.89574	1.1905	0.58192	0.86494	0.57077	0.49319	0.91118	1.8138	1.3016	0.40027	1.6422	1.042	0.33052	0.50142	0.30868	0.80478	0.70871	0.10011
361	1.749	0.75974	0.9141	1.2272	0.58855	0.88856	0.5901	0.49575	0.94568	1.8516	1.3318	0.97264	1.3867	1.4778	0.57256	0.75676	0.93064	1.1475	0.32298	0.94355
362	1.1725	0.38072	0.69955	0.71788	0.51309	0.60582	0.36328	0.46664	0.48993	1.3061	1.3306	1.0698	1.1326	1.6861	0.77497	1.1646	0.19838	0.65336	0.99388	0.9999
363	1.3516	0.48526	0.75601	0.86813	0.53261	0.6814	0.42312	0.47415	0.62003	1.4714	0.54122	0.79748	0.82452	1.0387	1.2882	0.94652	0.94113	1.3252	0.64655	0.54854
364	1.587	0.63859	0.8421	1.0757	0.56277	0.79519	0.51418	0.48579	0.80521	1.694	1.2069	1.0481	1.383	1.6619	1.2038	1.0493	1.1384	1.0812	0.25037	0.58342
365	1.2137	0.40409	0.71205	0.75198	0.5174	0.62261	0.37653	0.46829	0.51923	1.3438	1.3567	1.2043	1.4674	1.2135	0.84088	0.89396	0.94467	1.2499	0.75111	0.21252
366	1.5527	0.61481	0.82843	1.0446	0.55794	0.77726	0.49973	0.48392	0.77701	1.6612	1.2243	0.80293	0.84033	1.6518	0.76564	0.66611	1.014	1.1784	0.78121	1.013
367	1.5329	0.6013	0.82071	1.0268	0.55522	0.76712	0.49158	0.48287	0.76089	1.6422	1.0013	0.83011	0.82256	1.7213	1.1838	1.1892	1.0508	1.1815	0.90444	0.041704
368	1.3377	0.47683	0.7514	0.85625	0.53101	0.67526	0.41824	0.47353	0.60964	1.4584	1.1676	0.7803	1.4789	1.6917	1.1016	0.96929	0.26482	0.97286	0.078091	0.7885
369	0.81828	0.18984	0.59893	0.43196	0.47861	0.47009	0.25651	0.45337	0.24757	0.98547	1.2217	1.2835	0.95389	1.3356	0.99733	1.1907	0.63755	1.3106	0.14989	0.94673
370	1.5103	0.58611	0.81209	1.0065	0.55219	0.75577	0.48247	0.4817	0.74269	1.6207	1.3619	0.40209	1.3537	1.3918	1.0211	0.60976	0.74797	0.85136	1.0081	0.85476
371	1.4408	0.54083	0.78668	0.94527	0.54329	0.72217	0.45559	0.47827	0.688	1.555	0.76372	0.84951	1.3847	0.80869	0.65712	1.1459	0.83515	0.87316	0.67596	0.67243
372	1.3414	0.47908	0.75263	0.85943	0.53143	0.6769	0.41954	0.4737	0.61242	1.4619	0.50007	0.61618	1.3303	0.96079	1.1001	0.66589	0.28896	0.58173	0.093005	0.33047
373	0.94055	0.25439	0.63275	0.52967	0.49018	0.51579	0.2924	0.45782	0.32994	1.0956	1.2567	0.83596	1.5641	1.4739	0.54954	1.1258	0.18279	1.4751	0.25062	0.68119
374	0.99422	0.28303	0.64781	0.5728	0.49533	0.53612	0.30838	0.4598	0.3664	1.144	1.0376	1.0628	1.0252	0.92007	0.91456	1.0125	1.1595	1.3809	0.85048	0.23728
375	0.8985	0.2321	0.62106	0.496	0.48618	0.5	0.28	0.45628	0.30153	1.0577	0.4844	1.0051	1.4476	1.316	0.36328	0.44918	0.61302	1.4681	0.35271	0.28079
376	1.61	0.6549	0.85156	1.0968	0.56612	0.80756	0.52416	0.48708	0.82444	1.7162	0.71161	0.54423	1.2872	0.93921	1.2335	0.85084	0.9464	0.82166	0.36493	0.87027
377	1.3397	0.47807	0.75208	0.858	0.53124	0.67616	0.41896	0.47363	0.61117	1.4603	0.86978	0.87036	1.7477	1.5157	0.75495	1.1235	0.21797	1.0785	0.90293	0.16372
378	1.6483	0.68267	0.86782	1.1321	0.57191	0.82876	0.54133	0.48932	0.85697	1.7532	1.3629	0.38634	1.4328	0.77246	1.1461	0.99953	1.0721	1.3777	0.14039	0.24472
379	1.3886	0.50796	0.76848	0.89989	0.53694	0.698	0.43632	0.47582	0.64791	1.5059	0.67103	0.96882	1.6065	1.168	0.89608	0.58802	0.91327	1.283	0.59058	0.73074
380	0.94492	0.25671	0.63397	0.53318	0.49059	0.51744	0.2937	0.45798	0.3329	1.0995	0.59416	1.1182	1.7464	1.2923	0.35712	1.1506	0.56529	1.4525	0.98793	0.074989
381	0.87831	0.22144	0.61548	0.47987	0.48427	0.49245	0.27407	0.45554	0.28792	1.0395	0.74557	0.74877	1.1455	0.91437	1.0256	1.0861	0.50063	0.63694	0.55082	0.68421
382	1.1064	0.34394	0.67998	0.66369	0.50637	0.5795	0.34252	0.46405	0.4436	1.2458	1.1912	0.88766	1.5083	1.0812	1.2987	0.9709	0.25453	1.0216	0.87918	0.87038
383	1.5666	0.6244	0.83392	1.0572	0.55988	0.78448	0.50554	0.48467	0.78841	1.6745	1.1788	0.95344	1.025	1.0184	0.65571	0.25032	0.65351	0.90781	0.94771	0.69672
384	1.1013	0.34113	0.67849	0.65952	0.50585	0.57749	0.34093	0.46385	0.44005	1.2411	1.3663	0.85821	0.81472	1.4355	0.41071	1.2098	0.67501	0.997	0.57238	0.95259
385	1.7001	0.72154	0.89093	1.1807	0.58019	0.85872	0.5657	0.49252	0.90199	1.8037	0.75621	1.1598	1.423	0.81871	1.3133	0.64436	0.41919	0.89743	0.97442	0.46471
386	0.82559	0.19369	0.60095	0.43779	0.4793	0.47281	0.25864	0.45363	0.25248	0.99205	1.2992	0.4273	1.3891	0.76232	1.3147	1.0679	0.72938	1.4597	0.83959	0.11126
387	1.688	0.71233	0.88542	1.1693	0.57821	0.85159	0.55989	0.49175	0.89137	1.7919	0.41513	1.113	0.88251	1.4523	1.1983	0.94827	0.64895	1.2183	1.0381	0.9542
388	0.82062	0.19107	0.59958	0.43382	0.47883	0.47096	0.25719	0.45345	0.24914	0.98757	0.56019	0.92049	1.4308	1.1287	0.66624	0.935	0.54994	1.1812	0.407	0.95653
389	1.7683	0.77528	0.92366	1.2458	0.59202	0.90081	0.60016	0.4971	0.96329	1.8707	1.0908	0.76052	1.153	1.1643	1.2422	0.2224	0.4877	1.3617	0.56336	0.27728
390	1.7321	0.74639	0.90595	1.2111	0.5856	0.87809	0.58153	0.49461	0.93048	1.835	0.84116	1.1916	1.5783	1.5246	0.75227	0.66652	0.67299	1.3137	0.30512	0.57297
391	1.0493	0.31276	0.66347	0.61731	0.5007	0.55726	0.32501	0.46187	0.40414	1.1939	0.88927	0.68007	1.7114	0.89242	1.2235	1.0608	0.78949	1.1869	0.75918	0.81629
392	1.6301	0.66938	0.86001	1.1153	0.56913	0.81859	0.53309	0.48824	0.84143	1.7356	0.88391	0.4359	1.5769	1.6651	1.1301	0.71679	0.22205	0.73114	0.66367	0.65295
393	1.6159	0.65915	0.85403	1.1022	0.567	0.81079	0.52678	0.48742	0.82944	1.7219	0.45071	1.1524	0.99421	1.4903	0.7417	0.8119	1.1674	0.68342	0.84358	0.27606
394	1.4988	0.57852	0.80781	0.99639	0.55068	0.75011	0.47794	0.48112	0.73357	1.6098	1.3223	1.2671	1.5045	1.6735	0.34093	1.0287	1.0744	0.77692	0.29234	0.26217
395	0.82095	0.19125	0.59967	0.43409	0.47886	0.47108	0.25729	0.45346	0.24936	0.98787	0.42229	1.1431	1.265	1.509	0.72647	0.99494	1.0716	0.65712	0.77984	0.52909
396	1.4569	0.55115	0.79244	0.95937	0.5453	0.7298	0.46168	0.47904	0.70052	1.5701	1.0957	0.44724	0.86777	1.694	1.1901	0.86716	0.61235	1.1469	0.74723	0.50862
397	1.1548	0.3708	0.69426	0.70332	0.51127	0.59871	0.35766	0.46594	0.47746	1.2899	0.76364	0.3727	0.81741	1.5924	0.38648	0.33485	0.35392	0.53351	0.32162	0.52351
398	1.7385	0.75143	0.90902	1.2172	0.58671	0.88204	0.58476	0.49504	0.93623	1.8413	1.3012	0.56921	1.1707	1.6422	0.84027	0.7427	0.88186	0.55802	0.13769	0.11463
399	1.0504	0.31332	0.66377	0.61814	0.5008	0.55766	0.32532	0.46191	0.40485	1.1949	1.2835	0.29711	1.1826	0.89655	0.416	0.70978	0.44085	0.82607	0.9358	0.53474
400	1.4807	0.5666	0.80109	0.98033	0.54833	0.74125	0.47084	0.48021	0.71921	1.5926	0.43167	0.66379	1.5029	0.94317	0.87242	0.50855	0.45653	1.4807	0.59107	0.65606
401	1.1455	0.36561	0.69149	0.69569	0.51032	0.59499	0.35473	0.46557	0.47093	1.2814	0.92343	1.147	1.5691	1.5925	0.46219	0.48309	0.63641	1.023	1.0359	0.45574
402	1.4411	0.54103	0.78679	0.94554	0.54332	0.72232	0.4557	0.47828	0.68824	1.5553	1.127	0.40688	1.1163	1.2358	0.90194	0.65035	0.57771	1.4686	0.28031	0.55759
403	1.2256	0.41095	0.71574	0.76195	0.51867	0.62755	0.38044	0.46878	0.52781	1.3549	0.49149	0.99119	1.3139	1.4838	1.2649	0.58753	0.56511	1.0224	0.11045	0.84404
404	1.5203	0.5928	0.81588	1.0155	0.55352	0.76076	0.48647	0.48221	0.75071	1.6302	1.3686	0.87671	1.7239	1.6586	0.34902	0.77781	1.1079	0.9761	0.97149	0.82859
405	1.5991	0.6471	0.84703	1.0867	0.56452	0.80164	0.51938	0.48646	0.81526	1.7056	1.0354	1.0923	1.1153	1.1484	1.1661	1.0158	0.59513	0.61124	0.68561	0.41145
406	1.2532	0.42684	0.72429	0.78491	0.52162	0.63901	0.3895	0.46992	0.54764	1.3802	0.5439	0.70998	1.5773	1.6753	1.085	1.1375	0.47877	1.3393	0.47915	0.76623
407	1.2433	0.42112	0.7212	0.77665	0.52056	0.63488	0.38623	0.46951	0.5405	1.3711	0.95835	1.0256	1.2587	0.85203	0.61395	0.69508	0.60102	0.81898	0.66514	0.69358
408	1.037	0.30607	0.65994	0.60732	0.49949	0.5525	0.32126	0.4614	0.39566	1.1828	1.1019	0.64091	1.1787	1.6941	0.94599	0.42809	1.132	1.3634	0.98888	0.63745
409	0.94512	0.25682	0.63403	0.53334	0.49061	0.51752	0.29376	0.45799	0.33304	1.0997	0.90892	0.38632	1.6486	1.6577	0.42762	0.60028	0.47119	0.88077	0.32589	0.14834
410	1.3269	0.47035	0.74787	0.84708	0.52978	0.67054	0.41449	0.47306	0.60163	1.4484	0.83334	0.99713	1.0942	0.98483	0.51187	1.0576	1.1392	1.2679	0.27578	0.67953
411	1.2908	0.44886	0.73619	0.81651	0.52574	0.65494	0.40212	0.4715	0.57503	1.4149	1.3216	0.98586	0.92401	0.94763	0.95244	0.90303	0.95223	1.3243	0.75897	0.96725
