0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20
267	0.31246	0.83274	0.96834	0.8514	0.025057	0.44995	0.95288	0.96834	0.4004	0.95288	0.62345	0.19671	0.2664	0.8785	0.030786	0.34599	0.3469	0.50139	0.68383	0.40995
268	0.36722	0.65763	0.51505	0.036246	0.38758	0.010279	0.36964	0.51505	0.69758	0.36964	0.028371	0.99579	0.83725	0.20507	0.23735	0.76264	0.073228	0.1805	0.7807	0.0049255
269	0.02631	0.25538	0.066689	1.3191e-06	0.36259	0.99933	0.017222	0.066689	0.44831	0.017222	0.84483	0.30233	0.6608	0.90387	0.31513	0.39861	0.59702	0.0047958	0.29726	0.88165
270	0.6223	0.049781	0.0024802	9.3847e-14	0.077909	0.65392	0.00012352	0.0024802	0.79288	0.00012352	0.83521	0.57617	0.71954	0.89636	0.54802	0.85669	0.34039	0.28799	0.69751	0.20042
271	0.77362	0.34147	0.12144	2.6407e-05	0.44441	0.9073	0.042317	0.12144	0.027518	0.042317	0.00097856	0.2012	0.99607	0.044628	0.31523	0.97868	0.17672	0.28308	0.31446	0.19216
272	0.37967	0.034433	0.0011861	2.3472e-15	0.053992	0.60735	4.0848e-05	0.0011861	0.7097	4.0848e-05	0.85837	0.61729	0.24544	0.68198	0.49941	0.82404	0.055372	0.40878	0.078521	0.72975
273	0.48141	0.40781	0.17645	0.00017103	0.48431	0.74072	0.074117	0.17645	0.078023	0.074117	0.72879	0.62564	0.64263	0.99233	0.70481	0.71311	0.67188	0.87491	0.60884	0.92105
274	0.53203	0.4641	0.23292	0.00068554	0.49925	0.5545	0.11241	0.23292	0.39165	0.11241	0.20322	0.27285	0.087744	0.85651	0.19843	0.32116	0.78589	0.3997	0.58058	0.50613
275	0.4545	0.7916	0.83433	0.40429	0.13433	0.24121	0.76209	0.83433	0.057142	0.76209	0.29029	0.15463	0.75368	0.96136	0.15266	0.7602	0.025403	0.2679	0.045987	0.62336
276	0.13884	0.62965	0.4639	0.021484	0.42124	0.046125	0.31596	0.4639	0.88081	0.31596	0.67475	0.17342	0.089893	0.15423	0.65328	0.36581	0.95715	0.62683	0.087062	0.82062
277	0.76468	0.077118	0.005959	7.5138e-12	0.12007	0.73312	0.00046	0.005959	0.91246	0.00046	0.50767	0.19362	0.089203	0.036258	0.13123	0.29653	0.10862	0.25833	0.037127	0.97051
278	0.46279	0.68147	0.56215	0.05614	0.35381	5.2875e-07	0.42148	0.56215	0.50145	0.42148	0.70941	0.15295	0.22143	0.064782	0.57598	0.42181	0.1504	0.92105	0.29737	0.18784
279	0.16597	0.38045	0.15232	8.1992e-05	0.47059	0.81803	0.059447	0.15232	0.00919	0.059447	0.96668	0.24796	0.045229	0.93269	0.55146	0.24121	0.9728	0.24702	0.61704	0.37887
280	0.92232	0.65455	0.50922	0.034238	0.39159	0.013024	0.36337	0.50922	0.72085	0.36337	0.41505	0.70814	0.3315	0.1856	0.48774	0.97161	0.42478	0.2118	0.0093831	0.68399
281	0.084777	0.28361	0.082689	3.8659e-06	0.39271	0.98614	0.023778	0.082689	0.27268	0.023778	0.27361	0.79077	0.7037	0.18818	0.1324	0.36551	0.30345	0.095635	0.6813	0.99527
282	0.48981	0.21493	0.046925	2.2752e-07	0.31461	0.98904	0.010165	0.046925	0.70362	0.010165	0.59222	0.71139	0.691	0.29358	0.9715	0.54556	0.78138	0.10941	0.62327	0.71672
283	0.66106	0.49366	0.26656	0.0013459	0.49934	0.44889	0.13763	0.26656	0.60168	0.13763	0.18348	0.069147	0.86395	0.23405	0.87682	0.25539	0.69495	0.82316	0.099574	0.22428
284	0.9107	0.66711	0.53337	0.043164	0.37472	0.0038182	0.38953	0.53337	0.6224	0.38953	0.38759	0.57631	0.83244	0.86467	0.23238	0.28423	0.31062	0.90294	0.9791	0.35671
285	0.18253	0.54832	0.33681	0.0043346	0.48415	0.25814	0.19547	0.33681	0.92336	0.19547	0.30152	0.51837	0.27497	0.030318	0.82285	0.070651	0.35942	0.6144	0.58932	0.20209
286	0.50651	0.50346	0.27836	0.0016713	0.49812	0.41372	0.14687	0.27836	0.66997	0.14687	0.16166	0.094696	0.68131	0.37109	0.49532	0.42453	0.56701	0.77913	0.79771	0.57937
287	0.14967	0.47078	0.24027	0.00080083	0.49976	0.53084	0.11778	0.24027	0.43845	0.11778	0.43602	0.26167	0.18875	0.50808	0.67404	0.70202	0.13357	0.084106	0.92978	0.99087
288	0.40179	0.40337	0.17239	0.00015225	0.48236	0.75398	0.071576	0.17239	0.062451	0.071576	0.22899	0.69957	0.20006	0.6279	0.72444	0.16645	0.28382	0.10199	0.72083	0.025291
289	0.4445	0.3342	0.11611	2.1105e-05	0.43872	0.92089	0.039566	0.11611	0.045593	0.039566	0.82698	0.8605	0.27685	0.94635	0.4344	0.081457	0.92495	0.10295	0.60179	0.53673
290	0.25514	0.53926	0.3244	0.0035926	0.48811	0.28836	0.18477	0.3244	0.8835	0.18477	0.074242	0.52526	0.74354	0.14598	0.77446	0.4138	0.79126	0.58952	0.79685	0.81217
291	0.90244	0.77766	0.79377	0.31512	0.16798	0.18357	0.7072	0.79377	0.0099956	0.7072	0.00079627	0.065839	0.10426	0.30702	0.93201	0.89641	0.30021	0.60833	0.052231	0.7936
292	0.87924	0.12457	0.015598	9.2325e-10	0.19118	0.85331	0.001948	0.015598	1	0.001948	0.46344	0.82395	0.11795	0.93665	0.27151	0.42642	0.44546	0.81837	0.1279	0.38524
293	0.69099	0.81201	0.89793	0.58372	0.081955	0.33831	0.85087	0.89793	0.19399	0.85087	0.27556	0.75448	0.3345	0.19549	0.39162	0.16842	0.21266	0.061881	0.48253	0.33766
294	0.84949	0.44118	0.20877	0.00039658	0.49543	0.63372	0.095389	0.20877	0.24231	0.095389	0.67943	0.58383	0.37972	0.35236	0.51587	0.63883	0.40002	0.5471	0.39104	0.88512
295	0.74046	0.74314	0.70184	0.17029	0.24396	0.074102	0.58797	0.70184	0.053766	0.58797	0.53912	0.32199	0.81311	0.84094	0.41834	0.51989	0.85941	0.74923	0.7668	0.41437
296	0.92762	0.062478	0.0039085	9.1217e-13	0.097573	0.69139	0.00024436	0.0039085	0.85363	0.00024436	0.73535	0.088327	0.44421	0.0084595	0.10684	0.066049	0.47252	0.45613	0.9914	0.26942
297	0.77912	0.1188	0.014181	5.7359e-10	0.18273	0.84017	0.0016888	0.014181	0.99862	0.0016888	0.57092	0.80306	0.68608	0.22252	0.62886	0.83581	0.23733	0.50099	0.45851	0.054802
298	0.053375	0.70376	0.60945	0.084081	0.3179	0.0092578	0.47578	0.60945	0.312	0.47578	0.52942	0.3991	0.9054	0.48985	0.7435	0.54205	0.44842	0.24614	0.052411	0.040673
299	0.37626	0.8285	0.95339	0.78767	0.037013	0.42618	0.9309	0.95339	0.35397	0.9309	0.65015	0.54138	0.88109	0.6408	0.40834	0.34503	0.86336	0.79779	0.67196	0.30224
300	0.094305	0.07454	0.0055666	5.3451e-12	0.11613	0.7259	0.00041532	0.0055666	0.90306	0.00041532	0.61452	0.09318	0.8874	0.32868	0.97733	0.95604	0.17495	0.6198	0.99997	0.86333
301	0.3675	0.31905	0.10545	1.3037e-05	0.4261	0.94589	0.034242	0.10545	0.096501	0.034242	0.45334	0.15908	0.54196	0.38161	0.66725	0.32128	0.80603	0.0099244	0.68324	0.39525
302	0.052049	0.35367	0.13068	3.811e-05	0.45341	0.88224	0.04724	0.13068	0.0071813	0.04724	0.77613	0.068349	0.96376	0.78434	0.19574	0.059927	0.58319	0.056784	0.48173	0.10526
303	0.18566	0.24662	0.062096	9.2321e-07	0.35265	0.99999	0.015474	0.062096	0.50509	0.015474	0.055322	0.70124	0.30524	0.16887	0.59322	0.26418	0.49496	0.64511	0.94405	0.86512
304	0.49356	0.55734	0.34949	0.0052138	0.47963	0.22898	0.20661	0.34949	0.95551	0.20661	0.57469	0.71486	0.051126	0.16494	0.64981	0.25167	0.62609	0.18829	0.27271	0.12066
305	0.75309	0.12357	0.015348	8.5153e-10	0.18972	0.85107	0.0019013	0.015348	0.99995	0.0019013	0.30554	0.13229	0.85901	0.1717	0.64936	0.93107	0.54416	0.17658	0.083855	0.6465
306	0.56003	0.74488	0.7062	0.17565	0.24038	0.078442	0.59347	0.7062	0.046629	0.59347	0.19113	0.44646	0.88144	0.55671	0.86363	0.16172	0.97835	0.59177	0.96762	0.13686
307	0.0017987	0.20678	0.043384	1.5368e-07	0.30432	0.98293	0.0090362	0.043384	0.75025	0.0090362	0.33632	0.017804	0.068148	0.25328	0.7021	0.93841	0.47221	0.093332	0.943	0.99064
308	0.92443	0.044238	0.0019583	2.8801e-14	0.069288	0.63724	8.666e-05	0.0019583	0.76394	8.666e-05	0.46503	0.2408	0.55058	0.28139	0.86168	0.99791	0.16522	0.86917	0.90694	0.34865
309	0.95898	0.53614	0.3202	0.003366	0.48933	0.29894	0.18119	0.3202	0.86818	0.18119	0.96922	0.52003	0.4883	0.42473	0.35479	0.87344	0.14557	0.67106	0.052405	0.17616
310	0.11777	0.089818	0.0080891	3.4635e-11	0.1394	0.76775	0.00072753	0.0080891	0.95225	0.00072753	0.40514	0.69098	0.04594	0.98996	0.42251	0.024463	0.061302	0.39802	0.73329	0.55756
311	0.78924	0.27088	0.075243	2.4117e-06	0.37949	0.99418	0.020639	0.075243	0.34966	0.020639	0.27036	0.90377	0.48394	0.9238	0.046759	0.1983	0.02413	0.079541	0.37891	0.47045
312	0.93778	0.69478	0.59	0.071489	0.33288	0.0032339	0.45318	0.59	0.38718	0.45318	0.67171	0.057619	0.46317	0.24291	0.45419	0.1022	0.72848	0.31916	0.56569	0.10891
313	0.86233	0.04723	0.0022324	5.5441e-14	0.073945	0.64626	0.00010548	0.0022324	0.77973	0.00010548	0.2091	0.95621	0.8082	0.057349	0.06467	0.759	0.70556	0.29539	0.95779	0.52798
314	0.36899	0.80353	0.87087	0.50092	0.10415	0.29626	0.8127	0.87087	0.12789	0.8127	0.52837	0.0078305	0.94251	0.79721	0.34695	0.81269	0.27118	0.61125	0.88332	0.8374
315	0.86213	0.73098	0.672	0.13704	0.26824	0.047262	0.55088	0.672	0.11572	0.55088	0.92923	0.38827	0.21858	0.04543	0.29256	0.41719	0.31685	0.55623	0.16697	0.11194
316	0.6253	0.10701	0.011495	2.0069e-10	0.16525	0.81192	0.0012324	0.011495	0.98756	0.0012324	0.29782	0.74711	0.86439	0.77064	0.6632	0.60731	0.30492	0.1694	0.2136	0.683
317	0.69746	0.48289	0.25397	0.0010566	0.49996	0.48758	0.12799	0.25397	0.52484	0.12799	0.32733	0.6353	0.08818	0.29179	0.3863	0.35392	0.27033	0.23893	0.86263	0.93648
318	0.31397	0.54877	0.33744	0.004375	0.48394	0.25666	0.19602	0.33744	0.92515	0.19602	0.88687	0.48404	0.74759	0.58491	0.49182	0.89795	0.90439	0.46398	0.68907	0.34798
319	0.75745	0.50181	0.27635	0.0016118	0.49837	0.41964	0.14528	0.27635	0.65863	0.14528	0.062404	0.64255	0.81408	0.29806	0.25267	0.51752	0.87579	0.94285	0.88139	0.39851
320	0.53785	0.70634	0.61515	0.088087	0.31346	0.011577	0.48247	0.61515	0.29101	0.48247	0.037812	0.5126	0.1097	0.91535	0.64878	0.86927	0.94127	0.70166	0.60226	0.46233
321	0.97868	0.14297	0.020581	3.6925e-09	0.21779	0.89209	0.0029525	0.020581	0.98661	0.0029525	0.34544	0.48257	0.44307	0.38692	0.78683	0.90475	0.060041	0.40726	0.35739	0.61508
322	0.77784	0.61924	0.44593	0.017632	0.43214	0.065254	0.29778	0.44593	0.92948	0.29778	0.54765	0.16833	0.7128	0.71256	0.34358	0.64965	0.057661	0.13973	0.8765	0.99609
323	0.67725	0.36325	0.1382	5.0408e-05	0.45996	0.8607	0.051375	0.1382	0.00041713	0.051375	0.97248	0.55102	0.28017	0.1207	0.38996	0.77946	0.43716	0.27067	0.47973	0.88361
324	0.30919	0.062385	0.0038969	8.9867e-13	0.09743	0.69112	0.00024327	0.0038969	0.85322	0.00024327	0.75031	0.82637	0.83982	0.47665	0.70883	0.13104	0.57766	0.20985	0.55935	0.22146
325	0.24986	0.55346	0.34399	0.0048166	0.48165	0.24141	0.20175	0.34399	0.94264	0.20175	0.12676	0.42312	0.055251	0.065117	0.45091	0.45907	0.059357	0.33108	0.65305	0.67721
326	0.7567	0.4424	0.21002	0.0004086	0.49571	0.62958	0.096247	0.21002	0.2497	0.096247	0.85707	0.67294	0.30628	0.37848	0.14135	0.030958	0.44989	0.56351	0.6197	0.83364
327	0.89323	0.45151	0.21945	0.00050899	0.49755	0.59844	0.1028	0.21945	0.30697	0.1028	0.70191	0.15607	0.15336	0.10001	0.91993	0.089364	0.36706	0.19123	0.68865	0.56248
328	0.20805	0.55346	0.344	0.004817	0.48165	0.2414	0.20176	0.344	0.94265	0.20176	0.66089	0.29173	0.48103	0.27028	0.76561	0.53841	0.7361	0.0166	0.53831	0.80501
329	0.46413	0.35754	0.13369	4.2703e-05	0.45611	0.87374	0.048881	0.13369	0.0034595	0.048881	0.86037	0.83451	0.19334	0.43121	0.45364	0.91512	0.67247	0.51866	0.72582	0.41447
330	0.47556	0.23721	0.057358	6.208e-07	0.34169	0.99891	0.013737	0.057358	0.56582	0.013737	0.96095	0.51858	0.33087	0.21292	0.3419	0.34924	0.085603	0.55448	0.25849	0.81689
331	0.66348	0.038641	0.0014939	7.44e-15	0.060563	0.62023	5.7739e-05	0.0014939	0.73341	5.7739e-05	0.84058	0.068108	0.49702	0.25954	0.021412	0.65282	0.57877	0.15502	0.81536	0.9576
332	0.21576	0.71867	0.64302	0.10993	0.29149	0.026336	0.51563	0.64302	0.19661	0.51563	0.58514	0.73985	0.6831	0.97381	0.28004	0.20028	0.26713	0.68652	0.87055	0.94687
333	0.58922	0.62365	0.45348	0.019177	0.42762	0.056793	0.30537	0.45348	0.91031	0.30537	0.23177	0.032474	0.70167	0.83362	0.17848	0.082417	0.97148	0.098485	0.69952	0.84052
334	0.55049	0.4318	0.19935	0.00031485	0.49295	0.66496	0.089008	0.19935	0.18855	0.089008	0.51545	0.53041	0.46842	0.4846	0.20523	0.85982	0.48686	0.28787	0.35766	0.41961
335	0.63346	0.15521	0.024287	8.4497e-09	0.23513	0.91502	0.0037849	0.024287	0.96292	0.0037849	0.8984	0.80685	0.91738	0.46119	0.72536	0.19937	0.47751	0.05997	0.35584	0.73533
336	0.87274	0.70769	0.61815	0.090252	0.31112	0.012894	0.486	0.61815	0.28019	0.486	0.48478	0.14756	0.78285	0.86969	0.81595	0.21083	0.67456	0.75063	0.4406	0.29154
337	0.38592	0.10056	0.010146	1.0751e-10	0.15559	0.79574	0.001022	0.010146	0.97692	0.001022	0.13299	0.0088458	0.93297	0.11338	0.026094	0.52513	0.29078	0.76232	0.85836	0.9375
338	0.81501	0.69976	0.60073	0.078235	0.32464	0.0061894	0.46561	0.60073	0.34508	0.46561	0.44206	0.50642	0.84012	0.8922	0.83453	0.42271	0.16338	0.39157	0.5239	0.96002
339	0.19741	0.28689	0.084671	4.3519e-06	0.39602	0.98351	0.024638	0.084671	0.25373	0.024638	0.96698	0.78012	0.1817	0.72211	0.73718	0.63822	0.029823	0.80258	0.0071076	0.61396
340	0.74549	0.44491	0.21259	0.00043419	0.49627	0.62108	0.098018	0.21259	0.26504	0.098018	0.90574	0.22208	0.13419	0.26152	0.20799	0.59206	0.18085	0.51464	0.52914	0.043232
341	0.61537	0.8166	0.91296	0.63425	0.06969	0.36198	0.87232	0.91296	0.23469	0.87232	0.14064	0.97996	0.48107	0.13785	0.89094	0.71688	0.62664	0.18257	0.56898	0.89278
342	0.68238	0.72912	0.66754	0.13255	0.27184	0.043692	0.5454	0.66754	0.12691	0.5454	0.8771	0.3867	0.37112	0.35139	0.65578	0.27752	0.78693	0.57978	0.30458	0.55692
343	0.77377	0.026197	0.00068645	1.5242e-16	0.041109	0.58194	1.7985e-05	0.00068645	0.66166	1.7985e-05	0.48641	0.59263	0.42705	0.3518	0.061258	0.64918	0.91326	0.35407	0.16462	0.16782
344	0.72274	0.084214	0.0071088	1.8155e-11	0.1309	0.75266	0.00059937	0.0071088	0.93606	0.00059937	0.75548	0.28586	0.25786	0.58442	0.67779	0.13129	0.42018	0.42105	0.30996	0.906
345	0.56143	0.75163	0.72341	0.19812	0.22624	0.096485	0.61529	0.72341	0.02344	0.61529	0.15602	0.079845	0.63047	0.83453	0.27552	0.95031	0.40227	0.46553	0.88776	0.87392
346	0.5342	0.76778	0.76628	0.2642	0.1908	0.14728	0.67078	0.76628	5.5263e-06	0.67078	0.95099	0.082775	0.55051	0.58995	0.54639	0.059852	0.13232	0.34871	0.78737	0.57805
347	0.97463	0.79189	0.83522	0.40645	0.1336	0.24252	0.76331	0.83522	0.058571	0.76331	0.33144	0.080122	0.45598	0.28297	0.44546	0.96681	0.82217	0.025525	0.48331	0.40277
348	0.93496	0.56726	0.36381	0.0063738	0.47397	0.19811	0.21944	0.36381	0.9813	0.21944	0.42028	0.72921	0.14948	0.91026	0.53449	0.65785	0.34275	0.19204	0.44812	0.18243
349	0.50732	0.1641	0.027176	1.4822e-08	0.24753	0.93013	0.0044799	0.027176	0.93861	0.0044799	0.77321	0.60047	0.17234	0.42172	0.84226	0.69443	0.061977	0.28837	0.15579	0.90947
350	0.42627	0.10051	0.010137	1.0704e-10	0.15553	0.79562	0.0010206	0.010137	0.97684	0.0010206	0.08826	0.011137	0.81867	0.30025	0.82629	0.1059	0.70833	0.2387	0.64374	0.40892
351	0.88153	0.69278	0.58574	0.068946	0.33612	0.0023188	0.44828	0.58574	0.40425	0.44828	0.20162	0.96881	0.06961	0.50906	0.82638	0.48723	0.71369	0.36705	0.81422	0.48925
352	0.82821	0.77361	0.78238	0.29315	0.17744	0.16822	0.69203	0.78238	0.0035751	0.69203	0.31626	0.1135	0.49248	0.79871	0.57038	0.54493	0.10213	0.045448	0.91671	0.18977
353	0.43469	0.25238	0.065094	1.1687e-06	0.35921	0.99974	0.016608	0.065094	0.46776	0.016608	0.76966	0.69976	0.62906	0.26579	0.43749	0.99609	0.23767	0.50528	0.48302	0.12375
354	0.44144	0.55889	0.35171	0.0053818	0.47879	0.22404	0.20858	0.35171	0.96024	0.20858	0.76907	0.10984	0.93038	0.83865	0.03326	0.82862	0.2082	0.51041	0.36985	0.27214
355	0.076424	0.51704	0.29527	0.0022444	0.49536	0.36537	0.16045	0.29527	0.75931	0.16045	0.20843	0.48011	0.89652	0.86812	0.43005	0.87244	0.74966	0.77154	0.48911	0.29378
356	0.39305	0.05575	0.0031113	2.9152e-13	0.087169	0.67167	0.00017354	0.0031113	0.82247	0.00017354	0.51833	0.29987	0.53516	0.69505	0.42265	0.12662	0.834	0.87821	0.3095	0.059048
357	0.12701	0.83991	0.99422	0.97145	0.0045424	0.49092	0.99135	0.99422	0.48183	0.99135	0.36268	0.34756	0.17166	0.33714	0.67984	0.92307	0.57258	0.9102	0.094693	0.82985
358	0.56636	0.64241	0.4867	0.02731	0.40668	0.026814	0.33954	0.4867	0.80575	0.33954	0.49243	0.38645	0.78504	0.060067	0.64054	0.47678	0.45036	0.31295	0.014843	0.15732
359	0.98774	0.70248	0.60665	0.082163	0.32007	0.0082063	0.4725	0.60665	0.32253	0.4725	0.4061	0.052171	0.0097687	0.99016	0.69931	0.39236	0.99237	0.012366	0.64808	0.78884
360	0.45939	0.8165	0.91263	0.63311	0.069957	0.36146	0.87185	0.91263	0.23377	0.87185	0.70457	0.12261	0.31451	0.32951	0.82825	0.86262	0.072462	0.43443	0.51478	0.84537
361	0.36732	0.24671	0.062142	9.2666e-07	0.35276	0.99999	0.015491	0.062142	0.50451	0.015491	0.29714	0.98551	0.5832	0.97019	0.0059704	0.79685	0.98051	0.29407	0.3173	0.46934
362	0.95396	0.50625	0.28178	0.0017766	0.49766	0.40374	0.14958	0.28178	0.68892	0.14958	0.71022	0.08463	0.289	0.92862	0.28529	0.84515	0.47843	0.33321	0.099939	0.95791
363	0.23583	0.77675	0.79118	0.31001	0.17013	0.18004	0.70374	0.79118	0.0082584	0.70374	0.6725	0.63488	0.23237	0.55653	0.40596	0.22328	0.41642	0.088642	0.35121	0.63773
364	0.20968	0.82452	0.93965	0.73255	0.04806	0.40432	0.91086	0.93965	0.31219	0.91086	0.028913	0.3099	0.26488	0.54792	0.967	0.79295	0.61265	0.71196	0.85194	0.781
365	0.22246	0.64875	0.49835	0.030737	0.39896	0.019039	0.3518	0.49835	0.76292	0.3518	0.13318	0.61622	0.084419	0.42982	0.59987	0.1877	0.33059	0.73321	0.60613	0.33601
366	0.034333	0.84141	0.99977	0.99884	0.00018282	0.49963	0.99965	0.99977	0.49927	0.99965	0.97392	0.39649	0.38277	0.96803	0.78059	0.92254	0.67173	0.62466	0.68111	0.97163
367	0.19524	0.56471	0.3601	0.0060552	0.47549	0.20589	0.21609	0.3601	0.97569	0.21609	0.11058	0.68312	0.31505	0.89056	0.54282	0.90572	0.43939	0.69678	0.8719	0.61514
368	0.60422	0.42675	0.19439	0.00027759	0.49141	0.68143	0.085708	0.19439	0.16187	0.085708	0.90937	0.4223	0.65598	0.68431	0.73045	0.84501	0.69693	0.054741	0.13947	0.4908
369	0.56137	0.7729	0.78038	0.28942	0.1791	0.16557	0.68938	0.78038	0.0027778	0.68938	0.35505	0.75612	0.34238	0.053344	0.59257	0.070935	0.0046548	0.42565	0.93125	0.60042
370	0.68565	0.017198	0.00029579	2.2642e-18	0.027002	0.55393	5.0872e-06	0.00029579	0.60722	5.0872e-06	0.71148	0.3543	0.16065	0.77096	0.7195	0.18476	0.30285	0.17684	0.6437	0.85891
371	0.92192	0.76121	0.74853	0.23499	0.2055	0.12532	0.64762	0.74853	0.0038032	0.64762	0.084363	0.59714	0.49326	0.94541	0.1105	0.12771	0.7386	0.48395	0.13316	0.80356
372	0.029451	0.72319	0.65354	0.11922	0.28309	0.033304	0.52833	0.65354	0.16504	0.52833	0.55364	0.13011	0.95463	0.25817	0.35222	0.18844	0.87879	0.18148	0.12401	0.30196
373	0.42581	0.11454	0.013176	3.9715e-10	0.17643	0.83016	0.0015125	0.013176	0.99589	0.0015125	0.79547	0.67742	0.80181	0.88538	0.44053	0.014278	0.22406	0.21288	0.73719	0.41769
374	0.59727	0.2832	0.082445	3.809e-06	0.3923	0.98645	0.023672	0.082445	0.27507	0.023672	0.42031	0.45152	0.56011	0.22971	0.20794	0.49437	0.58054	0.68873	0.77833	0.78607
375	0.76134	0.54055	0.32615	0.0036904	0.48758	0.28401	0.18626	0.32615	0.8896	0.18626	0.70271	0.27609	0.76692	0.74342	0.78877	0.61942	0.17413	0.37544	0.83621	0.49054
376	0.30363	0.36185	0.13709	4.8417e-05	0.45904	0.86394	0.050757	0.13709	0.00088905	0.050757	0.67065	0.18974	0.10505	0.36595	0.40091	0.58031	0.52686	0.17328	0.48769	0.39316
377	0.7938	0.085519	0.0073314	2.118e-11	0.13288	0.7562	0.00062774	0.0073314	0.94003	0.00062774	0.21351	0.45628	0.018204	0.083031	0.95915	0.79001	0.76954	0.73573	0.26533	0.87032
378	0.02242	0.11668	0.013677	4.7863e-10	0.1796	0.83523	0.0015996	0.013677	0.99744	0.0015996	0.6463	0.46033	0.85824	0.17169	0.94027	0.7467	0.39424	0.89526	0.86716	0.93545
379	0.92842	0.72361	0.65452	0.12012	0.28231	0.033991	0.52952	0.65452	0.16222	0.52952	0.20037	0.080635	0.10301	0.14243	0.72348	0.63607	0.86545	0.41344	0.030538	0.94033
380	0.46054	0.11803	0.013996	5.3703e-10	0.18158	0.83837	0.0016558	0.013996	0.99823	0.0016558	0.38016	0.99025	0.44294	0.50794	0.57788	0.23786	0.82873	0.79795	0.37199	0.54277
381	0.95716	0.43228	0.19983	0.00031862	0.49309	0.66339	0.089326	0.19983	0.19117	0.089326	0.019668	0.56807	0.53247	0.2898	0.092782	0.066194	0.26491	0.80549	0.44865	0.7418
382	0.40642	0.25021	0.063959	1.0703e-06	0.35676	0.99992	0.016175	0.063959	0.48177	0.016175	0.82335	0.94866	0.55093	0.58794	0.5432	0.62892	0.81581	0.93319	0.4319	0.20234
383	0.35997	0.83873	0.98992	0.9506	0.0079376	0.48413	0.98492	0.98992	0.46827	0.98492	0.84865	0.80227	0.602	0.57193	0.89537	0.82977	0.86619	0.75628	0.12822	0.26055
384	0.44323	0.52139	0.30083	0.0024638	0.49421	0.35004	0.165	0.30083	0.78611	0.165	0.12907	0.57201	0.98615	0.13161	0.59579	0.089729	0.61696	0.48646	0.57527	0.41283
385	0.56142	0.6421	0.48613	0.027149	0.40705	0.027233	0.33894	0.48613	0.80779	0.33894	0.96325	0.37132	0.52931	0.088156	0.16215	0.64462	0.84816	0.72722	0.87785	0.73608
386	0.081776	0.25311	0.065482	1.204e-06	0.36004	0.99966	0.016757	0.065482	0.463	0.016757	0.044103	0.59438	0.24553	0.46772	0.38046	0.76951	0.33332	0.23342	0.19152	0.92817
387	0.097418	0.0562	0.0031618	3.1597e-13	0.087867	0.673	0.00017778	0.0031618	0.82463	0.00017778	0.85234	0.45955	0.31331	0.94509	0.28498	0.41294	0.26315	0.35868	0.19516	0.62021
388	0.014452	0.29129	0.087366	5.0901e-06	0.40039	0.97964	0.025824	0.087366	0.22903	0.025824	0.12229	0.32752	0.020165	0.035093	0.29869	0.80614	0.64424	0.67615	0.8648	0.32224
389	0.56378	0.20123	0.041052	1.1659e-07	0.2972	0.978	0.0083177	0.041052	0.78045	0.0083177	0.059932	0.36075	0.91303	0.99643	0.90445	0.34982	0.2397	0.36976	0.68583	0.38999
390	0.872	0.094457	0.0089488	5.7388e-11	0.14642	0.78	0.00084654	0.0089488	0.96395	0.00084654	0.46552	0.97437	0.8329	0.40693	0.030459	0.55225	0.56946	0.14436	0.10269	0.88805
391	0.14342	0.52307	0.30299	0.0025534	0.49373	0.34417	0.16678	0.30299	0.79614	0.16678	0.45657	0.037168	0.74715	0.24488	0.29861	0.74159	0.90486	0.87955	0.72273	0.22718
392	0.018167	0.71363	0.63149	0.10042	0.30063	0.019561	0.50183	0.63149	0.23387	0.50183	0.63201	0.068839	0.34871	0.65214	0.38659	0.11991	0.61923	0.53024	0.70005	0.73797
393	0.1891	0.014571	0.00021233	4.3154e-19	0.022881	0.54571	3.0939e-06	0.00021233	0.59104	3.0939e-06	0.95824	0.42625	0.093186	0.55372	0.77691	0.34227	0.2923	0.30029	0.50772	0.85735
394	0.91588	0.48131	0.25216	0.0010194	0.49999	0.49324	0.12662	0.25216	0.51353	0.12662	0.54718	0.78704	0.025529	0.75899	0.88595	0.4652	0.88333	0.44652	0.57559	0.19258
395	0.66834	0.33143	0.11412	1.9358e-05	0.43649	0.92579	0.038553	0.11412	0.053588	0.038553	0.078768	0.18029	0.87931	0.87751	0.013621	0.59732	0.39827	0.77367	0.14994	0.82056
396	0.82307	0.37883	0.15096	7.8395e-05	0.46966	0.82225	0.058652	0.15096	0.0072135	0.058652	0.62029	0.57862	0.60936	0.019804	0.26594	0.42061	0.82951	0.1187	0.26612	0.14658
397	0.024743	0.37187	0.14518	6.4497e-05	0.46548	0.83992	0.055317	0.14518	0.0014326	0.055317	0.60095	0.99886	0.47639	0.15828	0.33917	0.83724	0.6953	0.59934	0.8996	0.67314
398	0.19473	0.043059	0.0018552	2.1978e-14	0.067452	0.63367	7.9909e-05	0.0018552	0.75761	7.9909e-05	0.78049	0.58107	0.51097	0.90005	0.43829	0.91496	0.44721	0.0063656	0.70803	0.096165
399	0.92918	0.098554	0.0097445	8.7861e-11	0.15259	0.79062	0.00096192	0.0097445	0.97297	0.00096192	0.16541	0.69692	0.34101	0.067022	0.76894	0.9632	0.15857	0.29379	0.68954	0.68173
