0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20
266	0.064057	0.49478	0.26789	0.0013797	0.49924	0.44488	0.13865	0.26789	0.60957	0.13865	0.62949	0.38376	0.77613	0.37704	0.13646	0.11965	0.93734	0.62616	0.46312	0.90805
267	0.75525	0.83351	0.97106	0.86344	0.022888	0.45427	0.95691	0.97106	0.40893	0.95691	0.79037	0.6103	0.66268	0.18491	0.25853	0.3761	0.18015	0.98664	0.81658	0.80694
268	0.89167	0.61576	0.44004	0.016499	0.43559	0.072286	0.2919	0.44004	0.94304	0.2919	0.60877	0.71151	0.62442	0.62983	0.59439	0.55319	0.1682	0.86776	0.80932	0.60682
269	0.91996	0.21385	0.046448	2.1618e-07	0.31326	0.98831	0.01001	0.046448	0.70994	0.01001	0.18715	0.77449	0.43857	0.90062	0.59636	0.94621	0.95286	0.19827	0.027609	0.64291
270	0.55389	0.61743	0.44286	0.017034	0.43395	0.06887	0.29471	0.44286	0.93671	0.29471	0.72222	0.96279	0.82187	0.56377	0.094701	0.9574	0.24462	0.98739	0.18433	0.31033
271	0.42796	0.65882	0.51732	0.037052	0.386	0.0093021	0.37209	0.51732	0.68842	0.37209	0.38103	0.7069	0.38895	0.50712	0.95676	0.95511	0.36056	0.98438	0.38042	0.87855
272	0.20958	0.66822	0.53555	0.044056	0.37317	0.0032609	0.39192	0.53555	0.61328	0.39192	0.63862	0.89068	0.96858	0.95627	0.20718	0.7911	0.12895	0.71645	0.49459	0.79039
273	0.16494	0.15967	0.025713	1.1239e-08	0.24136	0.92276	0.0041231	0.025713	0.95147	0.0041231	0.34104	0.99655	0.37511	0.22238	0.93706	0.77792	0.64466	0.4772	0.15699	0.47205
274	0.72796	0.53143	0.31392	0.0030488	0.49106	0.31509	0.17589	0.31392	0.8436	0.17589	0.5731	0.54774	0.78158	0.16887	0.85282	0.79571	0.084302	0.34595	0.77834	0.238
275	0.45535	0.5975	0.41009	0.011598	0.45216	0.11398	0.26261	0.41009	0.99069	0.26261	0.062856	0.33657	0.21467	0.15195	0.97183	0.66899	0.031339	0.2049	0.49449	0.76253
276	0.91867	0.42051	0.18837	0.00023715	0.48929	0.70142	0.081754	0.18837	0.1313	0.081754	0.69368	0.54297	0.36532	0.6914	0.86485	0.44992	0.97419	0.13275	0.25352	0.37337
277	0.2179	0.5168	0.29497	0.0022329	0.49542	0.36622	0.1602	0.29497	0.75781	0.1602	0.2248	0.25237	0.6049	0.30748	0.87542	0.59533	0.24173	0.0076858	0.66108	0.0058183
278	0.97932	0.1328	0.017741	1.7575e-09	0.20317	0.87128	0.002363	0.017741	0.99735	0.002363	0.07071	0.091095	0.85842	0.56708	0.70696	0.48432	0.33113	0.42185	0.99486	0.82558
279	0.4033	0.80061	0.86178	0.47531	0.11165	0.28235	0.8	0.86178	0.1081	0.8	0.35966	0.47299	0.89969	0.1084	0.46568	0.7376	0.38847	0.66156	0.77459	0.48365
280	0.6875	0.56447	0.35975	0.0060258	0.47563	0.20663	0.21578	0.35975	0.97513	0.21578	0.80359	0.86733	0.35609	0.90981	0.76827	0.91589	0.067172	0.39431	0.88991	0.43526
281	0.031779	0.54688	0.33482	0.0042076	0.48482	0.26289	0.19374	0.33482	0.9175	0.19374	0.32613	0.39154	0.024274	0.46381	0.22888	0.63549	0.028635	0.88388	0.98123	0.96927
282	0.72956	0.62406	0.45417	0.019324	0.4272	0.056042	0.30608	0.45417	0.90845	0.30608	0.51207	0.12188	0.10488	0.61632	0.60241	0.17471	0.58205	0.48754	0.3738	0.012699
283	0.034232	0.23222	0.054922	4.9973e-07	0.33576	0.99759	0.012871	0.054922	0.59767	0.012871	0.65785	0.89553	0.44551	0.36715	0.7349	0.33447	0.60421	0.58419	0.042823	0.15453
284	0.97871	0.58119	0.38464	0.0084193	0.46478	0.15728	0.23855	0.38464	0.99909	0.23855	0.55903	0.98417	0.78906	0.27277	0.17648	0.608	0.17483	0.20192	0.51258	0.042204
285	0.39635	0.054634	0.0029878	2.3811e-13	0.08544	0.66837	0.00016332	0.0029878	0.81707	0.00016332	0.34308	0.72285	0.40005	0.56828	0.38547	0.33025	0.41608	0.78706	0.48276	0.021301
286	0.12431	0.50965	0.28599	0.0019132	0.49702	0.3916	0.15294	0.28599	0.71164	0.15294	0.39504	0.86764	0.81111	0.33947	0.45509	0.56936	0.48609	0.61798	0.035206	0.81917
287	0.34005	0.41183	0.18017	0.00018986	0.48599	0.72849	0.076477	0.18017	0.093531	0.076477	0.44773	0.62754	0.32339	0.80614	0.41406	0.47859	0.13923	0.47965	0.11892	0.25357
288	0.12429	0.22522	0.051605	3.6597e-07	0.3273	0.99486	0.011723	0.051605	0.64151	0.011723	0.31123	0.9556	0.46335	0.45257	0.23374	0.44134	0.48601	0.405	0.29328	0.077186
289	0.31487	0.53459	0.31813	0.0032584	0.48992	0.30423	0.17943	0.31813	0.86028	0.17943	0.44463	0.79726	0.029179	0.6976	0.61206	0.42314	0.80682	0.03058	0.98036	0.56519
290	0.080814	0.12358	0.01535	8.5234e-10	0.18974	0.85109	0.0019019	0.01535	0.99995	0.0019019	0.52114	0.11905	0.75229	0.12463	0.21936	0.40572	0.72243	0.13549	0.11134	0.14592
291	0.86501	0.12804	0.016486	1.2177e-09	0.19626	0.86102	0.0021167	0.016486	0.99954	0.0021167	0.23684	0.75518	0.39169	0.9858	0.98205	0.58674	0.94882	0.013125	0.43782	0.85185
292	0.37796	0.59825	0.41128	0.011768	0.45153	0.11212	0.26376	0.41128	0.98953	0.26376	0.72646	0.52764	0.83798	0.032286	0.86604	0.80549	0.9005	0.39476	0.5939	0.05754
293	0.71669	0.18292	0.033841	4.4386e-08	0.27315	0.95757	0.0062255	0.033841	0.86892	0.0062255	0.63384	0.74334	0.21822	0.11307	0.51117	0.73434	0.57513	0.96605	0.45756	0.11986
294	0.81281	0.66651	0.5322	0.042693	0.37556	0.004135	0.38825	0.5322	0.62728	0.38825	0.07123	0.75614	0.55323	0.91339	0.78295	0.18209	0.10684	0.88845	0.37275	0.31241
295	0.81467	0.59886	0.41226	0.011908	0.45102	0.11062	0.2647	0.41226	0.98853	0.2647	0.39118	0.97755	0.6719	0.39844	0.98547	0.46033	0.53624	0.93082	0.26977	0.19618
296	0.24329	0.38415	0.15546	9.0807e-05	0.47268	0.80822	0.061296	0.15546	0.014613	0.061296	0.45545	0.19583	0.064163	0.88717	0.52799	0.5944	0.41799	0.64601	0.91957	0.25892
297	0.4566	0.58885	0.39645	0.0097932	0.4591	0.13629	0.24962	0.39645	0.99915	0.24962	0.36178	0.89624	0.41956	0.40843	0.50014	0.69046	0.28502	0.82838	0.18513	0.33339
298	0.58913	0.67095	0.54095	0.046323	0.36929	0.0020752	0.39787	0.54095	0.59064	0.39787	0.30826	0.7089	0.18179	0.66677	0.24756	0.65288	1.2675e-05	0.78455	0.58376	0.50967
299	0.89251	0.55876	0.35152	0.0053668	0.47886	0.22447	0.20841	0.35152	0.95984	0.20841	0.14734	0.5933	0.35738	0.22977	0.77202	0.46125	0.053999	0.031741	0.060096	0.2283
300	0.12001	0.46531	0.23424	0.00070516	0.49937	0.55024	0.11337	0.23424	0.40003	0.11337	0.77102	0.22153	0.86331	0.17843	0.13705	0.080569	0.7612	0.20041	0.048346	0.95246
301	0.88634	0.010222	0.00010449	1.2458e-20	0.016054	0.53209	1.0682e-06	0.00010449	0.56405	1.0682e-06	0.72435	0.8101	0.87911	0.86272	0.55207	0.57656	0.46191	0.68888	0.87752	0.25614
302	0.64753	0.7452	0.70701	0.17666	0.23972	0.079254	0.59448	0.70701	0.045368	0.59448	0.93247	0.55425	0.10135	0.91803	0.62361	0.4512	0.013105	0.44349	0.43219	0.70418
303	0.067244	0.79056	0.83123	0.39684	0.1369	0.23666	0.75785	0.83123	0.052292	0.75785	0.3106	0.49956	0.89824	0.93398	0.50614	0.57125	0.034079	0.98269	0.77854	0.99378
304	0.20853	0.81433	0.9055	0.60876	0.075768	0.35021	0.86166	0.9055	0.21419	0.86166	0.42169	0.43994	0.55598	0.67398	0.45134	0.43383	0.35381	0.11551	0.44719	0.18821
305	0.0769	0.5799	0.38267	0.0082059	0.46569	0.16094	0.23672	0.38267	0.99839	0.23672	0.95284	0.41954	0.7238	0.065237	0.1692	0.7144	0.42248	0.78847	0.98856	0.44538
306	0.62435	0.024832	0.00061676	8.9242e-17	0.038971	0.5777	1.5317e-05	0.00061676	0.65352	1.5317e-05	0.072429	0.26635	0.68595	0.37201	0.83312	0.24244	0.67713	0.53395	0.14099	0.96343
307	0.52836	0.80324	0.86995	0.49829	0.10491	0.29485	0.81142	0.86995	0.12583	0.81142	0.61756	0.13417	0.85582	0.97513	0.71774	0.99963	0.061094	0.10875	0.94334	0.23449
308	0.99175	0.24576	0.061657	8.9105e-07	0.35167	0.99997	0.01531	0.061657	0.51063	0.01531	0.89744	0.15912	0.72002	0.93253	0.24216	0.16246	0.44583	0.79643	0.29388	0.65491
309	0.47587	0.71396	0.63225	0.10103	0.30003	0.019976	0.50273	0.63225	0.23134	0.50273	0.85215	0.52878	0.61969	0.81671	0.51367	0.3246	0.74326	0.11546	0.05434	0.90781
310	0.36811	0.48006	0.25072	0.00099069	0.5	0.49774	0.12554	0.25072	0.50452	0.12554	0.94519	0.60536	0.15552	0.82838	0.20108	0.87499	0.99963	0.96758	0.90351	0.40985
311	0.89274	0.43831	0.20586	0.00036966	0.49472	0.64337	0.093399	0.20586	0.22529	0.093399	0.98092	0.86668	0.2639	0.65861	0.11822	0.24654	0.7244	0.66111	0.14449	0.84785
312	0.0071964	0.21624	0.047509	2.4203e-07	0.31624	0.98991	0.010355	0.047509	0.69589	0.010355	0.55396	0.41973	0.38889	0.40146	0.13878	0.54957	0.62713	0.39484	0.18347	0.71956
313	0.99202	0.1374	0.018998	2.4751e-09	0.20981	0.88089	0.0026186	0.018998	0.99351	0.0026186	0.32391	0.24861	0.3812	0.11605	0.84163	0.52025	0.2248	0.35482	0.63522	0.29796
314	0.24666	0.66212	0.52367	0.039381	0.38158	0.0068373	0.37895	0.52367	0.66256	0.37895	0.49431	0.58932	0.21029	0.91839	0.89869	0.19603	0.41527	0.76948	0.26435	0.98396
315	0.35349	0.17598	0.031293	3.0009e-08	0.26379	0.94818	0.0055358	0.031293	0.89738	0.0055358	0.84546	0.70798	0.5447	0.58507	0.93507	0.75704	0.98884	0.55177	0.27038	0.014451
316	0.59934	0.026464	0.00070053	1.687e-16	0.041527	0.58277	1.8541e-05	0.00070053	0.66325	1.8541e-05	0.89653	0.60067	0.94291	0.30235	0.65715	0.29747	0.98471	0.8774	0.67477	0.9617
317	0.083675	0.33001	0.1131	1.8509e-05	0.43533	0.92826	0.038038	0.1131	0.057943	0.038038	0.61853	0.35661	0.25829	0.52515	0.36894	0.58371	0.081689	0.23156	0.48056	0.40131
318	0.44638	0.26538	0.072143	1.9542e-06	0.37359	0.99659	0.019377	0.072143	0.38423	0.019377	0.0080557	0.70847	0.02249	0.87467	0.26674	0.087477	0.6839	0.16997	0.17039	0.50216
319	0.54841	0.52983	0.31181	0.0029477	0.49161	0.32061	0.17412	0.31181	0.83489	0.17412	0.24676	0.17202	0.61182	0.86097	0.34136	0.8839	0.63211	0.4556	0.64677	0.67001
320	0.51454	0.51682	0.29499	0.0022337	0.49542	0.36616	0.16022	0.29499	0.75791	0.16022	0.5645	0.10304	0.66436	0.30463	0.75619	0.15535	0.13324	0.85664	0.89351	0.35579
321	0.78721	0.0053728	2.8867e-05	2.0045e-23	0.0084392	0.51688	1.551e-07	2.8867e-05	0.53373	1.551e-07	0.43547	0.80006	0.40512	0.23436	0.84611	0.070475	0.87128	0.1483	0.050533	0.74901
322	0.32911	0.2286	0.053196	4.2598e-07	0.33141	0.99631	0.012269	0.053196	0.62043	0.012269	0.84548	0.71609	0.024743	0.3611	0.21357	0.48441	0.43691	0.68577	0.53154	0.95201
323	0.23068	0.82551	0.94306	0.74593	0.045314	0.40975	0.91582	0.94306	0.32246	0.91582	0.035304	0.59794	0.59385	0.91926	0.80893	0.32892	0.86237	0.89653	0.44084	0.72639
324	0.41972	0.55161	0.3414	0.004638	0.48257	0.24738	0.19948	0.3414	0.93601	0.19948	0.99015	0.24944	0.87055	0.51893	0.25019	0.11036	0.82145	0.39151	0.33004	0.59274
325	0.26474	0.20005	0.040565	1.0984e-07	0.29568	0.97688	0.0081702	0.040565	0.78669	0.0081702	0.10138	0.75021	0.80161	0.85043	0.0094426	0.083648	0.86959	0.67423	0.097575	0.56398
326	0.19315	0.62907	0.46289	0.021251	0.42186	0.047108	0.31493	0.46289	0.88382	0.31493	0.74832	0.79752	0.1906	0.042362	0.11718	0.14503	0.6312	0.61625	0.34424	0.24438
327	0.66944	0.39437	0.16434	0.00011985	0.47807	0.78005	0.066619	0.16434	0.036002	0.066619	0.80088	0.069171	0.11203	0.66607	0.72217	0.81402	0.15068	0.12893	0.15293	0.8713
328	0.40695	0.60511	0.42237	0.013442	0.44558	0.09568	0.2745	0.42237	0.97573	0.2745	0.029769	0.6196	0.39984	0.79431	0.95335	0.84503	0.062768	0.5503	0.0029315	0.096311
329	0.92322	0.77132	0.77601	0.28141	0.18272	0.15983	0.6836	0.77601	0.0013808	0.6836	0.67444	0.3403	0.66435	0.22317	0.79442	0.63917	0.8227	0.66931	0.012059	0.17998
330	0.85825	0.38048	0.15235	8.2068e-05	0.47061	0.81794	0.059464	0.15235	0.0092331	0.059464	0.48849	0.0041087	0.97168	0.36196	0.56818	0.30297	0.56524	0.27561	0.07388	0.8674
331	0.52229	0.64514	0.49168	0.028736	0.4034	0.02332	0.34477	0.49168	0.78776	0.34477	0.13055	0.89668	0.332	0.13621	0.66052	0.81179	0.6197	0.78061	0.46322	0.34979
332	0.52557	0.5549	0.34603	0.0049608	0.48091	0.23677	0.20355	0.34603	0.9476	0.20355	0.94489	0.22178	0.16673	0.75024	0.57295	0.74841	0.18971	0.44618	0.91559	0.56728
333	0.32518	0.35204	0.12942	3.6309e-05	0.45225	0.88576	0.046559	0.12942	0.0091522	0.046559	0.3795	0.87221	0.13622	0.86218	0.079821	0.71843	0.0419	0.24951	0.19702	0.60558
334	0.20696	0.5099	0.2863	0.0019235	0.49697	0.39072	0.15319	0.2863	0.71327	0.15319	0.28603	0.55459	0.38692	0.076377	0.69982	0.30725	0.12377	0.4048	0.62156	0.2438
335	0.96093	0.44869	0.2165	0.0004757	0.49703	0.60815	0.10074	0.2165	0.28882	0.10074	0.65977	0.1236	0.88465	0.58027	0.61737	0.90451	0.57594	0.19195	0.58381	0.93363
336	0.09136	0.29707	0.090978	6.2328e-06	0.406	0.97393	0.027441	0.090978	0.19791	0.027441	0.086378	0.93845	0.57383	0.54436	0.6026	0.46657	0.042627	0.25601	0.38036	0.51589
337	0.31869	0.55823	0.35076	0.0053093	0.47915	0.22615	0.20774	0.35076	0.95825	0.20774	0.25482	0.61716	0.32203	0.86531	0.75419	0.48897	0.49122	0.56918	0.14769	0.20375
338	0.26874	0.63466	0.47275	0.023614	0.41567	0.037975	0.32505	0.47275	0.85324	0.32505	0.48556	0.39806	0.64025	0.33943	0.86643	0.79475	0.51023	0.73725	0.31143	0.74613
339	0.42684	0.68728	0.57417	0.062403	0.34485	0.00059131	0.43507	0.57417	0.45144	0.43507	0.99451	0.8281	0.89766	0.8194	0.77584	0.15437	0.86365	0.88913	0.26196	0.46973
340	0.48093	0.68687	0.57332	0.06194	0.34549	0.00050818	0.4341	0.57332	0.45497	0.4341	0.91372	0.065406	0.87202	0.026397	0.20821	0.014908	0.34709	0.28125	0.00615	0.079298
341	0.34041	0.71601	0.63692	0.10481	0.29634	0.022635	0.50831	0.63692	0.21599	0.50831	0.53278	0.071458	0.93349	0.72688	0.77851	0.76219	0.92454	0.070113	0.93712	0.20153
342	0.1001	0.12826	0.016543	1.2389e-09	0.19658	0.8615	0.0021277	0.016543	0.99948	0.0021277	0.4738	0.37161	0.26791	0.53509	0.78206	0.64024	0.38478	0.6767	0.47236	0.46755
343	0.74456	0.088929	0.0079292	3.1344e-11	0.13806	0.76538	0.00070607	0.0079292	0.94983	0.00070607	0.78037	0.49733	0.043275	0.21027	0.07599	0.47394	0.7513	0.64095	0.95569	0.93202
344	0.0693	0.47247	0.24216	0.0008327	0.49985	0.52482	0.11916	0.24216	0.45041	0.11916	0.56301	0.20071	0.93503	0.23508	0.25387	0.62779	0.45714	0.57736	0.8187	0.41785
345	0.94229	0.81065	0.89351	0.56949	0.08557	0.33138	0.84459	0.89351	0.18252	0.84459	0.48211	0.3287	0.77007	0.9775	0.31884	0.42159	0.74745	0.99571	0.52358	0.053779
346	0.92075	0.52961	0.31152	0.0029336	0.49168	0.32139	0.17387	0.31152	0.83365	0.17387	0.00072741	0.48104	0.82816	0.97182	0.518	0.39112	0.70187	0.20668	0.70308	0.43384
347	0.17642	0.33175	0.11435	1.9555e-05	0.43676	0.92523	0.03867	0.11435	0.05262	0.03867	0.79187	0.42249	0.4725	0.86871	0.85615	0.16466	0.79043	0.79711	0.4495	0.90333
348	0.63939	0.57298	0.37227	0.0071496	0.47037	0.18095	0.22714	0.37227	0.99131	0.22714	0.78483	0.33617	0.45889	0.97755	0.080951	0.49873	0.9207	0.32505	0.28355	0.70521
349	0.50746	0.72409	0.65564	0.12115	0.28141	0.034784	0.53088	0.65564	0.15903	0.53088	0.68541	0.88919	0.53115	0.35496	0.76216	0.53463	0.76079	0.073417	0.1564	0.43567
350	0.78167	0.78031	0.8013	0.33036	0.16173	0.19393	0.71729	0.8013	0.015951	0.71729	0.61971	0.75233	0.91619	0.71878	0.52962	0.19848	0.22109	0.95375	0.64387	0.90993
351	0.69058	0.82574	0.94383	0.749	0.04469	0.41098	0.91695	0.94383	0.3248	0.91695	0.038117	0.81652	0.7649	0.64533	0.93928	0.11924	0.25973	0.41869	0.15145	0.94448
352	0.57679	0.51194	0.28885	0.0020107	0.49654	0.38344	0.15524	0.28885	0.7267	0.15524	0.61884	0.33192	0.14728	0.029651	0.91344	0.83619	0.51443	0.96938	0.61082	0.032701
353	0.64361	0.26625	0.072632	2.0213e-06	0.37454	0.99625	0.019575	0.072632	0.37868	0.019575	0.22432	0.256	0.14322	0.63186	0.25315	0.42642	0.73724	0.47893	0.043924	0.65732
354	0.9458	0.020457	0.00041855	1.2845e-17	0.032114	0.5641	8.5628e-06	0.00041855	0.62713	8.5628e-06	0.58396	0.40032	0.39275	0.54923	0.20115	0.029612	0.84633	0.56719	0.84883	0.349
355	0.43111	0.12001	0.014472	6.3489e-10	0.1845	0.84296	0.001741	0.014472	0.99913	0.001741	0.72229	0.68788	0.86703	0.2629	0.60582	0.6482	0.60726	0.81077	0.45845	0.43589
356	0.44095	0.81312	0.90154	0.59557	0.078998	0.34399	0.85601	0.90154	0.20356	0.85601	0.20119	0.044466	0.89483	0.24163	0.39255	0.42777	0.21853	0.081495	0.28712	0.69045
357	0.11069	0.2704	0.074974	2.3689e-06	0.37899	0.99441	0.020529	0.074974	0.3526	0.020529	0.55669	0.19776	0.78287	0.36315	0.47379	0.3269	0.87497	0.85749	0.88363	0.44693
358	0.39232	0.61328	0.43587	0.015732	0.438	0.077496	0.28776	0.43587	0.95187	0.28776	0.8202	0.046366	0.2907	0.42401	0.80197	0.66309	0.13094	0.91037	0.35527	0.3782
359	0.50092	0.63648	0.476	0.024437	0.4136	0.035194	0.32841	0.476	0.8426	0.32841	0.31313	0.57809	0.032066	0.28823	0.17351	0.45263	0.68858	0.9983	0.62342	0.79319
360	0.55884	0.08788	0.0077428	2.7828e-11	0.13647	0.76257	0.00068131	0.0077428	0.9469	0.00068131	0.39612	0.4562	0.44867	0.28706	0.12845	0.8607	0.64884	0.38399	0.34996	0.72267
361	0.21954	0.54926	0.33812	0.0044193	0.48371	0.25506	0.19661	0.33812	0.92708	0.19661	0.34125	0.40667	0.88453	0.94302	0.76325	0.52649	0.56652	0.76482	0.61918	0.25704
362	0.12798	0.090669	0.0082435	3.8067e-11	0.14069	0.77002	0.00074845	0.0082435	0.95451	0.00074845	0.62408	0.4089	0.55733	0.48948	0.23411	0.53937	0.51085	0.94088	0.38543	0.6574
363	0.70613	0.4101	0.17856	0.00018154	0.48528	0.73378	0.075455	0.17856	0.086701	0.075455	0.13119	0.69559	0.41767	0.47285	0.73439	0.78114	0.77285	0.32533	0.7473	0.77341
364	0.14272	0.3316	0.11425	1.9462e-05	0.43663	0.92549	0.038615	0.11425	0.053073	0.038615	0.98284	0.79018	0.70096	0.066486	0.53562	0.43834	0.039316	0.46323	0.42969	0.84948
365	0.44317	0.65379	0.50777	0.033755	0.39258	0.013757	0.36183	0.50777	0.72655	0.36183	0.78053	0.57489	0.32549	0.20993	0.2388	0.26429	0.34012	0.46244	0.72922	0.055303
366	0.68709	0.29605	0.090335	6.0156e-06	0.40502	0.97498	0.027151	0.090335	0.20328	0.027151	0.70782	0.21563	0.11879	0.65941	0.6368	0.81221	0.98285	0.0008408	0.52641	0.01025
367	0.21212	0.0062025	3.8471e-05	8.427e-23	0.0097423	0.51948	2.3862e-07	3.8471e-05	0.53893	2.3862e-07	0.18695	0.37777	0.71944	0.69579	0.828	0.59609	0.69859	0.57857	0.8763	0.46105
368	0.68399	0.21843	0.04849	2.6807e-07	0.31896	0.99126	0.010678	0.04849	0.68287	0.010678	0.16116	0.76471	0.83485	0.40415	0.079524	0.14334	0.68048	0.77595	0.71966	0.12739
369	0.79235	0.1003	0.010094	1.0478e-10	0.15521	0.79508	0.0010141	0.010094	0.97643	0.0010141	0.21651	0.6171	0.3113	0.75761	0.96563	0.97878	0.24912	0.084695	0.29002	0.35712
370	0.59958	0.43397	0.20151	0.00033225	0.49357	0.6578	0.090457	0.20151	0.20053	0.090457	0.5823	0.78078	0.34997	0.93655	0.69216	0.40902	0.83515	0.69404	0.48703	0.72816
371	0.092916	0.56812	0.36508	0.0064855	0.47344	0.19549	0.22059	0.36508	0.98305	0.22059	0.52854	0.02709	0.25375	0.047125	0.023981	0.038688	0.58974	0.91261	0.40992	0.9566
372	0.12451	0.31049	0.099672	9.8369e-06	0.41851	0.95799	0.031467	0.099672	0.13248	0.031467	0.59072	0.52504	0.28135	0.33641	0.33329	0.43962	0.87542	0.91944	0.16008	0.34886
373	0.19724	0.40428	0.17321	0.00015591	0.48277	0.75131	0.072088	0.17321	0.065485	0.072088	0.57872	0.20498	0.51244	0.2557	0.43608	0.12526	0.78106	0.75425	0.40106	0.78882
374	0.65286	0.34467	0.12383	2.9111e-05	0.44684	0.90099	0.043573	0.12383	0.020938	0.043573	0.020087	0.085409	0.11031	0.20647	0.4177	0.38305	0.63125	0.72222	0.69196	0.4371
375	0.77437	0.63886	0.48027	0.025552	0.41086	0.031709	0.33283	0.48027	0.82822	0.33283	0.27945	0.38299	0.66777	0.014416	0.57499	0.072229	0.14099	0.36202	0.44751	0.24705
376	0.8725	0.55371	0.34435	0.004842	0.48152	0.24058	0.20207	0.34435	0.94354	0.20207	0.49364	0.024111	0.55788	0.52302	0.2651	0.21065	0.083438	0.74143	0.18461	0.74345
377	0.97046	0.54142	0.32732	0.0037575	0.48722	0.28109	0.18727	0.32732	0.89362	0.18727	0.17368	0.2152	0.84687	0.56371	0.5238	0.74925	0.78557	0.33286	0.71898	0.17749
378	0.82122	0.20325	0.041893	1.2904e-07	0.29981	0.97986	0.0085747	0.041893	0.76962	0.0085747	0.25113	0.23153	0.42294	0.01726	0.50746	0.21217	0.64478	0.77609	0.062007	0.078073
379	0.62203	0.31516	0.1028	1.148e-05	0.42269	0.95158	0.03296	0.1028	0.11226	0.03296	0.86756	0.098957	0.51197	0.47569	0.20419	0.082477	0.036782	0.48317	0.11859	0.71533
380	0.86708	0.3333	0.11547	2.0526e-05	0.43801	0.92249	0.039236	0.11547	0.048109	0.039236	0.61187	0.49395	0.11966	0.11438	0.9402	0.027083	0.82795	0.61951	0.21583	0.12239
381	0.47232	0.18586	0.034951	5.2155e-08	0.27707	0.96128	0.0065341	0.034951	0.85598	0.0065341	0.55435	0.4268	0.40715	0.45756	0.33801	0.036712	0.91126	0.86076	0.96817	0.97506
382	0.39412	0.61066	0.43151	0.01496	0.44048	0.083148	0.28345	0.43151	0.96038	0.28345	0.047341	0.86364	0.57155	0.24126	0.42638	0.61584	0.22561	0.93335	0.13899	0.21928
383	0.95771	0.57485	0.37507	0.0074223	0.46914	0.17545	0.2297	0.37507	0.99377	0.2297	0.1975	0.57072	0.20633	0.44053	0.4479	0.45369	0.34733	0.6694	0.13148	0.67587
384	0.64824	0.33032	0.11332	1.8691e-05	0.43558	0.92773	0.038149	0.11332	0.056984	0.038149	0.6043	0.90083	0.072101	0.35528	0.80017	0.88256	0.84546	0.029484	0.22763	0.74342
385	0.63952	0.069998	0.0049077	2.8471e-12	0.10916	0.71305	0.00034381	0.0049077	0.88548	0.00034381	0.9815	0.9144	0.36307	0.69694	0.54867	0.48461	0.85275	0.28641	0.56964	0.093015
386	0.13706	0.68139	0.562	0.056063	0.35392	1.0987e-06	0.42131	0.562	0.5021	0.42131	0.77059	0.40298	0.10006	0.62154	0.32055	0.27694	0.66538	0.52974	0.016405	0.28086
387	0.47232	0.30044	0.093119	7.0013e-06	0.40921	0.97028	0.028415	0.093119	0.18055	0.028415	0.59312	0.98127	0.20457	0.66048	0.3939	0.53106	0.4482	0.15004	0.73107	0.47516
388	0.087131	0.73569	0.6834	0.14906	0.259	0.056918	0.56495	0.6834	0.089378	0.56495	0.82498	0.83369	0.57372	0.038511	0.42291	0.12416	0.27227	0.31008	0.60841	0.50813
389	0.74542	0.52727	0.30846	0.0027924	0.49245	0.32948	0.17131	0.30846	0.82059	0.17131	0.41718	0.79475	0.64812	0.32927	0.51946	0.42798	0.79522	0.71023	0.83753	0.0029138
390	0.3028	0.060658	0.0036839	6.7848e-13	0.094763	0.68609	0.00022359	0.0036839	0.84544	0.00022359	0.40701	0.0025669	0.2494	0.72076	0.0084145	0.62871	0.68239	0.67874	0.26991	0.99684
391	0.24342	0.79883	0.85628	0.46033	0.11619	0.27399	0.79236	0.85628	0.096794	0.79236	0.18531	0.23851	0.10026	0.70961	0.58438	0.7163	0.094064	0.43844	0.20693	0.40122
392	0.052359	0.057411	0.0032996	3.9112e-13	0.089741	0.67657	0.00018954	0.0032996	0.83038	0.00018954	0.61698	0.9645	0.94917	0.28053	0.20258	0.97899	0.43772	0.44915	0.99938	0.1925
393	0.71937	0.44031	0.20788	0.00038821	0.49522	0.63666	0.094781	0.20788	0.23709	0.094781	0.23251	0.19149	0.095898	0.87046	0.95778	0.12008	0.89562	0.99326	0.067376	0.67968
394	0.40031	0.18142	0.033282	4.0834e-08	0.27113	0.95561	0.0060716	0.033282	0.87534	0.0060716	0.71649	0.04643	0.25961	0.58786	0.42807	0.93214	0.29615	0.96731	0.85387	0.45363
395	0.91886	0.68081	0.56081	0.055474	0.3548	1.2499e-05	0.41998	0.56081	0.50707	0.41998	0.43431	0.32287	0.5323	0.44842	0.63118	0.36174	0.91225	0.59955	0.59141	0.86906
396	0.43071	0.58922	0.39702	0.0098636	0.45882	0.13532	0.25016	0.39702	0.99898	0.25016	0.82702	0.63781	0.21262	0.38607	0.72652	0.77195	0.99386	0.7032	0.49749	0.99416
397	0.037036	0.25432	0.066121	1.2639e-06	0.36139	0.9995	0.017002	0.066121	0.4552	0.017002	0.96169	0.39321	0.65901	0.41041	0.13892	0.21623	0.84615	0.99698	0.42062	0.10463
398	0.32816	0.53001	0.31205	0.002959	0.49155	0.31998	0.17432	0.31205	0.83589	0.17432	0.60484	0.41162	0.8792	0.60673	0.95759	0.3162	0.79211	0.56572	0.025298	0.53754
