0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20
268	0.35076	0.097796	0.0095947	8.1311e-11	0.15145	0.78866	0.00093982	0.0095947	0.9714	0.00093982	0.20539	0.98442	0.17289	0.075967	0.13774	0.34366	0.62177	0.33111	0.25284	0.2747
269	0.1234	0.40734	0.17601	0.00016893	0.48411	0.74215	0.073843	0.17601	0.076285	0.073843	0.61781	0.015033	0.99653	0.44445	0.67178	0.12136	0.82296	0.071662	0.10664	0.79846
270	0.54041	0.44991	0.21777	0.00048981	0.49726	0.60397	0.10163	0.21777	0.29661	0.10163	0.1402	0.43345	0.93223	0.82119	0.14481	0.90824	0.49643	0.96467	0.1596	0.61294
271	0.65152	0.71276	0.62953	0.098874	0.30218	0.0185	0.49949	0.62953	0.24047	0.49949	0.071745	0.54531	0.70181	0.62779	0.38453	0.83347	0.52774	0.27143	0.81373	0.15414
272	0.62601	0.73956	0.69292	0.15974	0.25125	0.065555	0.5768	0.69292	0.069896	0.5768	0.75117	0.9017	0.48663	0.22451	0.48091	0.21401	0.78282	0.52851	0.32797	0.58202
273	0.61942	0.72709	0.66272	0.12784	0.27572	0.039979	0.53951	0.66272	0.13951	0.53951	0.0021355	0.68586	0.20404	0.31533	0.72971	0.1219	0.14626	0.084719	0.64892	0.47407
274	0.35477	0.80777	0.88428	0.5407	0.09313	0.317	0.83155	0.88428	0.15939	0.83155	0.53914	0.3345	0.28042	0.051093	0.88659	0.031972	0.90857	0.37648	0.30765	0.60073
275	0.092362	0.2595	0.068906	1.5535e-06	0.36716	0.99846	0.018088	0.068906	0.42178	0.018088	0.70701	0.93759	0.49289	0.44103	0.97632	0.71762	0.014488	0.27708	0.92697	0.96211
276	0.84316	0.56383	0.35883	0.0059487	0.476	0.2086	0.21494	0.35883	0.97359	0.21494	0.94011	0.22285	0.46269	0.66122	0.82231	0.95635	0.672	0.28882	0.11751	0.69826
277	0.39278	0.78361	0.81083	0.35046	0.15382	0.20728	0.73012	0.81083	0.025373	0.73012	0.41196	0.26018	0.88918	0.72553	0.22376	0.60427	0.1467	0.30219	0.53669	0.39103
278	0.49135	0.45121	0.21913	0.00050531	0.49749	0.59949	0.10258	0.21913	0.305	0.10258	0.35506	0.94701	0.80375	0.72541	0.34152	0.64096	0.69132	0.010308	0.99951	0.38259
279	0.13388	0.18954	0.036365	6.3597e-08	0.28195	0.96569	0.0069347	0.036365	0.83907	0.0069347	0.72222	0.163	0.31524	0.075193	0.75621	0.481	0.52011	0.59157	0.22981	0.46676
280	0.39073	0.36707	0.14126	5.6256e-05	0.46245	0.85166	0.053095	0.14126	2.8657e-05	0.053095	0.41431	0.58784	0.094012	0.0074054	0.060289	0.50507	0.93803	0.77295	0.55119	0.013613
281	0.64815	0.45765	0.22596	0.00058906	0.4985	0.57712	0.10741	0.22596	0.3476	0.10741	0.068244	0.094812	0.71238	0.17803	0.035149	0.81294	0.55845	0.38087	0.15737	0.47448
282	0.27931	0.68192	0.56308	0.056606	0.35312	1.4918e-06	0.42253	0.56308	0.49756	0.42253	0.48818	0.69923	0.36426	0.90758	0.45254	0.85392	0.094604	0.20117	0.20444	0.31432
283	0.1805	0.61319	0.43573	0.015706	0.43808	0.077675	0.28762	0.43573	0.95216	0.28762	0.60039	0.095648	0.27534	0.32432	0.70764	0.9513	0.07004	0.45384	0.47471	0.34719
284	0.77238	0.30867	0.098469	9.2577e-06	0.41686	0.96036	0.030899	0.098469	0.14073	0.030899	0.76823	0.26835	0.35511	0.39033	0.12266	0.50533	0.57001	0.42842	0.69881	0.51978
285	0.12606	0.084844	0.0072159	1.9563e-11	0.13186	0.75438	0.00061296	0.0072159	0.93799	0.00061296	0.89473	0.6342	0.80446	0.72882	0.11252	0.052333	0.71459	0.53375	0.64188	0.51193
286	0.8711	0.57866	0.3808	0.0080069	0.46655	0.16445	0.23498	0.3808	0.99753	0.23498	0.47183	0.63163	0.0080558	0.023731	0.50996	0.63262	0.50618	0.42712	0.50518	0.3671
287	0.39337	0.66758	0.53429	0.043539	0.37407	0.0035776	0.39054	0.53429	0.61856	0.39054	0.80182	0.0097642	0.45858	0.20283	0.83022	0.043963	0.82705	0.026084	0.7688	0.73275
288	0.85549	0.81278	0.90042	0.59186	0.079917	0.34222	0.85441	0.90042	0.20056	0.85441	0.273	0.10485	0.34087	0.65373	0.031079	0.74356	0.35911	0.11054	0.50294	0.57954
289	0.090074	0.55551	0.3469	0.0050233	0.48059	0.2348	0.20431	0.3469	0.94964	0.20431	0.76113	0.5329	0.61846	0.4911	0.53859	0.80365	0.73265	0.25134	0.56823	0.86096
290	0.93621	0.40435	0.17328	0.00015623	0.4828	0.75108	0.072132	0.17328	0.065749	0.072132	0.32976	0.77433	0.19366	0.41147	0.89283	0.14143	0.66708	0.026157	0.63213	0.36784
291	0.49929	0.32105	0.10683	1.3912e-05	0.42783	0.94285	0.034915	0.10683	0.088796	0.034915	0.023266	0.84507	0.37462	0.52181	0.6972	0.9672	0.6723	0.10026	0.29871	0.78519
292	0.23502	0.21654	0.04764	2.4539e-07	0.31661	0.99009	0.010398	0.04764	0.69415	0.010398	0.31297	0.30619	0.37521	0.63555	0.073108	0.48478	0.5	0.31414	0.1707	0.022466
293	0.12682	0.61097	0.43203	0.015051	0.44019	0.082458	0.28397	0.43203	0.9594	0.28397	0.8662	0.90104	0.90016	0.031971	0.18316	0.92151	0.36757	0.96033	0.39054	0.90601
294	0.72113	0.20053	0.040763	1.1254e-07	0.2963	0.97734	0.0082299	0.040763	0.78416	0.0082299	0.46916	0.48202	0.45654	0.28795	0.58069	0.67042	0.6655	0.53661	0.27339	0.26417
295	0.33117	0.050693	0.002572	1.1254e-13	0.079326	0.65664	0.00013044	0.002572	0.79751	0.00013044	0.038435	0.22689	0.25867	0.66037	0.5334	0.7135	0.039727	0.60262	0.055337	0.98089
296	0.41947	0.1591	0.025529	1.0843e-08	0.24057	0.92179	0.0040789	0.025529	0.95301	0.0040789	0.92108	0.44485	0.85786	0.88207	0.29458	0.21895	0.84033	0.64971	0.22344	0.52209
297	0.090777	0.48945	0.26159	0.0012249	0.49968	0.46403	0.13379	0.26159	0.57175	0.13379	0.28341	0.016405	0.45137	0.32586	0.19336	0.74672	0.5724	0.48008	0.26442	0.63734
298	0.00020071	0.29427	0.089216	5.6521e-06	0.4033	0.97678	0.026648	0.089216	0.21281	0.026648	0.23679	0.0029252	0.42725	0.83556	0.40609	0.86403	0.28826	0.86322	0.16383	0.32891
299	0.61651	0.68797	0.57561	0.063188	0.34377	0.00074489	0.43671	0.57561	0.44552	0.43671	0.86225	0.4951	0.99615	0.82882	0.42503	0.32218	0.19862	0.64023	0.98434	0.38479
300	0.040388	0.27637	0.078409	2.9637e-06	0.38527	0.99113	0.021956	0.078409	0.31584	0.021956	0.70742	0.90627	0.97366	0.88917	0.44446	0.55652	0.35588	0.99705	0.74549	0.24601
301	0.35494	0.6396	0.4816	0.025907	0.41	0.030663	0.33422	0.4816	0.82366	0.33422	0.50533	0.021925	0.61308	0.98278	0.51227	0.92338	0.58308	0.79706	0.98512	0.42827
302	0.83414	0.38321	0.15466	8.8483e-05	0.47215	0.81074	0.060822	0.15466	0.013114	0.060822	0.75351	0.62071	0.11582	0.88745	0.21207	0.35759	0.74952	0.98904	0.24386	0.4323
303	0.98795	0.21391	0.046472	2.1675e-07	0.31332	0.98835	0.010018	0.046472	0.70962	0.010018	0.14103	0.33964	0.73742	0.07124	0.036911	0.5017	0.95498	0.26797	0.2057	0.84969
304	0.46059	0.80326	0.87002	0.49848	0.10485	0.29496	0.81151	0.87002	0.12598	0.81151	0.29819	0.31427	0.86578	0.6977	0.8491	0.97217	0.97572	0.13177	0.5748	0.24374
305	0.3033	0.80466	0.87441	0.51118	0.10124	0.30171	0.81766	0.87441	0.13594	0.81766	0.59071	0.53144	0.63012	0.69883	0.94975	0.16954	0.17353	0.7195	0.26596	0.93775
306	0.087002	0.33665	0.1179	2.2778e-05	0.44067	0.91641	0.040481	0.1179	0.039001	0.040481	0.62318	0.54618	0.81636	0.71354	0.62058	0.54321	0.79136	0.30607	0.253	0.37639
307	0.2885	0.22261	0.050397	3.2511e-07	0.32412	0.99359	0.011314	0.050397	0.65753	0.011314	0.16609	0.82728	0.13765	0.57022	0.25544	0.40098	0.82527	0.57366	0.13726	0.45896
308	0.38477	0.53995	0.32533	0.0036443	0.48783	0.28604	0.18556	0.32533	0.88676	0.18556	0.15566	0.3149	0.76921	0.16574	0.063707	0.9839	0.16791	0.16426	0.21749	0.24817
309	0.094342	0.56026	0.35367	0.0055335	0.47803	0.21973	0.21033	0.35367	0.9642	0.21033	0.37987	0.96949	0.025518	0.063874	0.56601	0.77709	0.029955	0.2522	0.84338	0.75775
310	0.1419	0.72455	0.65671	0.12214	0.28055	0.035546	0.53218	0.65671	0.15601	0.53218	0.93884	0.20301	0.41176	0.13786	0.97572	0.67848	0.46441	0.33266	0.34187	0.69003
311	0.47955	0.66465	0.52858	0.04126	0.37812	0.0051975	0.38429	0.52858	0.64232	0.38429	0.46404	0.37572	0.26452	0.035366	0.9254	0.40565	0.0078507	0.47598	0.86008	0.56993
312	0.7432	0.33385	0.11586	2.0879e-05	0.43845	0.92151	0.039438	0.11586	0.046559	0.039438	0.063817	0.3776	0.26294	0.15712	0.57694	0.79763	0.15185	0.66002	0.71579	0.048025
313	0.072526	0.16202	0.026483	1.3027e-08	0.24463	0.92671	0.0043097	0.026483	0.94483	0.0043097	0.017844	0.14872	0.55232	0.65008	0.87313	0.42398	0.068002	0.41548	0.14065	0.64272
314	0.43605	0.17612	0.031345	3.0258e-08	0.26398	0.94838	0.0055495	0.031345	0.89682	0.0055495	0.70924	0.33982	0.45875	0.70195	0.19047	0.68843	0.11967	0.34144	0.72576	0.0036712
315	0.15059	0.64391	0.48943	0.028084	0.40488	0.024868	0.3424	0.48943	0.79596	0.3424	0.36136	0.30052	0.6505	0.7126	0.18074	0.11637	0.54078	0.25298	0.25654	0.8002
316	0.95912	0.52377	0.3039	0.0025922	0.49353	0.34169	0.16753	0.3039	0.80033	0.16753	0.20061	0.20584	0.86853	0.37436	0.50619	0.8323	0.94012	0.0045138	0.55916	0.3662
317	0.5938	0.59671	0.40882	0.011421	0.45282	0.11596	0.2614	0.40882	0.99184	0.2614	0.90317	0.60835	0.81245	0.34243	0.74324	0.54233	0.7189	0.35003	0.88824	0.66363
318	0.17449	0.74173	0.69831	0.16605	0.24684	0.070671	0.58354	0.69831	0.059896	0.58354	0.089464	0.25888	0.23513	0.74124	0.38965	0.94242	0.38765	0.57746	0.14859	0.24519
319	0.59479	0.431	0.19856	0.00030863	0.49272	0.6676	0.088477	0.19856	0.18419	0.088477	0.8888	0.052544	0.5854	0.54637	0.99931	0.65079	0.12964	0.66782	0.79569	0.64438
320	0.62199	0.77641	0.79024	0.30817	0.17091	0.17876	0.70249	0.79024	0.0076679	0.70249	0.25233	0.49041	0.2331	0.92862	0.70856	0.39103	0.4607	0.97656	0.050657	0.9508
321	0.7397	0.70644	0.61538	0.088252	0.31328	0.011676	0.48274	0.61538	0.29017	0.48274	0.21889	0.384	0.70562	0.63405	0.80813	0.0884	0.90276	0.32989	0.24125	0.55775
322	0.21998	0.61443	0.4378	0.016083	0.43689	0.075059	0.28968	0.4378	0.94786	0.28968	0.05674	0.99672	0.077095	0.89409	0.262	0.49711	0.70159	0.94179	0.65826	0.66465
323	0.11135	0.57067	0.36884	0.006826	0.47185	0.18782	0.224	0.36884	0.98771	0.224	0.56438	0.7369	0.24301	0.73024	0.15713	0.18395	0.44375	0.082237	0.47936	0.83164
324	0.27217	0.60735	0.42605	0.014037	0.44355	0.090523	0.27809	0.42605	0.96996	0.27809	0.15864	0.84675	0.65515	0.10043	0.80657	0.39155	0.5699	0.59259	0.80437	0.66604
325	0.0040195	0.61208	0.43386	0.015373	0.43915	0.080069	0.28578	0.43386	0.95588	0.28578	0.28299	0.17414	0.64582	0.70852	0.072068	0.58292	0.043119	0.22766	0.91572	0.94556
326	0.54779	0.18867	0.036028	6.0702e-08	0.2808	0.96467	0.0068385	0.036028	0.84314	0.0068385	0.68914	0.44443	0.33979	0.38397	0.5052	0.67643	0.26224	0.96913	0.70411	0.021963
327	0.31184	0.76616	0.76185	0.25666	0.19447	0.14168	0.66497	0.76185	0.00018402	0.66497	0.26765	0.94355	0.89056	0.1307	0.73786	0.41116	0.86047	0.59153	0.7963	0.16306
328	0.10169	0.56238	0.35673	0.0057767	0.47684	0.2131	0.21306	0.35673	0.96994	0.21306	0.54568	0.93932	0.58289	0.92829	0.60008	0.53608	0.64981	0.51621	0.27831	0.43219
329	0.8992	0.50209	0.27668	0.0016215	0.49833	0.41866	0.14554	0.27668	0.66052	0.14554	0.058265	0.52797	0.64135	0.082313	0.88935	0.88234	0.40452	0.9827	0.079346	0.90901
330	0.51081	0.66032	0.5202	0.038094	0.384	0.0081361	0.37519	0.5202	0.67674	0.37519	0.24887	0.95828	0.3608	0.90215	0.49625	0.75914	0.42465	0.29681	0.95697	0.26097
331	0.68164	0.24087	0.059179	7.2582e-07	0.346	0.99955	0.014396	0.059179	0.54226	0.014396	0.84351	0.60877	0.25046	0.34882	0.072215	0.82802	0.92045	0.23177	0.47537	0.4297
332	0.11887	0.82757	0.95017	0.77449	0.039592	0.42106	0.9262	0.95017	0.34411	0.9262	0.6562	0.50111	0.083869	0.20566	0.22085	0.99754	0.24672	0.29385	0.38527	0.3111
333	0.12916	0.65186	0.50416	0.032571	0.39504	0.015677	0.35797	0.50416	0.74065	0.35797	0.30533	0.49137	0.73665	0.31774	0.17844	0.52459	0.22528	0.11143	0.23383	0.8629
334	0.34602	0.29907	0.092246	6.6794e-06	0.40792	0.97179	0.028017	0.092246	0.18752	0.028017	0.8952	0.15408	0.967	0.98805	0.53446	0.45778	0.82037	0.53177	0.68547	0.95268
335	0.56999	0.74535	0.70739	0.17713	0.23941	0.07964	0.59496	0.70739	0.044775	0.59496	0.57265	0.0046447	0.76586	0.10063	0.45236	0.0037867	0.56081	0.13008	0.62127	0.63885
336	0.6238	0.0044566	1.9861e-05	3.0906e-24	0.0070002	0.514	8.8514e-08	1.9861e-05	0.52799	8.8514e-08	0.90478	0.02156	0.86029	0.0163	0.89747	0.083251	0.58892	0.99275	0.58811	0.7779
337	0.11537	0.050429	0.0025453	1.0682e-13	0.078916	0.65585	0.00012841	0.0025453	0.79618	0.00012841	0.89155	0.73276	0.88347	0.21803	0.25535	0.70695	0.0266	0.65574	0.047699	0.25949
338	0.84249	0.51959	0.29852	0.0023707	0.4947	0.35637	0.1631	0.29852	0.77515	0.1631	0.21687	0.35554	0.35854	0.85591	0.93919	0.73282	0.24635	0.87639	0.031307	0.50272
339	0.43626	0.32883	0.11227	1.7834e-05	0.43436	0.93027	0.037616	0.11227	0.061658	0.037616	0.058755	0.24473	0.082613	0.16254	0.6919	0.56941	0.43238	0.18984	0.06089	0.0079246
340	0.45355	0.31319	0.10147	1.0759e-05	0.42094	0.95434	0.032324	0.10147	0.12062	0.032324	0.90199	0.057387	0.0042031	0.98056	0.11248	0.33519	0.66356	0.60271	0.81723	0.50484
341	0.15013	0.65908	0.51782	0.037229	0.38566	0.0090967	0.37262	0.51782	0.68643	0.37262	0.19614	0.013757	0.73196	0.15924	0.46832	0.78308	0.69723	0.012177	0.18369	0.74336
342	0.50971	0.61156	0.433	0.01522	0.43964	0.081192	0.28492	0.433	0.95756	0.28492	0.58623	0.61889	0.25263	0.24366	0.7436	0.40811	0.08599	0.83668	0.70586	0.44823
343	0.82814	0.41096	0.17936	0.00018562	0.48563	0.73116	0.07596	0.17936	0.090053	0.07596	0.082581	0.66195	0.18232	0.51174	0.72879	0.42449	0.7025	0.79613	0.36556	0.31967
344	0.3908	0.16588	0.027774	1.6526e-08	0.24998	0.93299	0.0046286	0.027774	0.93305	0.0046286	0.20589	0.18585	0.79109	0.63343	0.95915	0.49397	0.82998	0.046488	0.413	0.011042
345	0.32473	0.65557	0.51113	0.034885	0.39028	0.012089	0.36542	0.51113	0.71328	0.36542	0.26704	0.46619	0.24662	0.96432	0.22896	0.061609	0.18892	0.6271	0.3329	0.95834
346	0.58083	0.32043	0.1064	1.3636e-05	0.42729	0.9438	0.034706	0.1064	0.091148	0.034706	0.84827	0.59437	0.033623	0.91917	0.16999	0.08987	0.4507	0.60066	0.48293	0.22476
347	0.6094	0.087459	0.0076687	2.6523e-11	0.13583	0.76144	0.00067156	0.0076687	0.94571	0.00067156	0.36785	0.63215	0.81295	0.70215	0.74933	0.62538	0.71245	0.60358	0.040002	0.96496
348	0.14532	0.30291	0.094706	7.6189e-06	0.41154	0.96745	0.029145	0.094706	0.1682	0.029145	0.29009	0.57304	0.0026128	0.52812	0.55096	0.97132	0.85206	0.31441	0.97068	0.14197
349	0.2071	0.074374	0.0055417	5.2265e-12	0.11587	0.72543	0.00041254	0.0055417	0.90244	0.00041254	0.31804	0.90291	0.27893	0.92117	0.66645	0.012735	0.30953	0.066308	0.92962	0.87992
350	0.97467	0.46599	0.23499	0.00071648	0.49943	0.54783	0.11391	0.23499	0.40479	0.11391	0.61766	0.10865	0.36908	0.51544	0.71518	0.94199	0.11801	0.97161	0.42243	0.014608
351	0.39047	0.80109	0.86327	0.47943	0.11042	0.28462	0.80208	0.86327	0.11125	0.80208	0.23773	0.21262	0.83619	0.38789	0.81787	0.60274	0.56281	0.35798	0.90983	0.60496
352	0.33201	0.49294	0.26571	0.0013245	0.49941	0.45147	0.13697	0.26571	0.5966	0.13697	0.42876	0.52328	0.85829	0.55109	0.83265	0.9477	0.7649	0.80834	0.34989	0.50623
353	0.87942	0.6586	0.5169	0.0369	0.3863	0.009481	0.37163	0.5169	0.69014	0.37163	0.64661	0.90247	0.21102	0.36625	0.99502	0.75833	0.35652	0.93601	0.57562	0.24751
354	0.21052	0.22263	0.050407	3.2542e-07	0.32414	0.9936	0.011317	0.050407	0.65741	0.011317	0.22078	0.95289	0.57724	0.047085	0.38833	0.51326	0.246	0.36711	0.94736	0.62381
355	0.49492	0.77301	0.7807	0.29002	0.17883	0.16599	0.6898	0.7807	0.0028983	0.6898	0.40604	0.76836	0.11676	0.54727	0.5822	0.52725	0.57483	0.21675	0.52638	0.76587
356	0.66094	0.14166	0.020203	3.3659e-09	0.21592	0.8895	0.0028717	0.020203	0.98845	0.0028717	0.13092	0.95328	0.44241	0.28657	0.28308	0.75522	0.19057	0.77685	0.048251	0.98132
357	0.36621	0.28462	0.083297	4.0101e-06	0.39374	0.98536	0.024041	0.083297	0.2668	0.024041	0.66109	0.2633	0.9352	0.22487	0.025605	0.9011	0.28252	0.31907	0.093536	0.43952
358	0.74975	0.38049	0.15235	8.2083e-05	0.47061	0.81793	0.059467	0.15235	0.009242	0.059467	0.8418	0.35859	0.97448	0.80768	0.74437	0.69193	0.41323	0.99667	0.29936	0.51402
359	0.63126	0.71705	0.6393	0.10678	0.29445	0.024046	0.51116	0.6393	0.20835	0.51116	0.19117	0.54451	0.59187	0.51203	0.44226	0.70685	0.11437	0.69522	0.42275	0.96995
360	0.25854	0.7719	0.77761	0.28432	0.1814	0.16192	0.68572	0.77761	0.0018368	0.68572	0.087575	0.57628	0.033759	0.94295	0.87348	0.65828	0.12045	0.33376	0.63557	0.7058
361	0.67822	0.65801	0.51577	0.036499	0.38708	0.0099654	0.37041	0.51577	0.6947	0.37041	0.3407	0.56025	0.44038	0.61607	0.098145	0.31852	0.9624	0.87175	0.90411	0.28327
362	0.40947	0.63809	0.47889	0.025188	0.41175	0.032813	0.3314	0.47889	0.83291	0.3314	0.67293	0.81778	0.14607	0.093469	0.016154	0.73241	0.38797	0.41627	0.040343	0.95785
363	0.93692	0.39838	0.1679	0.00013342	0.48004	0.76857	0.068796	0.1679	0.046926	0.068796	0.0086431	0.94612	0.11024	0.75384	0.33218	0.63891	0.095393	0.77887	0.0022234	0.19034
364	0.69981	0.83317	0.96985	0.85808	0.023851	0.45235	0.95512	0.96985	0.40514	0.95512	0.73019	0.68316	0.35951	0.61629	0.92276	0.24491	0.58085	0.72489	0.66115	0.34886
365	0.47509	0.82352	0.93621	0.71925	0.050834	0.39886	0.90586	0.93621	0.3019	0.90586	0.59906	0.85929	0.55657	0.70714	0.16996	0.76727	0.22172	0.52968	0.41842	0.0066592
366	0.7256	0.21472	0.046831	2.2525e-07	0.31434	0.9889	0.010134	0.046831	0.70487	0.010134	0.87239	0.0013802	0.72407	0.12294	0.92424	0.73281	0.7725	0.28399	0.77741	0.091397
367	0.54101	0.46833	0.23756	0.00075657	0.49961	0.53954	0.11579	0.23756	0.42116	0.11579	0.06189	0.0021095	0.80475	0.45004	0.91829	0.24884	0.84163	0.12861	0.64706	0.19387
368	0.87375	0.75827	0.74074	0.22301	0.21195	0.11607	0.63753	0.74074	0.0080928	0.63753	0.33969	0.10376	0.137	0.70874	0.76174	0.010245	0.15942	0.92014	0.29796	0.86268
369	0.033441	0.40896	0.17751	0.00017622	0.4848	0.73725	0.074786	0.17751	0.082318	0.074786	0.9637	0.36338	0.69827	0.29242	0.3951	0.95513	0.86621	0.418	0.46571	0.029885
370	0.82451	0.16423	0.027217	1.4934e-08	0.2477	0.93033	0.0044901	0.027217	0.93823	0.0044901	0.55087	0.80565	0.26155	0.31815	0.15493	0.62133	0.597	0.81031	0.65723	0.18895
371	0.37196	0.7911	0.83284	0.40069	0.13557	0.23902	0.76005	0.83284	0.054784	0.76005	0.0030285	0.4454	0.51017	0.98949	0.8271	0.46705	0.13324	0.91574	0.46329	0.11142
372	0.55353	0.59138	0.40039	0.010291	0.45713	0.12962	0.25336	0.40039	0.99762	0.25336	0.39172	0.72484	0.49825	0.85997	0.78285	0.85463	0.4254	0.3267	0.50398	0.2208
373	0.76499	0.47183	0.24144	0.0008204	0.49982	0.52712	0.11863	0.24144	0.44584	0.11863	0.3959	0.64932	0.093159	0.51552	0.67285	0.087516	0.96509	0.11209	0.099886	0.32682
374	0.82819	0.43201	0.19956	0.00031648	0.49301	0.66428	0.089147	0.19956	0.18969	0.089147	0.65238	0.10354	0.59656	0.73171	0.032893	0.73648	0.043591	0.72509	0.63387	0.15855
375	0.43005	0.312	0.10068	1.0345e-05	0.41988	0.95596	0.031946	0.10068	0.12577	0.031946	0.41067	0.17703	0.15549	0.23828	0.39134	0.78269	0.20539	0.085141	0.74584	0.29172
376	0.1942	0.48677	0.25846	0.0011535	0.49983	0.47364	0.1314	0.25846	0.55264	0.1314	0.284	0.17564	0.036285	0.46243	0.99766	0.072418	0.84472	0.58122	0.29681	0.97026
377	0.71921	0.26957	0.074498	2.2946e-06	0.3781	0.99481	0.020334	0.074498	0.35784	0.020334	0.79325	0.61008	0.6464	0.5629	0.1089	0.37401	0.97654	0.7455	0.49522	0.14112
378	0.74008	0.23156	0.054609	4.8565e-07	0.33498	0.99738	0.012761	0.054609	0.60179	0.012761	0.73001	0.76977	0.72147	0.35801	0.29693	0.21037	0.63606	0.73586	0.42176	0.45692
379	0.42024	0.026641	0.00070992	1.8032e-16	0.041804	0.58332	1.8915e-05	0.00070992	0.6643	1.8915e-05	0.24169	0.54036	0.88879	0.2642	0.37725	0.66511	0.59434	0.90892	0.77744	0.53553
380	0.36686	0.379	0.1511	7.8771e-05	0.46976	0.8218	0.058737	0.1511	0.0074125	0.058737	0.36864	0.9716	0.98716	0.27115	0.29174	0.93645	0.5281	0.13043	0.55436	0.40541
381	0.35426	0.57033	0.36833	0.0067797	0.47206	0.18884	0.22354	0.36833	0.98713	0.22354	0.047317	0.67969	0.25737	0.64261	0.24659	0.35914	0.018759	0.26268	0.97463	0.82118
382	0.35358	0.37107	0.14453	6.3055e-05	0.46498	0.8419	0.054943	0.14453	0.0010526	0.054943	0.78176	0.27413	0.86186	0.20452	0.5748	0.018374	0.9227	0.43414	0.99078	0.55342
383	0.15613	0.098603	0.0097542	8.8301e-11	0.15266	0.79074	0.00096336	0.0097542	0.97307	0.00096336	0.26147	0.86193	0.90841	0.71271	0.98978	0.55281	0.039566	0.84542	0.55125	0.11912
384	0.21542	0.36279	0.13783	4.9748e-05	0.45966	0.86176	0.051172	0.13783	0.00055227	0.051172	0.69537	0.070084	0.64217	0.22428	0.76943	0.052874	0.45784	0.32195	0.18053	0.38598
385	0.5514	0.66238	0.52417	0.039569	0.38123	0.0066594	0.3795	0.52417	0.6605	0.3795	0.26135	0.72582	0.77002	0.33061	0.81341	0.36416	0.081176	0.7859	0.68117	0.37396
386	0.67533	0.81792	0.91735	0.64963	0.066121	0.36892	0.87862	0.91735	0.24701	0.87862	0.8277	0.60932	0.025126	0.17945	0.59369	0.61828	0.81213	0.94164	0.68969	0.60124
387	0.52865	0.32233	0.10771	1.4498e-05	0.42892	0.94086	0.03535	0.10771	0.084026	0.03535	0.82068	0.8334	0.57128	0.56171	0.7858	0.59219	0.33808	0.80984	0.21985	0.8406
388	0.72315	0.78252	0.80766	0.34366	0.15645	0.2028	0.72584	0.80766	0.022005	0.72584	0.90123	0.44547	0.56509	0.67196	0.35306	0.47785	0.58465	0.85629	0.11955	0.82973
389	0.95735	0.79544	0.84592	0.43315	0.12474	0.2584	0.77802	0.84592	0.076955	0.77802	0.90811	0.88991	0.83976	0.78656	0.52491	0.093144	0.86403	0.75632	0.67323	0.28531
390	0.88178	0.51979	0.29878	0.0023811	0.49465	0.35565	0.16332	0.29878	0.7764	0.16332	0.43545	0.2694	0.052424	0.098944	0.28981	0.57734	0.87367	0.47424	0.10895	0.48793
391	0.52931	0.75544	0.7333	0.21203	0.21809	0.1075	0.62795	0.7333	0.0137	0.62795	0.83629	0.44261	0.94145	0.55526	0.39675	0.32832	0.89033	0.71428	0.45202	0.035341
392	0.98432	0.35282	0.13002	3.7163e-05	0.45281	0.88408	0.046885	0.13002	0.0081774	0.046885	0.62483	0.77713	0.93904	0.4463	0.79512	0.44738	0.67431	0.75439	0.93425	0.73217
393	0.50022	0.47855	0.249	0.00095726	0.5	0.50313	0.12425	0.249	0.49373	0.12425	0.43575	0.17103	0.155	0.99005	0.69306	0.62067	0.24716	0.61053	0.40144	0.4828
394	0.018876	0.13197	0.017517	1.6493e-09	0.20196	0.8695	0.0023184	0.017517	0.99787	0.0023184	0.53868	0.96331	0.95369	0.72364	0.25472	0.049894	0.23179	0.12832	0.38965	0.047628
395	0.53734	0.41537	0.18348	0.00020794	0.48739	0.71758	0.078593	0.18348	0.1082	0.078593	0.094075	0.73929	0.81113	0.51728	0.28234	0.43626	0.88493	0.36078	0.15448	0.1177
396	0.70446	0.03451	0.0011914	2.4008e-15	0.054113	0.60759	4.1125e-05	0.0011914	0.71014	4.1125e-05	0.87126	0.039724	0.63698	0.17537	0.17501	0.70952	0.20046	0.30498	0.12204	0.65834
397	0.98464	0.15612	0.024575	8.9637e-09	0.23641	0.91663	0.0038525	0.024575	0.96069	0.0038525	0.73786	0.91646	0.90302	0.54316	0.13047	0.87358	0.60148	0.88264	0.87898	0.60655
398	0.76611	0.53803	0.32274	0.0035016	0.4886	0.29252	0.18335	0.32274	0.87755	0.18335	0.71361	0.76132	0.62185	0.85924	0.64532	0.5031	0.9626	0.27495	0.62034	0.74328
399	0.55475	0.49051	0.26284	0.0012545	0.4996	0.46021	0.13475	0.26284	0.57934	0.13475	0.94279	0.42477	0.029946	0.87238	0.93694	0.50483	0.51755	0.19699	0.59945	0.1087
400	0.12486	0.56768	0.36444	0.0064291	0.4737	0.19681	0.22001	0.36444	0.98218	0.22001	0.87808	0.35623	0.77478	0.78599	0.84109	0.27526	0.86345	0.56916	0.63694	0.19377
401	0.58408	0.10538	0.011145	1.7197e-10	0.16281	0.80787	0.0011766	0.011145	0.98517	0.0011766	0.66181	0.20119	0.56671	0.028418	0.34977	0.037161	0.62058	0.91532	0.85422	0.58832
