0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20
266	0.70722	0.32709	0.11104	1.688e-05	0.43293	0.93318	0.037001	0.11104	0.067327	0.037001	0.80864	0.92704	0.72852	0.18032	0.99218	0.38194	0.71787	0.93357	0.14294	0.44535
267	0.40553	0.19462	0.038366	8.3129e-08	0.28862	0.97136	0.007515	0.038366	0.81446	0.007515	0.060692	0.65606	0.96014	0.18259	0.22793	0.94635	0.11263	0.72615	0.065623	0.20005
268	0.2591	0.077541	0.0060247	7.9376e-12	0.12072	0.7343	0.00046763	0.0060247	0.91396	0.00046763	0.78454	0.39663	0.32943	0.21754	0.093079	0.73886	0.94553	0.65047	0.40803	0.756
269	0.23328	0.41435	0.18252	0.00020258	0.48699	0.72073	0.07798	0.18252	0.10388	0.07798	0.86084	0.41955	0.61316	0.085321	0.061211	0.31303	0.82635	0.52052	0.85221	0.89896
270	0.48306	0.36562	0.1401	5.3981e-05	0.46152	0.8551	0.052441	0.1401	1.9153e-05	0.052441	0.44614	0.25305	0.22404	0.93186	0.65111	0.61507	0.51231	0.86432	0.82926	0.65732
271	0.38481	0.65907	0.5178	0.037224	0.38567	0.0091017	0.3726	0.5178	0.68648	0.3726	0.011276	0.5318	0.12543	0.24337	0.79534	0.65651	0.77957	0.85499	0.39335	0.46679
272	0.91677	0.19044	0.036713	6.6699e-08	0.28313	0.96672	0.0070346	0.036713	0.83484	0.0070346	0.51757	0.18795	0.18479	0.23645	0.20389	0.19784	0.30098	0.93647	0.63086	0.98425
273	0.15921	0.34988	0.12777	3.4051e-05	0.45069	0.89032	0.045671	0.12777	0.012113	0.045671	0.35185	0.22722	0.20468	0.72554	0.78243	0.098182	0.13211	0.91283	0.88164	0.065729
274	0.37641	0.089506	0.0080327	3.3444e-11	0.13893	0.76692	0.00071994	0.0080327	0.95141	0.00071994	0.2407	0.87267	0.68054	0.83313	0.27597	0.9492	0.66895	0.50672	0.80903	0.78148
275	0.34624	0.54693	0.33488	0.0042118	0.4848	0.26274	0.19379	0.33488	0.9177	0.19379	0.40261	0.22927	0.40577	0.17755	0.43961	0.80666	0.60012	0.60679	0.72866	0.31535
276	0.078066	0.81753	0.91605	0.64505	0.067176	0.36687	0.87676	0.91605	0.24335	0.87676	0.31633	0.92591	0.54516	0.81164	0.10738	0.7822	0.011308	0.90519	0.12269	0.72223
277	0.21908	0.80096	0.86286	0.47831	0.11075	0.284	0.80152	0.86286	0.11039	0.80152	0.44479	0.21889	0.5866	0.75779	0.61255	0.63641	0.48198	0.27981	0.37805	0.35527
278	0.13055	0.086864	0.0075644	2.4768e-11	0.13492	0.75984	0.00065791	0.0075644	0.94399	0.00065791	0.88697	0.98324	0.76054	0.54397	0.57068	0.80292	0.16317	0.04654	0.46126	0.84262
279	0.37873	0.47199	0.24161	0.00082338	0.49982	0.52656	0.11876	0.24161	0.44695	0.11876	0.28029	0.75118	0.30154	0.43082	0.76743	0.47292	0.95064	0.4236	0.018984	0.68236
280	0.18992	0.318	0.10473	1.2599e-05	0.42518	0.94746	0.033892	0.10473	0.10065	0.033892	0.69621	0.41293	0.19028	0.93492	0.20275	0.25636	0.5067	0.73793	0.054787	0.92682
281	0.40514	0.24933	0.0635	1.0324e-06	0.35576	0.99996	0.016001	0.0635	0.48748	0.016001	0.25775	0.0002405	0.52379	0.67594	0.61131	0.83722	0.4966	0.83197	0.81821	0.73283
282	0.6243	0.59884	0.41222	0.011903	0.45104	0.11068	0.26467	0.41222	0.98857	0.26467	0.3786	0.030612	0.052093	0.023209	0.79563	0.67537	0.87584	0.62277	0.60563	0.73635
283	0.97609	0.093767	0.0088181	5.3317e-11	0.14537	0.77819	0.00082806	0.0088181	0.96231	0.00082806	0.71483	0.62549	0.75127	0.61498	0.62053	0.60801	0.36039	0.50844	0.063134	0.48858
284	0.14702	0.6235	0.45321	0.019121	0.42778	0.057076	0.30511	0.45321	0.91101	0.30511	0.92687	0.29708	0.2214	0.35912	0.79551	0.00012948	0.50903	0.61361	0.88649	0.079827
285	0.38124	0.40615	0.17492	0.00016376	0.48359	0.74572	0.073158	0.17492	0.071998	0.073158	0.87411	0.33773	0.5246	0.47191	0.64877	0.19407	0.93395	0.021461	0.21131	0.27032
286	0.15275	0.27276	0.076319	2.5893e-06	0.38149	0.99321	0.021084	0.076319	0.33798	0.021084	0.029046	0.95873	0.7069	0.29611	0.21002	0.12817	0.13446	0.10349	0.38957	0.84052
287	0.60367	0.40858	0.17715	0.00017448	0.48464	0.73841	0.074563	0.17715	0.080875	0.074563	0.7405	0.96935	0.78296	0.58374	0.35768	0.92045	0.18647	0.32984	0.67331	0.31445
288	0.68021	0.1645	0.027308	1.5187e-08	0.24807	0.93077	0.0045128	0.027308	0.93739	0.0045128	0.47859	0.35651	0.12791	0.59458	0.88003	0.99631	0.78922	0.80612	0.90878	0.68643
289	0.0049986	0.36309	0.13807	5.0178e-05	0.45986	0.86107	0.051304	0.13807	0.00046199	0.051304	0.82161	0.47112	0.27729	0.70539	0.98556	0.98196	0.388	0.98593	0.11062	0.67784
290	0.63024	0.64214	0.48621	0.027172	0.407	0.027175	0.33903	0.48621	0.80751	0.33903	0.40221	0.33942	0.68363	0.012745	0.70584	0.47726	0.30739	0.73195	0.24344	0.50159
291	0.097069	0.11633	0.013594	4.6415e-10	0.17907	0.83439	0.0015849	0.013594	0.99721	0.0015849	0.99944	0.39594	0.14715	0.52134	0.76834	0.53026	0.47383	0.78266	0.74948	0.95347
292	0.75005	0.026327	0.00069329	1.6017e-16	0.041313	0.58234	1.8255e-05	0.00069329	0.66244	1.8255e-05	0.5191	0.18632	0.57562	0.57604	0.91356	0.49055	0.9752	0.36321	0.24658	0.31015
293	0.4282	0.57385	0.37356	0.0072746	0.4698	0.1784	0.22832	0.37356	0.9925	0.22832	0.80541	0.11817	0.090205	0.36133	0.16269	0.46495	0.33065	0.22686	0.38089	0.051497
294	0.42647	0.65283	0.50598	0.033162	0.3938	0.014694	0.35991	0.50598	0.73358	0.35991	0.79861	0.73848	0.12899	0.39155	0.58817	0.56848	0.31191	0.25058	0.61401	0.023612
295	0.3674	0.13655	0.018762	2.3251e-09	0.20858	0.87913	0.00257	0.018762	0.99435	0.00257	0.82396	0.79645	0.63763	0.56596	0.47711	0.74693	0.90584	0.90082	0.2566	0.13977
296	0.99812	0.80373	0.87149	0.50272	0.10364	0.29722	0.81357	0.87149	0.12929	0.81357	0.48224	0.46391	0.56745	0.4557	0.84194	0.78087	0.23769	0.31546	0.88858	0.46991
297	0.54765	0.24856	0.063099	1.0002e-06	0.35488	0.99999	0.01585	0.063099	0.4925	0.01585	0.062942	0.2353	0.1584	0.019721	0.21514	0.50211	0.61338	0.95966	0.27763	0.58023
298	0.14149	0.2722	0.075997	2.5351e-06	0.38089	0.99351	0.020951	0.075997	0.34146	0.020951	0.14616	0.82996	0.68013	0.59334	0.86338	0.37849	0.95956	0.70015	0.39112	0.21008
299	0.24384	0.77278	0.78007	0.28884	0.17936	0.16515	0.68896	0.78007	0.0026605	0.68896	0.97851	0.73911	0.53116	0.52474	0.10219	0.026595	0.003564	0.23393	0.30272	0.83107
300	0.79917	0.19972	0.040428	1.08e-07	0.29525	0.97655	0.0081288	0.040428	0.78844	0.0081288	0.58565	0.81421	0.28581	0.27157	0.075864	0.086577	0.33825	0.80694	0.49841	0.075861
301	0.17045	0.75318	0.7274	0.20365	0.22296	0.10087	0.62039	0.7274	0.019194	0.62039	0.62625	0.4942	0.96456	0.4735	0.21837	0.058695	0.53449	0.97281	0.72428	0.67353
302	0.085603	0.75765	0.73909	0.22054	0.21331	0.11415	0.6354	0.73909	0.0092072	0.6354	0.32534	0.27197	0.96698	0.013123	0.76443	0.77224	0.97249	0.16854	0.42301	0.099397
303	0.86371	0.52985	0.31184	0.0029491	0.4916	0.32053	0.17414	0.31184	0.83501	0.17414	0.8311	0.0076251	0.2542	0.38335	0.53534	0.29806	0.67741	0.52629	0.97797	0.18423
304	0.36035	0.43815	0.2057	0.0003683	0.49468	0.64388	0.093295	0.2057	0.22441	0.093295	0.88746	0.77096	0.46748	0.92855	0.43956	0.5817	0.10859	0.73213	0.84409	0.071484
305	0.37628	0.59591	0.40755	0.011244	0.45348	0.11797	0.26018	0.40755	0.99293	0.26018	0.49838	0.17482	0.83367	0.86056	0.6373	0.18361	0.93571	0.76025	0.84742	0.44736
306	0.8285	0.25649	0.067283	1.3789e-06	0.36383	0.99913	0.017453	0.067283	0.44113	0.017453	0.36106	0.46142	0.36915	0.48721	0.97905	0.239	0.17446	0.093507	0.53599	0.41149
307	0.77683	0.15895	0.025481	1.0741e-08	0.24036	0.92153	0.0040674	0.025481	0.95341	0.0040674	0.62278	0.69345	0.36327	0.642	0.80052	0.58813	0.57753	0.76232	0.24239	0.83066
308	0.35717	0.49462	0.2677	0.0013749	0.49925	0.44544	0.13851	0.2677	0.60847	0.13851	0.49514	0.99317	0.78719	0.43599	0.56331	0.12184	0.70918	0.88478	0.65391	0.10221
309	0.92483	0.70065	0.60265	0.079492	0.32316	0.0068135	0.46784	0.60265	0.33772	0.46784	0.94016	0.88231	0.25611	0.28235	0.90064	0.95617	0.25969	0.49526	0.99254	0.50664
310	0.92727	0.40822	0.17682	0.00017287	0.48449	0.73949	0.074356	0.17682	0.079545	0.074356	0.15437	0.27027	0.63662	0.28642	0.22031	0.97602	0.70905	0.71711	0.18134	0.88526
311	0.42163	0.74317	0.70189	0.17036	0.24391	0.074159	0.58804	0.70189	0.053669	0.58804	0.016165	0.81988	0.66976	0.67227	0.71471	0.61887	0.47131	0.99497	0.56913	0.62296
312	0.55333	0.47495	0.24493	0.00088151	0.49994	0.516	0.12122	0.24493	0.46802	0.12122	0.24008	0.48041	0.014577	0.41023	0.6974	0.31659	0.48283	0.9824	0.053048	0.36956
313	0.62118	0.6165	0.44128	0.016732	0.43487	0.070774	0.29313	0.44128	0.9403	0.29313	0.91686	0.78258	0.11018	0.93292	0.87735	0.64742	0.64622	0.69145	0.4045	0.21499
314	0.77215	0.74871	0.7159	0.18805	0.23242	0.088432	0.60574	0.7159	0.032586	0.60574	0.9067	0.81293	0.057533	0.71962	0.86905	0.24757	0.73131	0.35405	0.50488	0.75783
315	0.59799	0.36884	0.1427	5.9174e-05	0.46358	0.84738	0.053906	0.1427	0.00030015	0.053906	0.42381	0.52425	0.72999	0.59845	0.94635	0.63127	0.27196	0.32036	0.82078	0.21192
316	0.67423	0.2752	0.077726	2.8367e-06	0.38405	0.99184	0.021669	0.077726	0.32301	0.021669	0.4181	0.87291	0.46907	0.59195	0.45829	0.96537	0.43307	0.15543	0.30997	0.75463
317	0.85535	0.82902	0.95522	0.79528	0.035542	0.4291	0.93359	0.95522	0.35963	0.93359	0.59197	0.95051	0.99804	0.72872	0.28126	0.49185	0.5133	0.68391	0.088259	0.33628
318	0.15456	0.066559	0.0044366	1.7189e-12	0.10387	0.7032	0.00029551	0.0044366	0.87133	0.00029551	0.095643	0.12728	0.96038	0.80305	0.12717	0.79742	0.78152	0.44959	0.15049	0.60775
319	0.079815	0.21184	0.045562	1.9634e-07	0.31072	0.98687	0.0097253	0.045562	0.72165	0.0097253	0.89206	0.50823	0.87978	0.42097	0.78369	0.81657	0.024092	0.27901	0.31056	0.90884
320	0.81602	0.55138	0.34108	0.004616	0.48268	0.24814	0.1992	0.34108	0.93515	0.1992	0.074722	0.53642	0.85785	0.035145	0.5388	0.70576	0.80091	0.93933	0.26234	0.30155
321	0.60834	0.72814	0.66521	0.13025	0.27372	0.041878	0.54255	0.66521	0.13293	0.54255	0.74597	0.41563	0.59389	0.4774	0.46534	0.082686	0.044735	0.4581	0.75498	0.90233
322	0.22224	0.69477	0.58997	0.071476	0.33289	0.0032289	0.45316	0.58997	0.38727	0.45316	0.62581	0.076363	0.37088	0.64246	0.38805	0.34946	0.21983	0.73995	0.063668	0.073664
323	0.89728	0.65857	0.51684	0.036878	0.38634	0.0095068	0.37156	0.51684	0.69039	0.37156	0.73917	0.4251	0.24879	0.70782	0.48093	0.705	0.51501	0.068806	0.39974	0.9947
324	0.045796	0.23784	0.05767	6.3791e-07	0.34244	0.99904	0.013849	0.05767	0.56176	0.013849	0.28466	0.13313	0.44845	0.79236	0.20982	0.36043	0.55268	0.043102	0.55715	0.099564
325	0.26694	0.67435	0.54772	0.049295	0.3644	0.00097048	0.40536	0.54772	0.56215	0.40536	0.083767	0.66704	0.56747	0.24696	0.96971	0.82574	0.98413	0.011918	0.98674	0.97326
326	0.46405	0.82051	0.92601	0.68089	0.05909	0.38265	0.89109	0.92601	0.27185	0.89109	0.0066584	0.033361	0.2056	0.9657	0.38682	0.18417	0.59165	0.94694	0.41949	0.13215
327	0.63134	0.61725	0.44254	0.016973	0.43413	0.069252	0.29439	0.44254	0.93744	0.29439	0.23587	0.35125	0.70322	0.16193	0.82658	0.22877	0.61521	0.47922	0.33454	0.75349
328	0.8524	0.51114	0.28784	0.0019758	0.49672	0.38631	0.15443	0.28784	0.72142	0.15443	0.05752	0.83342	0.94585	0.38761	0.36076	0.20596	0.55168	0.98257	0.96723	0.73966
329	0.15978	0.25515	0.066564	1.3068e-06	0.36233	0.99937	0.017174	0.066564	0.44982	0.017174	0.10787	0.71921	0.35804	0.027075	0.045058	0.76816	0.59518	0.60176	0.093637	0.51734
330	0.57708	0.17674	0.031566	3.1341e-08	0.26481	0.94925	0.0056083	0.031566	0.89443	0.0056083	0.25144	0.17613	0.069554	0.15258	0.34211	0.41959	0.67142	0.40517	0.23775	0.90108
331	0.19438	0.35306	0.1302	3.7421e-05	0.45297	0.88357	0.046982	0.1302	0.0078975	0.046982	0.4066	0.56639	0.42437	0.88283	0.82093	0.56541	0.21073	0.428	0.94741	0.52194
332	0.63851	0.60642	0.42451	0.013787	0.44439	0.092653	0.27659	0.42451	0.97243	0.27659	0.19637	0.0053296	0.35209	0.63645	0.19754	0.24454	0.45892	0.20778	0.20316	0.73174
333	0.92495	0.322	0.10748	1.4342e-05	0.42863	0.94138	0.035235	0.10748	0.085268	0.035235	0.69802	0.55402	0.31736	0.95642	0.17727	0.67927	0.47439	0.918	0.44019	0.88554
334	0.75512	0.78865	0.82556	0.38349	0.1416	0.2284	0.75011	0.82556	0.043925	0.75011	0.21867	0.83496	0.71928	0.078015	0.59808	0.7418	0.31732	0.95573	0.71943	0.46683
335	0.0068191	0.71553	0.63581	0.10391	0.29721	0.021991	0.50698	0.63581	0.21959	0.50698	0.39231	0.87081	0.72359	0.75913	0.35495	0.35174	0.89388	0.395	0.75118	0.57225
336	0.00035461	0.8029	0.86888	0.49523	0.10579	0.29321	0.80992	0.86888	0.12345	0.80992	0.16316	0.56826	0.052486	0.81701	0.59601	0.26915	0.18445	0.17892	0.10055	0.88223
337	0.75201	0.4007	0.16998	0.00014189	0.48113	0.76183	0.070078	0.16998	0.053878	0.070078	0.0073238	0.1547	0.9178	0.044576	0.32345	0.66113	0.41833	0.61288	0.12977	0.94331
338	0.72757	0.55329	0.34376	0.0048001	0.48173	0.24196	0.20155	0.34376	0.94205	0.20155	0.24969	0.38985	0.4014	0.9293	0.43762	0.26368	0.99805	0.093012	0.26828	0.91512
339	0.94186	0.1185	0.014109	5.5906e-10	0.18228	0.83947	0.0016759	0.014109	0.99847	0.0016759	0.36622	0.81512	0.11732	0.61554	0.50146	0.69601	0.47607	0.03522	0.30255	0.77597
340	0.13019	0.53038	0.31254	0.0029821	0.49142	0.31871	0.17473	0.31254	0.8379	0.17473	0.49795	0.28896	0.12109	0.48507	0.28664	0.20389	0.11602	0.36448	0.58682	0.38506
341	0.60953	0.63145	0.46706	0.022227	0.41926	0.043115	0.3192	0.46706	0.8712	0.3192	0.62823	0.37907	0.51939	0.8425	0.90702	0.22992	0.29687	0.52679	0.98698	0.86026
342	0.53447	0.6734	0.54582	0.048445	0.36577	0.0012381	0.40325	0.54582	0.57016	0.40325	0.70449	0.19316	0.3494	0.82499	0.67683	0.68148	0.065397	0.12436	0.17509	0.30378
343	0.67106	0.62257	0.45161	0.018785	0.42875	0.058829	0.30349	0.45161	0.91524	0.30349	0.6556	0.19663	0.29306	0.13139	0.82414	0.12026	0.67815	0.23683	0.18255	0.78198
344	0.80135	0.22839	0.053093	4.2189e-07	0.33115	0.99622	0.012234	0.053093	0.62179	0.012234	0.01832	0.949	0.23338	0.35477	0.38533	0.21705	0.70403	0.0026271	0.11361	0.043529
345	0.15591	0.51126	0.288	0.0019813	0.49669	0.38586	0.15455	0.288	0.72224	0.15455	0.34141	0.20074	0.021651	0.71187	0.56591	0.052965	0.29031	0.75353	0.6807	0.036187
346	0.82021	0.74425	0.70461	0.17368	0.24169	0.076845	0.59145	0.70461	0.049179	0.59145	0.18749	0.41339	0.61801	0.83235	0.30575	0.20097	0.85476	0.57065	0.78817	0.36695
347	0.84081	0.19771	0.039611	9.7513e-08	0.29265	0.97457	0.0078835	0.039611	0.79883	0.0078835	0.98605	0.53585	0.73828	0.59465	0.1487	0.65549	0.60289	0.67409	0.048601	0.49229
348	0.23849	0.099381	0.0099093	9.5545e-11	0.15383	0.79274	0.00098642	0.0099093	0.97464	0.00098642	0.55636	0.48218	0.29454	0.92615	0.56654	0.85979	0.34304	0.34011	0.78551	0.85792
349	0.69608	0.42866	0.19626	0.00029116	0.49201	0.67524	0.086944	0.19626	0.17175	0.086944	0.09119	0.84072	0.97927	0.001655	0.20957	0.18739	0.97829	0.59683	0.068354	0.78486
350	0.59397	0.63768	0.47815	0.024992	0.41223	0.033418	0.33063	0.47815	0.83543	0.33063	0.012499	0.90347	0.5596	0.91645	0.23717	0.83762	0.70119	0.47326	0.41954	0.11027
351	0.78943	0.01644	0.00027031	1.4432e-18	0.025814	0.55156	4.4443e-06	0.00027031	0.60257	4.4443e-06	0.27028	0.45999	0.78391	0.98101	0.81342	0.41479	0.20641	0.10948	0.013461	0.30565
352	0.76083	0.621	0.44892	0.018232	0.43036	0.061829	0.30078	0.44892	0.92212	0.30078	0.20537	0.88516	0.094884	0.71608	0.45188	0.3082	0.91284	0.31017	0.055986	0.36727
353	0.11466	0.57847	0.38051	0.0079765	0.46669	0.165	0.23472	0.38051	0.99738	0.23472	0.34597	0.20324	0.37346	0.42454	0.77389	0.30577	0.12574	0.24157	0.8089	0.86368
354	0.61571	0.77084	0.77468	0.27901	0.18383	0.15809	0.68184	0.77468	0.0010506	0.68184	0.6729	0.81589	0.59716	0.046218	0.54341	0.43381	0.15648	0.32771	0.81799	0.0034418
355	0.48331	0.58079	0.38403	0.0083524	0.46506	0.15842	0.23798	0.38403	0.99889	0.23798	0.204	0.66756	0.372	0.62321	0.10497	0.49954	0.12308	0.1807	0.74414	0.9288
356	0.12942	0.1894	0.036311	6.3124e-08	0.28176	0.96553	0.0069192	0.036311	0.83973	0.0069192	0.71477	0.03258	0.62853	0.48048	0.46619	0.78962	0.13371	0.26363	0.44126	0.33764
357	0.8474	0.66111	0.52172	0.038652	0.38294	0.007554	0.37684	0.52172	0.67055	0.37684	0.0057577	0.7373	0.45331	0.20598	0.60153	0.95224	0.80552	0.33327	0.7948	0.2285
358	0.081137	0.61492	0.43862	0.016235	0.43641	0.074031	0.29049	0.43862	0.94611	0.29049	0.37429	0.90695	0.97328	0.2569	0.61987	0.33291	0.057818	0.26739	0.35786	0.21797
359	0.94992	0.76542	0.75985	0.2533	0.19613	0.13918	0.66236	0.75985	0.00043126	0.66236	0.86011	0.25627	0.84973	0.48169	0.70164	0.15925	0.81333	0.24437	0.15122	0.68493
360	0.82228	0.80406	0.87254	0.50574	0.10278	0.29883	0.81504	0.87254	0.13167	0.81504	0.086853	0.84401	0.19518	0.21784	0.83003	0.79587	0.19491	0.89188	0.19476	0.69678
361	0.86429	0.14348	0.020728	3.8267e-09	0.21852	0.89309	0.0029843	0.020728	0.98586	0.0029843	0.22669	0.53756	0.87644	0.11476	0.80509	0.41985	0.022594	0.3977	0.38041	0.47118
362	0.27453	0.2797	0.080365	3.3522e-06	0.38872	0.98897	0.022782	0.080365	0.29575	0.022782	0.59626	0.80907	0.37138	0.14153	0.85533	0.81549	0.19143	0.79967	0.083659	0.1001
363	0.58007	0.513	0.29017	0.0020572	0.49631	0.37969	0.15631	0.29017	0.73355	0.15631	0.57982	0.59924	0.2692	0.31096	0.24317	0.80868	0.28397	0.80611	0.019383	0.2512
364	0.12727	0.1946	0.038358	8.3039e-08	0.2886	0.97134	0.0075125	0.038358	0.81457	0.0075125	0.42422	0.12377	0.93199	0.68426	0.58418	0.8772	0.2707	0.69244	0.21165	0.17736
365	0.68539	0.55053	0.33988	0.0045357	0.4831	0.25092	0.19815	0.33988	0.93194	0.19815	0.36184	0.33273	0.52887	0.82772	0.65099	0.51039	0.92256	0.48729	0.16825	0.50241
366	0.72957	0.43192	0.19947	0.00031575	0.49298	0.66458	0.089085	0.19947	0.18918	0.089085	0.77676	0.55001	0.82884	0.26827	0.98755	0.95939	0.57967	0.41687	0.89811	0.11851
367	0.24927	0.21303	0.046085	2.0787e-07	0.31222	0.98773	0.0098932	0.046085	0.71474	0.0098932	0.057437	0.77355	0.98281	0.98085	0.52	0.2298	0.076386	0.90403	0.84519	0.62447
368	0.7816	0.25346	0.065669	1.2213e-06	0.36044	0.99961	0.016828	0.065669	0.46071	0.016828	0.13813	0.22484	0.61139	0.35412	0.78013	0.017706	0.41856	0.61864	0.34725	0.5796
369	0.65595	0.52446	0.30479	0.0026305	0.49332	0.33928	0.16827	0.30479	0.80437	0.16827	0.19723	0.25963	0.50565	0.97663	0.60239	0.048807	0.5651	0.25768	0.21922	0.058508
370	0.76572	0.67804	0.55516	0.052735	0.35896	0.00023777	0.41365	0.55516	0.53082	0.41365	0.6348	0.31012	0.90199	0.036735	0.43058	0.78347	0.11616	0.96186	0.2526	0.085838
371	0.58004	0.37998	0.15192	8.0932e-05	0.47032	0.81926	0.059216	0.15192	0.0085916	0.059216	0.066457	0.11848	0.89789	0.97385	0.70894	0.92002	0.62018	0.67547	0.12504	0.67399
372	0.63608	0.80991	0.89114	0.56199	0.087508	0.32768	0.84124	0.89114	0.17648	0.84124	0.88204	0.34732	0.0096561	0.69254	0.48742	0.33574	0.75309	0.28643	0.90107	0.54961
373	0.46083	0.0032772	1.074e-05	1.4289e-25	0.0051477	0.51029	3.5197e-08	1.074e-05	0.52059	3.5197e-08	0.58112	0.61276	0.97784	0.7118	0.98671	0.80946	0.11366	0.97141	0.31018	0.41184
374	0.57722	0.16992	0.029156	2.1069e-08	0.25554	0.93929	0.0049785	0.029156	0.91961	0.0049785	0.68504	0.24702	0.28171	0.94091	0.39539	0.84377	0.42116	0.62772	0.86285	0.83358
375	0.1925	0.37439	0.14725	6.9237e-05	0.46702	0.83362	0.056507	0.14725	0.0030108	0.056507	0.57536	0.1636	0.64013	0.17742	0.43638	0.92868	0.8014	0.86113	0.09763	0.72907
376	0.12008	0.76952	0.77104	0.27251	0.18685	0.15337	0.67704	0.77104	0.00037665	0.67704	0.10846	0.77315	0.5326	0.089012	0.75334	0.4964	0.74841	0.99016	0.87809	0.10113
377	0.43643	0.17207	0.029904	2.3914e-08	0.25847	0.94251	0.0051713	0.029904	0.91202	0.0051713	0.18036	0.17542	0.31513	0.35128	0.96299	0.31933	0.00064441	0.37946	0.047505	0.31364
378	0.35425	0.57762	0.37922	0.0078424	0.46727	0.16745	0.23353	0.37922	0.99667	0.23353	0.47458	0.42053	0.12882	0.85841	0.94651	0.33284	0.13592	0.63177	0.87683	0.099565
379	0.96769	0.5522	0.34223	0.0046946	0.48228	0.24547	0.20021	0.34223	0.93817	0.20021	0.76131	0.054193	0.94722	0.78273	0.00054844	0.5128	0.74022	0.78008	0.58631	0.20557
380	0.76012	0.5392	0.32432	0.003588	0.48813	0.28856	0.1847	0.32432	0.8832	0.1847	0.78132	0.63102	0.71849	0.94846	0.089721	0.70878	0.72021	0.99334	0.85654	0.36524
381	0.2765	0.3267	0.11076	1.6671e-05	0.4326	0.93383	0.036862	0.11076	0.068644	0.036862	0.89458	0.097796	0.29822	0.69762	0.15512	0.8998	0.068135	0.12104	0.11748	0.84747
382	0.41242	0.46271	0.23141	0.00066354	0.49911	0.5594	0.11132	0.23141	0.38203	0.11132	0.12711	0.81286	0.96556	0.24194	0.95828	0.74685	0.056098	0.44552	0.89182	0.037552
383	0.1121	0.8268	0.9475	0.76364	0.041743	0.4168	0.92229	0.9475	0.33593	0.92229	0.84072	0.88179	0.47653	0.074981	0.4341	0.66312	0.4623	0.96919	0.43073	0.43151
384	0.39342	0.4477	0.21547	0.00046445	0.49684	0.61156	0.10002	0.21547	0.28251	0.10002	0.3832	0.39524	0.3729	0.90596	0.062014	0.16291	0.63246	0.077765	0.5613	0.084492
385	0.84047	0.61263	0.43479	0.015538	0.43862	0.078874	0.28669	0.43479	0.95404	0.28669	0.8787	0.92968	0.6934	0.95586	0.1927	0.51141	0.80851	0.61644	0.85658	0.67268
386	0.7121	0.83467	0.97523	0.88212	0.019575	0.46088	0.96307	0.97523	0.422	0.96307	0.025347	0.50631	0.81969	0.45911	0.50984	0.74346	0.07904	0.67478	0.89528	0.7838
387	0.1971	0.19739	0.039479	9.5903e-08	0.29223	0.97424	0.0078442	0.039479	0.8005	0.0078442	0.097027	0.052688	0.17586	0.19454	0.16026	0.65554	0.80447	0.5151	0.78295	0.83465
388	0.58626	0.38702	0.15793	9.8233e-05	0.47425	0.80047	0.062759	0.15793	0.019675	0.062759	0.90519	0.82251	0.1457	0.35985	0.23313	0.17509	0.22163	0.53327	0.083202	0.62262
389	0.94687	0.43492	0.20246	0.00034015	0.49383	0.65465	0.091097	0.20246	0.20587	0.091097	0.066612	0.13141	0.52017	0.53936	0.57088	0.85542	0.030796	0.49279	0.3495	0.10497
390	0.55107	0.47187	0.24149	0.00082128	0.49982	0.52695	0.11867	0.24149	0.44617	0.11867	0.21413	0.59342	0.32687	0.6667	0.85121	0.88782	0.49893	0.79193	0.42473	0.53772
391	0.2621	0.077	0.0059407	7.3994e-12	0.11989	0.73279	0.00045789	0.0059407	0.91204	0.00045789	0.62298	0.71875	0.96083	0.26636	0.85234	0.56989	0.81667	0.82969	0.62681	0.32272
392	0.8772	0.32793	0.11163	1.7335e-05	0.43362	0.93178	0.037297	0.11163	0.064561	0.037297	0.044639	0.46539	0.17813	0.89293	0.20217	0.29826	0.95891	0.20568	0.076462	0.9339
393	0.42699	0.33526	0.11688	2.1814e-05	0.43957	0.91897	0.03996	0.11688	0.042682	0.03996	0.22132	0.14728	0.78442	0.034568	0.77009	0.86273	0.39128	0.45166	0.40747	0.17273
394	0.013189	0.40325	0.17228	0.00015178	0.48231	0.75433	0.071509	0.17228	0.062055	0.071509	0.5496	0.1297	0.30334	0.44159	0.86837	0.16144	0.046404	0.062899	0.97962	0.059653
395	0.57454	0.5877	0.39466	0.0095744	0.45998	0.13937	0.24793	0.39466	0.99959	0.24793	0.092732	0.63697	0.3406	0.77668	0.29015	0.047931	0.14544	0.48038	0.95957	0.84259
396	0.080304	0.072752	0.0053022	4.1908e-12	0.11338	0.72086	0.00038609	0.0053022	0.89629	0.00038609	0.46732	0.2606	0.94009	0.21237	0.069707	0.37571	0.59246	0.52451	0.50179	0.0071058
397	0.17976	0.74238	0.69993	0.16799	0.24552	0.072239	0.58557	0.69993	0.057039	0.58557	0.40667	0.077675	0.35776	0.25926	0.44247	0.80438	0.62693	0.35224	0.20794	0.45055
398	0.47371	0.069533	0.0048427	2.6633e-12	0.10844	0.71172	0.000337	0.0048427	0.88361	0.000337	0.50399	0.43946	0.73605	0.30582	0.69315	0.23563	0.13909	0.34196	0.91275	0.14005
