0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20
267	0.85286	0.33058	0.11352	1.8849e-05	0.4358	0.92727	0.038246	0.11352	0.056158	0.038246	0.7971	0.86104	0.05354	0.22123	0.20204	0.44095	0.07264	0.33481	0.21015	0.5283
268	0.15206	0.53198	0.31465	0.0030842	0.49087	0.3132	0.1765	0.31465	0.84654	0.1765	0.69749	0.49039	0.63141	0.20655	0.55016	0.14247	0.026693	0.86021	0.66438	0.67924
269	0.84928	0.17519	0.03101	2.8677e-08	0.26272	0.94706	0.0054609	0.03101	0.90042	0.0054609	0.68544	0.8531	0.43468	0.93478	0.47888	0.90535	0.34694	0.64318	0.034517	0.068089
270	0.98879	0.75483	0.73169	0.20972	0.21942	0.10568	0.62589	0.73169	0.015102	0.62589	0.40137	0.1802	0.65668	0.75067	0.87159	0.55922	0.080617	0.25582	0.11667	0.21777
271	0.69223	0.75125	0.72243	0.19678	0.22705	0.095418	0.61404	0.72243	0.02455	0.61404	0.53166	0.31699	0.71931	0.13089	0.98308	0.29597	0.65244	0.34365	0.60579	0.42839
272	0.022054	0.2129	0.046029	2.0662e-07	0.31206	0.98764	0.0098753	0.046029	0.71548	0.0098753	0.08381	0.34844	0.61994	0.57455	0.83058	0.66397	0.25597	0.60281	0.02457	0.1586
273	0.90014	0.79491	0.84429	0.42901	0.12609	0.25598	0.77578	0.84429	0.074024	0.77578	0.592	0.52617	0.73667	0.85904	0.74292	0.069818	0.2301	0.17599	0.55611	0.78967
274	0.33691	0.54396	0.3308	0.0039609	0.48613	0.27259	0.19026	0.3308	0.90506	0.19026	0.93974	0.80386	0.052225	0.88079	0.36566	0.55983	0.14514	0.17672	0.54781	0.97097
275	0.2911	0.77331	0.78154	0.29159	0.17813	0.16711	0.69092	0.78154	0.0032295	0.69092	0.84311	0.11377	0.84984	0.34336	0.070468	0.32941	0.79646	0.092781	0.80035	0.71416
276	0.28804	0.81903	0.92105	0.66283	0.063117	0.37478	0.88394	0.92105	0.25753	0.88394	0.31004	0.34938	0.47767	0.53061	0.57915	0.62321	0.59344	0.61367	0.41537	0.98203
277	0.95432	0.56536	0.36105	0.0061353	0.4751	0.20389	0.21695	0.36105	0.9772	0.21695	0.16554	0.43738	0.31296	0.92906	0.47394	0.28397	0.84032	0.62793	0.87228	0.33848
278	0.72936	0.53064	0.31288	0.0029983	0.49133	0.31782	0.17501	0.31288	0.83931	0.17501	0.70072	0.15778	0.59626	0.22864	0.57903	0.5183	0.095676	0.3596	0.99844	0.3222
279	0.62492	0.38621	0.15723	9.6089e-05	0.47381	0.80266	0.062345	0.15723	0.018175	0.062345	0.29197	0.24853	0.43936	0.63263	0.39494	0.56777	0.65444	0.33007	0.49319	0.85361
280	0.78987	0.41561	0.18371	0.00020927	0.48748	0.71681	0.078743	0.18371	0.10927	0.078743	0.22131	0.54821	0.72633	0.74336	0.97898	0.75946	0.18902	0.62055	0.37913	0.28527
281	0.08	0.29826	0.09173	6.4946e-06	0.40714	0.97267	0.027782	0.09173	0.19172	0.027782	0.94294	0.61826	0.16136	0.17854	0.11645	0.23962	0.82698	0.62822	0.10664	0.010604
282	0.33667	0.82167	0.92994	0.69546	0.055908	0.38888	0.89677	0.92994	0.28333	0.89677	0.94024	0.69132	0.22571	0.64128	0.96594	0.094083	0.6594	0.22811	0.92772	0.20526
283	0.30921	0.00027751	7.701e-08	2.7085e-36	0.00043591	0.50087	2.1371e-11	7.701e-08	0.50174	2.1371e-11	0.048452	0.93363	0.76827	0.63048	0.69506	0.43918	0.42224	0.20435	0.59549	0.92862
284	0.72757	0.7409	0.69625	0.16362	0.24853	0.068698	0.58096	0.69625	0.063626	0.58096	0.82583	0.21761	0.099924	0.25075	0.65979	0.34484	0.74596	0.11877	0.80536	0.38727
285	0.61745	0.065637	0.0043144	1.4949e-12	0.10245	0.70055	0.00028339	0.0043144	0.86741	0.00028339	0.19991	0.3822	0.49484	0.86406	0.45631	0.25454	0.48306	0.095404	0.93244	0.041431
286	0.57887	0.7552	0.73267	0.21112	0.21862	0.10678	0.62713	0.73267	0.014244	0.62713	0.62483	0.020277	0.71628	0.40374	0.90757	0.25186	0.883	0.26305	0.45536	0.57448
287	0.57457	0.77935	0.79857	0.32475	0.164	0.19015	0.71362	0.79857	0.013633	0.71362	0.95719	0.2712	0.84642	0.44732	0.59529	0.24584	0.36412	0.787	0.75553	0.31152
288	0.97822	0.49222	0.26486	0.0013033	0.49947	0.45406	0.13631	0.26486	0.59148	0.13631	0.85524	0.59316	0.11253	0.88465	0.77141	0.55206	0.9742	0.99723	0.25669	0.77926
289	0.7981	0.68155	0.56231	0.05622	0.35369	1.5277e-07	0.42167	0.56231	0.50078	0.42167	0.61497	0.96435	0.14236	0.15207	0.24265	0.25393	0.38632	0.42399	0.24036	0.88065
290	0.53202	0.80142	0.86427	0.48223	0.10959	0.28615	0.80348	0.86427	0.11339	0.80348	0.75031	0.53637	0.91647	0.8197	0.66563	0.43637	0.67748	0.80087	0.63422	0.787
291	0.84032	0.33617	0.11754	2.244e-05	0.44029	0.9173	0.0403	0.11754	0.040259	0.0403	0.95705	0.17352	0.26187	0.8532	0.73386	0.83876	0.99237	0.62467	0.3324	0.15093
292	0.39904	0.45482	0.22295	0.00055084	0.49809	0.58697	0.10527	0.22295	0.32871	0.10527	0.94741	0.58388	0.59184	0.066343	0.56485	0.71982	0.51994	0.52187	0.17428	0.76965
293	0.59022	0.090188	0.008156	3.609e-11	0.13996	0.76874	0.00073657	0.008156	0.95324	0.00073657	0.33931	0.47869	0.6938	0.92246	0.96345	0.8044	0.37979	0.3986	0.27769	0.75105
294	0.7084	0.046728	0.0021851	4.9809e-14	0.073163	0.64475	0.00010214	0.0021851	0.7771	0.00010214	0.97196	0.43341	0.41966	0.33825	0.87955	0.50436	0.099835	0.86346	0.77166	0.66339
295	0.038637	0.56334	0.3581	0.0058889	0.47629	0.21015	0.21429	0.3581	0.97236	0.21429	0.098438	0.99365	0.65933	0.84783	0.77529	0.32181	0.024554	0.29413	0.4205	0.19105
296	0.34135	0.73152	0.67329	0.13836	0.26719	0.048314	0.55246	0.67329	0.11258	0.55246	0.26878	0.5724	0.7757	0.92538	0.038381	0.3111	0.76905	0.34297	0.048437	0.49159
297	0.97184	0.037545	0.0014103	5.5781e-15	0.058852	0.61689	5.296e-05	0.0014103	0.72729	5.296e-05	0.36588	0.39877	0.2287	0.051513	0.5017	0.3533	0.97328	0.6345	0.83037	0.48256
298	0.62295	0.19229	0.037439	7.3561e-08	0.28556	0.96882	0.0072443	0.037439	0.82595	0.0072443	0.39844	0.84343	0.77156	0.74617	0.46003	0.95344	0.59586	0.5665	0.91848	0.2359
299	0.8081	0.77927	0.79834	0.32429	0.16419	0.18983	0.71331	0.79834	0.013446	0.71331	0.18788	0.19399	0.52287	0.15873	0.55848	0.12179	0.033937	0.75914	0.2116	0.036055
300	0.075413	0.69557	0.59168	0.072518	0.33159	0.0036376	0.45513	0.59168	0.38047	0.45513	0.58118	0.15767	0.78359	0.9311	0.80416	0.9816	0.90965	0.9271	0.61026	0.44046
301	0.639	0.66652	0.53221	0.0427	0.37554	0.0041305	0.38826	0.53221	0.62721	0.38826	0.069751	0.88222	0.19282	0.011992	0.67061	0.56618	0.74732	0.61218	0.14818	0.51917
302	0.041307	0.78278	0.8084	0.34526	0.15583	0.20386	0.72685	0.8084	0.022779	0.72685	0.57094	0.025513	0.087965	0.67889	0.29987	0.72389	0.24158	0.64225	0.20876	0.39274
303	0.4995	0.16003	0.02583	1.1499e-08	0.24186	0.92337	0.0041514	0.02583	0.95047	0.0041514	0.17404	0.38264	0.27222	0.18151	0.2418	0.34955	0.93085	0.14383	0.0089737	0.072076
304	0.48864	0.067733	0.0045948	2.0481e-12	0.10567	0.70657	0.00031146	0.0045948	0.87624	0.00031146	0.63082	0.76009	0.15876	0.46942	0.47887	0.57768	0.70256	0.24491	0.83016	0.88579
305	0.22008	0.24806	0.062839	9.7979e-07	0.3543	1	0.015752	0.062839	0.49575	0.015752	0.21769	0.46446	0.26822	0.092749	0.84645	0.87082	0.086688	0.31132	0.84123	0.92101
306	0.98053	0.37324	0.14631	6.7043e-05	0.46632	0.8365	0.055964	0.14631	0.0022212	0.055964	0.48694	0.70006	0.26922	0.96137	0.18178	0.45912	0.2941	0.028495	0.75628	0.13843
307	0.097418	0.44712	0.21487	0.00045804	0.49672	0.61353	0.099602	0.21487	0.27886	0.099602	0.87782	0.7447	0.64386	0.82026	0.11639	0.27109	0.61936	0.85224	0.89849	0.88471
308	0.51568	0.38527	0.15642	9.3649e-05	0.4733	0.8052	0.061866	0.15642	0.016505	0.061866	0.6368	0.92831	0.80738	0.48292	0.38802	0.037484	0.19119	0.48495	0.30639	0.6732
309	0.71317	0.66666	0.53249	0.04281	0.37535	0.0040549	0.38856	0.53249	0.62607	0.38856	0.056926	0.24623	0.59798	0.48586	0.9898	0.87781	0.64199	0.89195	0.74667	0.30821
310	0.17001	0.82703	0.94831	0.76693	0.041089	0.4181	0.92348	0.94831	0.33841	0.92348	0.91824	0.4366	0.75699	0.9511	0.039733	0.51688	0.75725	0.36946	0.84088	0.42858
311	0.88896	0.0988	0.0097933	9.0082e-11	0.15296	0.79125	0.00096915	0.0097933	0.97347	0.00096915	0.1642	0.73265	0.21392	0.97634	0.0028464	0.89331	0.92464	0.72314	0.67652	0.26962
312	0.8242	0.59399	0.40452	0.010831	0.45504	0.12284	0.25728	0.40452	0.99522	0.25728	0.35369	0.25475	0.1033	0.74633	0.21602	0.12027	0.97722	0.14069	0.57258	0.2819
313	0.08869	0.79465	0.84351	0.42701	0.12674	0.2548	0.7747	0.84351	0.072618	0.7747	0.13462	0.010474	0.20295	0.37527	0.75397	0.15716	0.9663	0.51162	0.6214	0.85643
314	0.65751	0.46926	0.23859	0.00077313	0.49967	0.53623	0.11654	0.23859	0.42772	0.11654	0.16068	0.52719	0.74542	0.93617	0.15088	0.8098	0.251	0.60813	0.6592	0.53053
315	0.87684	0.25929	0.068794	1.5408e-06	0.36693	0.99851	0.018044	0.068794	0.42312	0.018044	0.06825	0.17458	0.53221	0.55885	0.88878	0.23102	0.075325	0.20751	0.42686	0.71811
316	0.039565	0.12019	0.014516	6.4444e-10	0.18476	0.84337	0.0017489	0.014516	0.99919	0.0017489	0.36317	0.13877	0.47009	0.21792	0.02965	0.13551	0.9061	0.78291	0.18608	0.0019279
317	0.74022	0.46412	0.23294	0.00068581	0.49926	0.55444	0.11242	0.23294	0.39177	0.11242	0.64734	0.95346	0.98482	0.67808	0.29622	0.044017	0.74598	0.38128	0.98815	0.35906
318	0.58427	0.83084	0.96161	0.82225	0.030424	0.43926	0.94298	0.96161	0.37943	0.94298	0.58599	0.77235	0.7973	0.23804	0.34189	0.082903	0.36538	0.56805	0.037577	0.85901
319	0.76019	0.33609	0.11748	2.2382e-05	0.44023	0.91745	0.040269	0.11748	0.040477	0.040269	0.84412	0.48307	0.093582	0.80241	0.75864	0.50522	0.71525	0.89011	0.4771	0.72051
320	0.28712	0.25384	0.065866	1.2397e-06	0.36086	0.99956	0.016904	0.065866	0.4583	0.016904	0.35235	0.26657	0.48706	0.54636	0.99692	0.91377	0.69913	0.13104	0.24595	0.16474
321	0.37423	0.30617	0.096827	8.511e-06	0.41457	0.96352	0.03013	0.096827	0.1524	0.03013	0.59508	0.59907	0.25207	0.46095	0.84292	0.47979	0.14827	0.84126	0.35009	0.42709
322	0.2206	0.69455	0.58951	0.071198	0.33324	0.0031231	0.45263	0.58951	0.3891	0.45263	0.39176	0.16811	0.70671	0.049164	0.94556	0.98111	0.54221	0.16407	0.22872	0.81802
323	0.51297	0.15136	0.023087	6.5593e-09	0.22971	0.90807	0.003508	0.023087	0.97161	0.003508	0.20712	0.080342	0.2674	0.92985	0.26204	0.47879	0.44155	0.59652	0.1111	0.26538
324	0.95859	0.14304	0.020601	3.7108e-09	0.2179	0.89223	0.0029569	0.020601	0.9865	0.0029569	0.63286	0.54978	0.10525	0.33398	0.62073	0.91625	0.75303	0.049171	0.56491	0.21463
325	0.026464	0.66036	0.52027	0.038118	0.38396	0.0081099	0.37527	0.52027	0.67647	0.37527	0.80164	0.055239	0.22373	0.027811	0.98016	0.20468	0.099249	0.31874	0.32061	0.67973
326	0.15884	0.40555	0.17437	0.00016122	0.48333	0.74751	0.072816	0.17437	0.069892	0.072816	0.6761	0.47594	0.29536	0.25289	0.22364	0.20579	0.86817	0.092629	0.66547	0.56028
327	0.77607	0.76214	0.75101	0.23891	0.20345	0.12831	0.65084	0.75101	0.0027762	0.65084	0.12059	0.61921	0.49848	0.0713	0.831	0.83215	0.6998	0.13671	0.93697	0.89429
328	0.92245	0.10193	0.010426	1.2321e-10	0.15766	0.79923	0.0010646	0.010426	0.97946	0.0010646	0.59545	0.6295	0.83537	0.23015	0.17185	0.76852	0.94847	0.52068	0.34027	0.32733
329	0.36321	0.66789	0.5349	0.043789	0.37363	0.0034218	0.39121	0.5349	0.61599	0.39121	0.82973	0.59716	0.46797	0.18033	0.43271	0.8067	0.99899	0.022263	0.56924	0.082198
330	0.46252	0.78354	0.81061	0.35	0.154	0.20697	0.72983	0.81061	0.025135	0.72983	0.87945	0.99199	0.010654	0.96869	0.908	0.58702	0.3234	0.84191	0.30712	0.25332
331	0.25981	0.31435	0.10226	1.118e-05	0.42197	0.95272	0.032698	0.10226	0.11565	0.032698	0.13862	0.2887	0.27969	0.84887	0.74477	0.43145	0.1786	0.64562	0.36284	0.22969
332	0.097812	0.73709	0.68683	0.15284	0.25621	0.05997	0.56921	0.68683	0.082093	0.56921	0.74192	0.18384	0.7651	0.47891	0.66181	0.4975	0.67364	0.88943	0.90396	0.89464
333	0.89162	0.78084	0.80284	0.33355	0.16045	0.19608	0.71936	0.80284	0.017336	0.71936	0.74554	0.3592	0.94605	0.81003	0.37028	0.49246	0.49122	0.714	0.1869	0.91854
334	0.74626	0.17885	0.032333	3.5336e-08	0.26767	0.95216	0.0058139	0.032333	0.886	0.0058139	0.34097	0.064671	0.24819	0.10731	0.59775	0.99734	0.089406	0.26519	0.441	0.38568
335	0.097672	0.35949	0.13522	4.5203e-05	0.45744	0.86935	0.049722	0.13522	0.0020913	0.049722	0.4803	0.3609	0.44052	0.86687	0.16335	0.010989	0.33223	0.15097	0.93344	0.50924
336	0.59768	0.66423	0.52775	0.040938	0.37871	0.0054586	0.38339	0.52775	0.64575	0.38339	0.39027	0.25629	0.2968	0.84029	0.83556	0.18968	0.91581	0.62086	0.085735	0.04932
337	0.92837	0.75181	0.72387	0.19875	0.22587	0.096985	0.61587	0.72387	0.022931	0.61587	0.25423	0.19747	0.44267	0.79672	0.96665	0.71221	0.15555	0.35971	0.96941	0.92801
338	0.67528	0.75221	0.72489	0.20015	0.22503	0.098096	0.61717	0.72489	0.021823	0.61717	0.015593	0.21411	0.49287	0.55426	0.8946	0.24184	0.75663	0.12994	0.50492	0.73171
339	0.83623	0.79673	0.84984	0.44329	0.1215	0.26428	0.78344	0.84984	0.084238	0.78344	0.097797	0.35711	0.80903	0.45798	0.087251	0.99907	0.23915	0.59953	0.83555	0.3081
340	0.061278	0.19411	0.03816	8.0919e-08	0.28795	0.97081	0.0074545	0.03816	0.81703	0.0074545	0.94342	0.89456	0.31217	0.35745	0.7317	0.35949	0.48935	0.21056	0.88728	0.39126
341	0.24834	0.78381	0.81139	0.35169	0.15335	0.20808	0.73088	0.81139	0.025998	0.73088	0.13051	0.10394	0.74525	0.59031	0.82209	0.69838	0.47041	0.35314	0.26026	0.18186
342	0.90006	0.42476	0.19245	0.00026402	0.49076	0.68786	0.084429	0.19245	0.1518	0.084429	0.31598	0.70726	0.042649	0.056006	0.081185	0.71582	0.025819	0.070808	0.21769	0.44241
343	0.69224	0.69429	0.58894	0.070855	0.33368	0.0029944	0.45197	0.58894	0.39138	0.45197	0.58497	0.41413	0.90951	0.51185	0.12409	0.063537	0.67254	0.51285	0.98936	0.013615
344	0.93474	0.17801	0.032028	3.3699e-08	0.26654	0.95102	0.0057317	0.032028	0.88938	0.0057317	0.31689	0.45193	0.30723	0.48767	0.57715	0.58492	0.98039	0.40285	0.4752	0.23389
345	0.54142	0.32165	0.10724	1.4183e-05	0.42834	0.94192	0.035118	0.10724	0.086549	0.035118	0.15997	0.92274	0.22027	0.91334	0.43505	0.2277	0.15859	0.62023	0.25156	0.67621
346	0.36504	0.70141	0.60432	0.080599	0.32187	0.0073801	0.46978	0.60432	0.33135	0.46978	0.93537	0.73612	0.36614	0.99598	0.12915	0.28485	0.41954	0.78407	0.28438	0.30383
347	0.67829	0.82642	0.94618	0.75837	0.042799	0.41472	0.92037	0.94618	0.33193	0.92037	0.085795	0.090368	0.089685	0.14713	0.94405	0.62319	0.95445	0.75291	0.11882	0.061449
348	0.29708	0.32846	0.11201	1.7628e-05	0.43406	0.93089	0.037485	0.11201	0.062839	0.037485	0.68668	0.81554	0.88833	0.43606	0.33026	0.40941	0.63332	0.71618	0.10225	0.50164
349	0.99982	0.45168	0.21963	0.00051105	0.49758	0.59786	0.10293	0.21963	0.30806	0.10293	0.63677	0.31109	0.16424	0.97424	0.90691	0.70537	0.57719	0.5777	0.73253	0.077934
350	0.20666	0.62728	0.45976	0.020542	0.42379	0.050223	0.31174	0.45976	0.89293	0.31174	0.60794	0.47114	0.82179	0.029477	0.90216	0.22154	0.59105	0.23475	0.60457	0.46863
351	0.71779	0.046014	0.0021188	4.2703e-14	0.072053	0.6426	9.753e-05	0.0021188	0.77336	9.753e-05	0.91622	0.95889	0.91144	0.34088	0.21453	0.2704	0.039252	0.58517	0.38557	0.19757
352	0.69194	0.46827	0.2375	0.00075559	0.4996	0.53974	0.11574	0.2375	0.42077	0.11574	0.79474	0.29893	0.065141	0.99699	0.53815	0.061908	0.067658	0.26804	0.89875	0.39541
353	0.86901	0.067388	0.004548	1.9458e-12	0.10514	0.70558	0.00030671	0.004548	0.8748	0.00030671	0.20532	0.74097	0.31077	0.26994	0.37529	0.15034	0.81644	0.010208	0.40312	0.18018
354	0.63041	0.76541	0.75983	0.25327	0.19615	0.13915	0.66233	0.75983	0.00043445	0.66233	0.12338	0.42325	0.77204	0.94014	0.89179	0.74304	0.54724	0.62549	0.39677	0.46556
355	0.54043	0.77219	0.77841	0.28579	0.18073	0.16297	0.68677	0.77841	0.0020887	0.68677	0.27106	0.83511	0.21515	0.50867	0.55209	0.84225	0.95025	0.49509	0.66142	0.98386
356	0.65762	0.027199	0.00073997	2.2186e-16	0.042677	0.58504	2.0129e-05	0.00073997	0.66761	2.0129e-05	0.64618	0.29898	0.13219	0.62907	0.20308	0.093204	0.74164	0.68347	0.19545	0.5541
357	0.80409	0.81502	0.90775	0.61635	0.073935	0.35376	0.86487	0.90775	0.2203	0.86487	0.33692	0.90298	0.10874	0.702	0.074942	0.24496	0.68483	0.12827	0.63501	0.16137
358	0.73428	0.32278	0.10802	1.4707e-05	0.4293	0.94016	0.035502	0.10802	0.082392	0.035502	0.13814	0.37414	0.34527	0.08366	0.89191	0.99545	0.18089	0.58869	0.45499	0.7528
359	0.43125	0.27242	0.076126	2.5565e-06	0.38113	0.99339	0.021004	0.076126	0.34007	0.021004	0.79663	0.46088	0.06828	0.28026	0.9457	0.10501	0.2214	0.47088	0.095189	0.86367
360	0.75666	0.36009	0.1357	4.6007e-05	0.45785	0.86797	0.049986	0.1357	0.0017351	0.049986	0.22819	0.34823	0.68156	0.95578	0.36143	0.21255	0.30518	0.67564	0.35735	0.51819
361	0.95243	0.38069	0.15253	8.2554e-05	0.47073	0.81739	0.059569	0.15253	0.0095124	0.059569	0.8415	0.88464	0.8649	0.87642	0.70606	0.079174	0.011482	0.31018	0.50252	0.46355
362	0.41406	0.68244	0.56415	0.057144	0.35233	1.1906e-05	0.42373	0.56415	0.4931	0.42373	0.67893	0.85816	0.38125	0.95244	0.81041	0.97383	0.54728	0.86964	0.27025	0.31554
363	0.011819	0.47511	0.24511	0.00088469	0.49994	0.51544	0.12135	0.24511	0.46913	0.12135	0.17679	0.8008	0.28227	0.71129	0.036871	0.57273	0.11509	0.78493	0.40029	0.0064278
364	0.88417	0.58238	0.38645	0.0086195	0.46393	0.15396	0.24024	0.38645	0.99956	0.24024	0.14736	0.96065	0.13072	0.96168	0.58939	0.82351	0.31455	0.63267	0.19711	0.066995
365	0.11098	0.038567	0.0014882	7.2987e-15	0.060448	0.62001	5.7408e-05	0.0014882	0.733	5.7408e-05	0.86747	0.28572	0.20213	0.67773	0.76936	0.53669	0.39118	0.8353	0.41171	0.059742
366	0.94548	0.38755	0.15839	9.9675e-05	0.47454	0.79901	0.063034	0.15839	0.020699	0.063034	0.93535	0.7978	0.86163	0.26948	0.17945	0.88962	0.93481	0.074869	0.76615	0.75652
367	0.74059	0.73132	0.67282	0.13788	0.26757	0.04793	0.55189	0.67282	0.11372	0.55189	0.65878	0.40429	0.36774	0.3994	0.069147	0.31519	0.18805	0.52792	0.87781	0.51942
368	0.44521	0.38649	0.15747	9.6816e-05	0.47396	0.80191	0.062486	0.15747	0.01868	0.062486	0.20159	0.27305	0.34528	0.36039	0.42692	0.93386	0.39208	0.16314	0.9607	0.30359
369	0.60189	0.57211	0.37097	0.0070254	0.47093	0.18354	0.22594	0.37097	0.99002	0.22594	0.53451	0.63877	0.78746	0.30115	0.043573	0.93424	0.48257	0.33199	0.93991	0.69472
370	0.37773	0.45175	0.2197	0.00051188	0.49759	0.59763	0.10298	0.2197	0.3085	0.10298	0.67358	0.21373	0.26309	0.87992	0.49	0.54377	0.52568	0.52569	0.6512	0.51914
371	0.62688	0.4858	0.25733	0.0011284	0.49987	0.47714	0.13054	0.25733	0.54567	0.13054	0.18489	0.41231	0.63895	0.64693	0.30473	0.40662	0.62752	0.75353	0.17201	0.31936
372	0.75815	0.66829	0.5357	0.044116	0.37306	0.0032251	0.39208	0.5357	0.61266	0.39208	0.82462	0.81706	0.78478	0.1258	0.91765	0.69328	0.48533	0.40002	0.1442	0.65275
373	0.54254	0.76629	0.7622	0.25724	0.19418	0.14212	0.66543	0.7622	0.00015178	0.66543	0.54819	0.2235	0.67186	0.89331	0.45992	0.43091	0.45438	0.65529	0.22747	0.90093
374	0.00068813	0.20411	0.042253	1.3467e-07	0.30091	0.98063	0.0086853	0.042253	0.76496	0.0086853	0.88209	0.13156	0.90416	0.071067	0.090036	0.75005	0.34466	0.77042	0.47016	0.90588
375	0.031611	0.32417	0.10899	1.538e-05	0.43048	0.93794	0.035982	0.10899	0.077371	0.035982	0.49228	0.70452	0.43032	0.94911	0.72339	0.88591	0.48278	0.18441	0.15452	0.33748
376	0.36454	0.33213	0.11462	1.9786e-05	0.43706	0.92457	0.038807	0.11462	0.05151	0.038807	0.73723	0.58903	0.0042408	0.78881	0.57099	0.43733	0.98278	0.95887	0.73783	0.16724
377	0.2403	0.33035	0.11335	1.871e-05	0.43561	0.92767	0.038162	0.11335	0.056879	0.038162	0.60525	0.38145	0.8974	0.33502	0.95973	0.11042	0.62878	0.90552	0.20217	0.85761
378	0.53972	0.67171	0.54246	0.046972	0.3682	0.0017925	0.39953	0.54246	0.5843	0.39953	0.25549	0.34481	0.84759	0.77614	0.21432	0.25142	0.12592	0.86222	0.54416	0.37864
379	0.4439	0.7868	0.82013	0.37103	0.1461	0.22054	0.74272	0.82013	0.036535	0.74272	0.473	0.4778	0.64438	0.51793	0.46919	0.5554	0.74166	0.070883	0.99581	0.094253
380	0.56085	0.27662	0.078556	2.9916e-06	0.38554	0.99098	0.022018	0.078556	0.31431	0.022018	0.60835	0.18603	0.89523	0.52087	0.9609	0.39101	0.74439	0.02798	0.25441	0.036541
381	0.92701	0.80962	0.89021	0.55908	0.088267	0.32624	0.83993	0.89021	0.17414	0.83993	0.40711	0.090372	0.98266	0.28409	0.49263	0.961	0.54489	0.80182	0.91856	0.49056
382	0.28178	0.3543	0.13116	3.8818e-05	0.45385	0.88089	0.047502	0.13116	0.0064922	0.047502	0.43884	0.65276	0.49214	0.97255	0.34817	0.8393	0.42127	0.42097	0.96109	0.051097
383	0.77249	0.5495	0.33845	0.0044408	0.4836	0.25428	0.1969	0.33845	0.928	0.1969	0.07498	0.35661	0.69746	0.46574	0.0048356	0.42515	0.71647	0.80575	0.45686	0.74385
384	0.16982	0.093816	0.0088273	5.3598e-11	0.14545	0.77832	0.00082936	0.0088273	0.96243	0.00082936	0.69038	0.7561	0.48862	0.60455	0.14247	0.10747	0.77005	0.76537	0.39043	0.21378
385	0.086337	0.49094	0.26334	0.0012664	0.49957	0.45868	0.13514	0.26334	0.58235	0.13514	0.027309	0.30361	0.38964	0.043442	0.6365	0.072731	0.8809	0.21309	0.97397	0.1698
386	0.31418	0.57592	0.37667	0.0075824	0.46842	0.17234	0.23118	0.37667	0.995	0.23118	0.4478	0.75591	0.20916	0.12111	0.84023	0.71133	0.4978	0.23877	0.93911	0.19267
387	0.29624	0.48298	0.25407	0.0010587	0.49996	0.48727	0.12806	0.25407	0.52546	0.12806	0.70833	0.34804	0.47737	0.52465	0.16721	0.23058	0.61513	0.54378	0.95767	0.48358
388	0.53007	0.030295	0.00091807	6.522e-16	0.047523	0.59462	2.7817e-05	0.00091807	0.68581	2.7817e-05	0.61725	0.69038	0.55873	0.45799	0.060583	0.63881	0.73145	0.75433	0.36755	0.59503
389	0.44859	0.28017	0.080638	3.4096e-06	0.3892	0.98865	0.022899	0.080638	0.29299	0.022899	0.72969	0.43275	0.090396	0.88087	0.28046	0.90878	0.46416	0.59507	0.80492	0.57928
390	0.80209	0.83013	0.95912	0.81165	0.032418	0.4353	0.93931	0.95912	0.37169	0.93931	0.54727	0.78021	0.24726	0.87577	0.097071	0.54437	0.8749	0.50776	0.27884	0.23604
391	0.28457	0.67011	0.53927	0.045607	0.3705	0.0024151	0.39601	0.53927	0.59769	0.39601	0.98984	0.8652	0.18088	0.94907	0.025231	0.45603	0.97881	0.77041	0.50994	0.23704
392	0.46283	0.48392	0.25515	0.0010814	0.49994	0.4839	0.12888	0.25515	0.53219	0.12888	0.6902	0.93892	0.052618	0.77735	0.066264	0.54518	0.92985	0.82063	0.34415	0.16542
393	0.22909	0.55383	0.34452	0.0048538	0.48146	0.2402	0.20222	0.34452	0.94395	0.20222	0.99827	0.23202	0.83137	0.28774	0.71312	0.67324	0.43502	0.20776	0.80764	0.32262
394	0.71736	0.50512	0.28039	0.0017332	0.49785	0.40778	0.14848	0.28039	0.68127	0.14848	0.71643	0.9897	0.44342	0.12678	0.075088	0.63977	0.12629	0.43638	0.69309	0.25554
395	0.94273	0.025424	0.00064649	1.1293e-16	0.039897	0.57954	1.6438e-05	0.00064649	0.65705	1.6438e-05	0.55811	0.57731	0.76353	0.15715	0.17513	0.046563	0.27188	0.94454	0.098815	0.060622
396	0.97385	0.77595	0.78895	0.30566	0.17199	0.17701	0.70076	0.78895	0.0068905	0.70076	0.37889	0.37029	0.24691	0.27085	0.45576	0.34451	0.70775	0.12684	0.34711	0.12146
397	0.59348	0.60034	0.41464	0.012256	0.44975	0.107	0.267	0.41464	0.98593	0.267	0.3676	0.49514	0.26535	0.61434	0.44301	0.79347	0.29152	0.35417	0.77412	0.70584
398	0.93844	0.77676	0.79121	0.31007	0.17011	0.18008	0.70378	0.79121	0.0082774	0.70378	0.87794	0.33649	0.22681	0.73985	0.95064	0.30625	0.50527	0.86305	0.79092	0.79827
399	0.47093	0.58936	0.39723	0.0098904	0.45871	0.13495	0.25036	0.39723	0.99891	0.25036	0.00015344	0.64265	0.67551	0.64126	0.31353	0.4377	0.52852	0.91444	0.5281	0.9207
