0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20
271	0.41953	0.10426	0.3723	0.28074	0.1212	0.026175	0.29659	0.16378	0.19018	0.03608	0.37337	0.11845	0.03806	0.12842	0.27623	0.085053	0.032974	0.040096	0.21	0.17989
272	0.23564	0.054669	0.18714	0.15495	0.06012	0.013733	0.15086	0.085372	0.094426	0.017748	0.80455	0.23097	0.081377	0.038767	0.055675	0.042911	0.10925	0.1416	0.24122	0.032801
273	0.34299	0.082435	0.28797	0.22764	0.093084	0.020703	0.23086	0.12911	0.14613	0.027584	0.48687	0.067979	0.033839	0.067357	0.21994	0.012906	0.20911	0.30948	0.20008	0.19567
274	0.14625	0.033284	0.11281	0.095661	0.036138	0.0083625	0.091185	0.051901	0.056771	0.01065	0.51039	0.16488	0.11391	0.019476	0.32255	0.07421	0.072802	0.028469	0.12682	0.16459
275	0.19027	0.043665	0.14862	0.12474	0.047666	0.01097	0.11999	0.068131	0.074874	0.014057	0.55321	0.039745	0.0026692	0.15405	0.28411	0.097306	0.16758	0.27056	0.10075	0.16049
276	0.030715	0.0069106	0.023291	0.020025	0.0074497	0.0017364	0.018855	0.010767	0.011705	0.0021933	0.82418	0.12713	0.013004	0.045818	0.33903	0.048574	0.022817	0.091335	0.19606	0.25176
277	0.069768	0.015732	0.053077	0.045515	0.016981	0.0039527	0.042954	0.024514	0.02668	0.0050005	0.88331	0.15513	0.093925	0.12708	0.12215	0.07466	0.17702	0.37608	0.22462	0.16679
278	0.38416	0.093924	0.3317	0.25605	0.10759	0.023584	0.26509	0.14732	0.16887	0.031953	0.42687	0.31554	0.1146	0.14055	0.14417	0.075785	0.10072	0.038283	0.23352	0.20458
279	0.4333	0.10841	0.38898	0.29043	0.12684	0.027216	0.30944	0.17041	0.19899	0.037798	0.073973	0.025207	0.083366	0.046927	0.19892	0.067451	0.12533	0.29813	0.07825	0.022047
280	0.41464	0.1028	0.3665	0.27731	0.11925	0.02581	0.29211	0.16146	0.18712	0.035486	0.74473	0.12534	0.0748	0.036815	0.15172	0.083811	0.20778	0.37627	0.24225	0.13142
281	0.027133	0.0061039	0.020571	0.017689	0.0065796	0.0015337	0.016653	0.0095099	0.010337	0.0019371	0.44882	0.014158	0.048752	0.15128	0.045871	0.07743	0.11138	0.043528	0.22517	0.23437
282	0.33089	0.079157	0.27574	0.21934	0.089051	0.01988	0.22123	0.12392	0.13981	0.026374	0.59879	0.22837	0.1094	0.022482	0.24035	0.076811	0.20633	0.095775	0.20525	0.10303
283	0.38972	0.09552	0.33789	0.25992	0.10966	0.023985	0.26991	0.14986	0.1721	0.032578	0.62239	0.031744	0.12255	0.041358	0.27545	0.065623	0.18037	0.34905	0.21794	0.03834
284	0.33553	0.08041	0.2804	0.22252	0.090588	0.020195	0.2249	0.12591	0.14222	0.026835	0.062964	0.17274	0.11368	0.096691	0.29073	0.041256	0.0999	0.36856	0.28511	0.16113
285	0.20399	0.046956	0.16007	0.13385	0.051362	0.011796	0.12919	0.073282	0.080678	0.015151	0.092094	0.27587	0.093751	0.011459	0.26911	0.035332	0.1034	0.35742	0.013979	0.052562
286	0.43055	0.10757	0.38561	0.28849	0.1257	0.027006	0.30684	0.16907	0.19721	0.037449	0.65816	0.16946	0.084008	0.079939	0.38196	0.094896	0.09849	0.22654	0.083547	0.17888
287	0.27601	0.064789	0.22321	0.18206	0.071844	0.016274	0.17963	0.10127	0.11283	0.021234	0.94513	0.25496	0.012957	0.042933	0.097588	0.066613	0.026038	0.26841	0.1505	0.12307
288	0.34364	0.082613	0.28864	0.22809	0.093305	0.020747	0.23138	0.12939	0.14648	0.02765	0.81608	0.12467	0.083674	0.0057814	0.23429	0.09565	0.18094	0.22401	0.25085	0.12603
289	0.054455	0.012266	0.041362	0.035514	0.013231	0.0030819	0.033478	0.019111	0.020788	0.0038959	0.92813	0.16444	0.11429	0.14497	0.26684	0.068262	0.031817	0.04907	0.19641	0.095055
290	0.43503	0.10893	0.39112	0.29164	0.12756	0.027348	0.31108	0.17125	0.20012	0.038018	0.6589	0.32	0.1008	0.081913	0.24868	0.097029	0.17915	0.35034	0.024876	0.15711
291	0.21548	0.049736	0.16979	0.14149	0.054503	0.012495	0.13698	0.077638	0.08561	0.016082	0.53912	0.072023	0.018128	0.14442	0.060442	0.015211	0.037182	0.15609	0.2372	0.20418
292	0.3801	0.092766	0.32724	0.25324	0.1061	0.023294	0.26161	0.14549	0.16653	0.031503	0.83091	0.19653	0.10128	0.081182	0.07222	0.077548	0.21009	0.1431	0.20748	0.13465
293	0.073037	0.016473	0.055585	0.047651	0.017785	0.004139	0.044983	0.02567	0.027941	0.0052372	0.69638	0.25602	0.048874	0.054853	0.19923	0.039627	0.12448	0.33435	0.075046	0.11373
294	0.36704	0.08908	0.3131	0.2442	0.1014	0.02237	0.25057	0.13963	0.15917	0.030085	0.35609	0.28388	0.076866	0.032758	0.18132	0.10067	0.092091	0.14468	0.087691	0.038967
295	0.40675	0.10047	0.35728	0.27179	0.11615	0.025226	0.28497	0.15774	0.18226	0.034544	0.70562	0.023561	0.1034	0.12089	0.1603	0.086894	0.086916	0.19231	0.13701	0.11553
296	0.36225	0.087744	0.30801	0.24089	0.099714	0.022035	0.24658	0.13752	0.15652	0.029577	0.87834	0.30515	0.11188	0.12346	0.28039	0.072128	0.16865	0.20222	0.25905	0.071019
297	0.35699	0.086281	0.30246	0.23726	0.097875	0.021668	0.24224	0.1352	0.15364	0.029024	0.49633	0.30522	0.11291	0.095169	0.36576	0.059829	0.17042	0.099949	0.255	0.094019
298	0.35898	0.086835	0.30456	0.23864	0.098569	0.021806	0.24388	0.13608	0.15473	0.029233	0.32703	0.016816	0.11346	0.13226	0.23584	0.0075706	0.16488	0.061642	0.27937	0.22491
299	0.25235	0.058815	0.20183	0.16614	0.06489	0.014774	0.1626	0.091881	0.10191	0.019165	0.19828	0.14203	0.05668	0.0028079	0.25497	0.093818	0.20274	0.28618	0.13258	0.23263
300	0.009456	0.0021265	0.0071654	0.0061641	0.0022917	0.00053432	0.0058008	0.003313	0.0036006	0.00067469	0.83879	0.15039	0.06584	0.046913	0.041218	0.08519	0.18789	0.2681	0.24887	0.15855
301	0.31619	0.075233	0.26122	0.20931	0.084279	0.018896	0.20977	0.11773	0.13233	0.024945	0.30433	0.022476	0.023397	0.040786	0.14256	0.067888	0.20657	0.035859	0.27948	0.068874
302	0.3817	0.093222	0.32899	0.25435	0.10669	0.023408	0.26298	0.14621	0.16745	0.03168	0.17744	0.05293	0.031782	0.1588	0.0013886	0.081146	0.010479	0.16042	0.16686	0.13892
303	0.43541	0.10905	0.39158	0.29191	0.12772	0.027377	0.31144	0.17143	0.20037	0.038067	0.074613	0.1818	0.11171	0.055077	0.25587	0.015287	0.10045	0.20821	0.053242	0.24866
304	0.41635	0.10331	0.36853	0.27852	0.11993	0.025938	0.29368	0.16227	0.18819	0.035693	0.37324	0.17441	0.075562	0.13787	0.044686	0.047494	0.175	0.020555	0.2163	0.071791
305	0.021648	0.0048694	0.016409	0.014113	0.0052483	0.0012235	0.013284	0.0075864	0.0082459	0.0015452	0.89829	0.018211	0.0093468	0.072768	0.3325	0.079685	0.18946	0.29178	0.19772	0.18224
306	0.29659	0.070088	0.24239	0.19599	0.078106	0.017604	0.19486	0.10961	0.12265	0.023101	0.91779	0.02681	0.10223	0.0055583	0.23014	0.023781	0.12335	0.24541	0.22524	0.22037
307	0.20245	0.046584	0.15877	0.13282	0.050943	0.011703	0.12815	0.0727	0.08002	0.015027	0.10459	0.242	0.018894	0.074345	0.0060836	0.02338	0.08278	0.0097522	0.18114	0.15764
308	0.32422	0.07737	0.26911	0.21479	0.08687	0.019432	0.216	0.1211	0.13639	0.025721	0.77617	0.26931	0.078383	0.12475	0.0036473	0.076638	0.20742	0.3554	0.2833	0.23641
309	0.1568	0.03575	0.12127	0.10261	0.038859	0.0089819	0.098004	0.055753	0.061045	0.011453	0.64449	0.20473	0.01176	0.0078076	0.13962	1.2466e-05	0.1393	0.29904	0.19017	0.21772
310	0.34857	0.083961	0.2937	0.23147	0.094977	0.021085	0.23536	0.13152	0.1491	0.028152	0.9158	0.10115	0.11927	0.12814	0.096901	0.099494	0.042573	0.1702	0.12715	0.034933
311	0.3501	0.084382	0.29529	0.23252	0.095501	0.021191	0.23661	0.13219	0.14992	0.02831	0.80868	0.31775	0.027638	0.14991	0.25027	0.06501	0.094327	0.15182	0.23981	0.16051
312	0.45621	0.11548	0.41795	0.30662	0.13669	0.028988	0.33163	0.18173	0.2144	0.040814	0.67813	0.037612	0.059161	0.10881	0.17935	0.02373	0.1556	0.24854	0.036745	0.0083043
313	0.44807	0.11294	0.40747	0.30085	0.13312	0.028352	0.32362	0.17766	0.20881	0.039717	0.25888	0.32709	0.075977	0.15614	0.25604	0.0451	0.019791	0.25427	0.16126	0.16675
314	0.17808	0.040764	0.13856	0.11667	0.044426	0.010241	0.11192	0.063593	0.069787	0.013099	0.68753	0.019442	0.11577	0.071097	0.21357	0.057714	0.14079	0.25658	0.24571	0.11712
315	0.29823	0.070514	0.24394	0.1971	0.078614	0.017711	0.19609	0.11029	0.12345	0.023253	0.2314	0.21166	0.050049	0.10935	0.25322	0.099795	0	0.007679	0.028545	0.19831
316	0.079224	0.017878	0.060341	0.051695	0.019308	0.004492	0.048829	0.02786	0.030334	0.0056859	0.77345	0.30318	0.075888	0.11391	0.3297	0.081133	0.18584	0.35993	0.14609	0.16984
317	0.11122	0.025184	0.085142	0.072644	0.027256	0.0063277	0.068868	0.039256	0.04282	0.0080289	0.72244	0.048935	0.12127	0.13844	0.36965	0.096332	0.13416	0.092752	0.0095371	0.21688
318	0.33965	0.081527	0.28457	0.22535	0.091962	0.020475	0.22818	0.12767	0.14437	0.027247	0.55729	0.07561	0.11571	0.15791	0.34658	0.0078573	0.16671	0.28631	0.15365	0.12257
319	0.2981	0.070481	0.24382	0.19701	0.078574	0.017703	0.19599	0.11023	0.12338	0.023241	0.3098	0.16063	0.030949	0.071157	0.24366	0.053361	0.15473	0.24126	0.046531	0.20561
320	0.14329	0.032595	0.11045	0.093713	0.035379	0.0081894	0.089281	0.050825	0.055579	0.010426	0.57191	0.32749	0.063415	0.057671	0.1727	0.091586	0.17719	0.10538	0.18499	0.17463
321	0.44194	0.11105	0.39972	0.29652	0.13048	0.027878	0.31769	0.17463	0.20469	0.038911	0.6178	0.16291	0.063426	0.052907	0.088888	0.010243	0.20463	0.23254	0.095715	0.22834
322	0.199	0.045756	0.15589	0.13054	0.050012	0.011495	0.12583	0.071404	0.078558	0.014752	0.93811	0.20445	0.061566	0.15555	0.38792	0.025744	0.0025332	0.14719	0.158	0.23384
323	0.039469	0.0088831	0.029944	0.025735	0.0095781	0.002232	0.024239	0.01384	0.015048	0.00282	0.01319	0.24857	0.024422	0.09437	0.23916	0.094357	0.0099701	0.37239	0.15964	0.24045
324	0.090252	0.020388	0.068847	0.058909	0.022033	0.0051226	0.055704	0.031774	0.034615	0.0064889	0.7329	0.30333	0.090846	0.03122	0.24322	0.088085	0.11879	0.36632	0.27267	0.022558
325	0.13325	0.030264	0.10247	0.087109	0.032816	0.0076039	0.082849	0.047185	0.051554	0.0096691	0.85631	0.15526	0.1104	0.02904	0.32759	0.035455	0.17369	0.17454	0.24199	0.024697
326	0.31942	0.076089	0.26438	0.21151	0.085315	0.01911	0.21226	0.11908	0.13395	0.025255	0.62469	0.2823	0.11549	0.15922	0.29562	0.096509	0.13483	0.24273	0.050675	0.11674
327	0.30922	0.07339	0.25445	0.20456	0.082057	0.018433	0.20441	0.11482	0.12884	0.024281	0.025415	0.31441	0.023681	0.072978	0.38485	0.077414	0.14945	0.26182	0.23363	0.2143
328	0.17489	0.040007	0.13595	0.11456	0.043582	0.010051	0.10981	0.062408	0.068462	0.012849	0.29375	0.31701	0.0062146	0.14996	0.062326	0.081516	0.16356	0.036569	0.061549	0.23653
329	0.11733	0.026587	0.089919	0.076648	0.028788	0.0066801	0.072724	0.041445	0.045227	0.0084808	0.83063	0.12472	0.0052326	0.05524	0.33986	0.10202	0.15096	0.084257	0.23265	0.16487
330	0.070496	0.015897	0.053635	0.04599	0.01716	0.0039942	0.043406	0.024771	0.026961	0.0050532	0.88699	0.25127	0.11438	0.0023284	0.15386	0.063134	0.16175	0.259	0.26655	0.18779
331	0.075545	0.017042	0.057512	0.04929	0.018402	0.004282	0.046541	0.026557	0.028911	0.0054189	0.39935	0.025509	0.069945	0.10261	0.28708	0.0085974	0.14614	0.037404	0.12447	0.16696
332	0.38235	0.093409	0.32972	0.2548	0.10693	0.023455	0.26355	0.14651	0.16783	0.031753	0.13436	0.29501	0.044938	0.13113	0.0025789	0.075128	0.15862	0.35483	0.12353	0.15001
333	0.38498	0.094159	0.33261	0.25662	0.1079	0.023643	0.2658	0.1477	0.16934	0.032045	0.010642	0.33447	0.090949	0.042106	0.27775	0.023934	0.060523	0.073685	0.26424	0.068399
334	0.18253	0.04182	0.14222	0.11961	0.045603	0.010507	0.11485	0.065244	0.071635	0.013447	0.86419	0.18304	0.0013352	0.11177	0.031488	0.077871	0.16417	0.36729	0.26509	0.23646
335	0.32455	0.077457	0.26943	0.21501	0.086976	0.019454	0.21625	0.12124	0.13656	0.025753	0.62049	0.12441	0.07969	0.063676	0.30165	0.038124	0.072246	0.042222	0.25849	0.22504
336	0.43178	0.10794	0.38711	0.28935	0.1262	0.027099	0.308	0.16967	0.198	0.037604	0.17012	0.25261	0.11776	0.07064	0.20037	0.029092	0.18699	0.33896	0.20955	0.21763
337	0.39834	0.098013	0.34762	0.26592	0.11291	0.02461	0.27747	0.15383	0.17719	0.033562	0.93448	0.33836	0.10389	0.10482	0.27602	0.10158	0.031198	0.32906	0.010012	0.016153
338	0.33832	0.081166	0.28322	0.22443	0.091517	0.020384	0.22712	0.1271	0.14368	0.027114	0.3256	0.25886	0.029395	0.045956	0.32099	0.012053	0.017808	0.24903	0.1682	0.2115
339	0.31047	0.073721	0.25566	0.20541	0.082454	0.018516	0.20537	0.11534	0.12947	0.0244	0.073697	0.19885	0.097393	0.10788	0.3428	0.013212	0.2088	0.17761	0.057721	0.23402
340	0.40846	0.10097	0.35926	0.27299	0.11681	0.025352	0.2865	0.15854	0.18331	0.034746	0.029522	0.26153	0.069782	0.023959	0.27066	0.073887	0.09138	0.31232	0.23054	0.21333
341	0.1931	0.044341	0.15096	0.12662	0.048423	0.01114	0.12188	0.069188	0.076063	0.014281	0.66157	0.07213	0.12319	0.038513	0.32764	0	0.1798	0.26781	0.28214	0.165
342	0.33024	0.078982	0.27509	0.2189	0.088837	0.019836	0.22071	0.12365	0.13948	0.02631	0.31259	0.31354	0.051048	0.15101	0.36752	0.081018	0.13496	0.20823	0.20729	0.22783
343	0.41341	0.10244	0.36505	0.27645	0.11876	0.025719	0.29099	0.16087	0.18635	0.035338	0.12408	0.19238	0.10971	0.12187	0.2863	0.035811	0.12551	0.20416	0.086669	0.21635
344	0.017829	0.0040098	0.013512	0.011622	0.0043217	0.0010075	0.010939	0.0062472	0.00679	0.0012723	0.40321	0.1679	0.089939	0.10317	0.083018	0.10236	0.13582	0.1023	0.10579	0.1714
345	0.41982	0.10434	0.37265	0.28095	0.12132	0.026197	0.29686	0.16392	0.19036	0.036115	0.29873	0.3099	0.091754	0.10974	0.13204	0.0017255	0.20344	0.22476	0.24181	0.2141
346	0.10009	0.022635	0.076474	0.065352	0.024477	0.0056871	0.061866	0.035278	0.038454	0.0072093	0.54429	0.24495	0.10805	0.027361	0.13928	0.033675	0.19397	0.1631	0.27451	0.0088903
347	0.35936	0.08694	0.30496	0.2389	0.098701	0.021833	0.24419	0.13624	0.15494	0.029272	0.28161	0.05096	0.06042	0.087936	0.10325	0.045761	0.067995	0.049767	0.17573	0.11607
348	0.18532	0.042485	0.14452	0.12146	0.046345	0.010674	0.1167	0.066284	0.072801	0.013666	0.26319	0.064723	0.10382	0.039566	0.057259	0.075925	0.12596	0.24952	0.008855	0.11698
349	0.29896	0.070705	0.24463	0.19759	0.078842	0.017759	0.19664	0.11059	0.1238	0.023321	0.86513	0.23449	0.059812	0.15932	0.032839	0.10338	0.18194	0.28092	0.10679	0.24233
350	0.39024	0.095669	0.33847	0.26028	0.10985	0.024022	0.27037	0.1501	0.1724	0.032636	0.90268	0.29206	0.071861	0.026959	0.27686	0.069831	0.10421	0.19138	0.18104	0.23628
351	0.037371	0.0084101	0.028349	0.024366	0.0090676	0.0021132	0.022948	0.013103	0.014246	0.0026697	0.87268	0.31446	0.074338	0.093866	0.19396	0.082247	0.1336	0.019555	0.064831	0.14857
352	0.34678	0.083471	0.29186	0.23024	0.094369	0.020963	0.23392	0.13075	0.14815	0.02797	0.83956	0.16778	0.0053857	0.11521	0.0090173	0.0030751	0.18074	0.2733	0.21673	0.19588
353	0.10558	0.02389	0.080741	0.068946	0.025845	0.0060026	0.065313	0.037237	0.040603	0.0076126	0.20348	0.30503	0.10501	0.033795	0.23114	0.058122	0.050898	0.36168	0.0059102	0.024045
354	0.32448	0.077439	0.26937	0.21497	0.086954	0.019449	0.2162	0.12121	0.13652	0.025746	0.043284	0.078587	0.026492	0.079818	0.2687	0.02442	0.17378	0.28442	0.20536	0.063096
355	0.42859	0.10698	0.38321	0.28711	0.12489	0.026857	0.305	0.16812	0.19594	0.037202	0.1583	0.31132	0.11018	0.11988	0.29725	0.0757	0.17038	0.047995	0.072692	0.17376
356	0.43746	0.10967	0.39412	0.29335	0.12858	0.027533	0.31339	0.17243	0.20172	0.038329	0.17831	0.26717	0.043635	0.11764	0.3352	0.065516	0.064977	0.22182	0.23976	0.078749
357	0.05562	0.012529	0.042252	0.036275	0.013516	0.0031481	0.034198	0.019522	0.021236	0.0039798	0.54205	0.1319	0.091826	0.11327	0.012227	0.054079	0.077794	0.3656	0.27845	0.085725
358	0.41771	0.10372	0.37014	0.27947	0.12047	0.02604	0.29492	0.16291	0.18903	0.035858	0.82843	0.23782	0.010582	0.073514	0.3293	0.059521	0.18744	0.26669	0.28826	0.14904
359	0.19235	0.044162	0.15034	0.12612	0.048222	0.011095	0.12138	0.068908	0.075748	0.014222	0.49849	0.13665	0.091033	0.069064	0.35903	0.046077	0.12567	0.33946	0.14561	0.10907
360	0.26097	0.060978	0.20954	0.17193	0.067396	0.015317	0.16875	0.095279	0.10584	0.01991	0.29781	0.24502	0.046787	0.068356	0.38663	0.086498	0.13736	0.29861	0.2481	0.21923
361	0.045424	0.010226	0.034476	0.02962	0.011028	0.0025695	0.027907	0.015933	0.017327	0.003247	0.74553	0.26839	0.09174	0.092072	0.15298	0.0063268	0.16801	0.30846	0.28504	0.10857
362	0.0041222	0.00092697	0.0031235	0.0026871	0.00099897	0.00023292	0.0025286	0.0014442	0.0015695	0.0002941	0.25297	0.083672	0.029569	0.1258	0.35469	0.097888	0.024122	0.17408	0.0938	0.05782
363	0.31953	0.07612	0.26449	0.21159	0.085352	0.019118	0.21235	0.11913	0.13401	0.025266	0.89416	0.10577	0.053901	0.12016	0.02941	0.09001	0.036957	0.33576	0.16282	0.1236
364	0.11225	0.02542	0.085946	0.073319	0.027514	0.006387	0.069517	0.039624	0.043225	0.0081049	0.80948	0.28405	0.1008	0.15531	0.071661	0.057493	0.084975	0.07595	0.28644	0.18391
365	0.34021	0.081678	0.28514	0.22573	0.092148	0.020513	0.22863	0.12791	0.14467	0.027303	0.2005	0.33386	0.032609	0.10039	0.30711	0.007835	0.11863	0.070051	0.096796	0.044158
366	0.19264	0.044231	0.15058	0.12631	0.0483	0.011112	0.12157	0.069017	0.07587	0.014245	0.56672	0.26102	0.086898	0.051736	0.30933	0.031172	0.046648	0.34807	0.19892	0.088382
367	0.42372	0.10551	0.37732	0.28369	0.1229	0.02649	0.30046	0.16578	0.19283	0.036596	0.66523	0.17548	0.11482	0.038523	0.38532	0.086217	0.1919	0.36726	0.066014	0.22443
368	0.28144	0.066176	0.22821	0.18573	0.073476	0.016622	0.1836	0.10345	0.11538	0.02172	0.47611	0.23232	0.017737	0.055782	0.35602	0.01441	0.011654	0.0088735	0.27083	0.15638
369	0.36618	0.088839	0.31218	0.2436	0.1011	0.022309	0.24985	0.13925	0.15869	0.029994	0.43778	0.070614	0.031108	0.1364	0.33031	0.036909	0.17674	0.15233	0.23155	0.023909
370	0.44909	0.11326	0.40878	0.30158	0.13356	0.028431	0.32463	0.17817	0.20951	0.039854	0.721	0.17721	0.059273	0.1251	0.29231	0.00050023	0.051887	0.31258	0.14272	0.20717
371	0.1028	0.023255	0.07858	0.067127	0.025152	0.0058429	0.063568	0.036245	0.039515	0.0074084	0.47432	0.0080633	0.088857	0.10934	0.36225	0.07005	0.15007	0.36792	0.15743	0.087072
372	0.099863	0.022582	0.076294	0.0652	0.024419	0.0056738	0.061722	0.035196	0.038364	0.0071924	0.47302	0.31309	0.088249	0.037993	0.39252	0.021825	0.0091705	0.18021	0.17543	0.24201
373	0.3768	0.091829	0.32363	0.25095	0.1049	0.023059	0.2588	0.144	0.16465	0.031141	0.2211	0.11667	0.025972	0.049707	0.066463	0.011842	0.15951	0.10984	0.27711	0.12364
374	0.43087	0.10767	0.386	0.28872	0.12583	0.027031	0.30715	0.16923	0.19742	0.03749	0.33451	0.29837	0.012879	0.07301	0.33768	0.073281	0.083847	0.012115	0.13601	0.11186
375	0.43926	0.11023	0.39636	0.29462	0.12934	0.027671	0.31511	0.17331	0.20291	0.038562	0.61472	0.074977	0.067856	0.10154	0.37379	0.10337	0.15266	0.25501	0.18538	0.03831
376	0.0020277	0.00045598	0.0015364	0.0013218	0.00049139	0.00011457	0.0012438	0.00071039	0.00077204	0.00014467	0.86189	0.29411	0.015234	0.022204	0.24796	0.10362	0.16041	0.17476	0.077399	0.22306
377	0.077732	0.017539	0.059193	0.050719	0.01894	0.0044068	0.0479	0.027331	0.029756	0.0055775	0.021432	0.32	0.12064	0.15386	0.0096671	0.049766	0.11975	0.2673	0.043234	0.077595
378	0.33527	0.080339	0.28014	0.22234	0.0905	0.020177	0.22469	0.12579	0.14208	0.026809	0.64034	0.22082	0.10853	0.092235	0.043272	0.068884	0.15739	0.13149	0.28416	0.19291
379	0.31498	0.074912	0.26004	0.20849	0.08389	0.018815	0.20883	0.11722	0.13172	0.024829	0.49741	0.062461	0.11602	0.039007	0.35661	0.0014977	0.1896	0.28351	0.06703	0.11871
380	0.1156	0.026191	0.08857	0.075518	0.028355	0.0065806	0.071635	0.040827	0.044547	0.0083531	0.21887	0.18393	0.09566	0.031626	0.30447	0.047815	0.17892	0.21872	0.023417	0.087577
381	0.054222	0.012213	0.041184	0.035362	0.013175	0.0030687	0.033334	0.01903	0.020699	0.0038792	0.54614	0.2388	0.1101	0.072713	0.37809	0.062018	0.11585	0.32367	0.16718	0.039611
382	0.24429	0.056808	0.19471	0.16073	0.062575	0.01427	0.15691	0.088729	0.098279	0.018477	0.30377	0.18461	0.0017238	0.14849	0.090626	0.09943	0.15465	0.032702	0.2352	0.20291
383	0.38971	0.095515	0.33788	0.25991	0.10965	0.023984	0.2699	0.14985	0.17209	0.032576	0.62021	0.1742	0.086504	0.12889	0.30415	0.097688	0.083927	0.057185	0.24291	0.13145
384	0.35384	0.08541	0.29917	0.23509	0.096784	0.021449	0.23965	0.13382	0.15193	0.028696	0.91104	0.0083337	0.02197	0.032004	0.34111	0.098862	0.078722	0.28383	0.253	0.1513
385	0.19278	0.044265	0.1507	0.12641	0.048338	0.011121	0.12167	0.069069	0.07593	0.014256	0.62019	0.23642	0.0917	0.093578	0.30881	0.0087791	0.19587	0.10566	0.14246	0.17783
386	0.36625	0.088859	0.31226	0.24365	0.10112	0.022314	0.24991	0.13928	0.15873	0.030001	0.91809	0.33686	0.10229	0.079696	0.23848	0.055423	0.18294	0.062694	0.27366	0.078707
387	0.22167	0.051242	0.17507	0.14562	0.056212	0.012873	0.14121	0.079999	0.088292	0.016589	0.061836	0.29628	0.070937	0.022682	0.23578	0.027404	0.14368	0.17853	0.22738	0.14394
388	0.25478	0.059424	0.204	0.16777	0.065593	0.014927	0.16433	0.092837	0.10302	0.019374	0.81305	0.32395	0.016297	0.088526	0.23805	0.090343	0.13036	0.20429	0.2728	0.092544
389	0.4363	0.10932	0.39268	0.29254	0.12809	0.027444	0.31229	0.17187	0.20096	0.038181	0.66631	0.2193	0.025079	0.11577	0.16645	0.095304	0.016416	0.11059	0.24482	0.22124
390	0.037802	0.0085074	0.028677	0.024647	0.0091725	0.0021376	0.023213	0.013255	0.014411	0.0027006	0.94208	0.20385	0.067514	0.10696	0.32784	0.091589	0.20212	0.06213	0.16601	0.11244
391	0.14459	0.032897	0.11148	0.094567	0.035711	0.0082653	0.090115	0.051296	0.056101	0.010524	0.9151	0.31706	0.031753	0.019457	0.28698	0.092033	0.00019425	0.23954	0.16173	0.045101
392	0.30158	0.071387	0.24712	0.19937	0.079656	0.01793	0.19861	0.11166	0.12508	0.023563	0.05305	0.33472	0.094749	0.13604	0.34738	0.082218	0.013242	0.17763	0.017988	0.15439
393	0.19225	0.044137	0.15025	0.12605	0.048194	0.011088	0.12131	0.068869	0.075704	0.014214	0.82541	0.084499	0.0025199	0.067159	0.34638	0.035239	0.10152	0.12591	0.16649	0.17532
394	0.37002	0.089917	0.3163	0.24626	0.10246	0.02258	0.25307	0.14096	0.16083	0.030405	0.0017797	0.011756	0.066982	0.10958	0.25844	0.090505	0.16547	0.08247	0.27412	0.11257
395	0.16543	0.037775	0.12824	0.1083	0.041102	0.0094905	0.10361	0.058918	0.064567	0.012116	0.88312	0.10974	0.030692	0.082849	0.1799	0.04416	0.12586	0.2752	0.28642	0.24935
396	0.37818	0.092223	0.32514	0.25191	0.10541	0.023158	0.25998	0.14462	0.16544	0.031293	0.8877	0.15197	0.12047	0.070364	0.32522	0.05841	0.011908	0.10919	0.25591	0.062329
397	0.36475	0.08844	0.31066	0.24262	0.10059	0.022209	0.24866	0.13862	0.1579	0.029841	0.6459	0.31779	0.061784	0.0027479	0.24202	0.016433	0.17819	0.17419	0.12216	0.16528
398	0.20084	0.046198	0.15742	0.13176	0.050509	0.011606	0.12707	0.072095	0.079338	0.014899	0.91643	0.12447	0.066029	0.075423	0.12734	0.020756	0.11477	0.11683	0.18011	0.16022
399	0.43242	0.10814	0.38789	0.2898	0.12647	0.027148	0.3086	0.16998	0.19842	0.037685	0.88153	0.28411	0.045165	0.040362	0.37043	0.087566	0.11152	0.27854	0.03218	0.074408
400	0.30586	0.072509	0.25122	0.20228	0.080999	0.018212	0.20186	0.11343	0.12719	0.023965	0.49073	0.30594	0.11283	0.071719	0.3243	0.048294	0.058145	0.10837	0.15187	0.20819
401	0.039189	0.0088201	0.029732	0.025552	0.00951	0.0022162	0.024067	0.013742	0.014942	0.0028	0.8128	0.26025	0.1172	0	0.21158	0.039507	0.20739	0.0014775	0.15468	0.018465
402	0.28136	0.066156	0.22813	0.18567	0.073451	0.016617	0.18354	0.10342	0.11535	0.021712	0.47356	0.32288	0.11887	0.018911	0.3432	0.086418	0.19148	0.14504	0.18917	0.14894
403	0.2678	0.062703	0.21572	0.17653	0.069405	0.015751	0.17367	0.097991	0.109	0.020507	0.26779	0.10734	0.10467	0.13359	0.16552	0.093057	0.19723	0.37998	0.21404	0.13092
404	0.27812	0.065326	0.22514	0.18348	0.072476	0.016409	0.18117	0.10212	0.11382	0.021422	0.85065	0.011691	0.015669	0.12028	0.19726	0.052855	0.092606	0.35528	0.15726	0.12026
405	0.37963	0.092633	0.32672	0.25291	0.10593	0.023261	0.26121	0.14527	0.16626	0.031451	0.75334	0.06737	0.11277	0.079759	0.20624	0.090166	0.11843	0.29162	0.023405	0.22138
