0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20
271	0.461	0.19694	0.3711	0.045097	0.085899	0.011351	0.10957	0.093572	0.15868	0.018317	0.080215	0.8307	0.020935	0.73652	0.21463	0.81359	0.78885	0.11291	0.039344	0.15115
272	0.73596	0.33457	0.60093	0.078761	0.14966	0.019753	0.18045	0.1611	0.27305	0.030551	0.095468	0.65373	0.37356	0.27729	0.33465	0.15779	0.79656	0.21399	0.13065	0.34203
273	0.85114	0.40108	0.70015	0.096226	0.18252	0.024068	0.21222	0.19486	0.33008	0.036205	0.034117	0.68685	0.041614	0.41538	0.12604	0.17042	0.52772	0.21514	0.093701	0.22582
274	0.23149	0.096097	0.18489	0.021756	0.04146	0.0054813	0.054151	0.04542	0.076958	0.0090096	0.054857	0.81194	0.40418	0.74775	0.45978	0.81753	0.11961	0.042031	0.12064	0.35808
275	0.81895	0.38182	0.67222	0.091067	0.17283	0.022797	0.2032	0.18499	0.31342	0.034587	0.021239	0.52268	0.21989	0.41261	0.24466	0.23401	0.72632	0.15083	0.031513	0.33715
276	0.24706	0.10269	0.1974	0.023262	0.044331	0.0058607	0.057839	0.048548	0.08227	0.0096244	0.036489	0.21982	0.36198	0.6031	0.36265	0.17368	0.4365	0.063965	0.0085178	0.31451
277	0.77423	0.35595	0.63368	0.084271	0.16005	0.021118	0.19085	0.17185	0.29123	0.032388	0.0087238	0.27874	0.49134	0.27313	0.087081	0.79678	0.0010586	0.060955	0.09393	0.11719
278	0.065873	0.027136	0.052277	0.006107	0.011613	0.0015355	0.015273	0.012818	0.021586	0.0025516	0.092528	0.076584	0.44248	0.40408	0.60367	0.80181	0.5887	0.10982	0.065749	0.19108
279	0.13032	0.053764	0.10378	0.012133	0.023109	0.0030556	0.030339	0.02539	0.04294	0.0050504	0.075385	0.52431	0.33956	0.35853	0.53318	0.094012	0.38076	0.20388	0.073659	0.0020038
280	0.43192	0.18364	0.34727	0.041972	0.079957	0.010567	0.1024	0.087173	0.14783	0.017103	0.013645	0.7701	0.14866	0.35123	0.60923	0.61798	0.8115	0.066013	0.063993	0.36643
281	0.18213	0.075337	0.14526	0.017029	0.032446	0.0042899	0.042501	0.035589	0.060262	0.0070705	0.081732	0.85981	0.15117	0.58658	0.35422	0.22336	0.27941	0.096346	0.12121	0.36071
282	0.88083	0.41936	0.72604	0.10121	0.19185	0.025291	0.22065	0.2043	0.34599	0.037726	0.058352	0.021862	0.36486	0.70545	0.35268	0.82799	0.46721	0.10975	0.10228	0.14562
283	0.66718	0.29772	0.54257	0.069466	0.13211	0.017443	0.16212	0.14274	0.242	0.027341	0.030922	0.081458	0.33924	0.57031	0.50901	0.96527	0.71868	0.18867	0.043473	0.23391
284	0.91097	0.43844	0.75246	0.1065	0.20175	0.026588	0.22931	0.21424	0.36275	0.039298	0.098216	0.033669	0.12604	0.60532	0.5992	0.17944	0.51426	0.20831	0.012216	0.1043
285	0.66973	0.29905	0.54472	0.069798	0.13274	0.017526	0.16279	0.1434	0.24311	0.027458	0.062951	0.15946	0.17807	0.75348	0.33754	0.22129	0.36584	0.037908	0.14543	0.13213
286	0.89904	0.43082	0.74198	0.10437	0.19778	0.026068	0.22587	0.21026	0.35604	0.038672	0.037446	0.69175	0.27204	0.71314	0.050144	0.68718	0.5608	0.0026837	0.05428	0.25619
287	0.26388	0.10985	0.21095	0.024899	0.047451	0.0062731	0.061834	0.051946	0.088039	0.010291	0.050307	0.31128	0.27316	0.48345	0.13705	0.93852	0.047064	0.20683	0.14374	0.33435
288	0.75053	0.34263	0.61338	0.080828	0.15356	0.020266	0.18439	0.16514	0.27989	0.031246	0.016595	0.4777	0.14211	0.24159	0.49056	0.17234	0.40688	0.25649	0.13483	0.093649
289	0.80775	0.37525	0.66254	0.089325	0.16956	0.022367	0.20009	0.18164	0.30776	0.034031	0.04314	0.78607	0.071614	0.64546	0.48326	0.65973	0.29766	0.1171	0.12061	0.081828
290	0.18951	0.078429	0.15118	0.017732	0.033787	0.0044671	0.044239	0.037052	0.062747	0.0073597	0.10381	0.35522	0.18948	0.11136	0.23873	0.40666	0.48442	0.22984	0.072638	0.16694
291	0.020387	0.0084218	0.015968	0.0018781	0.0035444	0.00046867	0.0046641	0.0039897	0.006589	0.00079362	0.052129	0.29089	0.25361	0.45069	0.61613	0.20725	0.38622	0.070399	0.14184	0.29656
292	0.86538	0.40978	0.71254	0.098585	0.18694	0.024648	0.21625	0.19934	0.33764	0.036931	0.048648	0.86851	0.2741	0.70165	0.33596	0.78715	0.34701	0.20944	0.087335	0.16955
293	0.55097	0.23938	0.44534	0.055198	0.10508	0.013882	0.1321	0.11412	0.19351	0.022158	0.028414	0.57107	0.25039	0.052649	0.29477	0.81006	0.53512	0.13867	0.010908	0.042279
294	0.24901	0.10352	0.19897	0.023451	0.044691	0.0059084	0.058301	0.048941	0.082937	0.0097016	0.010305	0.16599	0.28344	0.073932	0.5088	0.7122	0.72199	0.1844	0.056466	0.35232
295	0.73986	0.33672	0.60426	0.07931	0.1507	0.019889	0.1815	0.16217	0.27486	0.030736	0.044079	0.64127	0.28778	0.095525	0.57681	0.85142	0.64928	0.24219	0.07166	0.26962
296	0.51324	0.22133	0.4141	0.050876	0.096877	0.0128	0.12259	0.10535	0.17866	0.020531	0.033098	0.628	0.19376	0.21175	0.18678	0.34821	0.63336	0.13954	0.12264	0.10956
297	0.70062	0.31539	0.57086	0.073894	0.14048	0.018545	0.17097	0.15152	0.25684	0.028887	0.018372	0.74521	0.13691	0.48839	0.37536	0.89361	0.53967	0.087179	0.06161	0.18332
298	0.48372	0.20746	0.38976	0.047583	0.090622	0.011974	0.11521	0.098647	0.16729	0.019275	0.03499	0.29773	0.43607	0.17411	0.40749	0.32839	0.60973	0.12605	0.041555	0.097756
299	0.18051	0.07466	0.14396	0.016875	0.032153	0.0042511	0.04212	0.035269	0.059718	0.0070072	0.064817	0.026138	0.4385	0.72187	0.43345	0.1148	0.60095	0.020964	0.10296	0.027843
300	0.11452	0.047216	0.09114	0.01065	0.02028	0.0026815	0.026639	0.022297	0.037686	0.0044363	0.06087	0.027775	0.031681	0.53975	0.42801	0.84343	0.16565	0.22618	0.11958	0.24299
301	0.15661	0.064688	0.12482	0.01461	0.027834	0.0036802	0.036504	0.030552	0.051708	0.0060739	0.04326	0.24588	0.27776	0.55661	0.57356	0.80198	0.64527	0.21099	0.012872	0.11465
302	0.64588	0.28668	0.52462	0.066728	0.12693	0.016761	0.15653	0.13729	0.23276	0.02637	0.10455	0.81145	0.36306	0.70686	0.080533	0.16716	0.64362	0.035724	0.12753	0.25777
303	0.64825	0.2879	0.52662	0.06703	0.1275	0.016836	0.15715	0.13789	0.23379	0.026478	0.019246	0.81874	0.25845	0.58626	0.46788	0.29788	0.4994	0.18304	0.020203	0.19199
304	0.31929	0.13369	0.25568	0.030372	0.057877	0.0076508	0.075068	0.063281	0.10728	0.012504	0.059664	0.14177	0.37503	0.49386	0.24583	0.7639	0.58708	0.085953	0.14469	0.065502
305	0.042702	0.017598	0.033779	0.0039513	0.0075001	0.00099171	0.0098674	0.0083182	0.013942	0.0016558	0.10175	0.59307	0.16492	0.096209	0.12841	0.66239	0.29682	0.166	0.017023	0.30923
306	0.47453	0.20319	0.38221	0.046573	0.088703	0.011721	0.11292	0.096587	0.16379	0.018887	0.06171	0.40081	0.2033	0.125	0.44879	0.68608	0.73794	0.23801	0.12009	0.059354
307	0.85667	0.40445	0.70496	0.097137	0.18423	0.024292	0.21379	0.19659	0.333	0.036486	0.10242	0.40443	0.37083	0.026307	0.59202	0.53441	0.12094	0.068209	0.073116	0.36414
308	0.68672	0.308	0.55909	0.072034	0.13696	0.018082	0.16728	0.14784	0.25062	0.028241	0.075304	0.48071	0.29517	0.149	0.61609	0.73117	0.13988	0.21847	0.13521	0.19472
309	0.50298	0.21648	0.40563	0.049723	0.094687	0.012511	0.12001	0.10301	0.17468	0.020093	0.061921	0.13378	0.197	0.50102	0.26694	0.64232	0.53537	0.1102	0.051696	0.044035
310	0.42797	0.18185	0.34404	0.041552	0.079159	0.010461	0.10143	0.086313	0.14637	0.016939	0.026614	0.26832	0.25662	0.2074	0.5998	0.27401	0.75813	0.2538	0.075583	0.21616
311	0.86651	0.41048	0.71353	0.098775	0.1873	0.024694	0.21657	0.1997	0.33824	0.036989	0.014366	0.59101	0.085102	0.68377	0.49503	0.21602	0.47011	0.21008	0.035435	0.20092
312	0.7155	0.32341	0.58351	0.07592	0.1443	0.019048	0.17495	0.15551	0.2636	0.029584	0.029783	0.057327	0.52343	0.019371	0.48816	0.58284	0.34078	0.094234	0.12905	0.24264
313	0.49539	0.21292	0.39937	0.048876	0.093078	0.012299	0.11812	0.10128	0.17175	0.019769	0.10561	0.22354	0.17052	0.12321	0.36832	0.59308	0.58611	0.23355	0.052341	0.20687
314	0.35007	0.14712	0.28061	0.033472	0.063781	0.0084307	0.082475	0.069686	0.11815	0.013746	0.10384	0.10746	0.36367	0.39694	0.38523	0.69416	0.108	0.083499	0.03288	0.19129
315	0.2786	0.11614	0.22281	0.026341	0.050198	0.0066361	0.065338	0.054935	0.093113	0.010876	0.036168	0.68143	0.50072	0.64165	0.31341	0.65495	0.12938	0.20282	0.12591	0.35774
316	0.58112	0.2541	0.47041	0.058751	0.11182	0.01477	0.13979	0.1213	0.20567	0.023477	0.0058552	0.34613	0.16393	0.60927	0.36585	0.56823	0.40421	0.2451	0.01106	0.20662
317	0.22415	0.092994	0.17898	0.021048	0.04011	0.005303	0.052413	0.04395	0.07446	0.0087201	0.062815	0.33792	0.32737	0.60593	0.0040594	0.12419	0.39607	0.067982	0.13358	0.024404
318	0.044277	0.018246	0.035036	0.0040977	0.0077794	0.0010286	0.010235	0.0086238	0.014461	0.0017166	0.089344	0.1445	0.42516	0.74048	0.20236	0.30443	0.69658	0.20354	0.12659	0.36677
319	0.20618	0.085423	0.16455	0.019323	0.036821	0.0048682	0.048168	0.040363	0.06837	0.0080133	0.028676	0.66538	0.28139	0.51755	0.47289	0.57475	0.075561	0.24239	0.1113	0.13812
320	0.3151	0.13187	0.25229	0.029953	0.05708	0.0075455	0.074063	0.062416	0.10581	0.012336	0.091988	0.78699	0.42272	0.49981	0.28261	0.52615	0.47583	0.13569	0.12492	0.22615
321	0.71086	0.3209	0.57956	0.075285	0.1431	0.01889	0.17371	0.15426	0.26148	0.029366	0.039282	0.61353	0.068198	0.24181	0.41196	0.39758	0.71356	0.20849	0.0063062	0.3426
322	0.79667	0.3688	0.65298	0.087629	0.16637	0.021948	0.19702	0.17836	0.30223	0.033484	0.1075	0.61867	0.53325	0.47705	0.59871	0.32111	0.3379	0.25539	0.059541	0.077168
323	0.42553	0.18074	0.34205	0.041293	0.078666	0.010396	0.10083	0.085782	0.14546	0.016838	0.085676	0.77053	0.41744	0.51769	0.51361	0.61682	0.3897	0.21924	0.10305	0.1655
324	0.91835	0.4432	0.75895	0.10784	0.20425	0.026915	0.23145	0.21673	0.36695	0.039688	0.065953	0.5915	0.38275	0.74293	0.22072	0.84358	0.51536	0.1402	0.098905	0.35935
325	0.083259	0.034302	0.066162	0.0077276	0.014705	0.0019443	0.019332	0.0162	0.027331	0.0032245	0.10699	0.62387	0.15671	0.5722	0.049296	0.95159	0.81795	0.03487	0.08755	0.34337
326	0.35046	0.14729	0.28093	0.033511	0.063856	0.0084407	0.082569	0.069768	0.11829	0.013762	0.037127	0.44112	0.34937	0.62448	0.43774	0.78179	0.60648	0.21448	0.031275	0.062807
327	0.90259	0.43308	0.74509	0.105	0.19895	0.026222	0.22689	0.21143	0.35803	0.038858	0.046503	0.70731	0.11261	0.19618	0.59293	0.31606	0.32161	0.23357	0.13283	0.23415
328	0.61671	0.27183	0.50014	0.063074	0.12001	0.01585	0.14895	0.12998	0.22039	0.025056	0.087994	0.16459	0.16089	0.68022	0.43735	0.3181	0.61416	0.18824	0.1486	0.13012
329	0.096011	0.039566	0.07635	0.0089183	0.016976	0.0022447	0.022312	0.018685	0.031551	0.0037185	0.0001067	0.67273	0.28123	0	0.60711	0.7376	0.56875	0.22327	0.13952	0.15637
330	0.033823	0.013946	0.026691	0.0031261	0.0059256	0.00078352	0.0077967	0.0065953	0.011015	0.0013126	0.013458	0.55584	0.31756	0.59024	0.33919	0.93382	0.6005	0.1098	0.070049	0.27358
331	0.85503	0.40345	0.70353	0.096865	0.18372	0.024225	0.21332	0.19608	0.33213	0.036403	0.058718	0.57761	0.31826	0.5454	0.49656	0.19558	0.27034	0.13669	0.094918	0.23679
332	0.1391	0.057407	0.1108	0.012959	0.024684	0.0032637	0.032396	0.027111	0.045863	0.0053918	0.039195	0.60409	0.33073	0.33139	0.51992	0.38147	0.3803	0.23957	0.12638	0.076767
333	0.69118	0.31036	0.56286	0.072628	0.13808	0.01823	0.16846	0.14901	0.25261	0.028448	0.099722	0.84227	0.24966	0.59279	0.37616	0.64672	0.73234	0.089484	0.097191	0.097408
334	0.31232	0.13067	0.25004	0.029676	0.056552	0.0074757	0.073396	0.061842	0.10484	0.012224	0.098415	0.50153	0.25684	0.20754	0.3197	0.26114	0.54376	0.20906	0.11065	0.30452
335	0.61791	0.27244	0.50115	0.063221	0.12029	0.015887	0.14926	0.13028	0.22089	0.02511	0.092182	0.001661	0.39088	0.38666	0.28444	0.45466	0.64546	0.17875	0.023979	0.31132
336	0.63755	0.28241	0.51762	0.065674	0.12493	0.016498	0.15436	0.13519	0.2292	0.025993	0.022534	0.80597	0.2542	0.68122	0.35214	0.64317	0.61367	0.18018	0.044836	0.13072
337	0.6495	0.28855	0.52767	0.067189	0.1278	0.016876	0.15748	0.13821	0.23432	0.026534	0.10706	0.54601	0.33089	0.54091	0.3727	0.64922	0.39528	0.12166	0.064249	0.35013
338	0.15279	0.063098	0.12176	0.01425	0.027146	0.0035892	0.035607	0.029801	0.050431	0.005925	0.10568	0.32717	0.49006	0.74094	0.36253	0.54045	0.33707	0.14143	0.0605	0.16676
339	0.59114	0.25905	0.47876	0.059953	0.1141	0.015071	0.14235	0.12371	0.20977	0.023918	0.060675	0.10817	0.10821	0.34171	0.60965	0.54541	0.6453	0.10404	0.037618	0.28443
340	0.016427	0.0067943	0.012808	0.0015104	0.0028429	0.00037591	0.0037411	0.003222	0.0052849	0.00064069	0.02614	0.25784	0.25411	0.67538	0.57269	0.92194	0.35314	0.052754	0.13123	0.19699
341	0.18769	0.077664	0.14972	0.017558	0.033455	0.0044233	0.04381	0.03669	0.062132	0.0072882	0.05616	0.46584	0.38733	0.19541	0.10077	0.29545	0.73603	0.25	0.14463	0.17951
342	0.58057	0.25382	0.46995	0.058685	0.11169	0.014754	0.13964	0.12116	0.20545	0.023452	0.081401	0.39589	0.49678	0.13233	0.47184	0.90889	0.6991	0.15705	0.072736	0.35177
343	0.26393	0.10988	0.21099	0.024905	0.047461	0.0062745	0.061847	0.051957	0.088058	0.010293	0.10153	0.72129	0.29742	0.29291	0.50572	0.62025	0.0096189	0.25389	0.13941	0.36844
344	0.17657	0.073014	0.14081	0.016501	0.03144	0.0041568	0.041194	0.03449	0.058396	0.0068533	0.10153	0.18742	0.21327	0.36162	0.30758	0.7054	0.82848	0.10781	0.074727	0.04586
345	0.64189	0.28464	0.52127	0.066222	0.12597	0.016635	0.15549	0.13628	0.23106	0.026189	0.070578	0.023988	0.12328	0.63583	0.054803	0.56513	0.41134	0.23715	0.13399	0.33318
346	0.65303	0.29037	0.53065	0.067641	0.12866	0.016989	0.1584	0.13911	0.23585	0.026695	0.061949	0.59222	0.20469	0.6687	0.25892	0.214	0.19892	0.23939	0.080637	0.30605
347	0.11105	0.045783	0.088371	0.010326	0.019661	0.0025996	0.025829	0.02162	0.036537	0.0043019	0.065881	0.57605	0.50702	0.66126	0.52559	0.66227	0.026003	0.24351	0.074344	0.28771
348	0.54359	0.23582	0.43921	0.054342	0.10346	0.013668	0.13023	0.11239	0.19058	0.021838	0.073269	0.33764	0.42427	0.30124	0.25371	0.5204	0.8192	0.1584	0.048647	0.24344
349	0.67594	0.30231	0.54997	0.07061	0.13427	0.017728	0.16443	0.14502	0.24584	0.027744	0.092022	0.15864	0.37757	0.46428	0.45873	0.061075	0.4393	0.075683	0.072512	0.27764
350	0.71236	0.32171	0.58084	0.075489	0.14349	0.018941	0.17411	0.15467	0.26217	0.029437	0.040199	0.78184	0.43821	0.24961	0.2289	0.89541	0.038147	0.24767	0.1059	0.31569
351	0.52997	0.22928	0.42793	0.052775	0.10048	0.013275	0.12679	0.10921	0.18519	0.021249	0.017583	0.67268	0.27024	0.0041265	0.45212	0.92269	0.60725	0.25521	0.1136	0.32048
352	0.54526	0.23662	0.44059	0.054534	0.10382	0.013716	0.13065	0.11278	0.19124	0.02191	0.054828	0.57413	0.16428	0.22138	0.26829	0.81096	0.0024745	0.23432	0.0784	0.076107
353	0.13937	0.05752	0.11102	0.012984	0.024733	0.0032702	0.03246	0.027164	0.045954	0.0054024	0.0094592	0.75661	0.49422	0.22781	0.32128	0.47175	0.58835	0.0463	0.090482	0.20444
354	0.13169	0.054334	0.10488	0.012262	0.023355	0.0030881	0.030661	0.025659	0.043397	0.0051037	0.08216	0.042412	0.13577	0.69919	0.19134	0.81774	0.37523	0.22347	0.058366	0.30766
355	0.11111	0.045806	0.088416	0.010331	0.019671	0.0026009	0.025842	0.021631	0.036555	0.0043041	0.025576	0.32046	0.11492	0.11229	0.53814	0.53482	0.25053	0.18484	0.0019385	0.082524
356	0.82262	0.38399	0.6754	0.091642	0.17391	0.022939	0.20422	0.1861	0.31528	0.034769	0.062627	0.76115	0.25521	0.5401	0.10212	0.45888	0.25281	0.072343	0.0012216	0.16297
357	0.31545	0.13202	0.25257	0.029988	0.057146	0.0075542	0.074146	0.062488	0.10593	0.01235	0.057214	0.13097	0.16576	0.43152	0.44345	0.84096	0.80849	0.016929	0.098423	0.35541
358	0.77361	0.3556	0.63315	0.084179	0.15987	0.021095	0.19068	0.17168	0.29093	0.032358	0.054944	0.4553	0.18362	0.73051	0.23708	0.13372	0.5658	0.064187	0.047184	0.31778
359	0.68078	0.30486	0.55406	0.071248	0.13548	0.017887	0.16571	0.14628	0.24798	0.027967	0.080548	0.57583	0.21571	0.74424	0.53694	0.80648	0.42066	0.00027954	0.098544	0.31589
360	0.21298	0.088286	0.17001	0.019975	0.038065	0.0050326	0.049774	0.041719	0.070673	0.0082807	0.10666	0.76846	0.43193	0.085556	0.37704	0.95301	0.46058	0.13797	0.14839	0.031624
361	0.44768	0.19083	0.36018	0.043658	0.083163	0.01099	0.10628	0.090628	0.15369	0.01776	0.095434	0.16202	0.061233	0.35185	0.57642	0.72812	0.12195	0.21459	0.0068814	0.24687
362	0.20317	0.084158	0.16214	0.019035	0.036272	0.0047957	0.047458	0.039764	0.067353	0.0078952	0.022829	0.56361	0.197	0.19733	0.35955	0.60638	0.53249	0.17276	0.12453	0.090102
363	0.091883	0.037861	0.073052	0.0085326	0.016241	0.0021474	0.021347	0.01788	0.030184	0.0035586	0.00023565	0.13026	0.22011	0.59592	0.25323	0.80148	0.64462	0.20543	0.14018	0.18191
364	0.66995	0.29917	0.54491	0.069827	0.13279	0.017533	0.16285	0.14346	0.24321	0.027468	0.045208	0.1498	0.36082	0.49595	0.42503	0.60653	0.39571	0.098172	0.010623	0.12364
365	0.49401	0.21227	0.39823	0.048722	0.092786	0.01226	0.11777	0.10097	0.17122	0.019711	0.10561	0.75545	0.25498	0.17777	0.2666	0.98536	0.61093	0.20579	0.12077	0.29814
366	0.44688	0.19046	0.35952	0.043572	0.082999	0.010968	0.10608	0.090451	0.15339	0.017726	0.059288	0.68835	0.22162	0.63143	0.5619	0.75419	0.24778	0.074335	0.08952	0.1795
367	0.67638	0.30254	0.55034	0.070669	0.13438	0.017743	0.16455	0.14513	0.24604	0.027764	0.10229	0.011468	0.24385	0.41521	0.55006	0.9041	0.40898	0.12201	0.046223	0.16874
368	0.00037832	0.00019831	0	2.0437e-05	0	0	0	0.00011085	0	2.0891e-05	0.0073311	0.5768	0.025736	0.67086	0.20375	0.98915	0.75874	0.21898	0.039465	0.23263
369	0.14725	0.060793	0.11732	0.013727	0.026149	0.0034573	0.034307	0.028711	0.048581	0.005709	0.054267	0.64454	0.3191	0.68713	0.12177	0.74854	0.49629	0.24018	0.1093	0.10703
370	0.36174	0.15225	0.29008	0.03466	0.066043	0.0087294	0.085295	0.072137	0.12231	0.01422	0.077604	0.61248	0.43675	0.51231	0.48009	0.15926	0.27225	0.12712	0.0022236	0.28926
371	0.88412	0.42142	0.72892	0.10177	0.19291	0.02543	0.22159	0.20537	0.3478	0.037896	0.0896	0.32587	0.48932	0.75578	0.47476	0.68729	0.66444	0.23598	0.023596	0.36596
372	0.35074	0.14742	0.28116	0.03354	0.063911	0.0084479	0.082638	0.069827	0.11839	0.013774	0.084313	0.75423	0.17266	0.30623	0.42224	0.19283	0.80377	0.24966	0.12788	0.092529
373	0.6276	0.27734	0.50927	0.064426	0.12257	0.016187	0.15177	0.13269	0.22498	0.025544	0.033126	0.00972	0.29822	0.71545	0.40629	0.40019	0.19427	0.090502	0.10524	0.18262
374	0.19464	0.080578	0.15529	0.018221	0.034719	0.0045903	0.045447	0.038069	0.064474	0.0075606	0.075302	0.64267	0.4751	0.64462	0.2749	0.036348	0.35057	0.10333	0.093983	0.3581
375	0.40242	0.17033	0.32318	0.038861	0.074038	0.0097854	0.095177	0.080786	0.13699	0.015883	0.047501	0.5613	0.34816	0.58513	0.42292	0.057947	0.74804	0.17102	0.051479	0.33379
376	0.51591	0.22259	0.4163	0.051177	0.097449	0.012875	0.12326	0.10597	0.17969	0.020645	0.073095	0.55761	0.17808	0.18944	0.47601	0.1328	0.59892	0.082994	0.076634	0.0097872
377	0.18955	0.078447	0.15122	0.017736	0.033795	0.0044681	0.04425	0.03706	0.062761	0.0073614	0.10435	0.63522	0.46871	0.72204	0.30196	0.24522	0.11769	0.17048	0.023976	0.34142
378	0.66122	0.29462	0.53754	0.068694	0.13065	0.017251	0.16055	0.14121	0.2394	0.027068	0.0087646	0.73998	0.26848	0.52712	0.29642	0.72089	0.60673	0.068214	0.14568	0.33951
379	0.32001	0.134	0.25626	0.030444	0.058015	0.007669	0.075241	0.063431	0.10754	0.012533	0.10387	0.86837	0.007963	0.071606	0.40784	0.05985	0.44555	0.15651	0.045405	0.079653
380	0.67402	0.3013	0.54835	0.070359	0.1338	0.017665	0.16392	0.14452	0.245	0.027655	0.074993	0.71764	0.32596	0.58126	0.17327	0.74786	0.56621	0.14235	0.046275	0.21847
381	0.29133	0.12161	0.23308	0.027594	0.052586	0.0069516	0.068374	0.057532	0.097523	0.011384	0.074917	0.58784	0.47563	0.70983	0.42663	0.21153	0.13407	0.20582	0.13683	0.16326
382	0.15634	0.064576	0.1246	0.014585	0.027786	0.0036738	0.036441	0.030499	0.051618	0.0060634	0.040246	0.22286	0.52616	0.18383	0.58478	0.60685	0.48219	0.15735	0.13526	0.041624
383	0.037632	0.015512	0.029731	0.00348	0.006601	0.00087282	0.008685	0.0073343	0.012271	0.0014598	0.097814	0.51987	0.35912	0.44562	0.4879	0.44088	0.47252	0.094854	0.1175	0.056683
384	0.65829	0.2931	0.53508	0.068317	0.12993	0.017157	0.15978	0.14046	0.23813	0.026935	0.036224	0.27886	0.18934	0.362	0.40016	0.3159	0.78389	0.20838	0.14736	0.18674
385	0.41085	0.17412	0.33006	0.039744	0.07572	0.010007	0.097237	0.082602	0.14007	0.016231	0.079087	0.63723	0.10897	0.61659	0.52864	0.65296	0.15444	0.14892	0.056354	0.30191
386	0.47575	0.20376	0.38321	0.046707	0.088957	0.011755	0.11323	0.09686	0.16425	0.018938	0.029059	0.85733	0.34088	0.44045	0.51094	0.7626	0.64562	0.00068085	0.10288	0.025524
387	0.40891	0.17324	0.32847	0.03954	0.075331	0.0099561	0.096762	0.082182	0.13936	0.016151	0.071647	0.4793	0.50308	0.40636	0.21932	0.91663	0.35698	0.23101	0.12748	0.17372
388	0.23989	0.099651	0.19164	0.022567	0.043006	0.0056857	0.056139	0.047106	0.07982	0.009341	0.039761	0.0040351	0.37943	0.54187	0.50447	0.0064929	0.7723	0.096579	0.12991	0.092079
389	0.23932	0.099411	0.19118	0.022512	0.042902	0.0056719	0.056004	0.046992	0.079626	0.0093186	0.066157	0.43423	0.40699	0.19506	0.39763	0.66679	0.4877	0.17786	0.11108	0.09925
390	0.65917	0.29355	0.53581	0.068429	0.13015	0.017185	0.16001	0.14068	0.2385	0.026975	0.03776	0.48876	0.44176	0.24341	0.3149	0.32808	0.37225	0.17296	0.031511	0.32584
391	0.02399	0.0099031	0.018843	0.0022127	0.0041829	0.0005531	0.0055042	0.0046884	0.0077759	0.0009328	0.086682	0.70135	0.44134	0.10422	0.36628	0.85168	0.34355	0.031043	0.041903	0.29284
392	0.38055	0.16057	0.30537	0.03659	0.069717	0.0092147	0.089853	0.076114	0.12906	0.014986	0.018366	0.51283	0.25143	0.21268	0.59067	0.71166	0.53492	0.14923	0.11623	0.12294
393	0.76964	0.35335	0.62974	0.083596	0.15878	0.020951	0.18959	0.17054	0.28901	0.032166	0.013872	0.013355	0.29418	0.74958	0.42181	0.47135	0.47276	0.23963	0.046348	0.23927
394	0.78879	0.36426	0.6462	0.086438	0.16413	0.021654	0.19485	0.17606	0.29833	0.033098	0.013332	0.38176	0.38985	0.44023	0.53585	0.91606	0.18277	0.09036	0.022826	0.33024
395	0.62547	0.27626	0.50748	0.064159	0.12207	0.016121	0.15122	0.13216	0.22407	0.025448	0.06349	0.3987	0.36941	0.23074	0.20163	0.77906	0.49947	0.079167	0.032539	0.036142
396	0.78712	0.36331	0.64476	0.086189	0.16366	0.021592	0.19439	0.17558	0.29752	0.033016	0.064613	0.80594	0.44009	0.38039	0.099071	0.33554	0.04137	0.13996	0.13714	0.34157
397	0.67318	0.30086	0.54764	0.070249	0.13359	0.017638	0.1637	0.1443	0.24463	0.027617	0.005503	0.66347	0.2023	0.21991	0.42911	0.48192	0.4541	0.19637	0.12269	0.35752
398	0.14959	0.061766	0.1192	0.013947	0.02657	0.003513	0.034856	0.029171	0.049362	0.0058002	0.020606	0.19753	0.28581	0.1722	0.023266	0.69166	0.69682	0.22928	0.13533	0.20029
399	0.66159	0.29481	0.53786	0.068742	0.13074	0.017263	0.16065	0.1413	0.23956	0.027085	0.040853	0.46487	0.3094	0.49093	0.36608	0.35927	0.38323	0.17457	0.017295	0.26837
400	0.0089345	0.0037147	0.0068281	0.00081475	0.0015156	0.0002004	0.0019944	0.0017694	0.0028174	0.00035131	0.020567	0.37594	0.40053	0.46987	0.29117	0.018203	0.67038	0.25192	0.14649	0.2466
401	0.67045	0.29943	0.54533	0.069892	0.13291	0.017549	0.16298	0.14359	0.24343	0.027491	0.002025	0.54163	0.24013	0.75535	0.53653	0.47227	0.15695	0.23581	0.048939	0.32421
402	0.66182	0.29493	0.53805	0.068771	0.13079	0.01727	0.16071	0.14136	0.23966	0.027096	0.076124	0.19316	0.43356	0.71376	0.56327	0.82403	0.56088	0.12056	0.14888	0.24729
403	0.64587	0.28668	0.52462	0.066727	0.12693	0.016761	0.15653	0.13729	0.23276	0.026369	0.06681	0.68377	0.096013	0.57407	0.33253	0.20393	0.27561	0.22196	0.035613	0.021052
404	0.054984	0.022652	0.043583	0.0050934	0.0096792	0.0012798	0.012732	0.010702	0.017992	0.0021305	0.070464	0.8558	0.46982	0.54464	0.40807	0.43867	0.5972	0.17398	0.11067	0.11169
405	0.88365	0.42112	0.72851	0.10169	0.19276	0.02541	0.22146	0.20521	0.34754	0.037872	0.10711	0.24987	0.14339	0.21227	0.50625	0.77233	0.13613	0.23709	0.080044	0.30998
