0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20
272	0.19094	0.19365	0.11815	0.016439	0.030749	0.13547	0.097684	0.088261	0.04812	0.10603	0.01097	0.25782	0.3833	0.23894	0.20331	0.38678	0.5137	0.0048948	0.63308	0.24976
273	0.41209	0.4578	0.25719	0.040114	0.075349	0.31602	0.23488	0.1908	0.11487	0.25056	0.52361	0.10201	0.4381	0.1024	0.21122	0.068972	0.92386	0.060905	0.60079	0.40296
274	0.14466	0.14524	0.089423	0.012293	0.022985	0.10179	0.073145	0.066877	0.036057	0.079555	0.36749	0.23413	0.26903	0.22081	0.1495	0.28598	0.14269	0.11448	0.17476	0.22875
275	0.15292	0.15377	0.09454	0.013021	0.024348	0.10773	0.07746	0.070689	0.03818	0.084219	0.082095	0.13685	0.55457	0.086179	0.1285	0.45109	0.91936	0.088878	0.54924	0.18907
276	0.25021	0.25819	0.1551	0.022034	0.041243	0.18015	0.13062	0.11568	0.064264	0.14132	0.42889	0.19972	0.52228	0.028684	0.083691	0.4041	0.41158	0.089565	0.52584	0.48629
277	0.38652	0.42325	0.24093	0.036876	0.069212	0.2928	0.2165	0.17891	0.10602	0.23164	0.020568	0.21307	0.30847	0.20899	0.23302	0.12536	0.35819	0.028518	0.057859	0.015013
278	0.21779	0.22249	0.13487	0.018928	0.035415	0.15547	0.11236	0.10068	0.055324	0.1218	0.16539	0.066299	0.27441	0.24208	0.13496	0.47509	0.67797	0.02861	0.53623	0.48208
279	0.48957	0.5721	0.3068	0.051263	0.096596	0.39175	0.29693	0.2269	0.14448	0.31317	0.48751	0.16404	0.3412	0.12597	0.17207	0.24897	0.71432	0.047274	0.6082	0.18737
280	0.042071	0.041717	0.025971	0.0035185	0.0065761	0.029452	0.020969	0.019514	0.010345	0.022958	0.33624	0.12442	0.70373	0.063894	0.080125	0.45832	0.4795	0.07896	0.27773	0.42882
281	0.18412	0.18642	0.11391	0.015817	0.029585	0.13045	0.094012	0.085109	0.046317	0.10207	0.21129	0.071744	0.68408	0.21082	0.13098	0.28536	0.19409	0.10894	0.60083	0.33552
282	0.45948	0.52582	0.28747	0.04666	0.087799	0.36129	0.27155	0.21286	0.13242	0.28781	0.67643	0.11028	0.19726	0.014858	0.20425	0.48364	0.9277	0.060319	0.18852	0.48479
283	0.34633	0.37154	0.21549	0.032125	0.060234	0.25781	0.18929	0.16024	0.092851	0.20334	0.30063	0.23443	0.19897	0.21251	0.2301	0.2699	0.76479	0.036275	0.65854	0.46154
284	0.36966	0.40119	0.23024	0.034836	0.065354	0.27791	0.20485	0.17107	0.10039	0.21957	0.062771	0.2321	0.62196	0.12554	0.23138	0.029133	0.25044	0.074108	0.62027	0.19158
285	0.21923	0.22405	0.13577	0.019063	0.035668	0.15655	0.11316	0.10134	0.055714	0.12265	0.56788	0.072861	0.70633	0.23584	0.18838	0.11721	0.8902	0.042159	0.48114	0.011187
286	0.24515	0.25254	0.15194	0.021541	0.040317	0.17625	0.12772	0.11334	0.062848	0.13823	0.71797	0.2486	0.4053	0.10404	0.112	0.21873	0.54478	0.041102	0.18646	0.47194
287	0.41742	0.46518	0.26059	0.040813	0.076675	0.32096	0.23883	0.19328	0.11676	0.2546	0.42323	0.25587	0.3247	0.081113	0.00065597	0.18801	0.48372	0.1161	0.49091	0.22501
288	0.27493	0.28617	0.17057	0.02449	0.045856	0.19943	0.14499	0.12713	0.07129	0.15663	0.79104	0.043515	0.064433	0.082949	0.067931	0.12014	0.27049	0.0016553	0.0052479	0.19086
289	0.38674	0.42354	0.24108	0.036903	0.069264	0.293	0.21666	0.17901	0.10609	0.2318	0.53788	0.16093	0.2547	0.11981	0.15833	0.19847	0.69049	0.090677	0.57207	0.23856
290	0.34528	0.37023	0.21482	0.032006	0.06001	0.25692	0.1886	0.15975	0.092519	0.20262	0.63677	0.061725	0.52281	0.14908	0.027432	0.073671	0.32275	0.021054	0.35673	0.30559
291	0.35505	0.38251	0.22099	0.033124	0.062119	0.26525	0.19503	0.16429	0.095635	0.20934	0.17555	0.054344	0.52136	0.094816	0.071345	0.22325	0.80543	0.017662	0.097302	0.20748
292	0.43436	0.48907	0.2714	0.043094	0.081008	0.33691	0.25165	0.20116	0.12291	0.26769	0.17062	0.16835	0.67695	0.096463	0.2314	0.39517	0.4681	0.099914	0.12207	0.20225
293	0.33632	0.35911	0.20917	0.030998	0.058108	0.24935	0.18279	0.15559	0.089698	0.19654	0.83102	0.10696	0.23581	0.0091536	0.074379	0.10147	0.88039	0.05113	0.55183	0.26486
294	0.20551	0.20922	0.12722	0.01778	0.033263	0.14627	0.1056	0.094997	0.052007	0.11454	0.84909	0.25643	0.073008	0.082542	0.083098	0.48282	0.85	0.098151	0.12224	0.46583
295	0.30036	0.31574	0.18653	0.027109	0.050781	0.21973	0.16025	0.13891	0.078736	0.17281	0.30987	0.043497	0.28593	0.034111	0.23082	0.17198	0.75506	0.1186	0.29647	0.47184
296	0.42906	0.48153	0.26801	0.042371	0.079634	0.33188	0.24759	0.1987	0.12097	0.26355	0.78445	0.18426	0.34492	0.023987	0.14275	0.29543	0.9059	0.12302	0.10077	0.44794
297	0.25767	0.26656	0.15977	0.022766	0.042618	0.18592	0.13491	0.11913	0.066363	0.1459	0.66147	0.21323	0.074887	0.18642	0.051741	0.3552	0.77644	0.04408	0.137	0.095072
298	0.46509	0.53425	0.29107	0.047489	0.089381	0.36686	0.27615	0.21548	0.13461	0.29243	0.54767	0.22745	0.038066	0.037885	0.0028838	0.48012	0.8959	0.10678	0.21597	0.01351
299	0.059066	0.058634	0.036467	0.0049468	0.0092461	0.041292	0.029478	0.027356	0.014542	0.032206	0.70644	0.21344	0.3365	0.1625	0.21609	0.43693	0.8509	0.099459	0.039801	0.10077
300	0.11591	0.1158	0.071609	0.0097875	0.018298	0.081253	0.058275	0.053594	0.028736	0.063459	0.67631	0.1882	0.16573	0.11645	0.21615	0.32646	0.75859	0.10051	0.51222	0.40499
301	0.2006	0.20396	0.12416	0.017327	0.032413	0.14263	0.10293	0.09273	0.050693	0.11166	0.68871	0.17106	0.21367	0.23436	0.029859	0.28733	0.88647	0.097648	0.57088	0.41955
302	0.42627	0.47759	0.26624	0.041994	0.078917	0.32925	0.24548	0.1974	0.11995	0.26139	0.15785	0.069745	0.066497	0.13405	0.035517	0.1863	0.063641	0.043643	0.15513	0.22541
303	0.43684	0.49263	0.27298	0.043436	0.081659	0.33928	0.25357	0.20232	0.12383	0.26964	0.45238	0.22066	0.045155	0.11853	0.071518	0.02995	0.90142	0.1173	0.63556	0.45984
304	0.26691	0.27701	0.16555	0.023684	0.044341	0.19313	0.14028	0.12341	0.068989	0.15162	0.079	0.08941	0.36424	0.19115	0.039502	0.16517	0.5472	0.059287	0.39075	0.47062
305	0.39694	0.43716	0.24755	0.038173	0.071668	0.30216	0.22388	0.18375	0.10957	0.23926	0.6146	0.21649	0.62153	0.20736	0.19134	0.16536	0.55405	0.1009	0.32042	0.34871
306	0.040991	0.040643	0.025304	0.0034279	0.0064068	0.0287	0.020429	0.019015	0.010079	0.022371	0.52732	0.044896	0.242	0.14867	0.14304	0.032884	0.20704	0.074528	0.54543	0.15287
307	0.26142	0.27079	0.16211	0.023137	0.043315	0.18884	0.13708	0.12087	0.067426	0.14822	0.64378	0.073308	0.63252	0.079735	0.17297	0.31611	0.38723	0.12387	0.28829	0.46531
308	0.20466	0.20831	0.12669	0.017702	0.033116	0.14564	0.10514	0.094606	0.05178	0.11404	0.69112	0.012959	0.10841	0.19316	0.19598	0.27227	0	0.05917	0.10996	0.42138
309	0.017234	0.017072	0.010638	0.0014395	0.0026904	0.012197	0.0085803	0.0080528	0.0042333	0.0094847	0.87005	0.13956	0.46671	0.13957	0.14444	0.003136	0.76684	0.075642	0.45676	0.32589
310	0.17048	0.17206	0.10544	0.014586	0.027278	0.12047	0.086728	0.078804	0.042737	0.094223	0.012257	0.23987	0.52627	0.22237	0.021961	0.13271	0.60466	0.11954	0.20689	0.1413
311	0.38326	0.41894	0.23887	0.036476	0.068456	0.2899	0.21422	0.17739	0.10492	0.22928	0.77046	0.22915	0.70782	0.20944	0.17317	0.22469	0.34943	0.010307	0.46044	0.23838
312	0.017392	0.017229	0.010735	0.0014528	0.0027151	0.012307	0.008659	0.0081257	0.0042722	0.0095704	0.77431	0.17357	0.21491	0.2507	0.15105	0.19904	0.98705	0.1179	0.50759	0.45331
313	0.24848	0.25626	0.15402	0.021865	0.040926	0.17882	0.12963	0.11488	0.06378	0.14027	0.17072	0.17643	0.07393	0.10015	0.10435	0.44807	0.43252	0.0014206	0.62442	0.2081
314	0.11459	0.11447	0.070796	0.0096742	0.018086	0.080322	0.057602	0.052988	0.028404	0.06273	0.74626	0.1144	0.022497	0.15165	0.032501	0.14036	0.732	0.1002	0.059827	0.43811
315	0.32057	0.33988	0.19924	0.029266	0.054842	0.23624	0.17277	0.14829	0.084831	0.18601	0.056166	0.047062	0.64319	0.19338	0.09195	0.35149	0.23787	0.099414	0.48707	0.44304
316	0.4129	0.45891	0.25771	0.040219	0.075548	0.31676	0.23547	0.19117	0.11515	0.25117	0.76342	0.12812	0.61422	0.062719	0.19337	0.18736	0.9681	0.1214	0.46721	0.42737
317	0.40877	0.45324	0.25508	0.039684	0.074532	0.31296	0.23244	0.18926	0.11369	0.24806	0.35497	0.14551	0.67734	0.25197	0.028229	0.041322	0.43539	0.12288	0.045845	0.21817
318	0.16765	0.1691	0.10368	0.014332	0.026802	0.1184	0.085225	0.077495	0.041998	0.092601	0.79018	0.11036	0.12325	0.069264	0.16036	0.15263	0.27248	0.12398	0.38174	0.1333
319	0.24498	0.25236	0.15183	0.021524	0.040286	0.17612	0.12763	0.11326	0.062801	0.13813	0.52034	0.071301	0.067576	0.079993	0.037006	0.32587	0.87421	0.0068694	0.35658	0.040727
320	0.11558	0.11547	0.071408	0.0097596	0.018245	0.081024	0.058109	0.053445	0.028654	0.06328	0.66009	0.20076	0.67299	0.25035	0.10467	0.11782	0.94739	0.12067	0.61305	0.33619
321	0.28781	0.30105	0.17865	0.025804	0.048327	0.20965	0.15266	0.1331	0.075033	0.16477	0.82481	0.2666	0.36977	0.0485	0.028446	0.43675	0.89605	0.068518	0.38405	0.43563
322	0.36315	0.39282	0.22612	0.034067	0.063901	0.27224	0.20045	0.16805	0.098258	0.21499	0.86794	0.049798	0.36417	0.23604	0.20067	0.44745	0.8514	0.12481	0.66772	0.015893
323	0.41446	0.46107	0.2587	0.040423	0.075935	0.31821	0.23662	0.1919	0.11571	0.25235	0.85642	0.11832	0.40701	0.17027	0.1418	0.41783	0.43764	0.049569	0.62849	0.4948
324	0.34177	0.36586	0.21261	0.031609	0.059261	0.25394	0.18631	0.15812	0.091409	0.20023	0.56703	0.17061	0.2593	0.14598	0.10138	0.44636	0.53057	0.058745	0.50497	0.2449
325	0.28697	0.30007	0.17812	0.025717	0.048163	0.20898	0.15215	0.13271	0.074786	0.16423	0.2871	0.23125	0.33206	0.059013	0.17165	0.4699	0.88684	0.059601	0.53629	0.06273
326	0.40746	0.45144	0.25424	0.039514	0.07421	0.31175	0.23148	0.18864	0.11323	0.24708	0.56576	0.0022182	0.30881	0.14016	0.22863	0.47374	0.94486	0.06839	0.62039	0.37005
327	0.10331	0.10303	0.063816	0.008704	0.016271	0.072337	0.051836	0.04778	0.025564	0.056479	0.48907	0.15519	0.45487	0.2336	0.16135	0.19862	0.45752	0.046722	0.19168	0.0018081
328	0.27096	0.28163	0.16808	0.02409	0.045104	0.1963	0.14265	0.12529	0.070148	0.15414	0.81729	0.16408	0.71383	0.1042	0.059259	0.31575	0.65558	0.01125	0.10255	0.10872
329	0.39096	0.42916	0.24376	0.037426	0.070253	0.29678	0.21963	0.18097	0.10753	0.23488	0.29589	0.13192	0.5552	0.078349	0.052085	0.070151	0.14002	0.045361	0.43969	0.48903
330	0.34643	0.37167	0.21555	0.032137	0.060256	0.25789	0.18935	0.16029	0.092883	0.20341	0.76974	0.23443	0.66923	0.04773	0.1834	0.45762	0.50911	0.12368	0.59346	0.39763
331	0.39871	0.43954	0.24868	0.038397	0.072092	0.30377	0.22515	0.18457	0.11018	0.24056	0.79183	0.042682	0.056388	0.22505	0.21601	0.25149	0.66493	0.10088	0.021412	0.12023
332	0.047088	0.046705	0.029069	0.0039395	0.0073631	0.032943	0.023478	0.021829	0.011582	0.025684	0.45299	0.12716	0.32562	0.039879	0.12907	0.31511	0.34732	0.062121	0.32074	0.45635
333	0.43769	0.49386	0.27353	0.043554	0.081883	0.34009	0.25423	0.20271	0.12415	0.2703	0.75908	0.21255	0.39861	0.25156	0.12991	0.35982	0.76288	0.040274	0.20377	0.24407
334	0.10063	0.10033	0.062159	0.0084746	0.015842	0.070447	0.050472	0.046543	0.024892	0.055	0.71208	0.21059	0.40612	0.13005	0.12176	0.091919	0.75686	0.063154	0.56755	0.47627
335	0.08838	0.087979	0.054581	0.0074284	0.013886	0.061816	0.044249	0.040886	0.021825	0.048249	0.7085	0.18119	0.1867	0.062141	0.022348	0.0621	0.89384	0.038014	0.30595	0.48578
336	0.11963	0.11959	0.073917	0.01011	0.018901	0.083902	0.06019	0.055317	0.029679	0.065534	0.042782	0.21045	0.458	0.048522	0.19724	0.29883	0.79383	0.10658	0.087849	0.49321
337	0.3019	0.31756	0.18749	0.02727	0.051085	0.22097	0.16119	0.13963	0.079194	0.1738	0.80398	0.25506	0.63655	0.11118	0.14627	0.060816	0.59605	0.090868	0.64727	0.21952
338	0.43873	0.49536	0.27419	0.043699	0.082159	0.34109	0.25504	0.2032	0.12454	0.27113	0.31616	0.22999	0.29264	0.20301	0.025654	0.2831	0.65485	0.11867	0.38388	0.13481
339	0.093848	0.093482	0.057962	0.0078945	0.014757	0.065663	0.047022	0.043411	0.023191	0.051258	0.87163	0.21074	0.61587	0.22745	0.21856	0.25484	0.94417	0.054778	0.57767	0.32579
340	0.095991	0.095643	0.059288	0.0080775	0.0151	0.067173	0.048111	0.0444	0.023728	0.052439	0.74762	0.24662	0.35769	0.2083	0.016222	0.39834	0.17258	0.12535	0.65432	0.41012
341	0.056154	0.055732	0.034668	0.0047017	0.0087878	0.039261	0.028018	0.026013	0.013822	0.030619	0.75505	0.07895	0.46044	0.0078542	0.12963	0.3818	0.26909	0.11097	0.027511	0.41538
342	0.14193	0.14242	0.087726	0.012052	0.022535	0.099822	0.071718	0.065612	0.035355	0.078012	0.34485	0.22701	0.28174	0.13413	0.15016	0.43628	0.96237	0.095664	0.18005	0.38968
343	0.1096	0.1094	0.067707	0.0092442	0.017281	0.076784	0.055047	0.050683	0.027146	0.05996	0.32143	0.12684	0.21035	0.12055	0.12878	0.44092	0.23197	0.084852	0.66486	0.12024
344	0.48989	0.57261	0.30701	0.051314	0.096694	0.39208	0.29721	0.22704	0.14461	0.31345	0.51894	0.029432	0.30439	0.24303	0.045519	0.027228	0.15541	0.060489	0.15015	0.49133
345	0.25563	0.26427	0.15849	0.022566	0.042241	0.18434	0.13373	0.11819	0.065788	0.14465	0.27536	0.14522	0.32554	0.22804	0.12406	0.10789	0.71402	0.11631	0.545	0.15135
346	0.44794	0.50874	0.28008	0.044993	0.084623	0.34998	0.26228	0.20749	0.128	0.27846	0.48822	0.25322	0.32941	0.10794	0.0075098	0.44458	0.50212	0.12565	0.16395	0.034725
347	0.47969	0.55661	0.30044	0.049708	0.09362	0.38159	0.2884	0.22228	0.14043	0.30468	0.79497	0.23437	0.061424	0.064837	0.14692	0.21361	0.072818	0.068514	0.66122	0.32295
348	0.27605	0.28746	0.17128	0.024604	0.04607	0.20032	0.14565	0.12765	0.071615	0.15734	0.82918	0.16203	0.64601	0.17547	0.17039	0.012761	0.75443	0.048222	0.39277	0.28814
349	0.057152	0.056726	0.035284	0.0047856	0.0089447	0.039957	0.028518	0.026473	0.014068	0.031163	0.82011	0.24676	0.61592	0.18217	0.088478	0.39092	0.42554	0.023488	0.43403	0.17799
350	0.47237	0.54532	0.29574	0.048584	0.091472	0.37416	0.2822	0.21887	0.13749	0.2985	0.79696	0.036534	0.2921	0.069469	0.17391	0.41452	0.15833	0.039469	0.274	0.46454
351	0.47089	0.54307	0.29479	0.048361	0.091046	0.37268	0.28097	0.21818	0.13691	0.29726	0.84658	0.23672	0.047804	0.044324	0.13045	0.33998	0.13033	0.11167	0.25386	0.29032
352	0.27212	0.28295	0.16881	0.024206	0.045323	0.19721	0.14333	0.12583	0.070481	0.15487	0.50495	0.23954	0.57526	0.074853	0.053381	0.075215	0.55474	0.046685	0.65845	0.1816
353	0.39118	0.42944	0.24389	0.037452	0.070303	0.29697	0.21978	0.18107	0.1076	0.23503	0.80994	0.14641	0.61375	0.11375	0.025128	0.37831	0.62856	0.081231	0.053803	0.0070677
354	0.079215	0.078778	0.048916	0.0066496	0.01243	0.055383	0.039616	0.036656	0.019541	0.043218	0.5777	0.071259	0.53276	0.22164	0.12853	0.14831	0.97785	0.12624	0.14595	0.32668
355	0.25147	0.2596	0.15589	0.022157	0.041473	0.18112	0.13134	0.11626	0.064617	0.14209	0.4031	0.22142	0.35061	0.12015	0.13503	0.14191	0.51138	0.010105	0.023499	0.31297
356	0.44255	0.50089	0.27663	0.044232	0.083174	0.34476	0.25803	0.20498	0.12596	0.27415	0.066918	0.25836	0.62753	0.17195	0.22813	0.23018	0.21491	0.11333	0.56575	0.30619
357	0.31632	0.33475	0.19656	0.028806	0.053976	0.23273	0.17011	0.14631	0.083534	0.18321	0.77359	0.078147	0.62298	0.17038	0.17423	0.4528	0.30414	0.10198	0.32354	0.38976
358	0.32082	0.34018	0.1994	0.029293	0.054893	0.23644	0.17293	0.1484	0.084906	0.18618	0.28865	0.13044	0.39849	0.1159	0.010958	0.34999	0.49068	0.014379	0.045816	0.33906
359	0.066071	0.065625	0.040794	0.0055375	0.01035	0.046183	0.032995	0.030589	0.016276	0.036028	0.37381	0.17899	0.69013	0.24393	0.22162	0.41351	0.55846	0.11807	0.43869	0.21656
360	0.25535	0.26395	0.15832	0.022538	0.042188	0.18412	0.13357	0.11806	0.065708	0.14447	0.73603	0.0060599	0.43727	0.20126	0.22604	0.1207	0.64463	0.11661	0.31943	0.26739
361	0.081768	0.081338	0.050494	0.0068663	0.012835	0.057173	0.040905	0.037834	0.020176	0.044618	0.47552	0.080431	0.63007	0.077192	0.094977	0.039362	0.26828	0.078217	0.14479	0.39983
362	0.13791	0.13829	0.085237	0.0117	0.021876	0.096942	0.06963	0.063757	0.034327	0.075753	0.76531	0.24444	0.64791	0.12171	0.1638	0.023128	0.21909	0.033028	0.58348	0.06772
363	0.4044	0.44726	0.2523	0.039121	0.073465	0.30895	0.22926	0.18722	0.11216	0.24479	0.87199	0.26536	0.71786	0.22363	0.0083512	0.33181	0.42761	0.066951	0.043978	0.19777
364	0.31454	0.33261	0.19544	0.028614	0.053616	0.23127	0.169	0.14549	0.082994	0.18204	0.80365	0.090283	0.43025	0.13894	0.22361	0.01061	0.49854	0.1149	0.51562	0.28291
365	0.37661	0.41022	0.23465	0.035669	0.066929	0.28401	0.20961	0.17431	0.10269	0.22451	0.58117	0.20885	0.25795	0.054767	0.21468	0.28031	0.13399	0.056676	0.62735	0.083955
366	0.080504	0.080071	0.049713	0.006759	0.012634	0.056287	0.040267	0.037251	0.019862	0.043925	0.46099	0.0023943	0.29752	0.16934	0.16475	0.15519	0.1417	0.10479	0.20169	0.27553
367	0.40105	0.44272	0.25017	0.038694	0.072656	0.3059	0.22684	0.18567	0.111	0.2423	0.74718	0.24719	0.38943	0.12423	0.1798	0.3225	0.58309	0.1239	0.15932	0.42717
368	0.15836	0.15941	0.097915	0.013503	0.025251	0.11166	0.080319	0.073203	0.039586	0.087306	0.24893	0.068648	0.01834	0.2436	0.14668	0.474	0.44269	0.10546	0.58188	0.14591
369	0.098242	0.097913	0.06068	0.0082699	0.015459	0.068759	0.049255	0.045439	0.024292	0.05368	0.40134	0.25348	0.70487	0.091514	0.22842	0.1767	0.12584	0.078649	0.40719	0.41901
370	0.42102	0.4702	0.26288	0.04129	0.07758	0.32432	0.24151	0.19495	0.11805	0.25735	0.51622	0.21861	0.30776	0.19386	0.10537	0.093379	0.90617	0.0077386	0.48909	0.12654
371	0.26932	0.27975	0.16706	0.023925	0.044794	0.19501	0.14169	0.12453	0.069677	0.15312	0.43651	0.1625	0.53903	0.20597	0.18503	0.4787	0.79919	0.0019333	0.31551	0.37443
372	0.041847	0.041494	0.025833	0.0034997	0.0065409	0.029296	0.020857	0.01941	0.01029	0.022836	0.73051	0.19637	0.66485	0.0028677	0.16195	0.30524	0.18468	0.09014	0.66591	0.32751
373	0.45384	0.51743	0.28386	0.045839	0.086235	0.35574	0.26699	0.21024	0.13025	0.28322	0.62404	0.16337	0.41909	0.20441	0.1588	0.14913	0.21479	0.12541	0.30302	0.44325
374	0.34283	0.36718	0.21328	0.03173	0.059487	0.25484	0.18701	0.15862	0.091745	0.20096	0.766	0.086395	0.53352	0.23162	0.14925	0.47742	0.85148	0.093456	0.56086	0.27124
375	0.32381	0.3438	0.20128	0.029618	0.055506	0.23891	0.17481	0.14979	0.085822	0.18816	0.51476	0.14583	0.30211	0.16276	0.13737	0.025066	0.62715	0.0012448	0.47405	0.36533
376	0.12779	0.12792	0.078969	0.010817	0.020224	0.08971	0.064392	0.059084	0.031748	0.070084	0.38089	0.12003	0.40225	0.24114	0.20738	0.12587	0.51508	0.11889	0.25177	0.013495
377	0.47698	0.55241	0.2987	0.049288	0.092819	0.37883	0.28609	0.22102	0.13934	0.30238	0.61548	0.097405	0.41724	0.23042	0.12844	0.19908	0.69015	0.055333	0.1651	0.062708
378	0.39816	0.4388	0.24833	0.038327	0.07196	0.30327	0.22475	0.18432	0.10999	0.24016	0.83782	0.23894	0.056476	0.21749	0.055581	0.20912	0.20965	0.10671	0.21412	0.067226
379	0.39643	0.43648	0.24723	0.03811	0.071548	0.30171	0.22352	0.18352	0.1094	0.23888	0.77848	0.14509	0.43591	0.067527	0.11225	0.38184	0.9231	0.051997	0.50191	0.35519
380	0.41932	0.46783	0.2618	0.041065	0.077153	0.32273	0.24024	0.19416	0.11744	0.25605	0.5733	0.038817	0.60144	0.096207	0.018812	0.023389	0.71279	0.060267	0.54506	0.33088
381	0.4192	0.46766	0.26172	0.041048	0.077121	0.32262	0.24015	0.19411	0.1174	0.25596	0.73975	0.21653	0.2032	0.054891	0.043565	0.45284	0.4477	0.094825	0.2143	0.41062
382	0.29823	0.31323	0.18519	0.026885	0.05036	0.21801	0.15895	0.13793	0.078103	0.17143	0.79856	0.0084973	0.17721	0.0060413	0.1625	0.057046	0.66458	0.012415	0.31929	0.064339
383	0.10033	0.10002	0.06197	0.0084483	0.015793	0.07023	0.050316	0.046402	0.024815	0.054831	0.80041	0.090229	0.20537	0.20358	0.13498	0.11808	0.92735	0.113	0.65222	0.4744
384	0.44309	0.50167	0.27698	0.044308	0.083318	0.34528	0.25845	0.20523	0.12617	0.27458	0.066461	0.10725	0.41746	0.21224	0.20142	0.13994	0.81303	0.097541	0.47538	0.35613
385	0.16402	0.16532	0.10143	0.014008	0.026196	0.11577	0.083308	0.075821	0.041056	0.090533	0.78798	0.23499	0.040121	0.13624	0.20033	0.32066	0.43485	0.023715	0.12013	0.086683
386	0.36578	0.3962	0.22779	0.034378	0.064487	0.27453	0.20222	0.16927	0.099118	0.21684	0.46174	0.21346	0.25655	0.025771	0.038314	0.32831	0.73572	0.072014	0.40954	0.41573
387	0.20544	0.20915	0.12718	0.017775	0.033253	0.14623	0.10557	0.094968	0.05199	0.1145	0.10545	0.054584	0.26817	0.09746	0.12403	0.41551	0.88892	0.11488	0.67184	0.3598
388	0.3644	0.39442	0.22691	0.034214	0.064178	0.27333	0.20129	0.16863	0.098665	0.21586	0.83341	0.19773	0.41479	0.1963	0.1885	0.47634	0.073112	0.0335	0.040785	0.4522
389	0.34823	0.37393	0.21669	0.032342	0.060643	0.25943	0.19053	0.16112	0.093456	0.20465	0.46246	0.14362	0.034109	0.19721	0.14877	0.13646	0.46828	0.028976	0.52	0.33861
390	0.0043768	0.004335	0.0027015	0.00036551	0.00068311	0.0032775	0.0021786	0.0021203	0.0010749	0.0025214	0.23137	0.2582	0.018735	0.24201	0.079647	0.059317	0.47558	0.096002	0.66739	0.18408
391	0.37989	0.41451	0.23673	0.036065	0.067678	0.28691	0.21188	0.17583	0.10378	0.22686	0.82662	0.080645	0.55148	0.16667	0.015591	0.21501	0.21616	0.083855	0.10407	0.41816
392	0.38469	0.42083	0.23977	0.036651	0.068787	0.29117	0.21522	0.17806	0.1054	0.23032	0.50251	0.26442	0.16987	0.026794	0.0035124	0.17607	0.31351	0.11792	0.3054	0.1568
393	0.41775	0.46564	0.2608	0.040856	0.076757	0.32126	0.23907	0.19343	0.11688	0.25485	0.34416	0.11563	0.34328	0.218	0.18269	0.18952	0.59923	0.047339	0.31048	0.12576
394	0.49091	0.57422	0.30766	0.051477	0.097006	0.39314	0.2981	0.22752	0.14504	0.31433	0.45238	0.22288	0.38049	0.056705	0.03077	0.41124	0.97997	0.096495	0.5187	0.42033
395	0.38617	0.42278	0.24071	0.036832	0.06913	0.29249	0.21625	0.17874	0.1059	0.23138	0.87049	0.039425	0.36501	0.18854	0.060804	0.40017	0.091952	0.058219	0.27294	0.21208
396	0.077683	0.077242	0.047969	0.0065197	0.012187	0.054309	0.038842	0.035949	0.019159	0.042379	0.40026	0.22407	0.5707	0.08925	0.2125	0.042263	0.51375	0.061602	0.58791	0.48762
397	0.47145	0.54392	0.29515	0.048445	0.091206	0.37324	0.28144	0.21844	0.13713	0.29773	0.67609	0.15026	0.55735	0.22507	0.012319	0.050556	0.31702	0.0065502	0.20263	0.42263
398	0.45113	0.51342	0.28212	0.045449	0.085491	0.35308	0.26482	0.20897	0.12921	0.28102	0.44676	0.18224	0.45039	0.24166	0.01599	0.48143	0.82428	0.10208	0.013813	0.2618
399	0.10057	0.10027	0.062122	0.0084695	0.015833	0.070405	0.050442	0.046516	0.024877	0.054967	0.62018	0.010966	0.31477	0.22061	0	0.06298	0.51655	0.12024	0.27739	0.42694
400	0.32376	0.34374	0.20125	0.029613	0.055497	0.23887	0.17478	0.14977	0.085808	0.18813	0.53702	0.10877	0.60898	0.21429	0.13413	0.063431	0.1718	0.041377	0.67268	0.075083
401	0.081513	0.081082	0.050337	0.0068446	0.012794	0.056994	0.040776	0.037717	0.020113	0.044478	0.68827	0.24642	0.24273	0.10432	0.017113	0.45029	0.60718	0.038704	0.6057	0.39751
402	0.26421	0.27396	0.16386	0.023415	0.043836	0.19102	0.13871	0.12217	0.06822	0.14995	0.41856	0.19866	0.19686	0.13599	0.17886	0.068191	0.66665	0.051415	0.36015	0.19429
403	0.28189	0.29419	0.17494	0.025197	0.047185	0.20494	0.14912	0.13036	0.073306	0.16101	0.49353	0.12047	0.13791	0.24798	0.16528	0.10604	0.94513	0.089885	0.33905	0.36116
404	0.47565	0.55036	0.29785	0.049085	0.09243	0.37748	0.28497	0.2204	0.13881	0.30126	0.4489	0.1181	0.48114	0.1624	0.14679	0.43809	0.80298	0.0041027	0.33472	0.051093
405	0.20542	0.20913	0.12716	0.017773	0.033249	0.14621	0.10556	0.094959	0.051985	0.11449	0.46705	0.13489	0.58251	0.10353	0.12074	0.075202	0.56381	0.038644	0.31799	0.26113
406	0.27328	0.28428	0.16954	0.024323	0.045543	0.19813	0.14402	0.12637	0.070815	0.1556	0.080748	0.11452	0.27433	0.20269	0.17421	0.078977	0.26513	0.11096	0.54196	0.29556
407	0.4916	0.57532	0.30811	0.051587	0.097219	0.39386	0.29871	0.22784	0.14532	0.31493	0.83768	0.098557	0.42769	0.074379	0.19554	0.47162	0.78601	0.079413	0.47697	0.41384
