0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20
263	0.00010621	9.0659e-05	8.6505e-05	8.987e-07	5.9319e-05	5.4091e-05	3.4408e-07	0.0001067	6.2791e-07	0.00012071	0.81704	0.026639	0.9414	0.3859	0.92399	0.0039018	0.57514	0.007608	0.81671	0.97603
264	0.87202	0.68768	0.6855	0.015292	0.50608	0.67868	0.0058777	0.66497	0.010705	0.84886	0.0061557	0.48176	0.92757	0.11695	0.94562	0.00059026	0.43814	0.8057	0.0058487	0.22702
265	0.001105	0.00083542	0.00082078	1.1774e-05	0.0005571	0.00070841	4.5079e-06	0.00085564	8.2263e-06	0.0011186	0.61091	0.13162	0.97551	0.44438	0.18611	0.49069	0.41262	0.2053	0.66678	0.00086419
266	0.00018504	0.00015148	0.00014598	1.7028e-06	9.9751e-05	0.00010248	6.5195e-07	0.00017029	1.1897e-06	0.00020207	0.13476	0.081298	0.0040297	0.086763	0.43259	0.98164	0.90683	0.90322	0.90394	0.76756
267	0.82217	0.64501	0.64293	0.014042	0.47213	0.6363	0.0053954	0.62333	0.0098278	0.79983	0.29844	0.68702	0.91267	0.9521	0.355	0.56102	0.10407	0.68363	0.015024	0.00054692
268	0.14686	0.10722	0.10673	0.0018157	0.073144	0.1046	0.0006955	0.10305	0.0012689	0.14183	0.70338	0.10013	0.23383	0.79557	0.36994	0.63053	0.94638	0.54048	0.00027587	0.23916
269	0.061195	0.044355	0.044118	0.00072645	0.029991	0.04294	0.00027819	0.042735	0.0005076	0.059168	0.091478	0.0079897	0.0020615	0.5533	0.90466	0.62865	0.026921	0.053647	0.0010325	0.0029813
270	0.43049	0.3239	0.32267	0.0060559	0.22746	0.31819	0.0023222	0.31167	0.0042344	0.41675	0.86624	0.0091677	0.54956	0.72097	0.96726	0.1076	0.059798	0.66485	0.48924	0.77968
271	0.7695	0.60036	0.59838	0.012786	0.43696	0.59198	0.0049113	0.57982	0.0089475	0.74809	0.17008	0.0070694	5.2072e-05	0.86174	0.71712	0.66721	0.078056	0.45428	0.7904	0.00050955
272	0.061922	0.044884	0.044644	0.00073536	0.030351	0.043457	0.0002816	0.043242	0.00051383	0.059869	0.79684	0.94637	0.29014	0.17835	0.0019952	0.0064816	0.54267	0.74743	0.83616	0.35407
273	0.10964	0.079762	0.079378	0.0013325	0.054206	0.077636	0.00051036	0.076702	0.00093117	0.10589	0.17911	0.45004	0.58815	0.52409	0.037933	0.46618	0.74614	0.88507	0.21993	0.00042873
274	0.32585	0.24241	0.24144	0.0043677	0.16841	0.23773	0.0016741	0.23306	0.0030533	0.31508	0.36487	0.54706	0.015805	0.92644	0.79676	0.059503	0.81533	0.60076	0.16312	0.9046
275	0.021142	0.015335	0.015232	0.00024464	0.010319	0.014632	9.3672e-05	0.014871	0.00017093	0.020534	0.0026874	0.011657	0.0013784	0.28238	3.9789e-05	0.83773	0.010076	0.69265	0.8258	0.13584
276	0.47246	0.3571	0.35577	0.0067788	0.25187	0.35101	0.0025999	0.34375	0.0047403	0.45762	0.40549	0.61155	0.010822	0.33797	0.12672	0.95571	0.0058521	0.28949	0.31166	0.76356
277	0.46446	0.35075	0.34944	0.0066389	0.24718	0.34473	0.0025461	0.33761	0.0046423	0.44982	0.52788	0.4766	0.79561	0.54463	0.0012318	0.42384	0.41601	0.75575	0.8108	0.3022
278	0.37336	0.27918	0.27809	0.0051148	0.1949	0.27403	0.0019609	0.26851	0.0035759	0.36121	0.56273	0.064606	0.26771	0.40566	0.68079	0.00056415	0.01037	0.19999	0.72754	0.48936
279	0.18695	0.13704	0.13644	0.0023536	0.09387	0.13392	0.00090165	0.13169	0.0016449	0.18056	0.77562	0.73342	0.034358	0.21723	0.82082	0.20307	0.11833	0.60173	0.76112	0.31592
280	0.42294	0.31796	0.31675	0.0059287	0.22311	0.31232	0.0022734	0.30593	0.0041454	0.40941	0.16843	0.0022085	0.42666	0.044161	0.10398	0.04511	0.0022424	0.69528	0.22438	0.13116
281	0.919	0.72827	0.726	0.01653	0.53869	0.71901	0.0063554	0.70462	0.011573	0.89511	0.94962	0.019087	0.0032311	0.35005	0.68906	0.8488	0.93229	0.48231	0.21374	0.77952
282	0.64086	0.49323	0.49152	0.0099765	0.35409	0.48575	0.0038294	0.47564	0.0069791	0.62203	0.78535	0.044099	0.26689	0.63259	0.1758	0.050509	0.020571	0.073388	0.053107	0.99661
283	0.10577	0.076921	0.076548	0.0012832	0.052255	0.074848	0.00049146	0.073977	0.0008967	0.10216	0.16897	0.63113	0.011773	0.99554	0.1047	0.062507	0.93497	0.086788	0.23193	0.1276
284	0.032401	0.023474	0.02333	0.00037825	0.01582	0.022548	0.00014483	0.022692	0.00026429	0.031399	0.014429	0.30088	0.39342	0.16983	0.39159	0.87197	0.69698	0.59441	0.6906	0.25185
285	0.43811	0.32991	0.32866	0.0061851	0.23186	0.32413	0.0023718	0.31747	0.0043248	0.42417	0.016312	0.001481	0.59339	0.25732	0.30521	0.87214	0.00010343	0.019615	0.032091	0.30091
286	0.7057	0.54689	0.54504	0.011349	0.39533	0.53894	0.0043578	0.52778	0.0079406	0.68552	0.089599	0.6883	0.0007568	0.20103	0.81455	0.69696	0.071179	0.69602	0.44982	0.35811
287	0.68105	0.52641	0.52461	0.010817	0.37953	0.51863	0.004153	0.50787	0.007568	0.66137	0.83394	0.96779	0.81409	0.66977	0.44884	0.55173	0.63061	0.008402	0.15902	0.80685
288	0.052142	0.037778	0.037569	0.000616	0.025519	0.036509	0.00023588	0.036423	0.00043042	0.050439	0.86722	0.12358	0.29854	0.59976	0.93895	0.29739	0.0043948	0.095431	0.96913	0.19503
289	0.15268	0.11153	0.11102	0.0018925	0.076128	0.10883	0.00072495	0.10719	0.0013226	0.14744	0.6639	0.38662	0.75726	0.55943	0.76063	0.21296	0.59092	0.64051	0.64264	0.20741
290	0.46719	0.35291	0.35159	0.0066865	0.24878	0.34687	0.0025644	0.3397	0.0046756	0.45248	0.82781	0.039545	0.045786	0.75733	0.11073	0.6419	0.22248	0.91772	0.3708	0.86826
291	0.099862	0.072586	0.072231	0.0012082	0.04928	0.070596	0.00046271	0.069818	0.00084425	0.096461	0.93621	0.31231	0.44533	0.30103	0.81712	0.081347	0.30065	0.13955	0.11218	0.51811
292	0.32491	0.24169	0.24072	0.0043533	0.16789	0.23702	0.0016686	0.23236	0.0030432	0.31417	0.96919	0.012384	0.43765	0.30279	0.76261	0.10611	0.83439	0.068134	0.030403	0.26204
293	0.47704	0.36074	0.3594	0.0068593	0.25455	0.3546	0.0026308	0.34727	0.0047966	0.46207	0.71972	0.4496	0.93182	0.013018	0.83976	0.9618	0.92824	0.15258	0.90825	0.051251
294	0.76112	0.5933	0.59134	0.012592	0.43144	0.58498	0.0048366	0.57295	0.0088117	0.73988	0.93016	0.93716	0.73976	0.36441	0.62579	0.37751	0.49239	0.028737	0.18758	0.47706
295	0.63729	0.49029	0.48859	0.0099033	0.35185	0.48284	0.0038013	0.47279	0.0069278	0.61853	0.025718	0.82643	0.085234	0.1766	0.0038849	0.0010424	0.053522	0.037352	0.75941	0.17539
296	0.0082989	0.0060574	0.0060048	9.429e-05	0.0040659	0.0056609	3.6102e-05	0.0059319	6.5879e-05	0.0081185	0.89894	0.86156	0.41505	0.16561	0.48355	0.20841	0.69653	0.79713	0.95679	0.0281
297	0.015714	0.011414	0.011331	0.00018079	0.0076743	0.01083	6.9223e-05	0.011098	0.00012632	0.015291	0.47763	0.060901	0.97853	0.77195	0.012647	0.98995	0.45273	0.48985	0.66017	0.99239
298	0.67339	0.52007	0.51829	0.010655	0.37465	0.51234	0.0040904	0.50171	0.0074541	0.65387	0.72819	1.1489e-05	0.83602	0.31334	0.41512	0.14429	0.52891	0.50807	0.24587	0.20996
299	0.024946	0.018083	0.017966	0.00028961	0.012175	0.017302	0.00011089	0.017513	0.00020235	0.024206	0.74403	0.97671	0.47001	0.023447	0.33148	0.73486	0.47819	0.099507	0.13719	0.59952
300	0.24663	0.18192	0.18115	0.0031892	0.12537	0.1781	0.0012221	0.17483	0.0022291	0.23829	0.034418	0.69735	0.67348	0.95377	0.15363	0.50088	0.85282	0.58466	0.67635	0.55394
301	0.28576	0.21167	0.2108	0.0037611	0.14645	0.20742	0.0014414	0.20345	0.0026291	0.2762	0.072448	0.14523	0.57502	0.95518	0.24142	0.69233	0.50897	0.92141	0.54294	0.07801
302	0.0003021	0.00024026	0.00023315	2.9375e-06	0.00015893	0.00017679	1.1247e-06	0.00026135	2.0524e-06	0.00032094	0.16161	0.014701	0.29515	0.15721	0.15249	0.57298	0.453	0.96087	0.57684	0.082994
303	0.13285	0.09686	0.096408	0.001632	0.065982	0.094421	0.00062512	0.093109	0.0011405	0.1283	0.0022905	0.77162	0.068225	0.0096599	0.47476	3.6162e-06	0.79646	0.14402	0.80866	0.18757
304	0.28785	0.21327	0.21239	0.0037923	0.14759	0.20899	0.0014534	0.20499	0.0026509	0.27823	0.26204	0.054199	0.1153	0.89371	0.029605	0.3825	0.092183	0.5339	0.87897	0.32495
305	0.80771	0.63271	0.63066	0.01369	0.4624	0.62409	0.00526	0.61134	0.0095816	0.78563	0.3624	0.0552	0.69714	0.087352	0.21252	0.24695	0.31406	0.80795	0.89996	0.81388
306	0.2158	0.15867	0.15799	0.0027522	0.109	0.1552	0.0010545	0.15247	0.0019236	0.20846	0.52874	0.0064083	0.7581	0.0046339	0.82147	0.83155	0.93682	0.7306	0.47499	0.85819
307	0.046077	0.033377	0.033188	0.00054249	0.022531	0.032209	0.00020773	0.0322	0.00037905	0.044589	0.0099908	0.14446	0.046295	0.98535	0.25901	0.39935	0.96773	0.0033885	0.29734	0.62459
308	0.38446	0.28783	0.28671	0.0052939	0.20117	0.28256	0.0020296	0.27685	0.0037012	0.37199	0.043614	0.92569	0.36722	0.40486	0.85525	0.85379	0.092486	0.52214	0.82562	0.6063
309	0.50181	0.38048	0.37908	0.0073009	0.26918	0.37413	0.0028005	0.36637	0.0051057	0.48621	0.52991	0.51238	0.0027021	0.040822	0.48378	0.95771	0.90428	0.9423	0.75385	0.52387
310	0.32999	0.2456	0.24462	0.0044316	0.1707	0.24088	0.0016987	0.23613	0.003098	0.3191	0.12189	0.99088	0.29219	0.61896	0.25706	0.53055	0.23645	0.62978	0.52344	0.0045974
311	0.17316	0.12675	0.12618	0.0021664	0.086698	0.1238	0.00082989	0.1218	0.001514	0.16723	0.09919	0.71587	0.011684	0.93927	0.81974	0.99397	0.50065	0.68252	0.064901	0.3768
312	0.53865	0.41004	0.40856	0.0079765	0.29121	0.40338	0.0030602	0.39498	0.0055786	0.52215	0.64274	0.67565	0.074341	0.89405	0.14349	0.66568	0.16033	0.31117	0.005675	0.78962
313	0.74677	0.58124	0.5793	0.012264	0.42201	0.573	0.0047101	0.5612	0.0085816	0.72579	0.52991	0.044516	0.98562	0.52516	0.24125	0.0084825	0.00011998	0.45704	0.33677	0.38411
314	0.2504	0.18478	0.184	0.0032435	0.12738	0.18091	0.0012429	0.17757	0.0022671	0.24194	0.2579	0.97495	0.51951	0.45977	0.14026	0.59278	0.065408	0.26768	0.30344	0.64475
315	0.28203	0.20882	0.20797	0.0037058	0.14443	0.20461	0.0014202	0.20071	0.0025904	0.27258	0.049426	0.15299	0.97895	0.20005	0.28262	0.007074	0.76472	0.35829	0.54442	0.24567
316	0.53448	0.40668	0.40521	0.0078988	0.2887	0.40005	0.0030303	0.39173	0.0055242	0.51808	0.62016	0.48577	0.073055	0.21456	0.12915	0.12286	0.15291	0.7266	0.3629	0.768
317	0.42494	0.31953	0.31832	0.0059623	0.22426	0.31388	0.0022863	0.30745	0.0041689	0.41135	0.083683	0.7636	0.46428	0.50087	0.057593	0.40266	0.12824	0.060903	0.81241	0.005363
318	0.51132	0.3881	0.38668	0.0074732	0.27484	0.38166	0.0028667	0.37373	0.0052263	0.49549	0.62185	0.24148	0.27023	0.002186	0.29881	0.10937	0.45312	0.94249	0.012299	0.79495
319	0.88054	0.69502	0.69282	0.015512	0.51195	0.68597	0.0059627	0.67213	0.010859	0.85724	0.71423	0.97868	0.2622	0.24129	0.71666	0.83803	0.14121	0.11645	0.98752	0.62009
320	0.8215	0.64444	0.64236	0.014025	0.47168	0.63573	0.0053891	0.62278	0.0098163	0.79918	0.038268	0.9425	0.016885	0.35875	0.1495	0.47464	0.59428	0.00087554	0.79606	0.026648
321	0.53029	0.40331	0.40185	0.0078211	0.28619	0.39672	0.0030005	0.38846	0.0054698	0.51399	0.2874	0.25942	0.42523	0.0091366	0.20809	0.0037061	0.15356	0.55663	0.31124	0.00053181
322	0.72321	0.5615	0.55961	0.011735	0.40665	0.55342	0.0045063	0.54199	0.0082107	0.70268	0.1189	0.068755	0.34657	0.056088	0.087916	0.88278	0.0037273	0.69649	0.015683	0.43417
323	0.051405	0.037242	0.037036	0.00060703	0.025155	0.035985	0.00023245	0.03591	0.00042416	0.049727	0.89003	0.34246	0.35418	0.4937	0.89351	0.22935	0.73549	0.016801	0.33914	0.10214
324	0.85087	0.66953	0.66739	0.014754	0.4916	0.66065	0.0056702	0.64725	0.010327	0.82805	0.059099	0.36069	0.77332	0.60389	0.39982	0.0015967	0.7486	0.72098	0.33409	0.028601
325	0.38138	0.28543	0.28432	0.0052439	0.19943	0.28019	0.0020104	0.27453	0.0036663	0.36899	0.018923	0.37495	0.6547	3.0083e-05	0.81866	0.33189	0.86763	0.23267	0.028322	0.43179
326	0.21397	0.15729	0.15661	0.0027266	0.10803	0.15384	0.0010447	0.15114	0.0019057	0.20669	0.1739	0.28382	0.078835	0.011937	0.18616	0.45475	0.0027116	0.26719	0.031615	0.065171
327	0.35397	0.26413	0.26309	0.0048061	0.18403	0.25917	0.0018424	0.25399	0.00336	0.34237	0.69264	0.77762	0.013922	0.21696	0.76637	0.84733	0.060744	0.21809	0.073995	0.010529
328	0.029104	0.021089	0.020957	0.00033897	0.014207	0.020226	0.00012979	0.020401	0.00023684	0.028219	0.65475	0.373	0.022808	0.21978	0.0029173	0.098174	0.12358	0.83491	0.01552	0.02309
329	0.98512	0.78599	0.7836	0.018375	0.58559	0.7764	0.0070683	0.76109	0.012868	0.9603	0.2514	0.45547	0.016102	0.18513	0.25385	0.020295	0.74246	0.10052	0.28117	0.60476
330	0.39988	0.29987	0.29872	0.0055456	0.20992	0.29446	0.0021263	0.28847	0.0038773	0.38698	0.12499	0.14366	0.012975	0.0066063	0.038994	0.84692	0.089566	0.60675	0.24194	0.4678
331	0.0074672	0.005456	0.0054071	8.4652e-05	0.0036612	0.0050835	3.2411e-05	0.0053506	5.9145e-05	0.0073127	0.1069	0.79821	0.92735	0.88338	0.92674	0.48791	0.0015088	0.12257	0.021271	0.97972
332	0.084964	0.061682	0.061371	0.0010206	0.041812	0.059906	0.00039088	0.059357	0.0007132	0.08209	0.0094931	0.38841	0.1408	0.023461	0.56643	0.011319	0.43925	0.1383	0.57722	0.21122
333	0.7884	0.61634	0.61432	0.013229	0.4495	0.60783	0.0050821	0.59538	0.0092582	0.76666	0.60817	0.076846	0.40606	0.069145	0.33107	0.049581	0.96246	0.636	0.66542	0.62983
334	0.38251	0.28631	0.2852	0.0052623	0.20007	0.28106	0.0020175	0.27538	0.0036791	0.37009	0.13613	0.08599	0.84118	0.20448	0.8808	0.078315	0.85786	0.35846	0.034337	0.72921
335	0.71432	0.55407	0.55221	0.011538	0.40089	0.54606	0.0044306	0.53477	0.008073	0.69397	0.49604	0.019175	0.98282	0.93693	0.73679	0.00061762	0.62354	0.46958	0.9143	0.37639
336	0.32693	0.24325	0.24227	0.0043844	0.16901	0.23856	0.0016805	0.23386	0.003065	0.31613	0.54282	0.74001	0.39778	0.4799	0.36146	1.7147e-07	0.25896	0.78005	0.47932	0.4904
337	0.50516	0.38317	0.38176	0.0073615	0.27118	0.37679	0.0028238	0.36897	0.0051481	0.48949	0.27666	0.63476	0.79861	0.066129	0.06347	0.32764	0.62485	0.22179	0.47473	0.79724
338	0.88857	0.70194	0.69973	0.015721	0.5175	0.69284	0.0060434	0.67889	0.011006	0.86515	0.17674	0.5895	0.0018662	0.13572	0.14881	0.23811	0.0081053	0.3642	0.22406	0.64234
339	0.57446	0.43899	0.43743	0.0086556	0.31295	0.43203	0.0033213	0.42303	0.0060541	0.55711	0.78913	0.013301	0.56846	0.36642	0.12027	0.39485	0.71355	0.39472	0.00029406	0.37205
340	0.04063	0.02943	0.029259	0.00047683	0.019854	0.028356	0.00018259	0.028412	0.00033317	0.039337	0.2153	0.96278	0.14029	0.025946	0.51294	0.90167	0.105	0.10768	0.13299	0.0078201
341	0.39171	0.29349	0.29235	0.0054119	0.20528	0.28815	0.0020749	0.28231	0.0037837	0.37904	0.54129	0.089062	0.9398	0.31416	0.74094	0.56497	0.62595	0.0049689	0.00014802	0.14401
342	0.63015	0.48443	0.48275	0.0097579	0.34738	0.47703	0.0037453	0.4671	0.006826	0.61155	0.16124	0.56313	0.35987	0.96693	0.29362	0.011722	0.079731	0.83492	0.024702	0.87097
343	0.5176	0.39313	0.3917	0.0075878	0.27859	0.38664	0.0029108	0.37861	0.0053065	0.50162	0.93785	0.52664	0.87636	0.4982	0.12488	0.24372	0.53768	0.0011617	0.0057925	0.16559
344	0.11984	0.087262	0.086848	0.0014634	0.059365	0.084997	0.00056049	0.083899	0.0010226	0.11574	0.01994	0.58591	0.4144	0.99089	0.36459	0.16118	0.054727	0.061874	0.30342	0.34567
345	0.2008	0.1474	0.14676	0.0025436	0.10111	0.14411	0.00097451	0.14164	0.0017778	0.19395	0.34636	0.21298	0.92512	0.0041637	0.054483	0.91561	0.0010875	0.30097	0.083502	0.23171
346	0.96684	0.76995	0.7676	0.017852	0.5725	0.76045	0.0068662	0.74539	0.012501	0.94226	0.41494	0.4793	0.6132	0.25684	0.017554	0.32237	0.54394	0.4323	0.018353	0.15539
347	0.34288	0.25555	0.25453	0.0046319	0.17784	0.2507	0.0017755	0.24572	0.0032381	0.3316	0.021027	0.44989	0.1153	0.094436	0.83977	0.66686	0.59156	0.87656	0.21774	0.0032766
348	0.020292	0.014721	0.014621	0.00023462	0.0099049	0.014036	8.9833e-05	0.01428	0.00016393	0.019713	0.88637	0.80121	0.96574	0.73814	0.91087	0.38774	0	0.34906	0.10248	0.14966
349	0.6977	0.54023	0.5384	0.011175	0.39018	0.53233	0.0042908	0.52131	0.0078187	0.67768	0.11056	0.32516	0.021624	0.97258	0.68672	0.85709	0.00019062	0.1905	0.53277	0.0037997
350	0.99307	0.79298	0.79058	0.018606	0.59131	0.78335	0.0071574	0.76793	0.01303	0.96814	0.30349	0.85616	0.20434	0.00079876	0.91701	0.32548	0.25714	0.043975	0.062987	0.98387
351	0.54082	0.41179	0.41031	0.0080171	0.29253	0.40511	0.0030758	0.39668	0.005607	0.52427	0.009409	0.0076405	0.062359	0.70815	0.00055948	0.27216	0.99145	0.73599	0.006424	0.00054427
352	0.54647	0.41635	0.41485	0.0081229	0.29594	0.40961	0.0031165	0.40109	0.0056811	0.52978	0.078631	0.082479	0.55237	0.0076722	0.25029	0.15769	0.66464	0.54894	0.56879	0.15759
353	0.73549	0.57177	0.56986	0.012009	0.41464	0.56361	0.0046119	0.55199	0.0084029	0.71472	0.94587	0.006081	0.84735	0.63233	0.43083	0.049696	0.60541	0.97798	0.51731	0.055795
354	0.6609	0.50974	0.50799	0.010392	0.36672	0.50211	0.0039892	0.49168	0.0072699	0.64164	0.33175	0.74695	0.020591	0.52385	0.19177	0.8585	0.96526	0.92341	0.085374	0.84155
355	0.29835	0.22129	0.22039	0.0039493	0.15331	0.21691	0.0015136	0.21272	0.0027607	0.2884	0.35672	0.0051855	0.83556	0.63966	0.85766	0.0039733	0.049219	0.93895	0.41462	0.0022158
356	0.14547	0.10619	0.1057	0.0017973	0.07243	0.10359	0.00068847	0.10206	0.0012561	0.14048	0.28967	0.68653	0.61502	0.50111	0.99434	0.205	0.072749	0.68375	0.40747	0.12903
357	0.49055	0.37149	0.37012	0.0070989	0.26251	0.36524	0.0027229	0.35767	0.0049643	0.47524	0.81117	0.81618	0.083617	0.10361	0.48807	0.37889	0.61307	0.47878	0.14773	0.94815
358	0.83951	0.65981	0.65769	0.014469	0.48386	0.65099	0.0055604	0.63776	0.010128	0.81688	0.84301	0.11954	0.52239	0.069797	0.37941	0.30347	0.00047424	0.29586	0.68332	0.13973
359	0.87706	0.69202	0.68984	0.015422	0.50956	0.68299	0.005928	0.66921	0.010796	0.85382	0.80959	0.58761	0.61522	0.92794	0.39262	0.19657	0.031553	0.1398	0.68544	0.84487
360	0.37798	0.28278	0.28168	0.0051891	0.19751	0.27758	0.0019894	0.27197	0.0036279	0.36569	0.0045509	0.33806	0.87256	0.11312	0.12681	0.16278	0.063767	0.011679	0.26037	0.020367
361	0.18172	0.13313	0.13255	0.0022823	0.091145	0.13008	0.00087433	0.12794	0.001595	0.1755	0.91977	0.0072898	0.010632	0.49628	0.72073	0.19607	0.68509	0.11861	0.016123	0.12064
362	0.42504	0.31961	0.3184	0.0059641	0.22432	0.31396	0.002287	0.30753	0.0041701	0.41145	0.16532	0.59144	0.51572	0.9653	0.43231	0.60132	0.00044462	0.15485	0.027696	0.48449
363	0.38479	0.28809	0.28697	0.0052993	0.20136	0.28282	0.0020317	0.2771	0.003705	0.37232	0.61305	0.72516	0.99358	0.056724	0.51535	0.27023	0.77717	0.24516	0.34045	0.6537
364	0.019327	0.014024	0.013927	0.00022324	0.0094343	0.013359	8.5478e-05	0.013609	0.00015598	0.018781	0.15816	0.46957	0.037193	0.053125	0.020946	0.99435	0.48877	0.49152	0.017221	0.082763
365	0.27431	0.20294	0.2021	0.0035918	0.14025	0.19881	0.0013765	0.19505	0.0025106	0.2651	0.8527	0.57783	0.22122	0.58202	0.28353	0.37441	0.024775	0.050568	0.039173	0.97911
366	0.31003	0.23025	0.22932	0.0041259	0.1597	0.22574	0.0015814	0.22134	0.0028842	0.29974	0.079396	0.21648	0.5724	0.080539	0.026036	0.020291	0.27927	0.21206	0.16483	0.63412
367	0.91273	0.72283	0.72057	0.016361	0.5343	0.7136	0.0062903	0.6993	0.011454	0.88893	0.5682	0.06383	0.35585	0.25868	0.3436	0.81377	0.46811	0.63587	0.13706	0.82736
368	0.29858	0.22147	0.22057	0.0039528	0.15343	0.21708	0.0015149	0.21289	0.0027631	0.28863	0.51753	0.99489	0.53337	0.78744	0.28832	0.84681	0.42487	0.31872	0.14935	0.4818
369	0.70821	0.54898	0.54713	0.011404	0.39695	0.54101	0.0043789	0.52982	0.0079791	0.68798	0.031054	0.66902	0.53181	0.099944	0.0017004	0.18996	0.84417	0.44433	0.39081	0.11165
370	0.16026	0.11716	0.11663	0.0019934	0.080031	0.11436	0.00076359	0.11259	0.0013931	0.15477	0.16872	0.24043	0.41273	0.59585	0.28039	0.016425	0.0091958	0.65117	0.6669	0.40541
371	0.90996	0.72043	0.71818	0.016287	0.53237	0.71122	0.0062617	0.69696	0.011403	0.88621	0.27553	0.027151	0.6988	0.0048891	0.048875	0.32674	0.3575	0.53714	0.76683	0.59128
372	0.0077907	0.00569	0.0056396	8.8399e-05	0.0038186	0.005308	3.3846e-05	0.0055768	6.1763e-05	0.0076262	0.15753	0.011926	0.0010526	0.17857	0.084368	0.31028	0.37582	0.00269	0.82518	0.47736
373	0.67132	0.51835	0.51657	0.010611	0.37333	0.51064	0.0040735	0.50004	0.0074233	0.65184	0.053365	0.34373	0.012394	0.0027249	0.019361	0.056227	0.80044	0.99906	0.21485	0.557
374	0.24707	0.18225	0.18149	0.0031956	0.1256	0.17843	0.0012245	0.17515	0.0022336	0.23872	0.50569	0.10639	0.00071519	0.82402	0.74841	0.58546	0.26088	0.13345	0.93627	0.82782
375	0.11812	0.085996	0.085587	0.0014412	0.058494	0.083754	0.00055201	0.082684	0.0010071	0.11408	0.0032875	0.98511	0.46258	0.64673	0.57746	0.3668	0.62623	1	0.52736	0.79433
376	0.12176	0.088675	0.088255	0.0014881	0.060338	0.086384	0.00056997	0.085255	0.0010399	0.11759	0.019845	0.73641	0.00083788	0.57103	0.80686	0.40247	0.93937	0.11208	0.12149	0.58162
377	0.33884	0.25243	0.25143	0.0045689	0.1756	0.24762	0.0017513	0.24271	0.003194	0.32769	0.00060033	0.14209	0.091314	0.69651	0.008116	0.49162	0.025154	0.41041	0.60817	0.47936
378	0.51548	0.39143	0.39	0.0075489	0.27732	0.38496	0.0028958	0.37696	0.0052793	0.49955	0.11122	0.35675	0.047421	0.96113	0.25625	0.91989	0.77135	0.72284	0.0012901	0.64997
379	0.71459	0.5543	0.55243	0.011544	0.40107	0.54629	0.0044329	0.53499	0.0080772	0.69424	0.15916	0.83998	0.6405	0.1177	0.65444	0.19328	0.034716	0.35152	0.69059	0.26332
380	4.4243e-05	4.1394e-05	3.8669e-05	3.0523e-07	2.6718e-05	1.8372e-05	1.1686e-07	5.3512e-05	2.1326e-07	5.489e-05	0.043575	0.98182	0.4433	0.41979	0.84141	0.81642	0.73647	0.83465	0.016418	0.0035339
381	0.048614	0.035217	0.03502	0.00057319	0.02378	0.034007	0.00021949	0.033966	0.00040051	0.047036	0.055229	0.14217	0.59609	0.87811	0.079452	0.017615	0.98883	0.41754	0.93838	0.68225
382	0.53638	0.40822	0.40674	0.0079343	0.28985	0.40157	0.003044	0.39321	0.005549	0.51994	0.70676	0.75399	0.060381	0.04898	0.4481	0.00031353	0.62207	0.77054	0.68208	0.4612
383	0.6697	0.51701	0.51524	0.010577	0.3723	0.50932	0.0040604	0.49874	0.0073994	0.65026	0.039525	0.87335	0.0018859	0.81589	0.94327	0.83692	0.57289	0.013901	0.00040929	0.30844
384	0.26896	0.19886	0.19804	0.0035132	0.13736	0.1948	0.0013463	0.19113	0.0024557	0.25992	0.84133	0.034588	0.43966	0.011008	0.14146	0.25791	0.20885	0.61679	0.45402	0.11168
385	0.042303	0.030642	0.030465	0.00049695	0.020675	0.029539	0.00019029	0.029575	0.00034724	0.04095	0.82855	0.12824	0.68509	0.0053437	0.55367	0.41585	0.049791	0.024555	0.34821	0.070171
386	0.97175	0.77425	0.77189	0.017991	0.57601	0.76473	0.00692	0.7496	0.012599	0.9471	0.58956	0.4753	0.81094	0.18979	0.92797	0.099275	0.69509	0.85205	0.48155	0.2409
387	0.73356	0.57016	0.56825	0.011966	0.41338	0.56202	0.0045953	0.55042	0.0083726	0.71284	0.0085734	0.62686	0.56196	0.29296	0.66583	0.0041994	0.050719	0.52916	0.98978	0.37428
388	0.096881	0.070402	0.070056	0.0011705	0.047782	0.068454	0.00044827	0.067722	0.0008179	0.093586	0.44343	0.0032502	0.042885	0.046197	0.0051642	0.10104	0.87276	0.39798	0.81845	0.073706
389	0.5715	0.43659	0.43503	0.0085986	0.31114	0.42965	0.0032994	0.4207	0.0060141	0.55422	0.00104	0.17193	0.72987	0.43089	0.3061	1	0.38367	0.8293	0.32682	0.055387
390	0.19161	0.14052	0.13991	0.0024172	0.0963	0.13735	0.00092606	0.13503	0.0016894	0.18506	0.46378	0.61016	0.18383	0.21024	0.19689	0.04007	0.84303	0.035769	0.68151	0.11396
391	0.022773	0.016513	0.016404	0.0002639	0.011115	0.015776	0.00010104	0.016003	0.00018439	0.022108	0.92456	0.19984	0.0042395	0.25069	0.53458	0.90735	0.0023586	0.94946	0.0021486	0.10143
392	0.82523	0.64762	0.64553	0.014117	0.47419	0.63889	0.0054243	0.62588	0.0098804	0.80284	0.23446	0.86208	0.76697	0.00627	0.40604	0.49012	0.22482	0.77563	0.68593	0.24344
393	0.68839	0.53249	0.53068	0.010974	0.38421	0.52466	0.0042135	0.51378	0.007678	0.66856	0.77116	0.79561	0.82638	0.19184	0.21564	0.36233	0.076164	0.032437	0.49732	0.15612
