0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20
266	0.48144	0.051236	0.02594	0.19366	0.37854	0.26109	0.18057	0.13	0.10437	0.01072	0.70726	0.0075518	0.45951	0.965	0.29218	0.18913	0.89545	0.8678	0.090566	0.48943
267	0.25088	0.024294	0.012233	0.094741	0.19288	0.12964	0.08808	0.062707	0.050068	0.0050383	0.93652	0.45469	0.44951	0.98313	0.51949	0.70233	0.58819	0.42287	0.4044	0.6172
268	0.56092	0.061751	0.03133	0.23065	0.44439	0.30931	0.2153	0.15565	0.12523	0.012964	0.056233	0.82252	0.77313	0.00043984	0.83114	0.026025	0.17627	0.84478	0.073443	0.78266
269	0.70051	0.081985	0.041766	0.29951	0.56231	0.39774	0.28013	0.20409	0.16485	0.017326	0.28204	0.01836	0.95261	0.067578	0.54469	0.66672	0.23438	0.58995	0.19965	0.19705
270	0.068973	0.0062226	0.0031218	0.024802	0.052069	0.034316	0.02301	0.016252	0.012927	0.001283	0.38785	0.054618	0.016352	0.53808	0.82767	0.4104	0.038305	0.85811	0.99322	0.011103
271	0.033671	0.0029973	0.0015027	0.011994	0.025328	0.016631	0.011123	0.0078452	0.0062355	0.00061734	0.84089	0.087635	0.3084	0.016249	0.04178	0.94706	0.10218	0.54269	0.073726	0.49856
272	0.67188	0.07764	0.039518	0.28498	0.5379	0.37921	0.26642	0.19379	0.1564	0.016385	0.67668	0.0090318	0.68014	0.57902	0.0084002	0.081386	0.05846	0	0.46641	0.044096
273	0.019718	0.001746	0.00087518	0.006998	0.014811	0.0097127	0.0064888	0.0045739	0.0036344	0.00035947	0.6125	0.55902	0.0576	0.01367	0.94612	0.29678	0.033353	0.015859	0.17012	0.61819
274	0.0007824	6.8791e-05	3.4469e-05	0.00027629	0.00058656	0.00038491	0.00025613	0.0001804	0.0001433	1.4155e-05	0.10993	0.98564	0.0049635	0.62945	0.37854	0.029066	0.039793	0.59865	0.37875	0.61121
275	0.026165	0.0023226	0.0011643	0.0093021	0.019667	0.012905	0.0086258	0.0060818	0.0048333	0.00047826	0.82985	0.18265	0.43063	0.0094018	0.90432	0.93785	0.98954	0.03062	0.83642	0.12997
276	0.15739	0.01469	0.0073826	0.057952	0.11988	0.079757	0.053818	0.038156	0.030403	0.0030371	0.30039	0.43289	0.77936	0.60264	0.46761	0.097817	0.13685	0.82032	0.22605	0.22565
277	0.28958	0.028479	0.014352	0.11051	0.22348	0.15086	0.10279	0.073311	0.058586	0.0059143	0.92369	0.96239	0.0062775	0.00074329	0.35452	0.30681	0.079605	0.19041	0.76031	0.59364
278	0.00053621	4.7141e-05	2.3621e-05	0.00018934	0.00040199	0.00026396	0.00017552	0.00012363	9.82e-05	9.7001e-06	0.62594	0.61337	0.66057	0.58801	0.30603	0.00038731	0.093963	0.15434	0.064394	0.82662
279	0.31693	0.031514	0.015891	0.12185	0.24525	0.16606	0.11338	0.080965	0.064744	0.0065511	1.7592e-05	0.54505	0.48069	0.51916	0.60611	0.088583	0.14391	0.53388	0.26253	0.41298
280	0.099178	0.0090514	0.0045436	0.035953	0.0751	0.049653	0.033366	0.023597	0.01878	0.0018679	0.63284	0.79328	0.60965	0.18885	0.26479	0.15561	0.047082	0.00059959	0.1499	0.54111
281	0.78341	0.095184	0.048619	0.34287	0.6337	0.45258	0.32108	0.23507	0.19035	0.020203	0.23046	0.84987	0.61451	0.092065	0.97848	0.63381	0.44272	0.48839	0.85233	0.60081
282	0.60593	0.068019	0.034553	0.25231	0.4821	0.3373	0.23566	0.17078	0.13758	0.014309	0.64089	0.46918	0.19678	0.14277	0.48691	0.48498	0.782	0.11787	0.066567	3.3513e-08
283	0.023293	0.0020654	0.0010353	0.0082746	0.017502	0.011481	0.0076727	0.0054092	0.0042985	0.00042526	0.42732	0.86867	0.075208	0.16448	0.54438	0.84199	0.17138	0.29688	0.094947	0.0059304
284	0.60392	0.067734	0.034407	0.25133	0.48041	0.33603	0.23474	0.1701	0.13702	0.014248	0.45677	0.26046	0.49517	0.013625	0.030842	0.30504	0.56999	0.86884	0.70338	0.18782
285	0.59765	0.066849	0.033951	0.24829	0.47515	0.33211	0.23188	0.16797	0.13528	0.014058	0.15785	0.0083441	0.39522	0.5222	0.01719	0.15676	0.0027995	0.89828	0.2697	7.5341e-05
286	0.26765	0.026091	0.013143	0.10153	0.20611	0.13879	0.094415	0.067269	0.053731	0.0054143	0.99008	0.032619	0.056832	0.17214	0.22909	0.84103	0.76907	0.68001	0.061234	0.60739
287	0.014209	0.0012557	0.00062932	0.0050357	0.010667	0.0069921	0.004669	0.0032904	0.0026143	0.00025847	0.76201	0.43923	0.12624	0.32392	0.85731	0.34644	0.60904	0.48917	0.49984	0.69046
288	0.71542	0.08429	0.04296	0.30717	0.57508	0.40747	0.28736	0.20954	0.16933	0.017827	0.43759	0.25819	0.00099364	0.93684	0.0083821	0.023647	0.014695	0.0010324	0.19675	0.17905
289	0.6692	0.077238	0.03931	0.28362	0.53562	0.37748	0.26515	0.19284	0.15562	0.016298	0.984	0.5673	0.04075	0.98884	0.95907	0.043264	0.60867	0.0024966	0.98666	0.38645
290	0.95033	0.12482	0.06414	0.43607	0.78041	0.56842	0.40943	0.30289	0.24661	0.026753	0.29969	0.2722	0.48815	0.94322	0.00085582	0.45022	0.7597	0.45789	0.58847	0.04499
291	0.016741	0.0014808	0.0007422	0.005937	0.012571	0.0082419	0.0055048	0.0038798	0.0030827	0.00030484	0.55965	0.00039619	0.3455	0.25538	0.50583	0.72642	0.94666	0.09446	0.40503	0.74487
292	0.27876	0.027295	0.013752	0.10607	0.2149	0.14489	0.098643	0.070317	0.05618	0.0056663	0.29967	0.014817	0.076955	0.99089	0.052951	0.29836	0.43324	0.20869	0.015664	0.16863
293	0.022819	0.002023	0.001014	0.0081052	0.017146	0.011247	0.0075156	0.0052984	0.0042103	0.00041653	0.00024895	0.25591	0.12414	0.90126	0.59744	0.82006	0.032174	0.19167	0.49798	0.1869
294	0.67977	0.078827	0.040131	0.28896	0.54461	0.38429	0.27018	0.19661	0.15871	0.016642	0.31351	0.77358	0.0015695	0.033998	0.01713	0.2245	0.90183	0.3068	0.11615	0.58183
295	0.18402	0.017356	0.0087268	0.068247	0.14054	0.093774	0.063399	0.045	0.035878	0.0035913	0.75981	0.72092	0.16176	0.73226	0.11597	0.33787	0.36475	0.6079	0.0013282	0.74917
296	0.49566	0.053068	0.026877	0.20016	0.39026	0.26961	0.18667	0.13449	0.10802	0.011109	0.088639	0.058015	0.80885	0.42001	0.89883	0.028992	0.83938	0.20538	0.0035168	0.77157
297	0.66314	0.076334	0.038843	0.28058	0.53047	0.37359	0.26228	0.19068	0.15385	0.016102	0.53522	0.96635	0.19749	0.75497	0.50443	0.0098424	0.049105	0.0028649	0.17396	0.1083
298	0.92365	0.11978	0.061491	0.42062	0.7567	0.54941	0.39476	0.29154	0.23714	0.025632	0.31188	0.78919	0.33476	0.092647	0.54743	0.073138	0.41705	0.30319	0.072893	0.21664
299	0.021549	0.0019095	0.00095715	0.0076517	0.01619	0.010618	0.007095	0.0050016	0.0039744	0.00039315	0.15318	0.88217	0.062408	0.35442	0.016093	0.2998	0.00051845	0.12668	0.0010499	0.02606
300	0.66746	0.076978	0.039175	0.28275	0.53414	0.37636	0.26433	0.19222	0.15511	0.016241	0.72342	0.14817	0.47247	0.86775	0.0043618	0.2114	0.11677	0.27832	0.42052	0.0096516
301	0.72101	0.085163	0.043413	0.31006	0.57987	0.41114	0.29008	0.2116	0.17102	0.018017	0.2576	0.10935	0.61576	0.84443	0.32729	0.26711	0.06636	0.86814	0.19591	0.47966
302	0.32326	0.032225	0.016252	0.1245	0.2503	0.16959	0.11585	0.082755	0.066185	0.0067005	0.36842	0.76866	0.22168	0.14854	0.16263	0.63257	0.25295	0.53751	0.6616	0.72099
303	0.21537	0.020564	0.010347	0.080553	0.16499	0.11047	0.074857	0.053208	0.04245	0.0042596	0.053936	0.017997	0.75884	0.87554	0.40821	0.13254	0.52947	0.45031	0.92679	0.19169
304	0.019951	0.0017668	0.00088559	0.0070811	0.014986	0.0098277	0.0065658	0.0046282	0.0036776	0.00036375	0.034969	0.46386	0.056839	0.95108	0.44504	0.13335	0.30123	0.0080197	0.83543	0.012421
305	0.029766	0.0026458	0.0013264	0.010592	0.022381	0.014691	0.0098227	0.0069267	0.0055051	0.00054487	0.6656	0.80495	0.00031551	0.24689	0.61896	0.00013581	0.03925	0.038231	0.084246	0.36275
306	0.39232	0.040229	0.020322	0.15398	0.30583	0.20883	0.14341	0.10278	0.082338	0.0083865	0.15041	0.51637	0.55546	0.90574	0.091757	0.35973	0.0060848	0.51849	0.00064664	0.011292
307	0.45071	0.047352	0.023954	0.17977	0.35334	0.24286	0.16755	0.12044	0.096619	0.0098943	0.11131	0.46394	0.70541	0.033784	0.80531	0.65102	0.58685	0.41913	0.14555	0.30893
308	0.70055	0.081991	0.041769	0.29953	0.56235	0.39776	0.28015	0.20411	0.16487	0.017328	0.32839	0.43567	0.66395	0.66227	0.0044027	0.00060308	0.019358	0.61221	0.034694	0.32343
309	0.51107	0.055077	0.027906	0.20727	0.40299	0.27889	0.19334	0.13941	0.11201	0.011538	0.039536	0.082966	0.080093	0.82522	0.8874	0.0032336	0.54407	0.6717	0.035905	0.042197
310	0.046074	0.0041206	0.0020664	0.016467	0.034701	0.022815	0.015273	0.010777	0.0085682	0.00084901	0.076967	0.29413	0.92157	0.94978	0.41664	0.18095	0.98083	0.25445	0.095796	0.69847
311	0.99147	0.13282	0.068361	0.46031	0.81718	0.59811	0.43248	0.32081	0.26157	0.028543	0.85305	0.54113	0.14486	0.80322	0.8147	0.008771	0.71495	0.72871	0.23083	0.87251
312	0.32963	0.032945	0.016618	0.12717	0.25539	0.17317	0.11835	0.084565	0.067643	0.0068518	0.57443	0.26866	0.33196	0.47868	0.43844	0.8565	0.14631	0.049608	0.054023	0.00013712
313	0.19606	0.018578	0.0093437	0.072946	0.14991	0.10016	0.067773	0.048131	0.038384	0.0038458	0.14084	0.0065518	0.82938	0.00056009	0.87421	0.51505	0.76225	0.030852	0.696	0.015368
314	0.81601	0.10064	0.051461	0.36044	0.66203	0.47463	0.3377	0.24772	0.2008	0.021399	0.7575	0.03996	0.4953	0.40137	0.099237	0.31182	0.56656	0.86708	0.005644	0.04038
315	0.72683	0.086074	0.043885	0.31307	0.58486	0.41496	0.29293	0.21374	0.17278	0.018215	0.083462	4.1341e-05	0.14455	0.77496	0.010747	0.016097	0.39571	0.070876	0.001329	0.6271
316	0.43057	0.044857	0.022681	0.17078	0.33689	0.23103	0.15913	0.11427	0.091627	0.0093654	0.24948	0.62733	0.32676	0.73277	0.0047317	0.1338	0.17545	0.66217	0.81868	0.063742
317	0.74562	0.08905	0.04543	0.32287	0.60103	0.42736	0.30218	0.22073	0.17853	0.018863	0.12087	0.70245	0.18864	0.78668	0.70998	0.00011681	0.42099	0.17768	0.35645	0.023911
318	0.7319	0.086873	0.0443	0.31571	0.58923	0.4183	0.29542	0.21562	0.17433	0.018389	0.34362	0.08823	0.79524	0.3196	0.453	0.045205	0.715	0.95795	0.81626	0.069563
319	0.5237	0.056742	0.028759	0.21314	0.41345	0.28654	0.19885	0.14347	0.11532	0.011893	0.036604	0.38616	0.52296	0.83085	0.19416	0.82035	0.46947	0.051819	0.26977	0.015874
320	3.3516e-06	2.946e-07	1.4761e-07	1.1833e-06	2.5125e-06	1.7283e-06	1.097e-06	7.7262e-07	6.1369e-07	6.0617e-08	0.60517	0.89292	0.78882	0.35149	0.77184	0.47292	0.014356	0.1784	0.4596	0.98942
321	0.45306	0.047645	0.024104	0.18082	0.35526	0.24425	0.16854	0.12116	0.097205	0.0099565	0.15838	0.56723	0.80606	0.0089848	0.25427	0.00090175	0.0019699	0.046916	0.66574	0.29174
322	0.77452	0.093723	0.047859	0.33813	0.62599	0.44662	0.3166	0.23166	0.18754	0.019883	0.0045895	0.21797	0.26197	0.0052288	0.34647	0.86969	0.11913	0.2504	0.55361	0.023217
323	0.22324	0.021381	0.01076	0.083671	0.17115	0.11469	0.077763	0.055293	0.044121	0.0044301	0.59857	0.50396	0.38761	0.0033919	0.87077	0.93958	0.0031639	0.027774	0.34706	0.1537
324	0.55563	0.06103	0.030959	0.22814	0.43998	0.30605	0.21294	0.1539	0.1238	0.012809	0.18335	0.26373	0.055598	0.1648	0.60558	0.50751	0.69127	0.62932	0.95708	0.76978
325	0.0085176	0.00075108	0.00037639	0.003014	0.0063907	0.0041873	0.0027943	0.0019688	0.0015641	0.00015458	0.18346	0.78977	0.38159	0.79587	0.033434	0.22874	0.14651	0.33693	0.7574	0.042216
326	0.18081	0.017032	0.0085633	0.066999	0.13804	0.092077	0.062237	0.04417	0.035213	0.0035239	0.58974	0.55703	0.23735	0.99818	0.08123	0.012523	0.39015	0.061539	0.3462	0.47441
327	0.36203	0.036664	0.018508	0.14092	0.28138	0.19148	0.13119	0.093887	0.075157	0.0076345	0.23653	0.23818	0.26777	0.48023	0.48345	0.15655	0.42676	0.11571	0.034748	0.92806
328	0.44199	0.046267	0.0234	0.17586	0.34621	0.23773	0.16389	0.11776	0.094449	0.0096642	0.18514	0.31561	0.4284	0.015789	0.12469	0.034032	0.95378	0.017582	0.29155	0.70425
329	0.39863	0.040983	0.020706	0.15673	0.31094	0.21247	0.14598	0.10466	0.083854	0.0085458	0.53825	0.78488	0.3177	0.79321	0.016506	0.95831	0.23589	0.5025	0.050408	0.68469
330	2.3066e-06	2.0275e-07	1.0159e-07	8.1436e-07	1.7291e-06	1.2017e-06	7.5494e-07	5.3172e-07	4.2235e-07	4.1718e-08	0.0023978	0.53163	0.27725	0.33398	0.78743	0.91449	0.62068	0.48977	0.0012128	0.057126
331	0.44573	0.046731	0.023637	0.17753	0.34926	0.23993	0.16546	0.1189	0.095377	0.0097625	0.92957	0.08917	0.41779	0.034749	0.066701	0.15038	0.17639	0.2183	0.17102	0.65988
332	0.28948	0.028467	0.014346	0.11047	0.2234	0.1508	0.10275	0.073281	0.058562	0.0059118	0.76391	0.46843	0.8961	0.69965	0.00063945	0.16578	0.068962	0.15122	0.77807	0.65891
333	0.49886	0.053484	0.02709	0.20163	0.3929	0.27154	0.18805	0.13551	0.10885	0.011198	0.29807	0.11096	0.006477	0.088376	0.47218	0.07528	0.47635	0.41255	0.28448	0.0402
334	0.70149	0.082136	0.041844	0.30001	0.56315	0.39838	0.2806	0.20445	0.16515	0.017359	0.2781	0.16924	0.0001877	0.19572	0.55653	0.23872	0.49223	0.26586	0.32892	0.45916
335	0.064329	0.0057934	0.0029062	0.023104	0.04854	0.031975	0.021433	0.015136	0.012037	0.0011943	0.038899	0.19551	0.92123	0.19201	0.001769	0.044863	0.31749	0.77738	0.04118	0.52335
336	0.53803	0.058652	0.029739	0.21984	0.42533	0.29527	0.20514	0.14812	0.1191	0.012301	0.16745	0.73848	0.24828	0.10148	0.64051	0.058222	0.0091557	0.7236	0.071005	0.067438
337	0.32798	0.032759	0.016523	0.12648	0.25408	0.17224	0.1177	0.084098	0.067266	0.0068127	0.82724	0.04231	0.44019	0.57789	0.18006	0.034772	0.7847	0.94436	0.00094703	0.0048454
338	0.19435	0.018404	0.0092557	0.072277	0.14858	0.099248	0.06715	0.047685	0.038027	0.0038095	0.62907	0.6714	0.41592	0.10905	0.25845	0.97961	0.0026499	0.96217	0.0077741	0.76249
339	0.95287	0.1253	0.064396	0.43755	0.78268	0.57025	0.41084	0.30399	0.24752	0.026862	0.57484	0.60386	0.61549	0.44398	0.57488	0.45129	0.87697	0.232	0.93198	0.97089
340	0.3182	0.031656	0.015963	0.12238	0.24626	0.16676	0.11387	0.081323	0.065031	0.0065809	0.00024351	0.96093	0.84963	0.47135	0.27379	0.10209	0.00297	0.33749	0.47696	0.81115
341	0.10846	0.009934	0.0049875	0.039416	0.082207	0.054406	0.036584	0.025882	0.020603	0.0020506	0.39026	0.57652	0.61916	0.55312	0.0022257	0.041321	0.36815	0.63122	0.14184	0.33274
342	0.39192	0.040182	0.020298	0.15381	0.30551	0.2086	0.14325	0.10267	0.082243	0.0083766	0.11117	0.013453	0.089367	0.47154	0.51498	0.10349	0.66783	0.18349	0.89737	0.32499
343	0.011545	0.0010191	0.00051076	0.0040884	0.0086644	0.0056781	0.0037905	0.002671	0.0021221	0.00020977	0.00086408	0.12195	0.23557	0.11853	0.4854	0.076755	0.82503	0.80488	0.33229	0.32317
344	0.50071	0.053723	0.027212	0.20248	0.39442	0.27264	0.18885	0.13609	0.10932	0.011249	0.44075	0.0011263	0.60886	0.075047	0.35519	0.82329	0.91222	0.22045	0.46901	0.27709
345	0.13177	0.012178	0.0061168	0.048187	0.10011	0.066419	0.044736	0.031682	0.025231	0.0025156	0.49625	0.24076	0.3353	0.041533	0.68813	0.048355	0.25594	0.66843	0.55805	0.079096
346	0.07388	0.0066776	0.0033504	0.026601	0.0558	0.036794	0.02468	0.017436	0.013869	0.001377	0.75278	0.93531	0.068611	0.068751	0.9771	0.84044	0.39925	0.45294	0.32672	0.074887
347	0.41216	0.042612	0.021536	0.16265	0.32191	0.2203	0.15152	0.10871	0.087125	0.0088902	0.77201	0.074974	0.046718	0.47419	0.50113	0.020687	0.75667	0.00025533	0.07566	0.057385
348	0.0025818	0.00022715	0.00011382	0.00091214	0.0019359	0.0012687	0.0008456	0.00059564	0.00047314	4.6743e-05	0.11842	0.99047	0.59442	0.26812	0.1207	0.56236	0.1452	0.9139	0.53965	0.49918
349	0.96246	0.12715	0.065367	0.44316	0.79123	0.57713	0.41617	0.30812	0.25097	0.027273	0.88165	0.80747	0.13674	0.16842	0.026789	0.2445	0.10423	0.28187	0.56998	0.023051
350	0.06972	0.0062917	0.0031565	0.025076	0.052637	0.034693	0.023264	0.016432	0.01307	0.0012972	0.59416	0.60055	0.39219	0.37869	0.98612	0.045572	0.10149	0.22172	0.35596	0.062149
351	0.2256	0.021628	0.010884	0.084611	0.173	0.11596	0.078638	0.055921	0.044625	0.0044815	0.25622	0.00021563	0.5659	0.21322	0.29579	0.40557	0.27089	0.032785	0.89567	0.13758
352	0.39598	0.040666	0.020544	0.15557	0.30879	0.21094	0.1449	0.10387	0.083216	0.0084788	0.1328	0.03236	0.2108	0.989	0.56059	0.89435	0.90031	0.55202	0.66704	0.12894
353	0.2114	0.020154	0.010139	0.078984	0.16189	0.10834	0.073396	0.05216	0.041611	0.0041741	0.0014457	0.64778	0.68171	0.011579	0.5015	0.031484	0.015019	0.010053	0.55566	0.14008
354	0.59135	0.065963	0.033495	0.24524	0.46986	0.32818	0.22901	0.16583	0.13353	0.013867	0.75328	0.94863	0.21586	0.026597	0.48173	0.98955	0.24822	0.074079	0.67943	0.75079
355	0.762	0.091685	0.046799	0.33149	0.61516	0.43825	0.31032	0.2269	0.18362	0.019438	0.13288	0.75657	0.0026445	0.0067463	0.037919	0.12421	0.45722	0.98459	0.0023992	0.86757
356	0.39936	0.041071	0.02075	0.15705	0.31153	0.21289	0.14628	0.10488	0.084029	0.0085643	0.0032929	0.98073	0.77521	0.93402	0.41638	0.81972	0.028402	0.9352	0.5618	0.18851
357	0.35344	0.035669	0.018002	0.13725	0.27448	0.18661	0.12776	0.091398	0.073149	0.0074249	0.0020796	0.37851	0.24369	0.25684	0.80407	0.43847	0.0024004	0.91075	0.50777	0.45895
358	0.052341	0.0046923	0.0023534	0.018738	0.039446	0.025952	0.017381	0.012268	0.0097544	0.00096697	0.38096	0.011038	0.17814	0.75284	0.91826	0.80277	0.75649	0.010407	0.80558	0.097395
359	0.90078	0.11556	0.059273	0.40755	0.73644	0.53327	0.38235	0.28196	0.22918	0.024694	0.35617	0.75916	0.78816	0.084816	0.88002	0.89182	0.50584	0.097023	0.19009	0.89481
360	0.55579	0.061053	0.030971	0.22822	0.44012	0.30616	0.21302	0.15396	0.12385	0.012814	0.77256	0.04317	0.44455	0.022587	0.14276	0.0025833	0.28299	0.55041	0.35581	0.27784
361	0.093641	0.0085279	0.0042804	0.033895	0.070867	0.046827	0.031454	0.02224	0.017698	0.0017596	0.77023	0.27369	0.044349	0.96556	0.96426	0.78352	0.45229	0.074293	0.98415	0.63921
362	0.72714	0.086124	0.043911	0.31324	0.58514	0.41517	0.29308	0.21386	0.17288	0.018226	0.35253	0.78191	0.36192	0.82638	0.068804	0.0049235	0.42175	0.60241	0.34131	0.019734
363	0.55882	0.061465	0.031183	0.22966	0.44265	0.30802	0.21437	0.15496	0.12466	0.012903	0.26693	0.024507	0.1629	0.42355	0.055381	0.20463	0.73974	0.077723	0.043904	0.81364
364	0.7746	0.093736	0.047866	0.33817	0.62606	0.44667	0.31664	0.23169	0.18756	0.019886	0.68668	0.55001	0.4038	0.88031	0.14638	0.001385	0.50587	0.043197	0.16271	0.1737
365	0.53346	0.058041	0.029425	0.2177	0.42154	0.29248	0.20313	0.14664	0.11789	0.01217	0.95891	0.00019013	0.13361	0.03009	0.00039715	0.51226	0.89016	0.46672	0.46066	0.3111
366	0.00099888	8.7832e-05	4.401e-05	0.00035275	0.00074887	0.00049124	0.00032702	0.00023034	0.00018296	1.8073e-05	0.91601	0.18704	0.66509	0.36818	0.81126	0.090293	0.22825	0.0071085	0.26899	0.032518
367	0.097351	0.0088784	0.0044566	0.035273	0.073703	0.04872	0.032734	0.023148	0.018422	0.0018321	0.74553	3.9753e-06	0.011417	0.33639	0.72357	0.0094851	0.73122	0.60092	0.078729	0.35004
368	0.64416	0.073531	0.037395	0.27111	0.51437	0.36146	0.25336	0.184	0.14838	0.015497	0.010855	0.32643	0.017179	0.25421	0.061124	0.57513	0.2383	0.04962	0.93829	0.61596
369	0.065127	0.005867	0.0029432	0.023395	0.049146	0.032376	0.021704	0.015327	0.01219	0.0012095	0.56309	0.12224	0.67829	0.025534	0.38586	0.96232	0.066001	0.019439	0.21438	0.1643
370	0.45621	0.04804	0.024306	0.18224	0.35784	0.24611	0.16986	0.12213	0.097995	0.01004	0.040335	0.34769	0.96344	0.97699	0.84119	0.4224	0.71387	0.024099	0.4575	0.42484
371	0.25076	0.024281	0.012226	0.09469	0.19278	0.12958	0.088033	0.062673	0.050041	0.0050355	0.34578	0.37731	0.050457	0.31509	0.93619	0.14558	0.74182	0.086238	0.22815	0.042421
372	0.90761	0.11681	0.05993	0.41144	0.74248	0.53807	0.38604	0.2848	0.23154	0.024972	0.23166	0.41246	0.036836	0.1484	0.010043	0.054209	0.50867	0.1424	0.85096	0.070863
373	0.20737	0.019738	0.0099294	0.077393	0.15874	0.10619	0.071915	0.051098	0.04076	0.0040874	0.86478	0.98606	0.69876	0.15392	0.65011	0.055487	0.061524	0.37112	0.054741	0.20675
374	0.75945	0.091272	0.046585	0.33014	0.61296	0.43655	0.30905	0.22594	0.18282	0.019348	0.91617	0.55699	0.0010769	0.68122	0.76772	0.98044	0.92266	0.75369	0.83748	0.53344
375	0.2718	0.02654	0.01337	0.10323	0.20939	0.14107	0.095993	0.068406	0.054644	0.0055082	0.086289	0.52735	0.60404	0.44287	0.20111	0.61323	0.01006	0.014246	0.31237	0.49614
376	0.12168	0.011201	0.0056251	0.044375	0.092345	0.061202	0.041193	0.02916	0.023218	0.0023131	0.50384	0.20616	0.033469	0.26512	0.5938	0.59499	0.97945	0.63741	0.15419	0.93113
377	0.63387	0.07203	0.03662	0.26601	0.50566	0.35492	0.24855	0.18041	0.14544	0.015173	0.033402	0.49413	0.16596	0.19896	0.0065591	0.013882	0.10982	0.92346	0.48777	0.72445
378	0.11824	0.010871	0.0054588	0.043083	0.089708	0.059433	0.039992	0.028305	0.022536	0.0022447	0.34598	0.4355	0.054063	0.78964	0.58753	0.77952	0.41526	0.42603	0.016111	0.14847
379	0.053913	0.0048361	0.0024256	0.019309	0.040638	0.02674	0.017911	0.012643	0.010053	0.00099666	0.068115	0.88756	0.59089	0.9439	0.23027	0.63013	0.52289	0.10996	0.96947	0.61688
380	0.52385	0.056762	0.028769	0.21321	0.41357	0.28663	0.19891	0.14352	0.11536	0.011897	0.93774	0.0054753	0.70859	0.010495	0.46818	0.65415	0.97652	0.82449	0.52449	0.22799
381	0.98348	0.13124	0.067528	0.45556	0.81002	0.59231	0.42796	0.31729	0.25863	0.02819	0.04768	0.47505	0.36295	0.009241	0.38562	0.25625	0.13632	0.2191	0.49847	0.63378
382	0.35927	0.036344	0.018345	0.13974	0.27916	0.18991	0.13009	0.093086	0.07451	0.007567	0.23902	0.15569	0.87484	0.28701	0.092893	0.91463	0.029624	0.41874	0.99861	0.017057
383	0.92687	0.12039	0.061807	0.42248	0.75955	0.5517	0.39652	0.2929	0.23828	0.025766	0.21811	0.075408	0.0097683	0.11055	0.077821	0.8032	0.023726	0.99987	0.013868	0.057305
384	0.76523	0.092207	0.047071	0.33319	0.61795	0.4404	0.31193	0.22813	0.18462	0.019552	0.2181	0.35049	0.97295	0.26418	0.92987	0.044134	0.80605	0.50836	0.3429	0.67886
385	0.79565	0.097213	0.049676	0.34943	0.64432	0.46083	0.32728	0.23979	0.19424	0.020648	0.64049	0.31658	0.40142	0.9993	0.68105	0.16582	0.76906	0.39803	0.43087	0.88977
386	0.17696	0.016644	0.0083676	0.065504	0.13505	0.090042	0.060845	0.043174	0.034417	0.0034432	0.28979	0.37849	9.4257e-05	0.52659	0.17486	0.84489	0.34327	0.15737	0.94947	0.099981
387	0.979	0.13036	0.067063	0.45291	0.80601	0.58906	0.42544	0.31533	0.25698	0.027993	0.00062309	0.20515	0.74415	0.91386	0.51808	0.6978	0.62667	0.9794	0.80306	0.83995
388	0.288	0.028304	0.014264	0.10986	0.22222	0.14998	0.10218	0.07287	0.058232	0.0058778	0.0016859	0.26505	0.0085669	0.0014403	0.53595	0.29688	0.16578	0.060606	0.15292	0.43096
389	0.95661	0.12602	0.064773	0.43974	0.78601	0.57293	0.41292	0.3056	0.24886	0.027022	0.04788	0.93955	0.032544	0.29839	0.067057	0.019084	0.1088	0.55812	0.62907	0.63695
390	0.40437	0.041672	0.021057	0.15924	0.31559	0.21578	0.14833	0.10637	0.085237	0.0086913	0.05474	0.46577	0.57739	0.031517	0.47696	0.86092	0.19128	0.27587	0.054739	0.11075
391	0.52137	0.056433	0.028601	0.21205	0.41151	0.28513	0.19783	0.14272	0.1147	0.011827	0.029381	0.97695	0.21221	0.33725	0.8512	0.078484	0.73963	0.73406	0.3805	0.90686
392	0.78726	0.09582	0.048951	0.34493	0.63703	0.45517	0.32303	0.23655	0.19157	0.020342	0.14453	0.0015618	0.40001	0.71475	0.62169	0.85062	0.99129	0.38372	0.70979	0.18239
393	0.49807	0.05338	0.027037	0.20127	0.39225	0.27106	0.18771	0.13526	0.10864	0.011176	0.03546	0.7101	0.90173	0.22746	0.78374	0.41492	0.40582	0.39691	0.89797	0.96076
394	0.91457	0.1181	0.060604	0.41542	0.74865	0.54299	0.38981	0.28772	0.23397	0.025257	0.10399	0.87229	0.61697	0.21108	0.82717	0.60361	0.11291	0.96686	0.63572	0.055758
395	0.30285	0.029943	0.015094	0.11599	0.23403	0.15821	0.10791	0.077008	0.061559	0.0062214	0.38753	0.10102	0.75172	0.8785	0.78175	0.38437	0.20647	0.80152	0.88566	0.6916
396	0.22199	0.021251	0.010694	0.083176	0.17018	0.11402	0.077301	0.054961	0.043856	0.004403	0.20024	0.86477	0.059775	0.088545	0.82693	0.83151	0.68333	0.039621	0.027793	0.81667
397	0.8613	0.10847	0.055557	0.38535	0.70166	0.50572	0.36129	0.26577	0.21574	0.023125	0.55452	0.43466	0.71055	0.61868	0.33874	0.78834	0.72705	0.049913	0.23382	0.66976
398	0.10152	0.0092738	0.0046554	0.036826	0.076895	0.050852	0.034177	0.024173	0.019239	0.001914	0.767	0.28699	0.88198	0.097258	0.163	0.010924	0.45712	0.22949	0.32506	0.089121
