0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20
265	0.56424	0.37816	0.35498	0.020161	0.075552	0.17674	0.16295	0.28829	0.11395	0.015362	0.011768	0.74638	0.71587	0.024785	0.10503	0.012813	0.00010663	0.061343	0.56395	0.161
266	0.093848	0.059002	0.05518	0.0027269	0.010497	0.025315	0.023519	0.043581	0.015945	0.0020742	0.60125	0.45408	0.11627	0.64395	0.2737	0.24474	0.17531	0.65834	0.12743	0.46716
267	0.72575	0.4981	0.4689	0.028027	0.10405	0.23979	0.22131	0.38444	0.15608	0.021372	0.35465	0.29249	0.16976	0.96066	0.9041	0.021063	0.45959	0.81985	0.71097	0.86336
268	0.042168	0.026497	0.024866	0.0011994	0.0046509	0.011194	0.010504	0.019546	0.0070353	0.0009122	0.069105	0.15393	0.0092089	0.31983	0.016759	0.44812	0.022983	0.55596	0.87714	0.99055
269	1	0.71429	0.67591	0.044485	0.16208	0.36259	0.33562	0.5635	0.24043	0.033976	0.11613	0.69004	0.13912	0.036615	0.81598	0.010345	0.062414	0.15196	0.94976	0.15671
270	0.48554	0.32167	0.30157	0.016727	0.062951	0.14824	0.13664	0.2438	0.095158	0.012741	0.0016674	0.037155	0.099808	0.61492	0.31663	0.43702	0.09095	0.67724	0.97951	0.23402
271	0.51063	0.33954	0.31845	0.017795	0.066883	0.15718	0.14488	0.25781	0.10103	0.013556	0.52098	0.76403	0.7124	0.038345	0.033294	0.82114	0.90139	0.96171	0.20502	0.090857
272	0.32771	0.21219	0.19849	0.010518	0.039912	0.095118	0.087697	0.15902	0.060562	0.0080067	0.57334	0.93054	0.93265	0.41754	0.20769	0.070999	0.070316	0.13047	0.6583	0.72842
273	0.45258	0.29839	0.27961	0.015358	0.057903	0.13672	0.12601	0.22561	0.087605	0.011697	0.10224	0.023223	0.60159	0.16945	0.70666	0.52299	0.96771	0.65427	0.48558	0.93144
274	0.77551	0.53615	0.50518	0.030699	0.11361	0.26054	0.24056	0.41542	0.17012	0.023415	0.50017	0.64137	0.94916	0.43786	0.387	0.47869	0.054356	0.016958	0.4192	0.63085
275	0.52334	0.34864	0.32705	0.018346	0.068905	0.16176	0.14911	0.26497	0.10405	0.013976	0.50262	0.018423	0.96822	0.02988	0.93367	0.73625	0.00019477	0.89852	0.46568	0.86437
276	0.36657	0.23867	0.22337	0.011968	0.045325	0.10772	0.099295	0.17935	0.068718	0.0091121	0.053945	0.0019146	0.29654	0.019256	0.0040467	0.13897	0.14668	0.046865	0.44542	0.24538
277	0.20553	0.13085	0.12227	0.006258	0.023903	0.057402	0.053017	0.097264	0.036336	0.0047618	0.62732	0.67651	0.61676	0.13784	0.14215	0.60203	0.01924	0.73197	0.014604	0.89329
278	0.27196	0.17471	0.16333	0.0085196	0.032423	0.077557	0.071545	0.13043	0.049247	0.0064841	0.31254	0.90511	0.18602	0.57888	0.14257	0.73338	0.8428	0.017113	0.51721	0.74268
279	0.52801	0.35199	0.33023	0.01855	0.069653	0.16345	0.15067	0.26762	0.10516	0.014132	0.67886	0.33767	0.71167	0.16633	0.0033868	0.00067702	0.76317	0.17327	0.86029	0.46316
280	0.385	0.25134	0.23529	0.012674	0.047949	0.1138	0.1049	0.18912	0.072666	0.0096496	0.57653	0.19057	0.65149	0.23775	0.35924	0.0045765	0.23996	0.00056523	0.58662	0.65907
281	0.081834	0.051408	0.048098	0.002366	0.009119	0.021992	0.02046	0.037952	0.013845	0.0017996	0.60085	0.75538	0.47932	0.17162	0.19443	0.0083441	0.014184	0.33377	0.34611	0.92873
282	0.030166	0.018999	0.017869	0.00085379	0.0033221	0.007978	0.0075286	0.014021	0.0050116	0.00064931	0.093126	0.53769	0.68844	0.23297	0.031261	0.0011329	0.69014	0.45717	0.93725	0.33801
283	0.51894	0.34549	0.32408	0.018155	0.068203	0.16017	0.14765	0.2625	0.103	0.01383	0.16705	0.0016082	0.92483	0.17301	0.14453	0.73084	0.66815	0.32788	0.83434	0.93407
284	0.026815	0.016908	0.015916	0.0007579	0.0029528	0.0070844	0.0067002	0.012481	0.0044496	0.00057638	0.41462	0.4432	0.010792	0.67686	0.017056	0.28049	0.8064	0.34199	0.38321	0.62508
285	0.23121	0.1477	0.13803	0.0071171	0.027145	0.065093	0.060086	0.10997	0.041254	0.0054159	0.45913	0.99283	0.0024452	0.71152	0.024298	0.59082	0.6086	0.46743	0.63918	0.16722
286	0.55923	0.37452	0.35154	0.019935	0.074726	0.17489	0.16123	0.28541	0.11272	0.015189	0.12701	0.29897	0.042889	0.54946	0.040815	0.89332	0.90305	0.91223	0.93664	0.55979
287	0.16553	0.10485	0.097969	0.0049556	0.018974	0.045656	0.042222	0.077744	0.028849	0.0037703	0.16984	0.95841	0.010367	0.86827	0.95939	0.0072856	0.91182	0.74372	0.12379	0.93237
288	0.041098	0.025828	0.024242	0.0011685	0.004532	0.010906	0.010238	0.019052	0.0068541	0.00088865	0.72037	0.10608	0.42924	0.36161	0.06141	0.30308	0.0064321	0.97867	0.69343	0.86277
289	0.092422	0.0581	0.054339	0.0026839	0.010333	0.024919	0.023155	0.042911	0.015695	0.0020415	0.8193	0.30633	0.17127	0.75762	0.82179	0.31363	0.37484	0.51285	0.27654	0.80229
290	0.19637	0.12487	0.11668	0.0059559	0.022761	0.054687	0.050521	0.092764	0.034603	0.0045318	0.37334	0.83156	0.68346	0.86586	0.84691	0.73576	0.018486	0.72649	0.003236	0.74178
291	0.14182	0.08958	0.083711	0.0042038	0.016121	0.038829	0.035947	0.066331	0.024509	0.0031981	0.038905	0.44672	0.16719	0.60443	0.49275	0.78702	0.90334	0.54579	0.0023727	0.0082414
292	0.003268	0.0021658	0.0020995	9.1462e-05	0.00037045	0.00085698	0.00087086	0.0016209	0.00053772	6.9552e-05	0.0072839	0.10465	0.8644	0.25456	0.58395	0.2605	0.32295	0.38976	0.91099	0.024049
293	0.72761	0.49951	0.47025	0.028125	0.1044	0.24056	0.22202	0.38559	0.1566	0.021447	0.13151	0.67368	0.52897	0.02169	0.0083168	0.99662	0.57688	0.074554	0.69296	0.96938
294	0.4855	0.32164	0.30154	0.016725	0.062944	0.14823	0.13663	0.24377	0.095148	0.012739	0.0038485	0.44049	0.029321	0.23861	0.56731	0.010237	0.20081	0.25167	0.89094	0.0038476
295	0.32121	0.20778	0.19435	0.01028	0.039022	0.093038	0.085783	0.15564	0.059218	0.0078253	0.016875	0.23592	0.013863	0.22664	0.57279	0.0044459	0.18204	0.53745	0.09375	0.020322
296	0.18582	0.11799	0.11025	0.0056106	0.021455	0.051576	0.047663	0.0876	0.032619	0.0042689	0.94357	0.039442	0.25633	0.023443	0.50009	0.24838	0.12477	0.88654	0.0030084	0.47949
297	0.45934	0.30315	0.28409	0.015636	0.058927	0.13906	0.12817	0.22932	0.089139	0.011908	0.044951	0.095565	0.69972	0.28991	0.064056	0.021312	0.27044	0.010902	0.0070255	0.4142
298	0.39677	0.25947	0.24294	0.01313	0.049646	0.11773	0.10851	0.1954	0.075217	0.0099975	0.81238	0.15203	0.79778	0.43589	0.64255	0.2443	0.25486	0.01797	0.55162	0.29122
299	0.10254	0.064513	0.060321	0.0029902	0.011502	0.027735	0.025745	0.04767	0.017476	0.0022746	0.84912	0.92407	0.091742	0.98714	0.14417	0.022544	0.38142	0.85356	0.82631	0.12133
300	0.57112	0.38315	0.35972	0.020472	0.076691	0.1793	0.16531	0.29225	0.11564	0.0156	0.43622	0.2193	0.0015063	0.08206	0.33677	0.54061	0.019497	0.78857	0.21076	0.32327
301	0.64394	0.43667	0.41047	0.023897	0.089149	0.20706	0.19099	0.33491	0.13411	0.018215	0.62484	0.83392	0.43549	0.057158	0.23765	0.30258	0.79338	0.63118	0.86165	0.98725
302	0.96154	0.68301	0.64583	0.041901	0.15311	0.34407	0.31832	0.53714	0.22752	0.031995	0.6282	0.027873	0.55587	0.35512	0.03588	0.090961	0.45328	0.52134	0.75504	0.34348
303	0.72001	0.49374	0.46475	0.027727	0.10297	0.23744	0.21913	0.38091	0.1545	0.021142	0.064736	0.44684	0.9669	0.6414	0.41104	0.045307	0.73108	0.7867	0.059365	0.22798
304	0.50539	0.3358	0.31491	0.01757	0.066055	0.1553	0.14315	0.25487	0.099795	0.013384	0.071336	0.61364	0.59165	0.10206	0.96014	0.4173	0.42165	0.017515	0.0042546	0.53262
305	0.25664	0.16452	0.15378	0.0079866	0.03042	0.072834	0.067202	0.1227	0.046215	0.0060782	0.029993	0.42219	0.33888	0.77021	0.048397	0.031963	0.86314	0.029832	0.2302	0.63671
306	0.033089	0.020824	0.019573	0.00093765	0.0036448	0.008759	0.008252	0.015365	0.0055028	0.0007131	0.7416	0.013927	0.3301	0.016728	0.78192	0.20944	0.64747	0.019645	0.54246	0.0077691
307	0.66877	0.45516	0.42804	0.025117	0.093566	0.21682	0.20002	0.34976	0.14064	0.019147	0.36361	0.046347	0.0020099	0.2255	0.34988	0.49617	0.24387	0.021469	0.84364	0.77762
308	0.027602	0.017399	0.016375	0.0007804	0.0030395	0.0072941	0.0068948	0.012842	0.0045815	0.0005935	0.14604	0.24532	0.507	0.76035	0.80049	0.0026397	0.28772	0.99473	0.1902	0.039064
309	0.16649	0.10547	0.098548	0.0049863	0.01909	0.045934	0.042478	0.078208	0.029026	0.0037937	0.26871	0.23788	0.17929	0.19011	0.4064	0.26272	0.28905	0.039615	0.14995	0.00017243
310	0.56795	0.38085	0.35753	0.020328	0.076166	0.17812	0.16422	0.29042	0.11486	0.01549	0.69472	0.77618	0.64003	0.13335	0.00021712	0.92284	0.42077	0.2184	0.45832	0.5022
311	0.51811	0.34489	0.32351	0.018118	0.06807	0.15987	0.14737	0.26202	0.1028	0.013803	0.093712	0.039157	0.56457	0.8959	0.0073303	0.90841	0.0012845	0.73097	0.64867	0.64035
312	0.040875	0.025688	0.024112	0.001162	0.0045072	0.010846	0.010183	0.01895	0.0068164	0.00088375	0.064658	0.23597	0.65818	0.24599	0.95547	0.72768	0.0010749	0.90778	0.71754	0.76218
313	0.78038	0.53991	0.50876	0.030968	0.11457	0.2626	0.24248	0.41849	0.17152	0.023621	0.40507	0.87008	0.78891	0.0086226	0.69596	0.50354	0.02862	0.89461	0.99194	0.72289
314	0.90592	0.63834	0.60294	0.038336	0.14065	0.31807	0.29407	0.49976	0.2095	0.029262	0.14373	0.39683	0.97495	0.67537	0.61981	0.59775	0.032631	0.23898	0.1708	0.22829
315	0.82012	0.57071	0.53818	0.033204	0.12253	0.27969	0.25836	0.44375	0.18316	0.025333	0.27401	0.08853	0.68362	0.33224	0.19808	0.74503	0.36727	0.79165	0.21316	0.28747
316	0.40177	0.26293	0.2462	0.013325	0.050371	0.1194	0.11005	0.19808	0.076307	0.010146	0.39056	0.15281	0.1057	0.0071008	0.71985	0.35061	0.028667	0.38517	0.050022	0.014022
317	0.0086467	0.0055573	0.0052948	0.00024255	0.00096047	0.0022714	0.0022127	0.0041233	0.0014255	0.00018445	0.99454	0.86642	0.21754	0.085458	0.49424	0.9706	0.031228	0.78456	0.1713	0.025865
318	0.0068016	0.0043984	0.0042057	0.00019065	0.00075845	0.0017857	0.0017547	0.0032691	0.0011206	0.00014498	0.3474	0.59498	0.17377	0.038124	0.0021759	0.86354	0.41457	0.13175	0.019619	0.1383
319	0.33295	0.21574	0.20183	0.010711	0.040633	0.0968	0.089245	0.16174	0.061649	0.0081537	0.0093761	0.00016284	0.44678	0.80118	0.83172	0.45403	0.57671	0.52124	0.89054	0.041169
320	0.010974	0.0070156	0.0066633	0.00030814	0.0012152	0.0028849	0.0027889	0.0051976	0.0018108	0.00023433	0.52248	0.56134	0.095841	0.25944	0.16152	0.073395	0.053127	0.012686	0.392	0.21038
321	0.97035	0.69016	0.65269	0.042484	0.15514	0.34828	0.32225	0.54315	0.23044	0.032442	0.79854	0.49991	0.67109	0.0054013	0.86278	0.78122	0.89611	0.057873	0.41828	0.044433
322	0.92507	0.65365	0.61763	0.039542	0.14487	0.32692	0.30233	0.51253	0.21562	0.030186	0.52144	0.46666	0.045852	0.59835	0.70128	0.63285	0.023947	0.0072223	0.19426	0.96117
323	0.26453	0.16976	0.15869	0.0082601	0.031448	0.075259	0.069432	0.12667	0.047772	0.0062865	0.077613	0.96294	0.009735	0.73265	0.24746	0.33034	0.27937	0.090724	0.38452	0.28941
324	0.00090453	0.00064392	0.00064837	2.5289e-05	0.00010784	0.00023701	0.00026498	0.00049149	0.0001487	1.923e-05	0.11593	0.39849	0.0004668	0.81433	0.50404	0.094897	0.78085	0.029731	0.74388	0.34579
325	0.028365	0.017875	0.01682	0.00080223	0.0031235	0.0074975	0.0070834	0.013193	0.0047094	0.0006101	0.56628	0.70132	0.097555	0.43985	0.017216	0.58304	0.35447	0.47585	0.50015	0.89219
326	0.0073718	0.0047569	0.0045428	0.00020668	0.00082091	0.0019357	0.0018964	0.0035334	0.0012148	0.00015717	0.84859	0.97713	0.31175	0.050983	0.49259	0.50819	0.88343	0.11439	0.89637	0.20004
327	0.85461	0.5977	0.56401	0.035216	0.12966	0.29487	0.27247	0.46602	0.19354	0.026872	0.30774	0.22466	0.0091857	0.3538	0.10824	0.51446	0.55435	0.91051	0.0015747	0.63084
328	0.52507	0.34988	0.32823	0.018421	0.069182	0.16238	0.14969	0.26595	0.10446	0.014034	0.017219	0.82835	0.27528	0.20206	0.74766	0.28172	0.14268	0.36413	0.64083	0.62075
329	0.81053	0.56324	0.53105	0.032657	0.12059	0.27553	0.25449	0.43762	0.18032	0.024913	0.0294	0.20213	0.092609	0.76564	0.19314	0.18895	0.95897	0.7046	0.0083067	0.0683
330	0.55124	0.36874	0.34606	0.019576	0.073415	0.17194	0.15851	0.28083	0.11077	0.014915	0.95534	0.73803	0.20057	0.96955	0.37677	0.0083206	0.043587	0.030333	0.52724	0.29283
331	0.28367	0.18253	0.17066	0.0089314	0.033969	0.081194	0.074889	0.13638	0.051586	0.0067978	0.2186	0.67925	0.76356	0.6059	0.51328	0.086886	0.078877	0.028227	0.047113	0.87435
332	0.42398	0.27837	0.26073	0.014203	0.053627	0.1269	0.11696	0.21004	0.081194	0.010816	0.88209	0.26136	0.66783	0.90971	0.90118	0.19606	0.18496	0.51993	0.14575	0.093984
333	0.67748	0.46168	0.43424	0.025552	0.095137	0.22028	0.20323	0.355	0.14296	0.01948	0.003218	0.27229	0.28961	0.1714	0.0032097	0.00029834	0.86828	0.63323	0.59185	0.42044
334	0.40425	0.26465	0.24781	0.013422	0.050732	0.12023	0.11082	0.1994	0.076848	0.01022	0.28876	3.077e-05	0.0023379	0.10195	0.0087447	0.98931	0.021001	0.178	0.13727	0.51486
335	0.356	0.23144	0.21658	0.011569	0.043837	0.10426	0.096114	0.17379	0.066478	0.0088079	0.11316	0.51409	0.091888	0.00013771	0.2667	0.072888	0.15685	0.013497	0.047707	0.32994
336	0.96603	0.68665	0.64933	0.042198	0.15414	0.34621	0.32032	0.5402	0.229	0.032222	0.26269	0.080281	0.0050312	0.072045	0.21718	0.77073	0.52698	0.67584	0.94765	0.042467
337	0.028445	0.017925	0.016866	0.00080453	0.0031324	0.007519	0.0071032	0.01323	0.0047229	0.00061185	0.23243	0.011294	0.45687	0.21227	0.076444	0.67756	0.88555	0.29287	0.66717	0.23469
338	0.11985	0.075524	0.070593	0.0035201	0.013521	0.03259	0.030211	0.055855	0.020551	0.0026778	0.20364	0.7276	0.59914	0.64862	0.11537	0.016998	0.54908	0.04162	0.79344	0.35182
339	0.075625	0.047493	0.044447	0.0021809	0.0084114	0.020285	0.018888	0.035053	0.012767	0.0016588	0.87931	0.60942	0.88227	0.48478	0.60953	0.60433	0.21733	0.40464	0.022516	0.12428
340	0.0081214	0.0052277	0.0049852	0.00022777	0.00090297	0.002133	0.0020824	0.0038804	0.0013387	0.00017321	0.00042991	0.42267	0.027902	0.84843	0.57889	0.041416	0.0098048	0	0.89069	0.99887
341	0.65887	0.44777	0.42102	0.024627	0.091793	0.21291	0.1964	0.34381	0.13802	0.018773	0.47915	0.44376	0.95172	0.69967	0.42946	0.80094	0.86516	0.0064044	0.57309	0.57708
342	0.11709	0.073765	0.068951	0.0034352	0.013197	0.031813	0.029496	0.054546	0.020058	0.0026131	0.44926	0.40955	0.047527	0.73735	0.38216	0.49638	0.00029602	0.69144	0.47192	0.35363
343	0.88999	0.62567	0.59079	0.037351	0.13718	0.31079	0.28729	0.48921	0.20448	0.028508	0.4122	0.00025036	0.3495	0.22638	0.76841	0.76537	0.04627	0.078304	0.053757	0.001764
344	0.8487	0.59306	0.55957	0.034866	0.12842	0.29224	0.27003	0.46219	0.19174	0.026605	0.99199	0.28736	0.074803	0.7088	0.66713	0.14779	0.066687	0.37627	0.90256	0.072561
345	0.49514	0.32849	0.30801	0.017133	0.064446	0.15165	0.13978	0.24914	0.097392	0.01305	0.3826	0.20187	0.28063	0.1774	0.60534	0.30838	0.488	0.27033	0.83185	0.2507
346	0.61855	0.41789	0.39264	0.022677	0.084722	0.19724	0.1819	0.31988	0.12756	0.017283	0.23936	0.26043	0.95966	0.83046	0.85636	0.62199	0.79592	0.10831	0.67804	0.31314
347	0.46138	0.30458	0.28545	0.01572	0.059238	0.13977	0.12883	0.23044	0.089604	0.011973	0.93878	0.060497	0.19951	0.28767	0.51471	0.037466	0.75181	0.68256	0.051307	0.83536
348	0.020283	0.012832	0.012107	0.00057174	0.0022349	0.0053477	0.0050874	0.0094795	0.0033579	0.0004348	0.12226	0.14029	0.010623	0.05625	0.10321	0.6422	0.95289	0.0052369	0.32801	0.45092
349	0.86628	0.6069	0.57281	0.035912	0.13211	0.30008	0.27732	0.47364	0.19712	0.027406	0.15838	0.36782	0.026708	0.0053361	0.36128	0.24172	0.012275	0.64887	0.98643	0.77247
350	0.17126	0.10855	0.10143	0.0051396	0.019671	0.047321	0.043752	0.08052	0.029909	0.0039103	0.49023	0.41861	0.87025	0.076629	0.25816	0.54203	0.87958	0.68021	0.5674	0.94434
351	0.30437	0.19642	0.18369	0.0096696	0.036737	0.087691	0.080864	0.14696	0.055769	0.0073602	0.45679	0.3116	0.54112	0.07832	0.89182	0.34908	0.36833	0.9162	0.0044824	0.20712
352	0.8821	0.61941	0.5848	0.036868	0.13549	0.30721	0.28396	0.48401	0.20201	0.028138	0.0069467	0.028091	0.34044	0.56661	0.018748	0.083171	0.99079	0.82384	0.8942	0.25052
353	0.66105	0.4494	0.42256	0.024735	0.092183	0.21377	0.1972	0.34512	0.1386	0.018855	0.21871	0.91075	0.65419	0.90859	0.013639	4.6287e-05	0.54236	0.0097912	0.19138	0.066607
354	0.17783	0.11281	0.10541	0.0053514	0.020474	0.049237	0.045512	0.083709	0.031128	0.0040716	0.65407	0.94239	0.23308	0.41954	0.20322	0.77028	0.67807	0.93228	0.42228	0.00035253
355	0.6171	0.41682	0.39162	0.022608	0.084472	0.19668	0.18138	0.31903	0.12719	0.01723	0.59884	0.27492	0.30891	0.70937	0.11719	0.33453	0.44761	0.73784	0.057182	0.20641
356	0.1799	0.11415	0.10666	0.0054183	0.020727	0.049841	0.046068	0.084715	0.031513	0.0041226	0.21106	0.52474	0.17847	0.13858	0.029427	0.27504	0.31898	0.55656	0.93886	0.49286
357	0.58808	0.39552	0.37143	0.02125	0.079528	0.18565	0.17119	0.30206	0.11985	0.016193	0.00087685	0.56249	0.040854	0.81653	0.078653	0.98102	0.094317	0.95541	0.00059692	0.55112
358	0.0016061	0.0011014	0.0010875	4.4918e-05	0.00018646	0.00042094	0.00044779	0.0008321	0.0002641	3.4157e-05	0.21459	0.083956	0.8989	0.00035722	0.4108	0.38113	0.4095	0.26848	0.0061206	0.80949
359	0.5843	0.39276	0.36882	0.021076	0.078893	0.18423	0.16987	0.29987	0.11891	0.01606	0.061352	0.67571	0.0073205	1.6974e-07	0.60081	0.46331	0.35465	0.40807	0.030169	0.0012909
360	0.00056499	0.00041826	0.00042959	1.5793e-05	6.9278e-05	0.00014802	0.00017424	0.00032258	9.2867e-05	1.201e-05	0.02436	0.095457	0.0016402	0.057646	0.84247	0.59586	0.091997	0.028416	0.97678	0.80669
361	0.097853	0.061539	0.057546	0.0028479	0.010959	0.026428	0.024543	0.045463	0.016649	0.0021663	0.36978	0.13652	0.35219	0.91629	0.42813	0.85505	0.95569	0.60999	0.87492	0.18558
362	0.13622	0.085989	0.08036	0.0040284	0.015454	0.037231	0.034478	0.063652	0.023494	0.0030646	0.15695	0.00017714	0.00075851	0.89248	0.43491	0.25485	0.01601	0.69095	0.12531	0.50363
363	0.027736	0.017483	0.016453	0.00078424	0.0030543	0.0073299	0.0069279	0.012904	0.004604	0.00059642	0.83492	0.12847	0.54001	0.019331	0.85618	0.82461	0.52365	0.022212	0.93506	0.56658
364	0.42891	0.28181	0.26397	0.0144	0.054356	0.12858	0.11851	0.21271	0.082289	0.010966	0.74192	0.74329	0.36984	0.36062	0.91924	0.043082	0.21727	0.9387	0.94491	0.019637
365	0.94792	0.67202	0.63526	0.04101	0.15	0.33762	0.3123	0.52791	0.22303	0.031312	0.91181	0.13679	0.23118	0.91522	0.035052	0.39884	0.096426	0.02737	1.9859e-05	0.6226
366	0.99753	0.71228	0.67397	0.044316	0.1615	0.36139	0.33449	0.5618	0.23959	0.033847	0.0057511	0.38626	0.094332	0.014789	0.03669	0.13662	0.81061	0.87857	0.44321	0.19613
367	0.037026	0.023283	0.021868	0.0010509	0.0040804	0.0098133	0.0092276	0.017177	0.0061662	0.00079926	0.19493	0.45473	2.2555e-05	0.8478	0.26323	0.38742	0.00033225	0.46222	0.0061712	0.29715
368	0.39884	0.2609	0.24428	0.01321	0.049945	0.11842	0.10915	0.1965	0.075666	0.010059	0.17375	0.75825	0.053282	0.93591	0.1167	0.59043	0.70456	0.19079	0.63069	0.37958
369	0.031629	0.019913	0.018722	0.00089574	0.0034835	0.0083687	0.0078906	0.014693	0.0052573	0.00068122	0.77847	0.35352	0.95536	0.4657	0.28842	0.79663	0.0079413	0.12872	0.7266	0.73927
370	0.14612	0.09234	0.086288	0.004339	0.016634	0.040059	0.037078	0.068391	0.02529	0.003301	0.6672	0.1395	0.025305	0.11813	0.020516	0.11083	0.91384	0.19542	0.033144	0.04251
371	0.34645	0.22493	0.21045	0.011212	0.042503	0.10116	0.093256	0.16878	0.064467	0.0085352	0.18674	0.42602	0.66714	0.055645	0.04326	0.05958	0.12886	0.68452	0.75713	0.19835
372	0.00058467	0.00043146	0.00044246	1.6343e-05	7.1528e-05	0.00015318	0.00017957	0.0003325	9.6102e-05	1.2428e-05	0.7905	0.28206	0.82191	0.64665	0.045993	0.28865	0.23994	0.76662	0.76945	0.16648
373	0.91845	0.64835	0.61254	0.039122	0.1434	0.32385	0.29946	0.5081	0.21349	0.029865	0.4026	0.50575	0.86398	0.27509	0.001229	0.66073	0.18052	0.10624	0.66989	0.92511
374	0.49392	0.32763	0.3072	0.017081	0.064256	0.15121	0.13938	0.24846	0.097108	0.013011	0.91925	0.021786	0.84409	0.18971	0.58647	0.31372	0.27019	0.50107	0.067995	0.96455
375	0.85577	0.59862	0.56489	0.035285	0.1299	0.29539	0.27296	0.46678	0.1939	0.026925	0.056351	0.93243	0.27948	0.68387	0.18388	0.059043	0.45386	0.0078489	0.16436	0.12023
376	0.0047054	0.003077	0.0029608	0.00013177	0.00052857	0.0012345	0.0012319	0.0022942	0.00077464	0.00010021	0.92004	0.48251	0.85945	0.18905	0.077766	0.5608	0.0038285	0.90588	0.29719	0.24391
377	0.23293	0.14884	0.1391	0.0071756	0.027366	0.065616	0.060566	0.11083	0.041588	0.0054605	0.025051	0.0069266	0.11337	0.51917	0.036541	0.86884	0.44135	0.10073	0.22386	0.0018525
378	0.94241	0.66758	0.631	0.040653	0.14876	0.33502	0.30988	0.52419	0.22123	0.031038	0.76629	0.33424	0.44524	0.28287	0.0065179	0.58007	0.034723	0.23326	0.8432	0.93347
379	0.087531	0.055006	0.051453	0.0025367	0.009771	0.023565	0.021908	0.040618	0.014839	0.0019295	0.68485	0.091181	0.70907	0.14573	0.96888	0.0014981	0.25171	0.5674	0.14038	0.06278
380	0.38172	0.24909	0.23317	0.012547	0.04748	0.11272	0.1039	0.18738	0.071961	0.0095535	0.85667	0.063226	0.85038	0.84421	0.73485	0.065953	0.68641	0.83856	0.22729	0.91716
381	0.0015805	0.0010848	0.0010716	4.42e-05	0.0001836	0.00041422	0.00044118	0.00081978	0.00025989	3.3612e-05	0.81949	0	0.29387	0.48705	0.42315	0.74035	0.17115	0.021707	0.031771	0.0059404
382	0.25216	0.16154	0.151	0.0078321	0.029838	0.071462	0.06594	0.12044	0.045334	0.0059605	0.77456	0.98146	0.7719	0.43255	0.00065296	0.06535	0.15404	0.22408	0.70438	1.2383e-05
383	0.9652	0.68598	0.64868	0.042143	0.15395	0.34581	0.31995	0.53963	0.22873	0.03218	0.35607	0.5669	0.36188	0.47576	0.29348	0.011829	0.25827	0.5188	0.085563	0.52502
384	0.014529	0.0092385	0.008746	0.00040856	0.0016042	0.0038237	0.0036672	0.0068344	0.0024003	0.0003107	0.0083188	0.25922	0.6467	0.50198	0.24482	0.060049	0.67708	0.039745	0.29894	0.54972
385	0.31604	0.20429	0.19108	0.010092	0.038318	0.091393	0.08427	0.15298	0.058156	0.007682	0.00011579	0.76254	0.87694	0.80919	0.25556	0.88859	0.07432	0.75097	0.23795	0.34408
386	0.73165	0.50259	0.47317	0.028338	0.10516	0.24222	0.22356	0.38808	0.15772	0.021609	0.014042	0.74659	0.0046395	0.56189	0.99993	0.59393	0.38828	0.80115	0.92206	0.68592
387	0.38034	0.24814	0.23227	0.012495	0.047283	0.11226	0.10348	0.18664	0.071665	0.0095131	0.42238	0.18309	0.64567	0.0033055	0.61214	0.67638	0.014581	0.87183	0.40197	0.22746
388	0.8657	0.60645	0.57238	0.035877	0.13199	0.29982	0.27708	0.47326	0.19694	0.027379	0.73563	0.62016	0.59069	0.70325	0.17354	0.41304	0.76502	0.29596	0.40274	0.7517
389	0.86864	0.60876	0.57459	0.036053	0.13261	0.30114	0.27831	0.47517	0.19784	0.027514	0.70358	0.47706	0.22211	0.81274	0.10709	0.14597	0.33934	0.57822	0.21798	0.031675
390	0.38524	0.25151	0.23545	0.012683	0.047985	0.11389	0.10497	0.18925	0.07272	0.0096569	0.095335	0.20013	0.77914	0.60629	0.13157	0.68063	0.014044	0.54001	0.088062	0.011958
391	0.80509	0.55902	0.52701	0.032348	0.11949	0.27318	0.2523	0.43415	0.17871	0.024677	0.0055771	0.37794	0.13062	0.9275	0.87302	0.35977	0.20764	0.25583	0.30338	0.011161
392	0.18916	0.12017	0.11228	0.0057196	0.021867	0.052559	0.048566	0.089232	0.033246	0.0043519	0.24481	0.96417	0.78375	0.57952	0.014838	0.16318	0.89037	0.34183	0.97519	0.75501
393	0.20108	0.12794	0.11955	0.0061108	0.023346	0.056079	0.051801	0.095072	0.035492	0.0046497	0.46757	0.10872	0.26085	0.032495	0.0071058	0.76407	0.027602	0.81251	0.35505	0.80667
394	0.9241	0.65287	0.61688	0.03948	0.14466	0.32647	0.3019	0.51188	0.2153	0.030139	0.057694	0.45584	0.62882	0.11808	0.062847	0.064407	0.42451	0.74153	0.27426	0.47147
395	0.52429	0.34932	0.3277	0.018387	0.069056	0.1621	0.14943	0.26551	0.10427	0.014008	0.85314	0.61323	0.73618	0.065982	0.33654	2.6669e-05	0.94735	0.29568	0.91134	0.45189
396	0.50434	0.33505	0.31421	0.017525	0.06589	0.15493	0.14281	0.25429	0.099549	0.01335	0.71221	0.81861	0.55902	0.074213	0.09412	0.45908	0.73738	0.36441	0.045272	0.67147
397	0.83323	0.58094	0.54797	0.033961	0.12521	0.28542	0.26368	0.45218	0.18707	0.025912	0.80856	0.14948	0.18803	0.96009	0.42482	0.23567	0.38216	0.10342	0.030038	0.22085
