0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20
260	0.090155	0.018114	0.012649	0.052023	1.4832e-05	0.044269	0.028546	0.071729	0.01667	0.065801	0.48149	0.012375	0.20264	0.012215	0.024643	0.98716	0.54081	0.47117	0.27822	0.49837
261	0.023392	0.0045494	0.0031716	0.013274	3.7042e-06	0.01121	0.0072725	0.018436	0.0041849	0.01679	0.83266	0.40873	0.13919	0.22865	0.3284	0.38214	0.73334	0.15438	0.44252	0.91252
262	0.45242	0.10369	0.07319	0.2791	8.8015e-05	0.24135	0.15924	0.37175	0.095693	0.34542	0.098957	0.18238	0.17944	0.50953	0.0067882	0.81759	0.00067282	0.62737	0.07262	0.52215
263	0.27245	0.058521	0.041075	0.16273	4.8735e-05	0.13969	0.090923	0.22048	0.053927	0.20374	0.38331	0.54106	0.58821	0.03221	0.29967	0.83367	0.56948	0.72552	0.059537	0.6358
264	0.27931	0.060143	0.042222	0.16703	5.0121e-05	0.14343	0.093401	0.22617	0.055426	0.20904	0.038811	0.019712	0.013758	0.84553	0.22982	0.83369	0.74792	0.38087	0.00131	0.93931
265	0.68627	0.17149	0.12207	0.44116	0.00014986	0.3851	0.25924	0.57462	0.15861	0.53749	0.12349	0.47327	0.65381	0.38615	0.77952	0.9379	0.4739	0.46953	0.018306	0.016716
266	0.63585	0.15592	0.11077	0.40516	0.00013533	0.35295	0.23653	0.53028	0.14413	0.49532	0.56887	0.56655	0.0056529	0.40678	0.073093	0.20463	0.21308	0.97721	0.092118	0.013946
267	0.36115	0.080084	0.056361	0.21919	6.7301e-05	0.18885	0.12371	0.2945	0.073851	0.27289	0.57347	0.028342	0.20073	0.98627	0.97254	0.35503	0.78876	0.43368	0.14892	0.41681
268	0.50895	0.11908	0.084211	0.31714	0.00010174	0.27486	0.18219	0.42014	0.10995	0.39102	0.40591	0.65772	0.36147	0.94741	0.54904	0.00098937	0.70687	0.96114	0.14363	0.46808
269	0.24643	0.052441	0.03678	0.14649	4.3561e-05	0.12561	0.081618	0.19897	0.048316	0.1837	0.0731	0.64572	0.026126	0.73317	0.82784	0.20096	0.97632	0.87332	0.66858	0.15662
270	0.22778	0.048149	0.033751	0.13494	3.9924e-05	0.11562	0.075032	0.18361	0.044355	0.16941	0.007856	0.17187	0.15546	0.14453	0.00050899	0.78426	0.98487	0.75169	0.62879	0.12165
271	0.91923	0.25116	0.18053	0.6152	0.00022727	0.54218	0.37319	0.78359	0.23288	0.73762	0.78584	0.29147	0.5003	0.00021104	0.3079	0.36446	0.88273	0.0023616	0.063474	0.11601
272	0.11894	0.024162	0.016886	0.069028	1.9835e-05	0.05884	0.037968	0.094907	0.022241	0.087195	0.10202	0.07438	0.87125	0.69597	0.047522	0.092805	0.32838	0.33905	0.57239	0.61915
273	0.15413	0.031724	0.022192	0.090064	2.6125e-05	0.07691	0.049702	0.12341	0.029208	0.11356	0.64339	0.73161	0.040422	0.2117	0.46772	0.10781	0.22468	0.97389	0.75029	0.91717
274	0.28363	0.061168	0.042947	0.16975	5.0997e-05	0.14579	0.094967	0.22976	0.056372	0.21239	0.091496	0.6788	0.022123	0.016774	1.4352e-06	0.076643	0.10017	0.83159	0.4675	0.75762
275	0.52901	0.12468	0.088238	0.33081	0.00010679	0.28694	0.19052	0.43741	0.11515	0.40733	0.58254	1	0.78844	0.064321	0.50748	0.61876	0.32472	0.63305	0.088121	0.19996
276	0.25746	0.055005	0.03859	0.15335	4.574e-05	0.13156	0.085545	0.20808	0.050682	0.19218	0.33988	0.096466	0.38106	0.29532	0.98259	0.63938	0.57276	0.17321	0.24177	0.091799
277	0.88377	0.23816	0.17092	0.58788	0.00021427	0.51734	0.35484	0.75135	0.22074	0.7066	0.64306	0.69937	0.35538	0.041597	0.00022801	0.93931	0.25216	0.38677	0.20221	0.86916
278	0.17945	0.037278	0.026095	0.10536	3.077e-05	0.090082	0.058292	0.14402	0.034328	0.13266	0.07019	0.33679	0.78662	0.077422	0.8115	0.22216	0.023503	0.43347	0.080619	0.12364
279	0.52267	0.12291	0.08696	0.32648	0.00010518	0.28311	0.18788	0.43195	0.1135	0.40218	0.72748	0.50665	0.84213	0.81328	0.6741	0.86103	0.048828	0.72291	0.38239	0.043001
280	0.30875	0.067188	0.047209	0.18563	5.6157e-05	0.15959	0.10414	0.25065	0.061932	0.23188	0.97238	0.65391	0.10583	0.98917	0.72585	0.44481	0.0036787	0.021167	0.14328	0.044564
281	0.88979	0.24034	0.17253	0.59249	0.00021644	0.52153	0.35793	0.75681	0.22277	0.71185	0.57118	0.0032516	0.84779	0.023559	0.26655	0.44915	0.13267	0.95661	0.013823	0.62458
282	0.18068	0.03755	0.026287	0.10611	3.0998e-05	0.090725	0.058712	0.14503	0.034579	0.13359	0.053384	0.93178	0.49125	0.9076	0.47629	0.88777	0.41906	0.56218	0.07512	0.57139
283	0.51342	0.12032	0.085103	0.32017	0.00010286	0.27754	0.18404	0.42398	0.1111	0.39465	0.15613	0.032156	0.28767	0.12053	0.83941	0.34385	0.29362	0.68692	0.46604	0.021928
284	0.60777	0.14748	0.10466	0.38537	0.00012755	0.33532	0.22416	0.50573	0.1363	0.47201	0.49373	0.96308	0.015763	0.81626	0.047515	0.99961	0.28387	0.77087	0.3338	0.93738
285	0.40142	0.090317	0.063644	0.2454	7.6229e-05	0.21177	0.13916	0.32845	0.083315	0.30472	0.80007	0.0012147	0.48561	0.0031035	0.60806	0.71844	0.0079096	0.74268	0.18309	0.017565
286	0.23648	0.050143	0.035158	0.14032	4.1612e-05	0.12027	0.078094	0.19077	0.046195	0.17607	0.26401	0.21565	0.77365	0.062077	0.95235	0.7934	0.83022	0.2284	0.5368	0.62862
287	0.31924	0.069731	0.049012	0.1923	5.8345e-05	0.16539	0.10801	0.25939	0.064282	0.24005	0.0023542	0.14899	0.89051	0.70542	0.025808	0.77445	0.37656	0.011588	0.66068	0.033395
288	0.8322	0.21983	0.15741	0.54868	0.00019619	0.48182	0.32882	0.70473	0.20363	0.66184	0.55702	0.33273	0.011785	0.14775	0.68706	0.52529	0.57534	0.069324	0.8458	0.3762
289	0.056817	0.011258	0.0078547	0.032549	9.1919e-06	0.027627	0.017823	0.045031	0.010358	0.041211	0.22454	0.529	0.65153	0.25536	0.84793	0.89427	0.68765	0.93943	0.96642	0.70457
290	0.3348	0.07354	0.051713	0.20224	6.1631e-05	0.17405	0.11379	0.2724	0.067801	0.25221	0.38108	0.46233	0.13034	0.1085	0.7132	0.47593	0.22412	0.62781	0.71446	0.95963
291	0.31439	0.068552	0.048176	0.18921	5.733e-05	0.1627	0.10622	0.25534	0.063192	0.23627	0.6362	0.12456	0.47839	0.32718	0.97975	0.041887	0.095647	0.46522	0.94694	0.46456
292	0.86186	0.23029	0.16511	0.57115	0.00020647	0.50216	0.34369	0.7315	0.21339	0.68753	0.68321	0.053834	0.11094	0.069922	0.050081	0.50293	0.24864	0.98746	0.40235	0.2181
293	0.30107	0.065336	0.045897	0.18076	5.4567e-05	0.15535	0.10132	0.24425	0.060221	0.22591	0.085768	0.049917	0.66986	7.9484e-05	0.35034	0.3574	0.37483	0.81477	0.1769	0.9483
294	0.41065	0.092702	0.065344	0.25145	7.8322e-05	0.21708	0.14275	0.33626	0.085522	0.31206	0.29013	0.93677	0.13648	0.94769	0.79526	0.96072	0.0031893	2.158e-06	0.041099	0.41557
295	0.40237	0.09056	0.063817	0.24602	7.6443e-05	0.21231	0.13952	0.32924	0.08354	0.30547	0.0089032	0.14452	0.8572	0.026333	0.9682	0.62257	0.18356	0.90235	0.063524	0.17327
296	0.038852	0.0076306	0.0053216	0.022157	6.221e-06	0.018767	0.012128	0.030713	0.0070199	0.028053	0.47143	0.90275	0.69744	0.027221	0.97555	0.66839	0.015028	0.18613	0.023101	0.00027168
297	0.0016808	0.0003064	0.00021349	0.00092452	2.4903e-07	0.00075699	0.00052178	0.0012948	0.00028181	0.0011424	0.14724	0.30138	0.68361	0.0080182	0.010342	0.061375	0.99418	0.79774	0.89449	0.36782
298	0.12422	0.025286	0.017674	0.072169	2.0767e-05	0.061535	0.039715	0.099175	0.023276	0.091138	0.026039	0.71106	0.868	0.87372	0.95012	0.010062	0.06097	0.86306	0.59676	0.7123
299	0.28028	0.060372	0.042384	0.16764	5.0316e-05	0.14396	0.093751	0.22697	0.055637	0.20979	0.17428	0.0075776	0.1014	0.59907	0.80854	0.33626	0.27804	0.94686	0.5406	0.95643
300	0.64039	0.1573	0.11177	0.40838	0.00013661	0.35582	0.23855	0.53426	0.14542	0.4991	0.97635	0.020623	0.96118	0.79211	0.75367	0.66437	0.041474	0.66299	0.96462	0.4295
301	0.064272	0.012777	0.0089163	0.036883	1.0439e-05	0.031326	0.020203	0.050986	0.011756	0.046691	0.57962	0.55803	0.9416	0.073267	0.45265	0.00046641	0.78317	0.39448	0.81906	0.75478
302	0.77049	0.19878	0.14197	0.50261	0.00017577	0.44024	0.29869	0.64939	0.18401	0.60884	0.030677	0.40962	0.45778	0.80252	0.75377	0.7065	0.19431	0.069586	0.030012	0.6346
303	0.16405	0.033889	0.023713	0.096041	2.7933e-05	0.082053	0.053053	0.13148	0.031204	0.12103	0.36585	0.13833	0.16219	0.54415	0.12469	0.6968	0.43897	0.55688	0.19755	0.011105
304	0.42147	0.095517	0.067352	0.25858	8.0796e-05	0.22332	0.14698	0.34542	0.088126	0.32067	0.92722	0.014568	0.43524	0.020714	0.074752	0.63429	0.8538	0.51204	0.024686	0.020785
305	0.43151	0.098149	0.06923	0.26521	8.3115e-05	0.22914	0.15093	0.35395	0.090562	0.32868	0.19359	0.087731	0.83697	0.86667	0.65066	0.4448	0.41632	0.93542	0.62624	0.97516
306	0.45748	0.10504	0.074156	0.28247	8.9213e-05	0.24431	0.16126	0.37606	0.096944	0.34947	0.76731	0.53599	0.88816	0.60318	0.88685	0.35408	0.51855	0.40872	0.8045	0.7195
307	0.72225	0.18295	0.13041	0.46721	0.00016066	0.40843	0.27586	0.60645	0.16927	0.56783	0.8522	0.080828	0.91474	0.12327	0.35259	0.395	0.64717	0.093069	0.99228	0.046238
308	0.25431	0.054271	0.038071	0.15139	4.5115e-05	0.12986	0.084421	0.20547	0.050004	0.18976	0.017929	0.44452	0.34286	0.49731	0.047393	0.87631	0.020876	0.72872	0.007366	0.22804
309	0.58808	0.14166	0.10046	0.3716	0.00012221	0.32309	0.21561	0.48858	0.1309	0.45575	0.49113	0.00028812	0.00023027	0.80268	0.013558	0.0034512	0.5278	0.41511	0.0063986	0.11027
310	0.01713	0.003313	0.0023092	0.0096934	2.6961e-06	0.0081696	0.0053177	0.013476	0.0030474	0.012248	0.97401	0.064146	0.32138	0.62357	0.10741	0.98246	0.3415	0.70999	0.8342	0.15942
311	0.28271	0.06095	0.042793	0.16917	5.081e-05	0.14529	0.094633	0.22899	0.05617	0.21167	0.32806	0.45914	0.81577	0.0023839	0.73411	0.032669	0.38135	0.88319	0.095567	0.12752
312	0.16599	0.034313	0.024011	0.09721	2.8287e-05	0.08306	0.053709	0.13305	0.031595	0.12249	0.6827	0.69283	0.12071	0.83688	0.19081	0.34645	0.34837	0.97769	0.82959	0.1435
313	0.58586	0.14101	0.099996	0.37005	0.00012162	0.32172	0.21465	0.48665	0.13029	0.45393	0.25397	0.21987	0.081262	0.83682	0.6742	0.58837	0.70027	0.0016751	0.76462	0.89709
314	0.44851	0.10265	0.072444	0.2765	8.7091e-05	0.23906	0.15768	0.36841	0.094728	0.34228	0.037376	0.25072	0.21204	0.49287	0.077244	0.063401	0.21578	0.41349	0.05892	0.65572
315	0.22842	0.048295	0.033854	0.13533	4.0047e-05	0.11596	0.075257	0.18413	0.044489	0.1699	0.9177	0.15843	0.33612	0.0011027	0.39624	0.81952	0.045678	1.2981e-05	0.93451	0.061529
316	0.39641	0.089028	0.062726	0.24212	7.5101e-05	0.2089	0.13722	0.32421	0.082123	0.30075	0.33134	0.29445	0.83897	0.00025614	0.036985	0.10981	0.64554	0.61678	0.03046	0.54691
317	0.0054079	0.0010222	0.00071226	0.0030262	8.3102e-07	0.0025242	0.0016758	0.0042206	0.00094015	0.0037953	0.081504	0.10473	0.48326	0.020795	0.29295	0.78082	0.72866	0.87755	0.21171	0.1841
318	0.7599	0.19525	0.13939	0.49479	0.00017239	0.43321	0.29362	0.63994	0.18072	0.5998	0.74524	0.84747	0.38373	0.73133	0.96782	0.073482	0.25063	0.2791	0.020724	0.30951
319	0.38662	0.086523	0.060942	0.23573	7.291e-05	0.2033	0.13344	0.31594	0.079805	0.29299	0.22598	0.23353	0.21963	0.38492	0.10479	0.49263	0.3366	0.80751	0.65536	0.00305
320	0.11038	0.022352	0.015617	0.063954	1.8335e-05	0.054489	0.035151	0.088005	0.020573	0.08082	0.0084738	0.014376	0.64993	0.87762	0.49258	0.24577	0.45406	0.43649	0.98996	0.62769
321	0.0020628	0.000379	0.00026407	0.0011388	3.0805e-07	0.00093631	0.00064003	0.0015936	0.00034859	0.0014119	0.0336	0.2892	0.64583	0.0013425	0.63565	0.055346	0.016359	0.66084	0.75889	0.418
322	0.89039	0.24056	0.17269	0.59295	0.00021666	0.52195	0.35824	0.75735	0.22298	0.71237	0.78904	0.42046	0.40829	0.98326	0.030525	0.76172	0.51687	0.25428	0.011281	0.62605
323	0.14893	0.030595	0.021399	0.086939	2.5183e-05	0.074223	0.047954	0.11919	0.028168	0.10965	0.27944	0.26103	0.04955	0.3858	0.80912	0.85871	0.94271	0.29738	0.85499	0.0017377
324	0.73082	0.18572	0.13243	0.47346	0.0001633	0.41404	0.27987	0.61406	0.17185	0.57509	0.013543	0.97516	0.12083	0.28053	0.54335	0.94585	0.58912	0.27747	0.60629	0.84287
325	0.95506	0.26464	0.19053	0.6431	0.0002409	0.56762	0.3921	0.81632	0.24548	0.76917	0.64684	0.60841	0.40994	0.3648	0.4771	0.41218	0.28684	0.13411	0.075622	0.554
326	0.042262	0.0083153	0.0057996	0.024124	6.7811e-06	0.020442	0.013204	0.033427	0.0076499	0.030545	0.14468	0.17546	0.27669	0.0012626	0.60532	0.058455	0.34459	0.39796	0.47106	0.95602
327	0.95781	0.26568	0.19131	0.64526	0.00024197	0.56958	0.39357	0.81884	0.24646	0.7716	0.24489	0.021166	0.39908	0.18524	0.53874	0.17671	0.59093	0.78232	0.0023129	0.75949
328	0.76926	0.19837	0.14167	0.5017	0.00017538	0.43943	0.2981	0.64829	0.18362	0.60779	0.6405	0.058856	0.68776	0.14375	0.99051	0.17519	0.10235	0.069504	0.19436	0.917
329	0.022851	0.0044422	0.0030968	0.012964	3.6168e-06	0.010947	0.0071033	0.018007	0.0040863	0.016396	0.20072	0.058266	0.1691	0.51363	0.47652	0.43842	0.78116	0.70109	0.0080709	0.20864
330	0.03052	0.0059651	0.0041592	0.017362	4.8598e-06	0.014686	0.0095057	0.024091	0.0054874	0.021974	0.005654	0.74441	0.066507	0.041024	0.63577	0.8667	0	0.73033	0.96725	0.75969
331	0.12011	0.024412	0.017061	0.069726	2.0042e-05	0.059439	0.038356	0.095856	0.022471	0.088072	0.56408	0.31249	0.53106	0.37967	0.0083716	0.51159	0.87743	0.13748	0.76165	0.031015
332	0.31983	0.069876	0.049114	0.19267	5.847e-05	0.16572	0.10823	0.25989	0.064415	0.24051	0.092118	0.47628	0.33418	0.093528	0.74305	0.99959	0.6796	0.99975	0.50823	0.30579
333	0.4467	0.10217	0.072099	0.27529	8.6663e-05	0.238	0.15695	0.36687	0.09428	0.34083	0.20631	0.61308	0.88334	0.38886	0.69496	0.63722	0.17423	0.15888	0.19243	0.017369
334	0.43406	0.098822	0.069711	0.2669	8.3708e-05	0.23063	0.15194	0.35612	0.091185	0.33072	0.56063	0.67849	0.038811	0.00028269	0.1843	0.30951	0.48962	0.1906	0.042371	0.0041348
335	0.41224	0.093113	0.065637	0.2525	7.8683e-05	0.21799	0.14337	0.3376	0.085902	0.31332	0.83997	0.060329	0.35567	0.11899	0.21892	5.3072e-05	0.059239	0.0041688	0.16751	0.058688
336	0.26053	0.055722	0.039096	0.15527	4.635e-05	0.13322	0.086642	0.21061	0.051344	0.19454	0.00027623	0.0032078	0.6902	0.077788	0.28777	0.4283	0.0031214	0.51033	0.78744	0.51951
337	0.069364	0.013819	0.009645	0.03985	1.1295e-05	0.03386	0.021835	0.055059	0.012716	0.050441	0.33076	0.075263	0.82315	0.027356	0.83065	0.83475	0.1383	0.075901	0.041777	0.30431
338	0.91837	0.25084	0.1803	0.61453	0.00022694	0.54157	0.37273	0.7828	0.23258	0.73687	0.33539	0.94641	0.9066	0.36434	0.13156	0.79286	0.86214	0.015039	0.79159	0.43484
339	0.7549	0.1936	0.13818	0.49111	0.00017081	0.42989	0.29124	0.63548	0.17918	0.59554	0.037355	0.32571	0.1846	0.25266	0.26363	0.13112	0.0061924	0.38249	0.20119	0.76077
340	0.43747	0.099721	0.070353	0.26916	8.4502e-05	0.23261	0.15329	0.35902	0.092017	0.33344	0.011066	0.87804	0.64761	0.80008	0.86145	0.04945	0.93562	0.86482	0.19495	0.002557
341	0.0033447	0.00062428	0.00043499	0.0018604	5.0746e-07	0.001542	0.0010369	0.0025986	0.00057418	0.0023216	0.4917	0.75804	0.13326	0.1235	0.1202	0.86479	0.01782	0.022524	0.84858	0.017288
342	0.72941	0.18526	0.13209	0.47243	0.00016286	0.41311	0.27921	0.6128	0.17142	0.57389	0.74554	0.92404	0.32187	0.17909	0.81455	0.99085	0.59882	0.50302	0.84965	0.31889
343	0.75369	0.1932	0.13789	0.49022	0.00017043	0.4291	0.29067	0.63441	0.17881	0.59452	0.085514	0.88331	0.85713	0.87216	0.033385	0.95939	0.036678	0.96403	0.43266	0.29516
344	0.018883	0.0036583	0.00255	0.010694	2.9775e-06	0.0090191	0.0058641	0.014863	0.003365	0.013517	0.10998	0.39563	0.41458	0.0064034	0.13531	0.2899	0.12313	0.1227	0.073041	0.47534
345	0.7377	0.18796	0.13406	0.47849	0.00016543	0.41856	0.2831	0.62017	0.17393	0.58092	0.33251	0.25661	0.4717	0.017535	0.1735	0.090875	0.0031087	0.73663	0.15677	0.18265
346	0.40227	0.090535	0.063799	0.24595	7.642e-05	0.21226	0.13949	0.32916	0.083516	0.3054	0.30117	0.54327	0.41806	0.97178	0.6233	0.65533	0.80686	0.043722	0.016294	0.68516
347	0.31556	0.068838	0.048378	0.18996	5.7576e-05	0.16336	0.10665	0.25632	0.063456	0.23719	0.071628	0.02718	0.40814	0.13568	0.98403	0.27412	0.27827	0.024587	0.010449	0.19039
348	0.0061816	0.001172	0.00081669	0.0034643	9.529e-07	0.0028939	0.0019155	0.0048297	0.001078	0.0043497	0.0093358	0.65452	0.3007	0.53146	0.98961	0.24403	0.13404	0.51282	0.26957	0.96298
349	0.15606	0.032144	0.022487	0.091225	2.6475e-05	0.077909	0.050352	0.12498	0.029595	0.11501	0.8837	0.0048803	0.24713	0.081657	0.15893	0.42178	0.91533	0.75498	0.0027954	0.4065
350	0.88473	0.23851	0.17117	0.58861	0.00021461	0.51801	0.35533	0.75222	0.22106	0.70743	0.11986	0.99187	0.43139	0.36991	0.63908	0.89914	0.16289	0.4602	0.94539	0.20449
351	0.19579	0.040913	0.028653	0.11531	3.3822e-05	0.098657	0.0639	0.15737	0.03768	0.14504	0.08639	0.77384	0.0061632	0.23806	0.25084	0.0031755	0.56382	0.42356	0.11652	0.06672
352	0.015771	0.0030456	0.0021227	0.0089177	2.4782e-06	0.0075114	0.0048942	0.012401	0.0028014	0.011263	0.075997	0.054719	0.58871	0.73015	0.22707	0.0108	0.18406	0.25189	0.33011	0.0029373
353	0.91455	0.24942	0.17925	0.61157	0.00022552	0.53888	0.37074	0.77932	0.23126	0.73351	0.60583	0.000611	0.61927	0.068119	0.037483	0.01903	0.7619	0.34247	0.35279	0.45443
354	0.0059924	0.0011353	0.00079113	0.0033571	9.2307e-07	0.0028034	0.0018569	0.0046807	0.0010442	0.0042141	0.33202	0.52863	0.80013	0.14462	0.82394	0.60836	0.69856	0.19692	0.51801	0.6294
355	0.010939	0.0020984	0.0014624	0.0061654	1.7068e-06	0.0051785	0.0033916	0.008582	0.0019301	0.0077726	0.17342	0.15178	0.22282	0.21357	0.69786	0.50953	0.29269	0.61042	0.019904	0.16267
356	0.12366	0.025167	0.017591	0.071838	2.0669e-05	0.061251	0.03953	0.098725	0.023167	0.090723	0.5872	0.0078157	0.1844	0.40735	0.14635	0.52424	0.93929	0.12816	0.60565	0.017068
357	0.62462	0.15252	0.10831	0.39722	0.00013219	0.34588	0.23156	0.52045	0.14098	0.48598	0.27523	0.90315	0.010463	0.13481	0.35826	0.30166	0.084645	0.96766	0.11439	0.47502
358	0.86616	0.23183	0.16624	0.57443	0.00020799	0.50513	0.34587	0.73539	0.21482	0.69127	0.91426	0.017767	0.3725	0.49384	0.36444	0.30865	0.70058	6.6043e-06	0.092334	0.58558
359	0.13161	0.026864	0.018781	0.076572	2.2078e-05	0.065315	0.042166	0.10515	0.02473	0.096663	0.40225	0.83507	0.3438	0.76629	0.0005733	0.80367	0.064582	0.72147	0.30262	0.045589
360	0.65558	0.16194	0.11514	0.41918	0.00014093	0.36545	0.24534	0.54759	0.14973	0.51177	0.1796	0.97519	0.00080349	0.084096	0.71806	0.40987	0.79534	0.84985	0.51816	0.34797
361	0.9776	0.27329	0.19697	0.6608	0.00024974	0.58379	0.4042	0.83698	0.25358	0.78911	0.64266	0.86672	0.45157	0.70503	0.90898	4.2947e-05	0.1233	0.11851	0.83793	0.16839
362	0.18063	0.037539	0.026279	0.10608	3.0988e-05	0.090697	0.058693	0.14498	0.034568	0.13355	0.042125	0.0089478	0.037166	0.17137	0.43337	0.4832	0.87061	0.14593	0.022749	0.0019932
363	0.58714	0.14139	0.10027	0.37094	0.00012196	0.3225	0.2152	0.48776	0.13064	0.45497	0.18979	0.0042237	0.36209	0.086295	0.034237	0.42222	0.15672	0.61372	0.94212	0.41187
364	0.06546	0.013019	0.0090861	0.037574	1.0638e-05	0.031917	0.020583	0.051936	0.01198	0.047566	0.1751	0.44822	0.38888	0.017245	0.0078933	0.21863	0.40363	0.75842	0.00061504	0.63103
365	0.3384	0.074426	0.052342	0.20454	6.2397e-05	0.17606	0.11514	0.27541	0.06862	0.25503	0.1048	0.52019	0.31609	0.80761	0.50565	0.15986	0.19323	0.99088	0.062849	0.85786
366	0.14071	0.028819	0.020153	0.082012	2.3704e-05	0.069987	0.0452	0.11252	0.026531	0.10348	0.96583	0.074241	0.37245	0.43046	0.88184	0.018412	0.10427	0.057048	0.14759	0.17637
367	0.11447	0.023215	0.016222	0.066376	1.905e-05	0.056565	0.036495	0.091301	0.021368	0.083864	0.20091	0.0030962	0.036102	0.30833	0.03647	0.22638	0.086434	0.08142	0.89787	0.4763
368	0.41853	0.094751	0.066806	0.25664	8.0122e-05	0.22163	0.14583	0.34294	0.087418	0.31833	0.15489	0.056179	0.36445	0.20079	0.70063	0.074049	0.49096	0.47076	0.0062291	0.89733
369	0.31065	0.067647	0.047535	0.18684	5.6552e-05	0.16064	0.10484	0.25223	0.062357	0.23336	0.037989	0.032652	0.57215	0.00019749	0.8777	0.62345	0.018192	0.61223	0.25488	0.035908
370	0.045286	0.008924	0.0062247	0.02587	7.2794e-06	0.021931	0.014161	0.035835	0.0082101	0.032757	0.45208	0.6906	0.28338	0.064883	0.8969	0.024421	0.66781	0.61083	0.7024	0.98066
371	0.14768	0.030325	0.021209	0.086189	2.4958e-05	0.073578	0.047534	0.11817	0.027919	0.10871	0.52038	0.1114	0.56676	0.0002196	0.78276	0.00028059	0.11064	0.182	0.67249	0.0034859
372	0.42852	0.097364	0.06867	0.26324	8.2423e-05	0.22741	0.14975	0.35141	0.089836	0.32629	0.70628	0.43743	0.61426	0.069563	0.58099	0.0065943	0.094653	0.033298	0.34771	0.37642
373	0.092551	0.018613	0.012999	0.053432	1.5244e-05	0.045475	0.029325	0.073654	0.017129	0.067576	0.78067	0.054884	0.004012	0.70583	0.0099473	0.14096	0.092403	0.13354	0.0035467	4.4907e-05
374	0.46188	0.10622	0.075002	0.28542	9.0262e-05	0.2469	0.16303	0.37982	0.098039	0.35302	0.74176	0.75572	0.012573	0.4319	0.0057788	0.053602	0.93546	0.1689	0.12225	0.88148
375	0.075057	0.014989	0.010463	0.043174	1.2257e-05	0.036701	0.023665	0.059618	0.013792	0.054639	0.16656	0.15647	0.60274	0.4348	0.91355	0.184	0.058301	0.54329	0.54541	0.013709
376	0.25175	0.053676	0.037651	0.1498	4.461e-05	0.12848	0.08351	0.20336	0.049455	0.18779	0.012852	0.15214	9.4303e-05	0.037123	0.61728	0.20722	0.25815	0.046106	0.20467	0.29293
377	0.67668	0.16848	0.11988	0.43427	0.00014704	0.37893	0.25487	0.56616	0.15581	0.52943	0.78422	0.0069554	0.062253	0.1377	0.41331	0.47876	0.10861	0.016699	0.00075248	0.94422
378	0.4693	0.10822	0.076431	0.29038	9.2037e-05	0.25127	0.16601	0.38615	0.099889	0.35898	0.26704	0.14253	0.22764	0.532	0.064783	0.46082	0.76865	0.51045	0.002114	0.91428
379	0.32891	0.072094	0.050688	0.19847	6.0383e-05	0.17077	0.1116	0.26747	0.066465	0.24761	0.48493	0.99442	0.33689	0.23161	0.22528	0.27183	0.93561	0.22853	0.74111	0.88291
380	0.095942	0.01932	0.013494	0.055428	1.5828e-05	0.047184	0.030428	0.07638	0.017781	0.070091	0.0038314	0.099508	0.40113	0.35099	0.30599	0.0041441	0.041578	0.31583	0.11685	0.38046
381	2.4599e-06	0	0	3.7888e-07	0	0	8.9314e-07	7.7508e-07	0	1.4951e-08	0.34417	0.078724	0.62193	0.1772	0.0061414	0.23453	0.57977	0.24003	0.0063919	0.17113
382	0.78038	0.20209	0.14439	0.50994	0.00017896	0.44684	0.30345	0.65823	0.18709	0.61729	0.46448	0.42791	8.5807e-06	0.56266	0.1558	0.085681	0.91323	0.99219	0.18084	0.46933
383	0.81966	0.21548	0.15421	0.53925	0.00019194	0.47329	0.32261	0.69345	0.19957	0.65102	0.013525	0.44796	0.2035	0.00013946	0.025915	0.6018	0.83933	0.96782	0.0050719	0.2694
384	0.10637	0.021507	0.015026	0.061583	1.7636e-05	0.052457	0.033836	0.084775	0.019795	0.077838	0.0016821	0.88994	0.087491	0.93971	0.028569	0.18756	0.37251	1.1422e-05	0.71219	0.20563
385	0.65095	0.16052	0.1141	0.41588	0.00013961	0.36251	0.24326	0.54352	0.14841	0.5079	0.047386	0.00068041	0.93002	0.25374	0.69609	0.082337	0.85559	0.11741	0.51285	0.34649
386	0.37216	0.082852	0.058329	0.22632	6.9709e-05	0.19507	0.1279	0.30375	0.07641	0.28157	0.00031187	0.021745	0.44587	0.038671	0.23452	0.10119	0.96495	0.84355	0.20851	0.11435
387	0.43271	0.098464	0.069456	0.266	8.3393e-05	0.22984	0.1514	0.35497	0.090855	0.32964	0.85607	0.16723	0.37466	0.48883	0.65507	0.50772	0.0017194	0.94302	0.23387	0.001555
388	0.25114	0.053534	0.037551	0.14942	4.449e-05	0.12815	0.083293	0.20286	0.049325	0.18732	0.41145	0.63545	0.11863	0.17101	0.53444	0.19897	0.092636	0.0057784	0.35739	0.65641
389	0.030831	0.0060271	0.0042025	0.017541	4.9104e-06	0.014838	0.0096034	0.024338	0.0055444	0.022201	0.02394	0.0043755	0.5994	0.38752	0.10963	0.15351	0.20915	0.54372	0.11447	0.14968
390	0.21173	0.044499	0.031178	0.12506	3.6841e-05	0.10708	0.069421	0.17043	0.040987	0.15716	0.19509	0.013758	0.071573	0.00039804	0.76698	0.00052118	0.039428	0.75111	0.015325	0.64306
